_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
134.55006667,0.86098056,J085812.0+005139,FITS,08 58 12.016,+00 51 39.53,0.014,8.54,8.92,0.153,1.62,0.59,129.3,,g,,1998.588,2451029.2,6.321
322.3917375,0.86093056,J212934.0+005139,FITS,21 29 34.017,+00 51 39.35,0.014,8.62,9.56,0.102,2.26,1.46,65.9,,,,1999.004,2451180.9,1250.828
186.2998875,0.86092778,J122511.9+005139,FITS,12 25 11.973,+00 51 39.34,0.014,9.81,28.78,0.16,8.97,7.28,75.9,,,,1998.626,2451042.9,20.149
235.39727083,0.86083611,J154135.3+005139,FITS,15 41 35.345,+00 51 39.01,0.039,1.33,2.12,0.143,5.18,3.98,173.8,,,,1998.562,2451019.7,0.259
23.69682083,0.86074722,J013447.2+005138,FITS,01 34 47.237,+00 51 38.69,0.014,1.89,2.84,0.136,5.32,2.69,122.6,,g,,1997.296,2450557.6,1029.538
56.03725417,0.86065,J034408.9+005138,FITS,03 44 08.941,+00 51 38.34,0.014,1.56,1.07,0.151,0.0,0.0,51.7,,g,,2011.186,2455630.3,6.215
168.95594583,0.86065,J111549.4+005138,FITS,11 15 49.427,+00 51 38.34,0.014,1.86,1.21,0.154,0.0,0.0,123.0,,g,,1998.588,2451029.1,4.171
348.4319375,0.86065,J231343.6+005138,FITS,23 13 43.665,+00 51 38.34,0.014,35.13,42.87,0.126,3.49,1.87,40.8,,,,1997.811,2450745.6,1135.935
153.94885833,0.86056389,J101547.7+005138,FITS,10 15 47.726,+00 51 38.03,0.032,1.21,1.26,0.155,2.73,0.0,105.8,,g,,1998.595,2451031.6,5.318
49.67508333,0.860525,J031842.0+005137,FITS,03 18 42.020,+00 51 37.89,0.014,1.91,3.99,0.139,7.51,4.62,57.8,,g,,1996.439,2450244.4,725.064
11.05758333,0.86051389,J004413.8+005137,FITS,00 44 13.820,+00 51 37.85,0.014,14.99,30.22,0.126,8.68,3.51,168.2,,s,,1996.007,2450086.1,852.899
38.82723333,0.86046667,J023518.5+005137,FITS,02 35 18.536,+00 51 37.68,0.014,1.06,0.98,0.138,3.07,0.0,118.7,,g,,1996.423,2450238.4,716.768
319.77475417,0.86044722,J211905.9+005137,FITS,21 19 05.941,+00 51 37.61,0.014,2.02,2.68,0.135,4.23,2.06,69.2,,s,,2000.467,2451715.6,2064.289
166.77142917,0.86043889,J110705.1+005137,FITS,11 07 05.143,+00 51 37.58,0.104,1.25,0.71,0.157,0.0,0.0,89.3,,g,,1998.588,2451028.9,5.157
216.356325,0.8604,J142525.5+005137,FITS,14 25 25.518,+00 51 37.44,0.014,1.44,0.87,0.154,0.0,0.0,90.5,,g,,1998.566,2451021.2,0.605
339.36000417,0.86037222,J223726.4+005137,FITS,22 37 26.401,+00 51 37.34,0.05,0.96,0.85,0.125,0.72,0.0,122.1,,g,,1997.715,2450710.4,1118.845
