_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
6.98502083,-7.14449722,J002756.4-070840,FITS,00 27 56.405,-07 08 40.19,0.209,1.05,1.05,0.147,3.35,0.0,90.0,,,,2011.281,2455665.2,3.918
317.3606,-7.14449722,J210926.5-070840,FITS,21 09 26.544,-07 08 40.19,0.032,5.64,5.92,0.409,2.55,0.0,128.9,,g,,1997.169,2450511.1,2.519
169.96391667,-7.14451111,J111951.3-070840,FITS,11 19 51.340,-07 08 40.24,0.014,1.98,2.29,0.137,3.62,0.0,38.7,,,,2001.356,2452040.5,0.512
161.91355417,-7.14454167,J104739.2-070840,FITS,10 47 39.253,-07 08 40.35,0.014,17.15,21.05,0.153,3.41,1.9,117.8,,,,2001.354,2452039.6,0.995
349.92085,-7.14462222,J231941.0-070840,FITS,23 19 41.004,-07 08 40.64,0.185,1.34,2.25,0.132,5.89,3.51,114.2,,g,,2011.281,2455665.2,3.99
190.84802917,-7.14473611,J124323.5-070841,FITS,12 43 23.527,-07 08 41.05,0.04,1.39,1.67,0.135,4.39,0.0,6.0,,,,2001.357,2452040.7,0.0
156.34609167,-7.14499167,J102523.0-070841,FITS,10 25 23.062,-07 08 41.97,0.014,2.95,3.84,0.136,5.11,0.0,132.3,,,,2001.356,2452040.6,0.0
189.71570833,-7.14501667,J123851.7-070842,FITS,12 38 51.770,-07 08 42.06,0.07,1.21,1.53,0.153,6.82,0.0,27.1,,,,2001.364,2452043.3,6.057
223.24972083,-7.145025,J145259.9-070842,FITS,14 52 59.933,-07 08 42.09,0.014,104.82,106.87,0.142,0.93,0.65,69.5,,,,2001.358,2452041.3,2.901
325.32490833,-7.14510556,J214117.9-070842,FITS,21 41 17.978,-07 08 42.38,0.865,1.13,0.77,0.159,0.0,0.0,114.7,,,,1997.168,2450510.8,2.064
158.7935375,-7.14515556,J103510.4-070842,FITS,10 35 10.449,-07 08 42.56,0.014,5.06,5.53,0.15,2.46,0.45,54.5,,,,2001.355,2452040.2,0.802
221.58360833,-7.14523889,J144620.0-070842,FITS,14 46 20.066,-07 08 42.86,0.016,1.82,2.39,0.134,4.44,2.2,13.5,,,,2001.357,2452040.8,0.341
192.07400833,-7.14525833,J124817.7-070842,FITS,12 48 17.762,-07 08 42.93,0.014,4.06,6.39,0.152,6.17,2.0,112.6,,g,,2001.363,2452043.1,5.832
33.41575,-7.14529444,J021339.7-070843,FITS,02 13 39.780,-07 08 43.06,0.014,9.21,9.98,0.142,2.05,1.04,102.7,,g,,1997.377,2450587.2,0.004
318.149725,-7.14538889,J211235.9-070843,FITS,21 12 35.934,-07 08 43.40,0.08,1.21,0.82,0.159,0.0,0.0,136.7,,g,,1997.168,2450511.0,2.276
208.07996667,-7.14543889,J135219.1-070843,FITS,13 52 19.192,-07 08 43.58,0.014,1.99,2.49,0.134,3.66,2.31,22.7,,g,,2001.357,2452040.7,0.354
323.5982,-7.14577222,J213423.5-070844,FITS,21 34 23.568,-07 08 44.78,0.014,3.36,5.15,0.14,5.01,3.37,111.5,,g,,1997.167,2450510.3,0.0
51.0065125,-7.14597778,J032401.5-070845,FITS,03 24 01.563,-07 08 45.52,0.014,1.85,1.65,0.147,0.0,0.0,109.8,,,,2011.284,2455666.2,8.973
50.78242917,-7.146175,J032307.7-070846,FITS,03 23 07.783,-07 08 46.23,0.014,1.85,1.63,0.143,2.21,0.0,68.6,,,,2011.243,2455651.1,23.649
217.23020833,-7.14622222,J142855.2-070846,FITS,14 28 55.250,-07 08 46.40,0.014,1.37,1.69,0.136,5.03,0.0,156.0,,,,2001.358,2452041.2,2.512
323.96412083,-7.14623333,J213551.3-070846,FITS,21 35 51.389,-07 08 46.44,0.429,1.11,0.68,0.16,0.0,0.0,81.9,,,,1997.17,2450511.4,2.794
163.33726667,-7.14635,J105320.9-070846,FITS,10 53 20.944,-07 08 46.86,0.014,2.45,2.63,0.153,3.32,0.0,56.4,,,,2001.355,2452040.0,0.923
201.41332083,-7.146375,J132539.1-070846,FITS,13 25 39.197,-07 08 46.95,0.014,13.32,23.0,0.134,7.92,2.07,158.2,,,,2001.357,2452040.7,0.329
192.6398625,-7.14650278,J125033.5-070847,FITS,12 50 33.567,-07 08 47.41,0.014,15.85,26.89,0.154,6.32,3.35,45.4,,,,2001.363,2452042.9,5.522
359.68132083,-7.146575,J235843.5-070847,FITS,23 58 43.517,-07 08 47.67,0.167,1.1,1.8,0.135,6.75,2.61,24.9,,,,2011.281,2455665.2,3.971
56.20767083,-7.14657778,J034449.8-070847,FITS,03 44 49.841,-07 08 47.68,0.014,4.5,4.33,0.148,1.04,0.0,176.5,,,,2011.236,2455648.7,26.363
10.47313333,-7.14658056,J004153.5-070847,FITS,00 41 53.552,-07 08 47.69,0.014,64.19,68.8,0.185,2.25,0.72,20.2,,,,2011.286,2455667.0,6.062
140.03730417,-7.14671389,J092008.9-070848,FITS,09 20 08.953,-07 08 48.17,0.333,1.1,1.02,0.148,4.17,0.0,6.3,,,,2001.351,2452038.8,0.631
199.14471667,-7.14677778,J131634.7-070848,FITS,13 16 34.732,-07 08 48.40,0.189,1.06,3.09,0.136,9.54,6.86,171.4,,,,2001.357,2452040.7,0.0
359.58229167,-7.14680833,J235819.7-070848,FITS,23 58 19.750,-07 08 48.51,0.014,21.79,30.75,0.134,3.81,3.7,164.0,,,,2011.281,2455665.2,3.975
137.573125,-7.14681111,J091017.5-070848,FITS,09 10 17.550,-07 08 48.52,0.014,3.47,3.94,0.134,3.15,0.0,58.9,,,,2001.351,2452038.5,0.008
311.61519583,-7.14685,J204627.6-070848,FITS,20 46 27.647,-07 08 48.66,0.364,1.33,0.87,0.134,1.34,0.0,10.1,,,,2011.281,2455665.1,3.995
152.67694167,-7.14688056,J101042.4-070848,FITS,10 10 42.466,-07 08 48.77,0.014,4.13,4.24,0.135,1.41,0.0,78.6,,,,2001.356,2452040.5,0.367
209.61551667,-7.14693333,J135827.7-070848,FITS,13 58 27.724,-07 08 48.96,0.014,16.67,16.86,0.135,0.96,0.0,115.1,,,,2001.357,2452040.8,0.0
157.6854375,-7.14712222,J103044.5-070849,FITS,10 30 44.505,-07 08 49.64,0.598,1.06,1.47,0.152,6.62,0.0,58.3,,,,2001.355,2452040.1,0.862
160.20042083,-7.14716944,J104048.1-070849,FITS,10 40 48.101,-07 08 49.81,0.014,1.79,1.57,0.135,0.0,0.0,2.7,,,,2001.356,2452040.5,0.446
327.76899167,-7.14735833,J215104.5-070850,FITS,21 51 04.558,-07 08 50.49,0.014,8.73,8.88,0.16,1.6,0.0,108.9,,,,1997.17,2450511.5,2.798
336.20416667,-7.14744444,J222449.0-070850,FITS,22 24 49.000,-07 08 50.80,0.014,17.48,20.32,0.157,3.29,1.19,31.8,,g,,2011.281,2455665.1,3.882
190.1335625,-7.14748056,J124032.0-070850,FITS,12 40 32.055,-07 08 50.93,0.014,1.91,1.86,0.138,2.72,0.0,180.0,,,,2001.357,2452040.7,0.0
311.57663333,-7.14749167,J204618.3-070850,FITS,20 46 18.392,-07 08 50.97,0.014,7.47,24.34,0.134,15.65,3.61,28.6,,s,,2011.281,2455665.1,3.995
352.74815833,-7.14763056,J233059.5-070851,FITS,23 30 59.558,-07 08 51.47,0.076,1.04,1.08,0.136,5.72,0.0,24.9,,,,2011.281,2455665.2,3.99
317.6856875,-7.14766111,J211044.5-070851,FITS,21 10 44.565,-07 08 51.58,0.509,1.03,0.57,0.14,0.0,0.0,89.9,,s,,1997.166,2450510.2,0.2
42.13118333,-7.14788889,J024831.4-070852,FITS,02 48 31.484,-07 08 52.40,0.561,1.11,0.5,0.162,0.0,0.0,92.1,,,,1997.145,2450502.4,4.361
188.64565,-7.14797778,J123434.9-070852,FITS,12 34 34.956,-07 08 52.72,0.113,1.08,1.12,0.135,4.34,0.0,155.2,,,,2001.357,2452040.7,0.0
208.233825,-7.14803333,J135256.1-070852,FITS,13 52 56.118,-07 08 52.92,0.014,1.28,1.24,0.138,1.65,0.0,35.6,,,,2001.358,2452041.2,2.611
168.707625,-7.148075,J111449.8-070853,FITS,11 14 49.830,-07 08 53.07,0.014,8.79,10.28,0.155,2.51,2.29,130.6,,,,2001.354,2452039.6,0.996
42.67688333,-7.14809167,J025042.4-070853,FITS,02 50 42.452,-07 08 53.13,0.697,1.04,1.47,0.157,10.39,0.0,147.0,,,,1997.144,2450502.1,4.912
219.63292083,-7.14835833,J143831.9-070854,FITS,14 38 31.901,-07 08 54.09,0.339,1.64,6.96,0.199,16.5,5.74,60.8,,,,2001.363,2452043.0,5.475
324.6363625,-7.1484,J213832.7-070854,FITS,21 38 32.727,-07 08 54.24,0.072,1.59,2.47,0.166,8.01,0.0,90.3,,g,,1997.169,2450511.2,2.534
358.710925,-7.1484,J235450.6-070854,FITS,23 54 50.622,-07 08 54.24,0.058,1.24,0.84,0.143,0.0,0.0,67.2,,,,2011.281,2455665.2,3.903
39.22498333,-7.14861389,J023653.9-070855,FITS,02 36 53.996,-07 08 55.01,0.014,1.46,1.91,0.15,5.08,0.0,110.4,,s,,1997.147,2450503.1,2.847
31.32875833,-7.14862778,J020518.9-070855,FITS,02 05 18.902,-07 08 55.06,0.014,3.78,3.46,0.158,1.92,0.0,69.7,,g,,1997.377,2450587.2,0.011
203.4727875,-7.14868889,J133353.4-070855,FITS,13 33 53.469,-07 08 55.28,0.014,6.86,7.45,0.149,1.82,1.54,84.5,,,,2001.359,2452041.6,3.558
10.47247083,-7.14872222,J004153.3-070855,FITS,00 41 53.393,-07 08 55.40,0.014,9.75,39.27,0.186,16.82,5.48,15.9,,,,2011.286,2455667.0,6.035
221.10562917,-7.14878611,J144425.3-070855,FITS,14 44 25.351,-07 08 55.63,0.014,3.36,3.48,0.151,2.21,0.0,167.5,,,,2001.362,2452042.6,5.105
227.58193333,-7.14881944,J151019.6-070855,FITS,15 10 19.664,-07 08 55.75,0.014,1.74,2.1,0.135,5.25,0.0,34.5,,,,2001.357,2452040.8,0.34
190.0389125,-7.14882222,J124009.3-070855,FITS,12 40 09.339,-07 08 55.76,0.343,1.03,1.11,0.139,4.45,0.0,3.5,,g,,2001.358,2452041.0,2.171
58.11530833,-7.14886111,J035227.6-070855,FITS,03 52 27.674,-07 08 55.90,0.265,3.35,5.99,0.334,8.74,0.88,144.7,,g,,2011.224,2455644.4,24.93
312.70820417,-7.14891944,J205049.9-070856,FITS,20 50 49.969,-07 08 56.11,0.215,1.41,1.12,0.145,0.0,0.0,168.7,,g,,2011.281,2455665.1,4.002
358.861125,-7.14904722,J235526.6-070856,FITS,23 55 26.670,-07 08 56.57,0.014,1.49,2.51,0.132,5.19,4.53,44.8,,,,2011.281,2455665.2,3.988
330.18967917,-7.14909167,J220045.5-070856,FITS,22 00 45.523,-07 08 56.73,0.478,1.12,0.5,0.158,0.0,0.0,84.6,,,,1997.168,2450510.8,1.96
41.458225,-7.14910556,J024549.9-070856,FITS,02 45 49.974,-07 08 56.78,0.014,3.91,3.37,0.153,0.6,0.0,102.8,,,,1997.146,2450503.0,3.146
3.76212083,-7.14911111,J001502.9-070856,FITS,00 15 02.909,-07 08 56.80,0.014,8.83,13.0,0.149,5.36,2.02,74.8,,,,2011.281,2455665.0,3.729
151.91605833,-7.14918611,J100739.8-070857,FITS,10 07 39.854,-07 08 57.07,0.014,2.27,3.17,0.134,4.53,2.99,179.6,,,,2001.356,2452040.5,0.326
214.99240833,-7.14927778,J141958.1-070857,FITS,14 19 58.178,-07 08 57.40,0.101,1.83,1.14,0.139,0.0,0.0,173.6,,,,2001.358,2452041.3,2.807
224.9846875,-7.14928611,J145956.3-070857,FITS,14 59 56.325,-07 08 57.43,0.014,11.94,16.76,0.153,4.66,2.89,177.4,,,,2001.365,2452043.7,6.112
359.58137083,-7.14929167,J235819.5-070857,FITS,23 58 19.529,-07 08 57.45,0.014,20.3,45.23,0.134,8.05,5.18,170.1,,s,,2011.281,2455665.2,3.975
25.97769583,-7.14945833,J014354.6-070858,FITS,01 43 54.647,-07 08 58.05,0.014,2.86,2.49,0.098,1.77,0.0,75.8,,s,,2009.325,2454951.1,5.659
225.654675,-7.14946111,J150237.1-070858,FITS,15 02 37.122,-07 08 58.06,0.201,1.15,2.81,0.154,12.17,2.77,14.7,,,,2001.364,2452043.2,5.723
21.56711667,-7.14947778,J012616.1-070858,FITS,01 26 16.108,-07 08 58.12,0.014,6.6,6.23,0.128,0.0,0.0,75.1,,,,2009.292,2454938.9,2.736
45.42145833,-7.14947778,J030141.1-070858,FITS,03 01 41.150,-07 08 58.12,0.014,1.22,0.75,0.136,0.0,0.0,103.7,,g,,1997.148,2450503.3,1.038
356.1311,-7.14951111,J234431.4-070858,FITS,23 44 31.464,-07 08 58.24,0.014,2.66,2.48,0.149,0.0,0.0,87.4,,,,2011.281,2455665.0,3.801
191.3067875,-7.14965,J124513.6-070858,FITS,12 45 13.629,-07 08 58.74,0.014,19.29,20.93,0.188,2.06,1.19,60.4,,,,2001.364,2452043.5,6.015
201.41444167,-7.14966111,J132539.4-070858,FITS,13 25 39.466,-07 08 58.78,0.014,3.91,5.61,0.134,5.4,2.41,176.8,,,,2001.357,2452040.7,0.326
186.7616625,-7.14968889,J122702.7-070858,FITS,12 27 02.799,-07 08 58.88,0.307,1.08,0.88,0.153,1.5,0.0,23.8,,,,2001.365,2452043.6,6.123
140.33605833,-7.14971944,J092120.6-070858,FITS,09 21 20.654,-07 08 58.99,0.014,5.71,7.84,0.19,5.18,1.87,21.7,,,,2001.353,2452039.2,0.923
189.03890417,-7.14977222,J123609.3-070859,FITS,12 36 09.337,-07 08 59.18,0.014,15.82,46.02,0.154,10.38,6.22,171.3,,,,2001.365,2452043.6,6.11
224.66252083,-7.14978889,J145839.0-070859,FITS,14 58 39.005,-07 08 59.24,0.014,1.42,1.7,0.135,3.81,1.13,18.3,,,,2001.357,2452040.8,0.319
331.24045417,-7.1498,J220457.7-070859,FITS,22 04 57.709,-07 08 59.28,0.014,7.53,25.25,0.154,14.23,4.27,68.3,,g,,1997.167,2450510.6,1.268
4.95242083,-7.14986389,J001948.5-070859,FITS,00 19 48.581,-07 08 59.51,0.014,4.12,8.07,0.135,6.74,4.74,138.9,,g,,2011.281,2455665.2,3.961
172.10589167,-7.14994167,J112825.4-070859,FITS,11 28 25.414,-07 08 59.79,0.107,1.08,1.08,0.135,2.89,0.0,18.8,,,,2001.357,2452040.7,0.0
211.39770417,-7.15001667,J140535.4-070900,FITS,14 05 35.449,-07 09 00.06,0.014,2.83,2.82,0.153,2.0,0.0,123.8,,,,2001.363,2452043.2,5.664
32.78158333,-7.15008889,J021107.5-070900,FITS,02 11 07.580,-07 09 00.32,0.171,1.11,0.99,0.152,0.0,0.0,81.4,,,,1997.377,2450587.2,0.009
31.517425,-7.1501,J020604.1-070900,FITS,02 06 04.182,-07 09 00.36,0.581,1.05,0.66,0.157,0.0,0.0,90.2,,,,1997.377,2450587.2,0.014
169.30317917,-7.15018333,J111712.7-070900,FITS,11 17 12.763,-07 09 00.66,0.058,1.25,0.86,0.15,0.0,0.0,137.9,,,,2001.355,2452040.2,0.834
328.0333,-7.15023333,J215207.9-070900,FITS,21 52 07.992,-07 09 00.84,0.094,1.52,0.85,0.143,0.0,0.0,89.4,,g,,1997.167,2450510.4,1.05
195.6905125,-7.15044722,J130245.7-070901,FITS,13 02 45.723,-07 09 01.61,0.014,31.7,52.79,0.153,6.86,1.97,62.6,,,,2001.364,2452043.5,6.01
187.9660875,-7.15051944,J123151.8-070901,FITS,12 31 51.861,-07 09 01.87,0.097,1.56,2.56,0.138,6.99,2.43,19.0,,,,2001.358,2452041.0,2.288
356.21351667,-7.15053889,J234451.2-070901,FITS,23 44 51.244,-07 09 01.94,0.281,1.08,0.95,0.148,1.12,0.0,89.4,,,,2011.281,2455665.0,3.739
157.72144583,-7.15055,J103053.1-070901,FITS,10 30 53.147,-07 09 01.98,0.102,1.2,1.09,0.147,4.15,0.0,158.1,,,,2001.355,2452040.3,0.735
318.11832083,-7.15058333,J211228.3-070902,FITS,21 12 28.397,-07 09 02.10,0.014,2.19,1.49,0.16,0.0,0.0,81.9,,,,1997.169,2450511.2,2.524
39.02965417,-7.15066667,J023607.1-070902,FITS,02 36 07.117,-07 09 02.40,0.014,10.69,10.93,0.157,1.74,0.0,32.0,,s,,1997.144,2450502.1,5.164
6.33425,-7.15087222,J002520.2-070903,FITS,00 25 20.220,-07 09 03.14,0.014,2.09,3.56,0.132,5.94,3.84,136.9,,,,2011.281,2455665.3,3.971
167.203975,-7.15089167,J110848.9-070903,FITS,11 08 48.954,-07 09 03.21,0.014,2.17,2.14,0.155,1.08,0.0,30.4,,,,2001.354,2452039.6,0.998
10.82599167,-7.15090833,J004318.2-070903,FITS,00 43 18.238,-07 09 03.27,0.195,1.31,2.05,0.151,9.85,0.0,49.5,,g,,2011.282,2455665.4,4.151
181.31100833,-7.15098889,J120514.6-070903,FITS,12 05 14.642,-07 09 03.56,0.138,1.59,2.59,0.222,5.68,3.45,125.7,,,,2001.361,2452042.1,4.687
322.86711667,-7.15104167,J213128.1-070903,FITS,21 31 28.108,-07 09 03.75,0.014,1.22,0.77,0.14,0.0,0.0,72.5,,,,1997.167,2450510.3,0.0
219.7092,-7.15106389,J143850.2-070903,FITS,14 38 50.208,-07 09 03.83,0.014,5.73,5.96,0.206,2.43,0.0,64.4,,,,2001.365,2452043.7,6.12
42.74203333,-7.15111389,J025058.0-070904,FITS,02 50 58.088,-07 09 04.01,0.014,5.21,4.84,0.155,0.38,0.0,59.5,,,,1997.144,2450502.1,5.146
145.159075,-7.15114167,J094038.1-070904,FITS,09 40 38.178,-07 09 04.11,0.014,5.94,5.55,0.139,0.0,0.0,23.0,,,,2001.351,2452038.6,0.0
165.49369583,-7.15118889,J110158.4-070904,FITS,11 01 58.487,-07 09 04.28,0.232,1.09,0.67,0.146,0.0,0.0,37.3,,,,2001.356,2452040.4,0.611
48.4302625,-7.15129722,J031343.2-070904,FITS,03 13 43.263,-07 09 04.67,0.014,24.26,50.13,0.131,8.81,2.63,82.6,,g,,2011.282,2455665.5,4.2
350.324775,-7.15135556,J232117.9-070904,FITS,23 21 17.946,-07 09 04.88,0.36,1.08,0.98,0.15,3.17,0.0,56.4,,g,,2011.281,2455665.2,3.991
30.23607083,-7.15136111,J020056.6-070904,FITS,02 00 56.657,-07 09 04.90,0.462,1.0,0.68,0.146,0.0,0.0,86.3,,,,1997.377,2450587.2,0.008
340.05835417,-7.15152222,J224014.0-070905,FITS,22 40 14.005,-07 09 05.48,0.014,9.11,10.04,0.132,2.16,1.49,125.2,,g,,2011.281,2455665.2,3.975
43.24544583,-7.15153889,J025258.9-070905,FITS,02 52 58.907,-07 09 05.54,0.088,1.2,1.14,0.141,2.66,0.0,74.5,,g,,1997.147,2450503.2,2.322
341.2440625,-7.15158056,J224458.5-070905,FITS,22 44 58.575,-07 09 05.69,0.014,5.44,5.29,0.145,0.62,0.0,21.5,,g,,2011.281,2455665.2,3.994
225.24770417,-7.15158333,J150059.4-070905,FITS,15 00 59.449,-07 09 05.70,0.016,1.39,0.79,0.142,0.0,0.0,73.7,,,,2001.359,2452041.4,3.054
313.09787083,-7.15166111,J205223.4-070905,FITS,20 52 23.489,-07 09 05.98,0.014,2.3,1.9,0.134,1.54,0.0,45.4,,s,,2011.281,2455665.1,4.002
173.675125,-7.151675,J113442.0-070906,FITS,11 34 42.030,-07 09 06.03,0.014,7.84,8.25,0.134,1.64,0.77,77.7,,g,,2001.356,2452040.6,0.357
3.75690417,-7.151725,J001501.6-070906,FITS,00 15 01.657,-07 09 06.21,0.014,9.6,11.7,0.149,3.97,0.44,50.9,,,,2011.281,2455665.0,3.734
330.35669583,-7.15172778,J220125.6-070906,FITS,22 01 25.607,-07 09 06.22,0.208,1.19,0.66,0.142,0.0,0.0,106.9,,g,,1997.167,2450510.3,0.0
180.41020417,-7.15175278,J120138.4-070906,FITS,12 01 38.449,-07 09 06.31,0.347,1.16,4.79,0.137,13.97,7.57,164.1,,,,2001.357,2452040.7,0.0
319.88863333,-7.15175556,J211933.2-070906,FITS,21 19 33.272,-07 09 06.32,0.014,2.18,2.19,0.138,0.81,0.0,4.2,,,,1997.166,2450510.3,0.0
160.776725,-7.15178889,J104306.4-070906,FITS,10 43 06.414,-07 09 06.44,0.014,3.36,5.4,0.138,6.25,2.41,57.6,,,,2001.356,2452040.5,0.521
144.15075833,-7.15182778,J093636.1-070906,FITS,09 36 36.182,-07 09 06.58,0.014,2.37,1.87,0.152,0.0,0.0,170.8,,,,2001.352,2452039.0,0.829
344.61625,-7.15187222,J225827.9-070906,FITS,22 58 27.900,-07 09 06.74,0.014,2.05,2.06,0.133,3.14,0.0,13.1,,g,,2011.281,2455665.2,3.992
137.68775,-7.15193333,J091045.0-070906,FITS,09 10 45.060,-07 09 06.96,0.163,1.24,1.34,0.133,5.83,0.0,140.2,,,,2001.351,2452038.6,0.309
38.73090417,-7.15197222,J023455.4-070907,FITS,02 34 55.417,-07 09 07.10,0.737,1.01,1.0,0.142,5.29,0.0,11.5,,g,,1997.147,2450503.3,2.079
171.33162083,-7.15197778,J112519.5-070907,FITS,11 25 19.589,-07 09 07.12,0.014,7.09,7.36,0.136,1.83,0.0,152.2,,g,,2001.356,2452040.6,0.335
48.42634167,-7.15198889,J031342.3-070907,FITS,03 13 42.322,-07 09 07.16,0.014,27.02,45.18,0.13,6.7,2.6,49.1,,s,,2011.282,2455665.5,4.182
230.50332917,-7.15201111,J152200.7-070907,FITS,15 22 00.799,-07 09 07.24,0.611,1.02,2.04,0.142,9.07,3.03,3.6,,,,2001.359,2452041.4,2.938
181.307525,-7.15201389,J120513.8-070907,FITS,12 05 13.806,-07 09 07.25,0.014,17.13,29.23,0.22,6.09,3.47,68.8,,,,2001.361,2452042.1,4.628
160.77448333,-7.15208889,J104305.8-070907,FITS,10 43 05.876,-07 09 07.52,0.014,12.37,17.79,0.138,5.04,2.08,85.2,,,,2001.356,2452040.4,0.529
36.43222917,-7.15209444,J022543.7-070907,FITS,02 25 43.735,-07 09 07.54,0.197,1.11,0.62,0.138,0.0,0.0,103.0,,,,1997.6,2450668.4,838.69
200.29355417,-7.15209444,J132110.4-070907,FITS,13 21 10.453,-07 09 07.54,0.014,4.43,4.36,0.152,2.45,0.0,11.3,,,,2001.365,2452043.7,6.119
188.55081667,-7.15215556,J123412.1-070907,FITS,12 34 12.196,-07 09 07.76,0.014,6.69,7.31,0.136,2.48,1.03,173.2,,,,2001.357,2452041.0,1.99
189.66023333,-7.15216111,J123838.4-070907,FITS,12 38 38.456,-07 09 07.78,0.014,7.87,8.57,0.154,2.09,1.31,46.0,,,,2001.364,2452043.3,5.816
140.3343375,-7.15219722,J092120.2-070907,FITS,09 21 20.241,-07 09 07.91,0.014,10.21,13.23,0.189,4.67,1.03,41.7,,,,2001.353,2452039.2,0.931
44.93705417,-7.15241667,J025944.8-070908,FITS,02 59 44.893,-07 09 08.70,0.136,1.26,0.55,0.155,0.0,0.0,89.4,,,,1997.145,2450502.3,5.007
213.42509583,-7.15248333,J141342.0-070908,FITS,14 13 42.023,-07 09 08.94,0.014,4.86,7.02,0.164,5.24,1.79,84.1,,,,2001.357,2452040.7,0.356
193.18825833,-7.15266389,J125245.1-070909,FITS,12 52 45.182,-07 09 09.59,0.016,3.64,4.05,0.133,2.71,1.16,20.2,,,,2001.357,2452040.9,1.804
179.30358333,-7.15270556,J115712.8-070909,FITS,11 57 12.860,-07 09 09.74,0.163,2.1,1.68,0.154,0.0,0.0,8.1,,,,2001.366,2452044.0,6.554
216.31003333,-7.15271667,J142514.4-070909,FITS,14 25 14.408,-07 09 09.78,0.014,6.76,7.46,0.135,2.29,1.14,96.6,,,,2001.358,2452041.0,1.834
48.37353333,-7.15276389,J031329.6-070909,FITS,03 13 29.648,-07 09 09.95,0.014,5.72,5.82,0.13,1.65,0.0,94.8,,g,,2011.282,2455665.4,3.971
22.8177625,-7.15298333,J013116.2-070910,FITS,01 31 16.263,-07 09 10.74,0.188,4.72,4.58,0.264,1.91,0.0,96.5,,g,,2009.295,2454940.1,1.128
323.4476875,-7.153075,J213347.4-070911,FITS,21 33 47.445,-07 09 11.07,0.797,1.1,0.56,0.157,0.0,0.0,34.3,,g,,1997.168,2450510.8,1.913
167.78902083,-7.15313889,J111109.3-070911,FITS,11 11 09.365,-07 09 11.30,0.014,1.53,1.06,0.148,0.0,0.0,92.6,,,,2001.356,2452040.3,0.778
233.97723333,-7.15326111,J153554.5-070911,FITS,15 35 54.536,-07 09 11.74,0.014,2.46,2.79,0.153,3.25,0.89,179.7,,,,2001.366,2452044.0,6.22
175.59629583,-7.153325,J114223.1-070911,FITS,11 42 23.111,-07 09 11.97,0.148,1.62,2.63,0.156,7.33,0.59,45.4,,,,2001.365,2452043.6,6.236
187.30545417,-7.15339722,J122913.3-070912,FITS,12 29 13.309,-07 09 12.23,0.014,1.96,1.3,0.152,0.0,0.0,124.6,,,,2001.36,2452042.0,4.25
352.49164167,-7.15347222,J232957.9-070912,FITS,23 29 57.994,-07 09 12.50,0.3,1.11,0.57,0.148,0.0,0.0,126.9,,,,2011.281,2455665.2,3.991
3.68286667,-7.153575,J001443.8-070912,FITS,00 14 43.888,-07 09 12.87,0.014,1.3,0.85,0.151,0.0,0.0,39.9,,s,,2011.281,2455665.0,3.758
155.05866667,-7.15359722,J102014.0-070912,FITS,10 20 14.080,-07 09 12.95,0.014,2.57,2.6,0.148,2.98,0.0,167.0,,,,2001.355,2452040.1,0.827
224.98282917,-7.15366111,J145955.8-070913,FITS,14 59 55.879,-07 09 13.18,0.014,33.57,55.62,0.153,5.8,3.37,82.6,,,,2001.365,2452043.9,6.168
