_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
240.27175417,19.39737778,J160105.2+192350,FITS,16 01 05.221,+19 23 50.56,0.014,28.36,30.17,0.145,1.7,0.92,118.5,,s,,1999.868,2451496.2,1.912
188.80367083,19.39735556,J123512.8+192350,FITS,12 35 12.881,+19 23 50.48,0.014,14.25,14.88,0.15,1.69,0.0,14.7,,,,1999.864,2451494.8,0.758
115.90403333,19.39723056,J074336.9+192350,FITS,07 43 36.968,+19 23 50.03,0.014,2.08,1.81,0.141,0.0,0.0,178.9,,g,,1998.714,2451075.2,3.183
230.44215833,19.39722222,J152146.1+192350,FITS,15 21 46.118,+19 23 50.00,0.014,1.62,1.16,0.149,0.0,0.0,89.4,,g,,1999.867,2451496.0,1.679
189.397025,19.39717222,J123735.2+192349,FITS,12 37 35.286,+19 23 49.82,0.134,1.85,2.52,0.148,5.87,0.0,32.0,,s,,1999.865,2451495.3,0.683
179.09488333,19.39714444,J115622.7+192349,FITS,11 56 22.772,+19 23 49.72,0.014,1.73,2.09,0.14,3.97,0.0,117.3,,,,1999.862,2451494.3,1.43
182.52310833,19.39709444,J121005.5+192349,FITS,12 10 05.546,+19 23 49.54,0.014,1.14,1.19,0.146,2.92,0.0,62.9,,s,,1999.865,2451495.1,0.74
207.67864167,19.39695556,J135042.8+192349,FITS,13 50 42.874,+19 23 49.04,0.014,2.24,2.47,0.14,3.22,0.0,15.9,,g,,1999.936,2451521.0,13.14
190.96979583,19.39689444,J124352.7+192348,FITS,12 43 52.751,+19 23 48.82,0.014,32.12,34.62,0.143,1.84,1.09,151.1,,,,1999.865,2451495.2,0.737
236.33042083,19.39669444,J154519.3+192348,FITS,15 45 19.301,+19 23 48.10,0.014,14.99,14.67,0.149,0.78,0.0,64.0,,,,1999.867,2451495.9,1.158
113.55885,19.39655278,J073414.1+192347,FITS,07 34 14.124,+19 23 47.59,0.272,1.13,0.68,0.14,0.0,0.0,101.8,,,,1998.716,2451075.9,4.048
197.4438625,19.39626667,J130946.5+192346,FITS,13 09 46.527,+19 23 46.56,0.014,1.29,1.03,0.152,0.0,0.0,90.0,,g,,1999.864,2451494.8,0.761
236.58793333,19.39620278,J154621.1+192346,FITS,15 46 21.104,+19 23 46.33,0.014,1.82,1.19,0.149,0.0,0.0,147.4,,,,1999.868,2451496.2,2.094
113.86048333,19.39589722,J073526.5+192345,FITS,07 35 26.516,+19 23 45.23,0.014,1.36,1.19,0.147,1.13,0.0,176.8,,s,,1998.733,2451082.1,5.69
182.76708333,19.39588889,J121104.1+192345,FITS,12 11 04.100,+19 23 45.20,0.014,5.63,11.64,0.201,9.05,1.87,139.4,,g,,1999.864,2451494.9,0.766
211.79400833,19.39584167,J140710.5+192345,FITS,14 07 10.562,+19 23 45.03,0.064,1.09,1.12,0.145,4.83,0.0,147.4,,,,1999.881,2451501.2,11.713
248.1094375,19.395775,J163226.2+192344,FITS,16 32 26.265,+19 23 44.79,0.014,1.33,0.85,0.146,0.0,0.0,111.7,,,,1999.869,2451496.8,4.713
159.66258333,19.39576389,J103839.0+192344,FITS,10 38 39.020,+19 23 44.75,0.014,2.22,2.08,0.134,0.81,0.0,60.0,,s,,1999.798,2451470.7,89.749
182.30176667,19.39562222,J120912.4+192344,FITS,12 09 12.424,+19 23 44.24,0.014,1.24,1.67,0.137,6.33,0.0,90.8,,g,,1999.861,2451493.9,1.258
212.18475,19.39550278,J140844.3+192343,FITS,14 08 44.340,+19 23 43.81,0.014,3.0,2.68,0.139,0.0,0.0,179.9,,,,1999.937,2451521.4,12.822
227.62104583,19.39546111,J151029.0+192343,FITS,15 10 29.051,+19 23 43.66,0.113,1.26,1.56,0.147,6.24,0.0,91.1,,s,,1999.868,2451496.1,2.108
188.70063333,19.39540278,J123448.1+192343,FITS,12 34 48.152,+19 23 43.45,0.014,3.56,3.94,0.145,2.97,0.0,46.5,,,,1999.865,2451495.2,0.725
212.887125,19.39521111,J141132.9+192342,FITS,14 11 32.910,+19 23 42.76,0.014,1.96,1.23,0.139,0.0,0.0,121.6,,g,,1999.929,2451518.6,14.514
171.017925,19.39513333,J112404.3+192342,FITS,11 24 04.302,+19 23 42.48,0.438,1.18,1.26,0.157,4.39,0.0,19.3,,,,1999.795,2451469.7,94.865
252.84345,19.39508056,J165122.4+192342,FITS,16 51 22.428,+19 23 42.29,0.014,12.14,19.84,0.141,6.09,2.26,129.5,,g,,1999.594,2451396.4,189.934
152.22430417,19.39500278,J100853.8+192342,FITS,10 08 53.833,+19 23 42.01,0.014,10.38,9.83,0.138,0.0,0.0,26.5,,g,,1998.79,2451102.7,1.221
179.09557917,19.39490278,J115622.9+192341,FITS,11 56 22.939,+19 23 41.65,0.014,5.68,5.74,0.139,1.61,0.0,179.0,,s,,1999.863,2451494.3,1.409
220.71594167,19.39473889,J144251.8+192341,FITS,14 42 51.826,+19 23 41.06,0.014,9.11,9.35,0.151,1.55,0.0,160.6,,s,,1999.867,2451496.1,1.658
183.25837917,19.394725,J121302.0+192341,FITS,12 13 02.011,+19 23 41.01,0.72,1.33,0.92,0.193,0.0,0.0,1.5,,g,,1999.865,2451495.1,0.763
248.46635833,19.39451667,J163351.9+192340,FITS,16 33 51.926,+19 23 40.26,0.016,1.23,1.08,0.15,2.38,0.0,136.9,,g,,1999.868,2451496.2,1.685
227.68580833,19.39441944,J151044.5+192339,FITS,15 10 44.594,+19 23 39.91,0.088,1.32,1.2,0.149,3.48,0.0,177.5,,,,1999.868,2451496.2,2.074
227.48754167,19.39441111,J150957.0+192339,FITS,15 09 57.010,+19 23 39.88,0.072,1.25,1.55,0.153,5.77,0.0,83.8,,,,1999.868,2451496.1,1.793
201.44536667,19.3943,J132546.8+192339,FITS,13 25 46.888,+19 23 39.48,0.014,21.73,31.38,0.144,4.8,2.2,155.9,,g,,1999.865,2451495.3,0.726
138.92065,19.39425833,J091540.9+192339,FITS,09 15 40.956,+19 23 39.33,0.016,1.53,1.9,0.144,4.82,0.0,84.0,,s,,1998.786,2451101.5,5.354
158.28272083,19.39423889,J103307.8+192339,FITS,10 33 07.853,+19 23 39.26,0.014,2.86,14.31,0.138,11.42,10.21,149.4,,g,,1999.791,2451468.2,93.854
210.99855,19.39421944,J140359.6+192339,FITS,14 03 59.652,+19 23 39.19,0.134,1.09,1.7,0.146,6.34,0.82,147.5,,g,,1999.891,2451504.6,14.338
215.17336667,19.39414167,J142041.6+192338,FITS,14 20 41.608,+19 23 38.91,0.139,1.07,0.77,0.138,0.0,0.0,92.3,,g,,1999.935,2451520.9,13.133
142.57985833,19.39394444,J093019.1+192338,FITS,09 30 19.166,+19 23 38.20,0.014,1.21,1.17,0.137,2.72,0.0,14.4,,,,1998.79,2451102.8,0.887
118.64837917,19.39381389,J075435.6+192337,FITS,07 54 35.611,+19 23 37.73,0.014,3.71,4.1,0.145,2.72,0.0,8.7,,s,,1998.734,2451082.3,6.42
186.9572375,19.39377778,J122749.7+192337,FITS,12 27 49.737,+19 23 37.60,0.014,7.22,9.48,0.15,4.12,1.62,147.4,,g,,1999.864,2451494.8,0.77
157.8505875,19.39366667,J103124.1+192337,FITS,10 31 24.141,+19 23 37.20,0.014,2.76,3.09,0.141,3.57,0.0,119.5,,g,,1999.399,2451325.1,194.657
134.393425,19.39361667,J085734.4+192337,FITS,08 57 34.422,+19 23 37.02,0.515,1.28,0.7,0.142,0.0,0.0,128.1,,g,,1998.787,2451101.8,4.627
186.21561667,19.39353611,J122451.7+192336,FITS,12 24 51.748,+19 23 36.73,0.014,3.57,3.31,0.149,1.04,0.0,129.0,,g,,1999.864,2451494.9,0.776
231.1465,19.393525,J152435.1+192336,FITS,15 24 35.160,+19 23 36.69,0.877,1.04,1.16,0.145,3.56,0.0,108.3,,,,1999.867,2451496.0,1.51
169.389225,19.39341667,J111733.4+192336,FITS,11 17 33.414,+19 23 36.30,0.014,2.5,1.97,0.143,0.0,0.0,168.6,,g,,1999.806,2451473.6,84.226
116.65902917,19.39326111,J074638.1+192335,FITS,07 46 38.167,+19 23 35.74,0.014,1.28,0.88,0.143,0.0,0.0,68.1,,s,,1998.715,2451075.3,3.338
243.3296875,19.39324444,J161319.1+192335,FITS,16 13 19.125,+19 23 35.68,0.014,3.58,3.78,0.144,1.59,0.91,125.4,,g,,1999.868,2451496.2,2.141
189.32693333,19.3932,J123718.4+192335,FITS,12 37 18.464,+19 23 35.52,0.641,1.12,0.8,0.15,1.17,0.0,31.8,,g,,1999.865,2451495.3,0.708
158.34675,19.39306111,J103323.2+192335,FITS,10 33 23.220,+19 23 35.02,0.014,1.82,1.31,0.141,0.0,0.0,19.1,,,,1999.803,2451472.6,86.103
216.5339125,19.39306111,J142608.1+192335,FITS,14 26 08.139,+19 23 35.02,0.014,1.93,1.9,0.15,2.64,0.0,141.1,,s,,1999.901,2451508.6,15.342
233.69747917,19.39296111,J153447.3+192334,FITS,15 34 47.395,+19 23 34.66,0.014,7.7,8.3,0.149,2.37,0.0,137.7,,,,1999.868,2451496.2,2.067
196.68790833,19.39291944,J130645.0+192334,FITS,13 06 45.098,+19 23 34.51,0.014,23.96,25.07,0.15,1.44,0.81,79.2,,,,1999.864,2451494.8,0.765
193.88749167,19.39277222,J125532.9+192333,FITS,12 55 32.998,+19 23 33.98,0.014,2.92,9.8,0.138,13.55,3.98,93.0,,g,,1999.865,2451495.3,0.703
254.80333333,19.39271667,J165912.8+192333,FITS,16 59 12.800,+19 23 33.78,0.014,1.35,1.37,0.146,2.45,0.0,91.2,,s,,1998.608,2451036.2,0.597
175.9398125,19.39266111,J114345.5+192333,FITS,11 43 45.555,+19 23 33.58,0.014,6.9,23.79,0.147,16.0,2.52,9.6,,g,,1999.865,2451495.2,0.731
197.26827083,19.392625,J130904.3+192333,FITS,13 09 04.385,+19 23 33.45,0.014,3.59,2.92,0.144,0.0,0.0,74.3,,,,1999.861,2451493.9,1.221
177.59053333,19.39261111,J115021.7+192333,FITS,11 50 21.728,+19 23 33.40,0.014,2.67,2.28,0.145,0.0,0.0,180.0,,s,,1999.863,2451494.4,1.378
189.26219583,19.3925,J123702.9+192333,FITS,12 37 02.927,+19 23 33.00,0.516,1.27,0.87,0.152,0.44,0.0,50.5,,g,,1999.865,2451495.1,0.775
179.0958375,19.39239167,J115623.0+192332,FITS,11 56 23.001,+19 23 32.61,0.014,1.6,3.33,0.139,7.46,3.75,75.9,,,,1999.863,2451494.3,1.385
148.09432083,19.39237222,J095222.6+192332,FITS,09 52 22.637,+19 23 32.54,0.014,3.47,3.07,0.142,1.04,0.0,65.5,,g,,1998.909,2451146.1,124.193
114.80832083,19.39235,J073913.9+192332,FITS,07 39 13.997,+19 23 32.46,0.089,1.29,1.04,0.138,2.73,0.0,123.1,,g,,1998.739,2451084.1,4.458
250.92950833,19.39226111,J164343.0+192332,FITS,16 43 43.082,+19 23 32.14,0.014,21.65,22.7,0.144,1.78,0.0,102.9,,,,1999.868,2451496.3,2.138
187.61211667,19.39225556,J123026.9+192332,FITS,12 30 26.908,+19 23 32.12,0.014,1.72,1.3,0.144,0.0,0.0,26.3,,,,1999.862,2451494.1,1.193
222.8141875,19.39225278,J145115.4+192332,FITS,14 51 15.405,+19 23 32.11,0.014,2.54,2.27,0.129,1.59,0.0,60.3,,s,,1999.867,2451495.9,1.143
132.87114167,19.39213611,J085129.0+192331,FITS,08 51 29.074,+19 23 31.69,0.014,8.78,12.43,0.14,4.33,2.54,172.9,,,,1998.79,2451102.7,0.844
120.88387083,19.39198889,J080332.1+192331,FITS,08 03 32.129,+19 23 31.16,0.014,45.88,56.86,0.143,3.83,0.79,87.7,,s,,1998.735,2451082.9,6.237
149.8584875,19.39198611,J095926.0+192331,FITS,09 59 26.037,+19 23 31.15,0.089,1.28,1.01,0.144,0.0,0.0,178.6,,g,,1998.822,2451114.6,67.679
179.01968333,19.39195556,J115604.7+192331,FITS,11 56 04.724,+19 23 31.04,0.014,2.87,4.18,0.145,5.54,0.99,154.8,,,,1999.864,2451494.9,0.785
189.3949875,19.39185556,J123734.7+192330,FITS,12 37 34.797,+19 23 30.68,0.468,1.53,1.18,0.148,3.62,0.0,39.1,,,,1999.865,2451495.3,0.71
233.220025,19.39182222,J153252.8+192330,FITS,15 32 52.806,+19 23 30.56,0.014,2.23,2.97,0.14,5.01,0.0,75.6,,g,,1999.867,2451495.9,1.17
118.90754167,19.39175556,J075537.8+192330,FITS,07 55 37.810,+19 23 30.32,0.014,4.26,5.31,0.142,3.03,2.29,169.8,,g,,1998.715,2451075.3,3.32
171.01564167,19.39174444,J112403.7+192330,FITS,11 24 03.754,+19 23 30.28,0.348,1.26,1.26,0.157,2.78,0.0,92.1,,,,1999.799,2451471.3,91.858
198.957825,19.39172222,J131549.8+192330,FITS,13 15 49.878,+19 23 30.20,0.096,1.43,0.95,0.152,0.0,0.0,178.2,,g,,1999.864,2451494.9,0.789
186.957675,19.39171944,J122749.8+192330,FITS,12 27 49.842,+19 23 30.19,0.014,10.75,12.23,0.15,2.57,1.28,138.5,,g,,1999.864,2451494.8,0.779
253.84460417,19.39169167,J165522.7+192330,FITS,16 55 22.705,+19 23 30.09,0.081,1.54,0.98,0.14,0.0,0.0,125.7,,g,,1998.71,2451073.5,126.082
249.56915833,19.39166389,J163816.5+192329,FITS,16 38 16.598,+19 23 29.99,0.014,42.68,52.52,0.147,3.8,0.63,91.1,,s,,1999.869,2451496.6,4.041
220.09659167,19.39161667,J144023.1+192329,FITS,14 40 23.182,+19 23 29.82,0.014,2.68,2.53,0.143,0.95,0.0,116.7,,g,,1999.868,2451496.2,2.172
204.10182083,19.39144722,J133624.4+192329,FITS,13 36 24.437,+19 23 29.21,0.014,15.73,36.58,0.141,7.83,4.66,88.7,,,,1999.932,2451519.7,13.908
162.13565833,19.39141944,J104832.5+192329,FITS,10 48 32.558,+19 23 29.11,0.014,1.26,2.3,0.141,10.65,0.0,145.7,,g,,1999.816,2451477.2,76.995
191.41914167,19.39130833,J124540.5+192328,FITS,12 45 40.594,+19 23 28.71,0.014,10.13,10.04,0.146,0.0,0.0,180.0,,s,,1999.863,2451494.5,1.215
250.97565833,19.39122778,J164354.1+192328,FITS,16 43 54.158,+19 23 28.42,0.014,2.04,1.71,0.145,0.0,0.0,13.8,,,,1999.868,2451496.3,2.015
190.04150833,19.39114722,J124009.9+192328,FITS,12 40 09.962,+19 23 28.13,0.014,1.39,2.0,0.144,5.61,0.0,41.9,,g,,1999.865,2451495.2,0.756
227.6021375,19.39110278,J151024.5+192327,FITS,15 10 24.513,+19 23 27.97,0.014,12.06,12.18,0.148,1.56,0.0,142.3,,,,1999.868,2451496.2,2.171
235.73044583,19.39109167,J154255.3+192327,FITS,15 42 55.307,+19 23 27.93,0.014,4.93,15.59,0.149,12.15,4.36,172.5,,,,1999.868,2451496.2,1.799
176.372275,19.39096111,J114529.3+192327,FITS,11 45 29.346,+19 23 27.46,0.014,3.48,2.25,0.201,0.0,0.0,53.2,,s,,1999.862,2451494.1,1.35
122.46400833,19.39065833,J080951.3+192326,FITS,08 09 51.362,+19 23 26.37,0.014,3.05,3.52,0.146,2.95,0.83,107.3,,,,1998.725,2451079.2,5.799
254.22487083,19.39051944,J165653.9+192325,FITS,16 56 53.969,+19 23 25.87,0.014,4.67,5.58,0.137,3.37,0.83,55.4,,g,,1999.166,2451240.0,228.477
138.95130417,19.39045,J091548.3+192325,FITS,09 15 48.313,+19 23 25.62,0.158,1.06,2.79,0.146,6.95,6.92,111.9,,,,1998.785,2451100.9,6.4
149.50008333,19.39035833,J095800.0+192325,FITS,09 58 00.020,+19 23 25.29,0.27,1.25,1.6,0.159,5.69,0.0,30.2,,g,,1998.882,2451136.5,110.873
195.26578333,19.39032778,J130103.7+192325,FITS,13 01 03.788,+19 23 25.18,0.274,1.04,1.07,0.146,3.24,0.0,51.8,,,,1999.865,2451495.2,0.783
184.53247917,19.39026389,J121807.7+192324,FITS,12 18 07.795,+19 23 24.95,0.016,1.48,2.62,0.142,8.16,0.0,97.3,,g,,1999.861,2451493.9,1.199
120.16557917,19.38997222,J080039.7+192323,FITS,08 00 39.739,+19 23 23.90,0.014,6.56,11.77,0.148,5.99,3.6,32.3,,g,,1998.732,2451081.6,6.439
227.4680875,19.38991111,J150952.3+192323,FITS,15 09 52.341,+19 23 23.68,0.014,15.2,17.58,0.153,2.94,0.95,110.3,,,,1999.868,2451496.2,1.743
135.9848875,19.38980556,J090356.3+192323,FITS,09 03 56.373,+19 23 23.30,0.014,4.67,5.13,0.147,1.98,1.41,18.5,,g,,1998.783,2451100.3,7.157
171.04491667,19.38974167,J112410.7+192323,FITS,11 24 10.780,+19 23 23.07,0.865,1.13,1.36,0.159,4.03,0.0,54.7,,,,1999.803,2451472.6,89.323
182.9809375,19.38966111,J121155.4+192322,FITS,12 11 55.425,+19 23 22.78,0.014,3.37,3.05,0.249,0.0,0.0,131.1,,g,,1999.861,2451493.9,1.194
211.011375,19.38954722,J140402.7+192322,FITS,14 04 02.730,+19 23 22.37,0.014,1.28,1.08,0.146,0.32,0.0,29.0,,g,,1999.888,2451503.6,13.809
156.0005625,19.3895,J102400.1+192322,FITS,10 24 00.135,+19 23 22.20,0.014,12.07,12.85,0.135,1.7,0.95,36.0,,g,,1998.79,2451102.8,1.156
204.08933333,19.38948333,J133621.4+192322,FITS,13 36 21.440,+19 23 22.14,0.014,6.82,21.3,0.14,9.63,6.23,84.7,,g,,1999.934,2451520.6,13.315
164.46636667,19.38945278,J105751.9+192322,FITS,10 57 51.928,+19 23 22.03,0.072,2.88,3.73,0.167,6.11,0.0,6.1,,,,1999.862,2451494.0,1.652
193.814175,19.38937778,J125515.4+192321,FITS,12 55 15.402,+19 23 21.76,0.014,1.65,2.99,0.141,7.71,1.46,143.2,,,,1999.865,2451495.3,0.741
196.81089167,19.38933611,J130714.6+192321,FITS,13 07 14.614,+19 23 21.61,0.014,1.48,1.73,0.144,3.2,0.57,167.3,,,,1999.865,2451495.3,0.745
185.6968625,19.38932222,J122247.2+192321,FITS,12 22 47.247,+19 23 21.56,0.014,9.08,8.76,0.143,0.0,0.0,63.3,,s,,1999.865,2451495.2,0.755
142.58614167,19.38929444,J093020.6+192321,FITS,09 30 20.674,+19 23 21.46,0.014,1.11,1.06,0.137,0.0,0.0,90.0,,g,,1998.79,2451102.8,0.847
191.90050833,19.38924444,J124736.1+192321,FITS,12 47 36.122,+19 23 21.28,0.21,1.0,0.92,0.141,4.19,0.0,64.5,,g,,1999.862,2451494.1,1.168
254.65175833,19.38910556,J165836.4+192320,FITS,16 58 36.422,+19 23 20.78,0.014,3.59,3.1,0.138,0.0,0.0,164.7,,g,,1998.624,2451042.4,53.783
181.07359167,19.389,J120417.6+192320,FITS,12 04 17.662,+19 23 20.40,0.014,2.41,2.14,0.144,0.0,0.0,39.8,,g,,1999.865,2451495.3,0.738
121.89265,19.38892222,J080734.2+192320,FITS,08 07 34.236,+19 23 20.12,0.014,3.73,4.35,0.139,3.46,0.0,81.0,,s,,1998.715,2451075.5,3.552
248.61453333,19.38887778,J163427.4+192319,FITS,16 34 27.488,+19 23 19.96,0.014,24.27,24.69,0.143,0.93,0.41,79.0,,,,1999.868,2451496.3,2.23
201.53547083,19.38864444,J132608.5+192319,FITS,13 26 08.513,+19 23 19.12,0.014,1.79,1.81,0.149,2.54,0.0,73.4,,g,,1999.864,2451494.9,0.804
160.92469167,19.38858056,J104341.9+192318,FITS,10 43 41.926,+19 23 18.89,0.014,228.09,234.52,0.14,0.91,0.9,90.0,,,,1999.864,2451495.0,1.195
193.81248333,19.38852778,J125514.9+192318,FITS,12 55 14.996,+19 23 18.70,0.014,1.67,5.27,0.141,13.2,3.56,151.9,,g,,1999.865,2451495.3,0.748
186.65917083,19.38851389,J122638.2+192318,FITS,12 26 38.201,+19 23 18.65,0.014,1.31,2.43,0.144,7.32,2.48,158.0,,g,,1999.862,2451494.1,1.158
193.84179583,19.38841944,J125522.0+192318,FITS,12 55 22.031,+19 23 18.31,0.014,1.11,0.71,0.141,0.0,0.0,160.8,,,,1999.865,2451495.4,0.718
190.3685375,19.38841111,J124128.4+192318,FITS,12 41 28.449,+19 23 18.28,0.014,3.0,3.11,0.141,1.28,0.81,90.0,,g,,1999.862,2451494.3,1.216
248.32627083,19.38833056,J163318.3+192317,FITS,16 33 18.305,+19 23 17.99,0.014,2.67,1.85,0.142,0.0,0.0,92.0,,g,,1999.869,2451496.8,4.916
140.04815417,19.38826111,J092011.5+192317,FITS,09 20 11.557,+19 23 17.74,0.014,3.73,3.59,0.146,1.13,0.0,51.4,,s,,1998.785,2451100.8,6.528
214.84865833,19.3882,J141923.6+192317,FITS,14 19 23.678,+19 23 17.52,0.061,1.11,1.11,0.143,4.82,0.0,42.0,,g,,1999.877,2451499.4,9.723
162.10011667,19.38783333,J104824.0+192316,FITS,10 48 24.028,+19 23 16.20,0.044,1.11,2.22,0.139,6.51,4.25,56.5,,g,,1999.809,2451474.9,81.215
241.071175,19.38781389,J160417.0+192316,FITS,16 04 17.082,+19 23 16.13,0.014,2.87,2.99,0.145,2.66,0.0,70.8,,g,,1999.868,2451496.3,2.213
217.955575,19.38779167,J143149.3+192316,FITS,14 31 49.338,+19 23 16.05,0.014,1.75,11.12,0.145,14.62,10.63,48.4,,,,1999.882,2451501.5,11.894
184.05644583,19.38751667,J121613.5+192315,FITS,12 16 13.547,+19 23 15.06,0.014,80.28,99.65,0.144,3.07,2.19,36.0,,g,,1999.865,2451495.2,0.762
193.81466667,19.38745833,J125515.5+192314,FITS,12 55 15.520,+19 23 14.85,0.014,1.74,1.33,0.141,0.0,0.0,109.2,,g,,1999.865,2451495.3,0.751
132.86870833,19.38731944,J085128.4+192314,FITS,08 51 28.490,+19 23 14.35,0.014,5.03,7.24,0.139,3.89,3.24,163.7,,,,1998.79,2451102.8,0.813
172.18991667,19.38722778,J112845.5+192314,FITS,11 28 45.580,+19 23 14.02,0.014,1.29,1.56,0.146,4.3,0.0,18.4,,s,,1999.865,2451495.2,0.763
164.7072125,19.38709444,J105849.7+192313,FITS,10 58 49.731,+19 23 13.54,0.014,4.28,4.16,0.169,0.0,0.0,90.0,,g,,1999.864,2451494.8,1.374
240.71190833,19.38707778,J160250.8+192313,FITS,16 02 50.858,+19 23 13.48,0.094,1.34,0.69,0.139,0.0,0.0,86.9,,s,,1999.867,2451496.0,1.101
156.46389583,19.387075,J102551.3+192313,FITS,10 25 51.335,+19 23 13.47,0.014,29.16,46.57,0.146,6.25,1.61,50.7,,s,,1998.904,2451144.4,121.75
178.49495833,19.38704167,J115358.7+192313,FITS,11 53 58.790,+19 23 13.35,0.014,1.23,0.94,0.138,0.44,0.0,154.9,,g,,1999.861,2451493.9,1.382
122.784725,19.38702222,J081108.3+192313,FITS,08 11 08.334,+19 23 13.28,0.755,1.02,1.01,0.148,0.85,0.0,180.0,,,,1998.725,2451079.2,5.796
236.3959375,19.38691389,J154535.0+192312,FITS,15 45 35.025,+19 23 12.89,0.141,1.57,2.78,0.152,6.06,3.39,103.4,,,,1999.867,2451496.1,1.513
154.63896667,19.38689444,J101833.3+192312,FITS,10 18 33.352,+19 23 12.82,0.014,1.79,1.19,0.139,0.0,0.0,2.7,,g,,1998.824,2451115.3,69.526
157.35992083,19.38689167,J102926.3+192312,FITS,10 29 26.381,+19 23 12.81,0.014,9.88,10.17,0.142,0.95,0.9,90.6,,,,1999.182,2451246.0,188.003
253.8693875,19.38678611,J165528.6+192312,FITS,16 55 28.653,+19 23 12.43,0.014,8.58,11.77,0.139,4.61,1.62,113.6,,g,,1998.701,2451070.5,121.331
227.58351667,19.38670278,J151020.0+192312,FITS,15 10 20.044,+19 23 12.13,0.121,1.26,1.43,0.15,7.15,0.0,81.7,,s,,1999.868,2451496.3,2.245
120.19585417,19.38667778,J080047.0+192312,FITS,08 00 47.005,+19 23 12.04,0.71,1.04,4.69,0.151,14.8,6.41,85.2,,,,1998.728,2451080.1,5.878
198.0441,19.3866,J131210.5+192311,FITS,13 12 10.584,+19 23 11.76,0.014,4.38,9.91,0.14,7.4,4.76,44.3,,g,,1999.862,2451494.0,1.148
227.453525,19.38655278,J150948.8+192311,FITS,15 09 48.846,+19 23 11.59,0.06,1.13,1.08,0.153,0.0,0.0,179.0,,,,1999.868,2451496.2,1.689
256.638725,19.38655278,J170633.2+192311,FITS,17 06 33.294,+19 23 11.59,0.014,2.57,2.29,0.144,0.87,0.0,172.7,,s,,1998.608,2451036.3,0.544
201.72010417,19.38646667,J132652.8+192311,FITS,13 26 52.825,+19 23 11.28,0.014,1.45,0.8,0.138,0.0,0.0,179.2,,,,1999.862,2451494.0,1.148
