_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
320.44091667,-0.18145556,J212145.8-001053,FITS,21 21 45.820,-00 10 53.24,0.014,1.66,1.54,0.106,0.49,0.0,45.6,,,,1998.598,2451032.6,1207.483
164.1637625,-0.18153889,J105639.3-001053,FITS,10 56 39.303,-00 10 53.54,0.483,1.07,0.99,0.153,2.33,0.0,139.0,,,,1998.617,2451039.9,1.706
310.70695,-0.18157222,J204249.6-001053,FITS,20 42 49.668,-00 10 53.66,0.204,1.48,1.44,0.162,4.65,0.0,134.9,,s,,2011.302,2455672.9,9.05
165.23849167,-0.18158611,J110057.2-001053,FITS,11 00 57.238,-00 10 53.71,0.014,9.81,9.66,0.145,1.43,0.0,70.0,,,,1998.618,2451040.2,0.934
343.5177875,-0.18170278,J225404.2-001054,FITS,22 54 04.269,-00 10 54.13,0.014,6.86,27.33,0.109,11.69,8.58,80.7,,,,1999.2,2451252.5,1227.893
354.53650833,-0.18171111,J233808.7-001054,FITS,23 38 08.762,-00 10 54.16,0.179,0.77,0.81,0.104,4.43,0.0,102.4,,,,1999.207,2451255.0,1227.044
320.7377875,-0.181725,J212257.0-001054,FITS,21 22 57.069,-00 10 54.21,0.081,2.19,4.53,0.099,10.14,2.52,174.9,,,,1999.023,2451187.9,1225.191
27.52448333,-0.18173333,J015005.8-001054,FITS,01 50 05.876,-00 10 54.24,0.014,5.15,9.22,0.103,6.22,3.92,89.0,,s,,1999.208,2451255.3,1226.98
203.32434167,-0.18175,J133317.8-001054,FITS,13 33 17.842,-00 10 54.30,0.014,3.39,4.49,0.154,3.52,3.15,147.4,,,,1998.609,2451036.8,0.462
208.77325833,-0.18176944,J135505.5-001054,FITS,13 55 05.582,-00 10 54.37,0.014,11.6,11.26,0.141,0.0,0.0,95.5,,,,1998.609,2451036.6,0.198
48.10307917,-0.18178611,J031224.7-001054,FITS,03 12 24.739,-00 10 54.43,0.014,1.75,3.6,0.107,6.93,5.23,175.6,,g,,1999.203,2451253.4,1227.641
22.57120833,-0.18182778,J013017.0-001054,FITS,01 30 17.090,-00 10 54.58,0.014,1.47,1.24,0.107,0.94,0.0,142.3,,g,,1999.201,2451253.0,1227.767
24.8568,-0.18182778,J013925.6-001054,FITS,01 39 25.632,-00 10 54.58,0.014,1.31,1.03,0.107,0.0,0.0,92.0,,,,1999.203,2451253.4,1227.628
27.1875375,-0.18186111,J014845.0-001054,FITS,01 48 45.009,-00 10 54.70,0.014,21.52,32.33,0.107,4.74,3.36,89.8,,g,,1999.206,2451254.7,1227.185
27.19129167,-0.18186389,J014845.9-001054,FITS,01 48 45.910,-00 10 54.71,0.014,7.75,14.14,0.106,6.43,3.92,90.9,,g,,1999.206,2451254.8,1227.163
333.3965,-0.18195,J221335.1-001055,FITS,22 13 35.160,-00 10 55.02,0.014,5.22,6.35,0.095,3.56,1.73,139.1,,g,,1999.21,2451256.2,1226.63
309.32516667,-0.18198333,J203718.0-001055,FITS,20 37 18.040,-00 10 55.14,0.212,2.14,1.65,0.14,0.0,0.0,128.1,,s,,2011.234,2455648.0,4.202
36.02903333,-0.18203056,J022406.9-001055,FITS,02 24 06.968,-00 10 55.31,0.206,0.98,0.86,0.106,2.42,0.0,103.8,,g,,1999.201,2451252.7,1227.872
231.52078333,-0.18206111,J152604.9-001055,FITS,15 26 04.988,-00 10 55.42,0.014,4.73,4.71,0.143,1.02,0.0,87.2,,s,,1998.601,2451033.8,1.955
332.25784167,-0.18211667,J220901.8-001055,FITS,22 09 01.882,-00 10 55.62,0.014,1.83,1.71,0.105,2.99,0.0,34.4,,,,1999.2,2451252.6,1227.869
20.4495125,-0.18212778,J012147.8-001055,FITS,01 21 47.883,-00 10 55.66,0.162,1.43,1.02,0.111,0.0,0.0,81.6,,g,,1999.207,2451254.9,1227.121
29.576275,-0.18216667,J015818.3-001055,FITS,01 58 18.306,-00 10 55.80,0.014,4.75,5.37,0.096,2.27,1.97,171.3,,g,,1999.21,2451256.1,1226.643
4.99374167,-0.18221944,J001958.4-001055,FITS,00 19 58.498,-00 10 55.99,0.014,1.89,1.76,0.102,0.81,0.0,31.2,,g,,1999.208,2451255.6,1226.855
35.52116667,-0.18223056,J022205.0-001056,FITS,02 22 05.080,-00 10 56.03,0.014,2.26,2.01,0.099,0.0,0.0,67.5,,g,,1999.209,2451255.8,1226.804
149.670825,-0.18228889,J095840.9-001056,FITS,09 58 40.998,-00 10 56.24,0.014,2.79,2.59,0.136,0.0,0.0,102.0,,,,1998.613,2451038.3,0.008
42.8097625,-0.18231389,J025114.3-001056,FITS,02 51 14.343,-00 10 56.33,0.014,3.28,7.66,0.107,7.0,6.57,145.8,,,,1999.201,2451253.0,1227.799
138.9656625,-0.18237778,J091551.7-001056,FITS,09 15 51.759,-00 10 56.56,0.014,2.03,3.2,0.147,5.85,2.57,105.0,,g,,1998.614,2451038.6,1.19
228.10645,-0.18238056,J151225.5-001056,FITS,15 12 25.548,-00 10 56.57,0.014,2.33,2.7,0.153,4.08,0.0,58.2,,,,1998.597,2451032.4,2.773
34.08366667,-0.18238611,J021620.0-001056,FITS,02 16 20.080,-00 10 56.59,0.014,47.88,68.06,0.097,5.84,1.67,11.6,,g,,1999.318,2451295.4,1277.024
23.87392917,-0.18240833,J013529.7-001056,FITS,01 35 29.743,-00 10 56.67,0.014,3.01,2.81,0.11,1.11,0.0,150.7,,,,1999.203,2451253.7,1227.543
187.1666125,-0.18241389,J122839.9-001056,FITS,12 28 39.987,-00 10 56.69,0.014,2.07,2.08,0.136,3.14,0.0,137.2,,,,1998.611,2451037.5,0.179
212.9316,-0.18258889,J141143.5-001057,FITS,14 11 43.584,-00 10 57.32,0.014,2.78,3.1,0.152,2.99,0.0,110.5,,,,1998.609,2451036.7,0.655
351.86869167,-0.18260833,J232728.4-001057,FITS,23 27 28.486,-00 10 57.39,0.039,0.96,0.76,0.108,0.0,0.0,135.8,,,,1999.203,2451253.5,1227.584
219.10010833,-0.18271389,J143624.0-001057,FITS,14 36 24.026,-00 10 57.77,0.014,2.69,5.35,0.151,6.32,5.4,6.3,,g,,1998.597,2451032.5,3.001
37.56379583,-0.18273056,J023015.3-001057,FITS,02 30 15.311,-00 10 57.83,0.014,2.3,1.75,0.108,0.0,0.0,57.7,,,,1999.201,2451253.0,1227.794
20.049775,-0.18273611,J012011.9-001057,FITS,01 20 11.946,-00 10 57.85,0.54,0.81,0.68,0.105,4.56,0.0,143.0,,,,1999.207,2451254.9,1227.118
43.8022,-0.1829,J025512.5-001058,FITS,02 55 12.528,-00 10 58.44,0.014,44.93,65.46,0.098,4.84,3.2,3.6,,s,,1999.209,2451255.9,1226.652
47.84299167,-0.18291389,J031122.3-001058,FITS,03 11 22.318,-00 10 58.49,0.014,4.01,3.74,0.106,0.0,0.0,27.0,,,,1999.205,2451254.3,1227.368
4.14854167,-0.18292778,J001635.6-001058,FITS,00 16 35.650,-00 10 58.54,0.014,2.25,2.07,0.118,0.0,0.0,121.4,,,,1999.21,2451256.3,1226.627
311.62535,-0.18295278,J204630.0-001058,FITS,20 46 30.084,-00 10 58.63,0.014,1.64,1.52,0.135,2.26,0.0,17.6,,g,,2011.311,2455676.1,0.0
345.9088125,-0.18295278,J230338.1-001058,FITS,23 03 38.115,-00 10 58.63,0.041,0.92,2.03,0.108,7.04,5.8,36.6,,g,,1999.204,2451254.1,1227.366
309.30612083,-0.18296667,J203713.4-001058,FITS,20 37 13.469,-00 10 58.68,0.014,464.61,466.07,0.141,0.59,0.0,109.4,,s,,2011.235,2455648.3,4.971
140.75626667,-0.18316111,J092301.5-001059,FITS,09 23 01.504,-00 10 59.38,0.014,3.93,4.94,0.147,3.78,2.1,144.6,,g,,1998.614,2451038.5,0.999
9.02020833,-0.18321667,J003604.8-001059,FITS,00 36 04.850,-00 10 59.58,0.014,5.7,6.36,0.108,3.07,0.0,90.1,,,,1999.201,2451252.7,1227.903
314.63454167,-0.183275,J205832.2-001059,FITS,20 58 32.290,-00 10 59.79,0.16,1.13,1.26,0.139,5.88,0.0,46.0,,g,,2011.311,2455676.1,0.0
189.36030417,-0.18329444,J123726.4-001059,FITS,12 37 26.473,-00 10 59.86,0.014,1.54,1.3,0.137,0.0,0.0,131.4,,g,,1998.611,2451037.5,0.0
309.28712917,-0.18329722,J203708.9-001059,FITS,20 37 08.911,-00 10 59.87,0.336,1.15,2.07,0.141,12.01,0.0,13.8,,,,2011.236,2455648.7,5.723
144.41444583,-0.18333056,J093739.4-001059,FITS,09 37 39.467,-00 10 59.99,0.014,6.89,6.79,0.138,0.0,0.0,175.0,,,,1998.613,2451038.3,0.008
133.7499,-0.18333889,J085459.9-001100,FITS,08 54 59.976,-00 11 00.02,0.014,2.97,2.27,0.141,0.0,0.0,123.6,,s,,1998.614,2451038.5,0.956
138.04604583,-0.18334167,J091211.0-001100,FITS,09 12 11.051,-00 11 00.03,0.337,1.04,0.99,0.152,4.0,0.0,85.4,,g,,1998.616,2451039.5,1.818
335.39585833,-0.183375,J222135.0-001100,FITS,22 21 35.006,-00 11 00.15,0.014,11.35,11.4,0.108,1.16,0.0,79.7,,g,,1999.204,2451253.9,1227.444
16.9356,-0.18344444,J010744.5-001100,FITS,01 07 44.544,-00 11 00.40,0.014,2.22,2.57,0.097,3.07,0.58,94.8,,,,1999.209,2451256.0,1226.652
343.51705417,-0.183475,J225404.0-001100,FITS,22 54 04.093,-00 11 00.51,0.014,16.55,29.38,0.109,6.17,3.9,76.7,,,,1999.2,2451252.6,1227.912
18.64504583,-0.18360278,J011434.8-001100,FITS,01 14 34.811,-00 11 00.97,0.081,1.27,1.57,0.109,4.0,0.0,93.7,,,,1999.203,2451253.5,1227.652
160.62962917,-0.18362222,J104231.1-001101,FITS,10 42 31.111,-00 11 01.04,0.725,1.08,0.82,0.155,1.03,0.0,91.9,,g,,1998.618,2451040.0,1.565
152.56163333,-0.18365278,J101014.7-001101,FITS,10 10 14.792,-00 11 01.15,0.014,3.97,6.76,0.14,6.86,2.43,117.4,,,,1998.613,2451038.3,0.009
133.07025417,-0.18366389,J085216.8-001101,FITS,08 52 16.861,-00 11 01.19,0.014,8.11,9.59,0.136,3.62,0.8,142.4,,,,1998.613,2451038.2,0.008
236.73709167,-0.183725,J154656.9-001101,FITS,15 46 56.902,-00 11 01.41,0.014,23.9,24.95,0.141,1.7,0.62,26.3,,s,,1998.602,2451034.1,1.581
183.29119167,-0.18374167,J121309.8-001101,FITS,12 13 09.886,-00 11 01.47,0.014,12.54,14.32,0.184,3.16,1.09,17.0,,,,1998.611,2451037.6,0.567
35.69844583,-0.18374722,J022247.6-001101,FITS,02 22 47.627,-00 11 01.49,0.148,0.8,0.86,0.097,3.88,0.0,177.5,,g,,1999.21,2451256.1,1226.73
324.2876625,-0.18378056,J213709.0-001101,FITS,21 37 09.039,-00 11 01.61,0.014,1.51,1.22,0.099,0.0,0.0,55.1,,,,1999.128,2451226.2,1226.513
43.80000833,-0.18381389,J025512.0-001101,FITS,02 55 12.002,-00 11 01.73,0.014,7.96,70.36,0.097,17.58,15.32,99.4,,s,,1999.21,2451256.1,1226.73
148.72824167,-0.18386111,J095454.7-001101,FITS,09 54 54.778,-00 11 01.90,0.014,2.02,2.51,0.147,4.8,0.0,156.3,,,,1998.614,2451038.7,1.112
208.07686667,-0.18395,J135218.4-001102,FITS,13 52 18.448,-00 11 02.22,0.234,1.0,1.07,0.139,4.45,0.0,9.0,,,,1998.608,2451036.5,0.01
147.338025,-0.18397222,J094921.1-001102,FITS,09 49 21.126,-00 11 02.30,0.014,5.81,6.85,0.14,3.26,1.53,40.7,,,,1998.613,2451038.3,0.007
210.35612917,-0.18400278,J140125.4-001102,FITS,14 01 25.471,-00 11 02.41,0.016,1.77,1.39,0.137,0.0,0.0,99.2,,g,,1998.606,2451035.5,0.0
172.073625,-0.18401944,J112817.6-001102,FITS,11 28 17.670,-00 11 02.47,0.014,1.48,1.35,0.139,2.62,0.0,14.7,,g,,1998.619,2451040.3,0.381
203.3266625,-0.18430556,J133318.3-001103,FITS,13 33 18.399,-00 11 03.50,0.014,1.74,2.24,0.154,4.37,1.77,152.9,,,,1998.609,2451036.8,0.465
9.024025,-0.18440833,J003605.7-001103,FITS,00 36 05.766,-00 11 03.87,0.014,2.45,2.77,0.108,3.02,1.15,6.4,,s,,1999.201,2451252.8,1227.908
325.40255833,-0.18442222,J214136.6-001103,FITS,21 41 36.614,-00 11 03.92,0.179,0.83,0.93,0.107,3.54,0.0,89.6,,,,1998.638,2451047.5,1210.618
325.718475,-0.18448611,J214252.4-001104,FITS,21 42 52.434,-00 11 04.15,0.014,5.06,5.02,0.104,1.19,0.0,66.0,,s,,1998.99,2451175.7,1224.684
167.15356667,-0.18449444,J110836.8-001104,FITS,11 08 36.856,-00 11 04.18,0.127,1.2,0.58,0.155,0.0,0.0,90.8,,,,1998.618,2451039.9,1.688
170.6621125,-0.18450556,J112238.9-001104,FITS,11 22 38.907,-00 11 04.22,0.484,1.0,1.95,0.139,8.37,3.26,154.2,,,,1998.619,2451040.4,0.332
310.88825833,-0.18455278,J204333.1-001104,FITS,20 43 33.182,-00 11 04.39,0.014,7.33,7.08,0.139,0.0,0.0,57.6,,s,,2011.311,2455676.1,0.0
52.3478625,-0.18458333,J032923.4-001104,FITS,03 29 23.487,-00 11 04.50,0.014,1.64,1.27,0.155,1.62,0.0,85.0,,,,2011.214,2455640.4,0.001
320.4431375,-0.18460278,J212146.3-001104,FITS,21 21 46.353,-00 11 04.57,0.014,1.68,3.43,0.106,6.1,5.84,104.1,,s,,1998.628,2451043.6,1209.426
36.64341667,-0.18462778,J022634.4-001104,FITS,02 26 34.420,-00 11 04.66,0.014,2.07,2.25,0.106,2.18,1.28,16.4,,g,,1999.203,2451253.6,1227.65
28.41502917,-0.18465833,J015339.6-001104,FITS,01 53 39.607,-00 11 04.77,0.014,4.47,4.3,0.107,0.59,0.0,136.3,,s,,1999.202,2451253.3,1227.739
309.273275,-0.18468889,J203705.5-001104,FITS,20 37 05.586,-00 11 04.88,0.447,1.83,1.36,0.143,2.33,0.0,112.2,,g,,2011.237,2455649.1,6.297
180.43185417,-0.18469167,J120143.6-001104,FITS,12 01 43.645,-00 11 04.89,0.014,7.48,8.96,0.141,3.82,1.03,27.7,,g,,1998.619,2451040.4,0.4
6.886925,-0.18473611,J002732.8-001105,FITS,00 27 32.862,-00 11 05.05,0.039,1.46,0.81,0.11,0.0,0.0,98.6,,,,1999.204,2451253.9,1227.5
320.98914583,-0.18479167,J212357.3-001105,FITS,21 23 57.395,-00 11 05.25,0.254,0.8,1.06,0.106,3.64,2.94,89.3,,,,1998.2,2450887.6,1172.723
155.11563333,-0.18485556,J102027.7-001105,FITS,10 20 27.752,-00 11 05.48,0.014,7.21,7.0,0.155,0.0,0.0,95.4,,,,1998.616,2451039.2,1.649
328.00600417,-0.18491111,J215201.4-001105,FITS,21 52 01.441,-00 11 05.68,0.014,0.84,0.51,0.098,0.0,0.0,50.4,,g,,1999.208,2451255.5,1226.864
220.22568333,-0.18491667,J144054.1-001105,FITS,14 40 54.164,-00 11 05.70,0.014,1.37,1.44,0.142,3.4,0.0,45.0,,g,,1998.604,2451035.0,1.706
327.2878625,-0.18501389,J214909.0-001106,FITS,21 49 09.087,-00 11 06.05,0.259,0.79,1.42,0.096,7.25,2.62,104.0,,s,,1999.209,2451255.8,1226.768
219.09842917,-0.18504722,J143623.6-001106,FITS,14 36 23.623,-00 11 06.17,0.014,2.58,4.04,0.151,5.37,3.34,44.9,,,,1998.597,2451032.6,3.001
154.18351667,-0.18506944,J101644.0-001106,FITS,10 16 44.044,-00 11 06.25,0.014,2.49,2.86,0.136,3.66,0.0,107.0,,g,,1998.613,2451038.3,0.009
13.69744167,-0.18507222,J005447.3-001106,FITS,00 54 47.386,-00 11 06.26,0.123,0.86,0.63,0.105,0.0,0.0,94.4,,s,,1999.207,2451254.9,1227.143
127.52010833,-0.18510278,J083004.8-001106,FITS,08 30 04.826,-00 11 06.37,0.014,2.64,2.2,0.152,1.05,0.0,56.2,,g,,1998.617,2451039.5,1.85
235.10924167,-0.18517778,J154026.2-001106,FITS,15 40 26.218,-00 11 06.64,0.024,1.53,4.17,0.138,11.48,4.71,179.9,,s,,1998.603,2451034.6,0.0
168.72565833,-0.18519444,J111454.1-001106,FITS,11 14 54.158,-00 11 06.70,0.014,4.87,4.72,0.152,1.01,0.0,22.5,,g,,1998.617,2451039.8,1.838
155.05851667,-0.18523611,J102014.0-001106,FITS,10 20 14.044,-00 11 06.85,0.014,1.75,1.34,0.153,2.37,0.0,106.2,,g,,1998.615,2451038.9,1.369
165.56472917,-0.18528333,J110215.5-001107,FITS,11 02 15.535,-00 11 07.02,0.014,26.81,50.27,0.152,6.73,4.29,33.4,,g,,1998.618,2451040.1,1.273
350.83794583,-0.18531389,J232321.1-001107,FITS,23 23 21.107,-00 11 07.13,0.014,1.76,1.69,0.106,1.39,0.0,82.5,,g,,1999.205,2451254.3,1227.359
8.37835417,-0.18538056,J003330.8-001107,FITS,00 33 30.805,-00 11 07.37,0.039,1.21,1.2,0.109,3.9,0.0,49.3,,,,1999.204,2451253.8,1227.551
229.83951667,-0.18550278,J151921.4-001107,FITS,15 19 21.484,-00 11 07.81,0.014,2.03,1.63,0.134,0.0,0.0,60.5,,,,1998.603,2451034.5,0.817
359.82170833,-0.18551389,J235917.2-001107,FITS,23 59 17.210,-00 11 07.85,0.014,3.47,4.89,0.105,4.57,2.9,140.6,,,,1999.206,2451254.6,1227.259
173.24854167,-0.18551944,J113259.6-001107,FITS,11 32 59.650,-00 11 07.87,0.014,2.88,3.25,0.151,3.48,0.0,71.9,,,,1998.617,2451039.9,1.824
347.97822083,-0.18552778,J231154.7-001107,FITS,23 11 54.773,-00 11 07.90,0.014,1.08,0.85,0.107,1.3,0.0,36.6,,g,,1999.201,2451252.8,1227.925
313.571775,-0.18553056,J205417.2-001107,FITS,20 54 17.226,-00 11 07.91,0.014,1.6,1.15,0.149,0.0,0.0,56.7,,,,2011.311,2455676.1,0.001
133.9135375,-0.18558056,J085539.2-001108,FITS,08 55 39.249,-00 11 08.09,0.014,2.06,1.82,0.134,1.36,0.0,83.0,,,,1998.613,2451038.2,0.007
314.08963333,-0.18558333,J205621.5-001108,FITS,20 56 21.512,-00 11 08.10,0.014,2.99,2.28,0.152,0.0,0.0,135.9,,,,2011.311,2455676.1,0.004
357.858175,-0.18558611,J235125.9-001108,FITS,23 51 25.962,-00 11 08.11,0.034,1.03,0.73,0.108,0.0,0.0,55.4,,g,,1999.203,2451253.5,1227.653
9.02633333,-0.18559444,J003606.3-001108,FITS,00 36 06.320,-00 11 08.14,0.014,5.46,5.66,0.108,1.45,0.43,112.8,,,,1999.201,2451252.9,1227.916
356.27094167,-0.18562778,J234505.0-001108,FITS,23 45 05.026,-00 11 08.26,0.016,1.12,1.4,0.106,4.35,1.34,21.8,,g,,1999.201,2451252.8,1227.926
26.87995833,-0.18563056,J014731.1-001108,FITS,01 47 31.190,-00 11 08.27,0.014,10.15,10.74,0.109,2.07,0.0,106.7,,g,,1999.203,2451253.8,1227.592
201.75472083,-0.185675,J132701.1-001108,FITS,13 27 01.133,-00 11 08.43,0.09,1.21,0.59,0.15,0.0,0.0,72.7,,g,,1998.609,2451036.8,0.483
312.598425,-0.18567778,J205023.6-001108,FITS,20 50 23.622,-00 11 08.44,0.014,1.84,1.52,0.162,0.0,0.0,89.8,,g,,2011.295,2455670.3,11.566
196.00820833,-0.1857,J130401.9-001108,FITS,13 04 01.970,-00 11 08.52,0.014,2.01,3.23,0.141,6.9,2.16,26.6,,s,,1998.611,2451037.6,0.321
131.77895,-0.18573611,J084706.9-001108,FITS,08 47 06.948,-00 11 08.65,0.014,3.25,3.97,0.145,4.49,0.0,26.2,,g,,1998.614,2451038.6,1.175
183.28963333,-0.18581667,J121309.5-001108,FITS,12 13 09.512,-00 11 08.94,0.014,24.68,27.13,0.184,2.07,1.49,79.1,,g,,1998.611,2451037.6,0.58
232.45935833,-0.18584722,J152950.2-001109,FITS,15 29 50.246,-00 11 09.05,0.014,1.53,1.71,0.15,5.68,0.0,75.5,,s,,1998.596,2451032.0,2.857
156.5147,-0.18591111,J102603.5-001109,FITS,10 26 03.528,-00 11 09.28,0.014,1.31,1.29,0.147,2.98,0.0,40.9,,g,,1998.614,2451038.7,1.075
167.024625,-0.18606111,J110805.9-001109,FITS,11 08 05.910,-00 11 09.82,0.121,1.14,0.63,0.148,0.0,0.0,101.4,,s,,1998.618,2451040.2,1.017
14.66878333,-0.18615833,J005840.5-001110,FITS,00 58 40.508,-00 11 10.17,0.492,0.92,0.54,0.126,0.0,0.0,101.0,,g,,1999.21,2451256.1,1226.644
353.71496667,-0.18618333,J233451.5-001110,FITS,23 34 51.592,-00 11 10.26,0.014,2.03,3.24,0.097,5.37,3.67,33.1,,g,,1999.209,2451255.8,1226.773
238.86014583,-0.18622778,J155526.4-001110,FITS,15 55 26.435,-00 11 10.42,0.131,1.24,1.54,0.138,5.66,0.0,39.3,,g,,1998.603,2451034.6,0.0
326.27114167,-0.18626944,J214505.0-001110,FITS,21 45 05.074,-00 11 10.57,0.081,1.52,3.96,0.107,11.15,3.5,74.1,,g,,1999.201,2451252.8,1227.936
45.08401667,-0.18628333,J030020.1-001110,FITS,03 00 20.164,-00 11 10.62,0.014,8.08,8.2,0.142,1.5,0.0,47.0,,,,1999.203,2451253.4,1227.754
348.08775,-0.18644167,J231221.0-001111,FITS,23 12 21.060,-00 11 11.19,0.014,15.25,15.9,0.108,1.9,0.0,20.8,,g,,1999.202,2451253.3,1227.749
343.45534167,-0.18654167,J225349.2-001111,FITS,22 53 49.282,-00 11 11.55,0.014,3.85,6.77,0.108,7.48,2.85,158.3,,g,,1999.201,2451252.9,1227.887
167.98897917,-0.18654722,J111157.3-001111,FITS,11 11 57.355,-00 11 11.57,0.058,1.15,0.91,0.15,1.87,0.0,172.7,,g,,1998.617,2451039.9,1.831
34.19714583,-0.18668056,J021647.3-001112,FITS,02 16 47.315,-00 11 12.05,0.179,0.78,0.94,0.097,4.51,0.0,40.6,,,,1999.181,2451245.6,1226.639
309.480025,-0.18669167,J203755.2-001112,FITS,20 37 55.206,-00 11 12.09,0.014,55.13,55.63,0.143,0.8,0.0,118.3,,g,,2011.239,2455649.8,8.417
233.56900417,-0.18670278,J153416.5-001112,FITS,15 34 16.561,-00 11 12.13,0.014,5.39,9.15,0.136,6.2,3.5,46.1,,s,,1998.603,2451034.4,0.99
145.34499167,-0.18683333,J094122.7-001112,FITS,09 41 22.798,-00 11 12.60,0.014,11.68,11.44,0.15,0.61,0.0,73.5,,,,1998.615,2451039.1,1.579
