_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
140.81123333,27.68715556,J092314.6+274113,FITS,09 23 14.696,+27 41 13.76,0.014,3.7,3.54,0.142,0.91,0.0,79.1,,g,,1995.845,2450027.1,0.6
165.2271375,27.68702778,J110054.5+274113,FITS,11 00 54.513,+27 41 13.30,0.014,1.06,1.36,0.133,4.08,1.11,70.4,,,,1995.854,2450030.1,10.917
198.05199167,27.68700556,J131212.4+274113,FITS,13 12 12.478,+27 41 13.22,0.014,11.28,11.24,0.247,1.41,0.0,31.3,,,,1995.846,2450027.3,0.862
126.93398333,27.68698056,J082744.1+274113,FITS,08 27 44.156,+27 41 13.13,0.014,3.02,6.35,0.14,8.88,2.37,6.5,,,,1995.845,2450027.1,0.612
186.98949167,27.68685556,J122757.4+274112,FITS,12 27 57.478,+27 41 12.68,0.014,1.12,0.88,0.136,1.97,0.0,129.3,,,,1995.846,2450027.2,0.472
255.63554167,27.68684167,J170232.5+274112,FITS,17 02 32.530,+27 41 12.63,0.014,14.05,14.03,0.153,0.36,0.0,180.0,,,,1995.846,2450027.4,0.778
132.596075,27.68655,J085023.0+274111,FITS,08 50 23.058,+27 41 11.58,0.014,1.55,1.48,0.147,2.62,0.0,3.4,,s,,1995.845,2450027.1,0.687
213.1083125,27.68654167,J141225.9+274111,FITS,14 12 25.995,+27 41 11.55,0.014,5.98,5.66,0.149,0.0,0.0,89.3,,g,,1995.846,2450027.3,0.789
130.6336375,27.68643611,J084232.0+274111,FITS,08 42 32.073,+27 41 11.17,0.014,1.92,5.25,0.147,10.02,4.45,107.3,,g,,1995.845,2450027.1,0.733
246.560675,27.68637778,J162614.5+274110,FITS,16 26 14.562,+27 41 10.96,0.014,4.89,5.46,0.146,1.86,1.83,90.1,,s,,1995.846,2450027.4,0.601
