_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
143.5846875,11.51293056,J093420.3+113046,FITS,09 34 20.325,+11 30 46.55,0.014,58.01,121.92,0.147,5.93,5.41,135.3,,g,,2000.009,2451547.9,0.375
319.82971667,11.51290556,J211919.1+113046,FITS,21 19 19.132,+11 30 46.46,0.014,6.75,8.74,0.14,3.56,2.73,55.3,,,,2011.232,2455647.2,0.0
230.6691375,11.51285278,J152240.5+113046,FITS,15 22 40.593,+11 30 46.27,0.014,2.51,1.92,0.137,0.0,0.0,158.5,,g,,2000.018,2451551.2,0.596
230.27419167,11.51282778,J152105.8+113046,FITS,15 21 05.806,+11 30 46.18,0.014,4.96,7.86,0.149,4.55,3.7,90.7,,g,,2000.023,2451553.0,1.455
197.82930417,11.51281667,J131119.0+113046,FITS,13 11 19.033,+11 30 46.14,0.061,1.42,1.24,0.155,2.21,0.0,95.2,,s,,2000.018,2451551.2,0.671
153.719925,11.51280833,J101452.7+113046,FITS,10 14 52.782,+11 30 46.11,0.014,4.65,4.63,0.15,0.64,0.0,90.0,,,,2000.018,2451551.2,0.897
346.77735833,11.51278889,J230706.5+113046,FITS,23 07 06.566,+11 30 46.04,0.014,2.15,2.68,0.141,4.68,0.62,178.2,,g,,2011.177,2455627.0,2.057
191.88781667,11.51268333,J124733.0+113045,FITS,12 47 33.076,+11 30 45.66,0.058,1.1,1.92,0.147,5.2,4.1,80.6,,g,,2000.019,2451551.3,0.796
152.39735417,11.51267222,J100935.3+113045,FITS,10 09 35.365,+11 30 45.62,0.014,1.37,1.21,0.149,0.0,0.0,89.2,,,,2000.018,2451551.1,0.737
347.0739875,11.51266389,J230817.7+113045,FITS,23 08 17.757,+11 30 45.59,0.014,1.83,1.53,0.155,2.51,0.0,85.2,,g,,2011.175,2455626.3,0.001
208.3123875,11.5126,J135314.9+113045,FITS,13 53 14.973,+11 30 45.36,0.197,1.08,2.15,0.157,5.84,4.82,126.5,,g,,2000.018,2451551.2,0.632
171.47019167,11.51257778,J112552.8+113045,FITS,11 25 52.846,+11 30 45.28,0.014,2.04,1.65,0.141,1.03,0.0,142.6,,,,2000.018,2451551.0,0.358
8.16617083,11.51256389,J003239.8+113045,FITS,00 32 39.881,+11 30 45.23,0.014,12.13,14.55,0.157,3.33,1.79,37.0,,g,,2011.256,2455656.1,17.581
145.47673333,11.51245833,J094154.4+113044,FITS,09 41 54.416,+11 30 44.85,0.014,7.28,9.5,0.154,4.5,0.45,29.1,,g,,2000.011,2451548.6,1.775
328.456875,11.51234167,J215349.6+113044,FITS,21 53 49.650,+11 30 44.43,0.014,2.79,2.65,0.152,1.46,0.0,71.7,,g,,2011.22,2455642.9,3.392
23.50605,11.51232778,J013401.4+113044,FITS,01 34 01.452,+11 30 44.38,0.014,5.89,5.85,0.142,1.7,0.0,62.4,,g,,2011.23,2455646.5,2.353
150.74370833,11.51219722,J100258.4+113043,FITS,10 02 58.490,+11 30 43.91,0.014,2.08,2.28,0.147,3.31,0.0,78.5,,,,2000.018,2451551.2,0.892
137.7701875,11.51218056,J091104.8+113043,FITS,09 11 04.845,+11 30 43.85,0.014,1.36,0.77,0.141,0.0,0.0,177.1,,,,2000.01,2451548.0,0.991
216.96577083,11.51214722,J142751.7+113043,FITS,14 27 51.785,+11 30 43.73,0.076,1.13,1.26,0.148,5.87,0.0,42.5,,g,,2000.019,2451551.6,1.31
211.74142917,11.51211667,J140657.9+113043,FITS,14 06 57.943,+11 30 43.62,0.014,1.31,3.34,0.138,10.16,3.54,20.4,,s,,2000.018,2451551.1,0.473
151.5283625,11.51208611,J100606.8+113043,FITS,10 06 06.807,+11 30 43.51,0.044,1.21,1.53,0.148,4.51,0.0,120.6,,g,,2000.018,2451551.2,0.896
119.8738625,11.51202222,J075929.7+113043,FITS,07 59 29.727,+11 30 43.28,0.014,3.85,4.35,0.151,2.5,1.24,174.0,,s,,2000.01,2451548.3,1.539
122.25445833,11.51188889,J080901.0+113042,FITS,08 09 01.070,+11 30 42.80,0.016,3.77,3.75,0.145,1.11,0.0,77.0,,s,,2000.011,2451548.5,1.757
3.3755125,11.51175833,J001330.1+113042,FITS,00 13 30.123,+11 30 42.33,0.825,1.02,3.48,0.14,17.35,1.5,106.5,,,,2011.213,2455640.3,0.0
222.5232625,11.51174444,J145005.5+113042,FITS,14 50 05.583,+11 30 42.28,0.016,1.6,6.33,0.143,11.63,7.23,96.0,,,,2000.02,2451551.6,1.186
246.12462083,11.51170833,J162429.9+113042,FITS,16 24 29.909,+11 30 42.15,0.186,1.18,2.14,0.151,7.6,1.8,23.0,,g,,2000.022,2451552.6,1.514
131.99397917,11.51168056,J084758.5+113042,FITS,08 47 58.555,+11 30 42.05,0.014,2.86,3.63,0.147,3.82,1.42,168.1,,g,,2000.011,2451548.5,1.755
136.10359583,11.51153889,J090424.8+113041,FITS,09 04 24.863,+11 30 41.54,0.014,1.24,1.63,0.132,3.51,2.46,125.1,,g,,2000.009,2451547.9,0.315
247.18923333,11.51148611,J162845.4+113041,FITS,16 28 45.416,+11 30 41.35,0.014,51.76,58.37,0.137,2.45,1.26,111.8,,,,2000.019,2451551.4,0.713
168.578725,11.51146667,J111418.8+113041,FITS,11 14 18.894,+11 30 41.28,0.014,10.1,13.5,0.127,3.96,2.19,130.8,,g,,2000.031,2451555.8,7.808
349.8151,11.511275,J231915.6+113040,FITS,23 19 15.624,+11 30 40.59,0.014,1.34,1.38,0.14,4.13,0.0,85.8,,,,2011.177,2455627.1,3.151
120.6024125,11.51123333,J080224.5+113040,FITS,08 02 24.579,+11 30 40.44,0.014,9.77,11.06,0.149,2.71,0.81,154.1,,g,,2000.01,2451548.2,1.447
2.00617917,11.51110556,J000801.4+113039,FITS,00 08 01.483,+11 30 39.98,0.014,2.39,2.2,0.144,1.82,0.0,67.5,,g,,2011.287,2455667.4,16.917
13.38325833,11.51101944,J005331.9+113039,FITS,00 53 31.982,+11 30 39.67,0.014,2.5,3.61,0.151,5.5,2.36,170.0,,g,,2011.217,2455641.8,2.826
178.6556875,11.51099722,J115437.3+113039,FITS,11 54 37.365,+11 30 39.59,0.014,6.86,7.96,0.15,2.8,1.32,104.0,,,,2000.018,2451551.2,0.716
131.151925,11.510975,J084436.4+113039,FITS,08 44 36.462,+11 30 39.51,0.014,52.93,54.72,0.153,1.14,0.82,142.8,,g,,2000.011,2451548.4,1.627
230.866625,11.51083333,J152327.9+113039,FITS,15 23 27.990,+11 30 39.00,0.014,19.09,59.44,0.153,10.1,5.8,82.2,,g,,2000.022,2451552.5,1.515
121.43365833,11.51079722,J080544.0+113038,FITS,08 05 44.078,+11 30 38.87,0.057,1.16,2.63,0.149,8.66,3.5,48.0,,g,,2000.011,2451548.5,1.701
230.27190833,11.51075278,J152105.2+113038,FITS,15 21 05.258,+11 30 38.71,0.014,1.49,3.77,0.147,8.48,4.96,65.3,,g,,2000.023,2451553.0,1.464
199.3301125,11.51064444,J131719.2+113038,FITS,13 17 19.227,+11 30 38.32,0.014,7.52,22.85,0.149,11.28,4.59,52.9,,s,,2000.018,2451551.2,0.672
352.51700417,11.51053333,J233004.0+113037,FITS,23 30 04.081,+11 30 37.92,0.014,8.82,9.53,0.323,2.24,0.47,61.1,,s,,2011.226,2455645.0,18.33
198.81282083,11.51050278,J131515.0+113037,FITS,13 15 15.077,+11 30 37.81,0.086,1.09,0.78,0.15,0.0,0.0,178.3,,,,2000.019,2451551.4,0.851
137.53672083,11.51038611,J091008.8+113037,FITS,09 10 08.813,+11 30 37.39,0.014,8.66,15.23,0.135,6.05,3.29,39.7,,s,,2000.009,2451547.9,0.668
197.45981667,11.51035833,J130950.3+113037,FITS,13 09 50.356,+11 30 37.29,0.014,2.84,3.28,0.153,4.04,0.0,147.6,,g,,2000.018,2451551.1,0.56
222.53524583,11.51030278,J145008.4+113037,FITS,14 50 08.459,+11 30 37.09,0.016,1.32,5.17,0.145,11.39,7.3,124.8,,g,,2000.02,2451551.7,1.254
230.294175,11.51026389,J152110.6+113036,FITS,15 21 10.602,+11 30 36.95,0.014,1.26,2.66,0.148,6.49,4.89,129.0,,,,2000.023,2451553.0,1.466
150.74397083,11.51006111,J100258.5+113036,FITS,10 02 58.553,+11 30 36.22,0.014,6.62,7.2,0.147,2.2,0.65,135.3,,g,,2000.018,2451551.2,0.885
143.46850417,11.50999444,J093352.4+113035,FITS,09 33 52.441,+11 30 35.98,0.861,1.03,1.21,0.154,6.91,0.0,139.3,,g,,2000.01,2451548.1,1.059
187.41665,11.50997222,J122939.9+113035,FITS,12 29 39.996,+11 30 35.90,0.016,4.43,3.7,0.256,0.0,0.0,79.9,,g,,2000.019,2451551.3,0.843
202.60277083,11.50980278,J133024.6+113035,FITS,13 30 24.665,+11 30 35.29,0.014,3.45,4.28,0.148,3.38,1.72,15.2,,g,,2000.019,2451551.3,0.805
139.75091667,11.50977778,J091900.2+113035,FITS,09 19 00.220,+11 30 35.20,0.016,1.23,1.73,0.143,3.95,2.98,90.8,,s,,2000.01,2451548.0,0.867
168.57997083,11.50970278,J111419.1+113034,FITS,11 14 19.193,+11 30 34.93,0.014,9.05,11.62,0.128,3.83,1.7,165.7,,,,2000.031,2451555.7,7.769
327.00532917,11.50967778,J214801.2+113034,FITS,21 48 01.279,+11 30 34.84,0.877,1.03,1.02,0.149,3.38,0.0,59.8,,,,2011.281,2455665.0,13.432
319.74197917,11.509675,J211858.0+113034,FITS,21 18 58.075,+11 30 34.83,0.582,1.06,1.03,0.148,4.44,0.0,42.8,,,,2011.232,2455647.2,0.0
235.42580417,11.50942222,J154142.1+113033,FITS,15 41 42.193,+11 30 33.92,0.72,1.04,1.49,0.149,7.31,0.0,65.8,,g,,2000.023,2451552.9,1.486
130.5304625,11.50939444,J084207.3+113033,FITS,08 42 07.311,+11 30 33.82,0.014,1.16,2.94,0.149,9.33,4.28,169.0,,g,,2000.011,2451548.6,1.748
27.1309125,11.50936389,J014831.4+113033,FITS,01 48 31.419,+11 30 33.71,0.014,1.39,1.07,0.152,1.26,0.0,89.7,,,,2011.224,2455644.2,3.478
318.1478875,11.50934722,J211235.4+113033,FITS,21 12 35.493,+11 30 33.65,0.014,35.82,37.42,0.168,1.32,1.16,163.6,,g,,2011.232,2455647.2,0.0
199.6956125,11.50928056,J131846.9+113033,FITS,13 18 46.947,+11 30 33.41,0.014,13.86,14.62,0.147,1.56,0.88,173.0,,s,,2000.018,2451551.2,0.602
134.73523333,11.50926667,J085856.4+113033,FITS,08 58 56.456,+11 30 33.36,0.014,8.79,9.34,0.139,2.23,0.0,18.8,,,,2000.01,2451548.0,0.788
159.9027625,11.50923333,J103936.6+113033,FITS,10 39 36.663,+11 30 33.24,0.014,9.66,12.14,0.15,3.68,1.52,58.8,,g,,2000.018,2451551.1,0.721
178.47995833,11.50922222,J115355.1+113033,FITS,11 53 55.190,+11 30 33.20,0.014,9.7,9.46,0.147,0.0,0.0,77.8,,,,2000.019,2451551.3,0.881
120.162275,11.50914722,J080038.9+113032,FITS,08 00 38.946,+11 30 32.93,0.014,8.04,8.25,0.149,1.44,0.0,91.4,,s,,2000.01,2451548.2,1.373
137.44797917,11.50901389,J090947.5+113032,FITS,09 09 47.515,+11 30 32.45,0.014,1.87,1.72,0.145,2.87,0.0,114.0,,,,2000.01,2451548.2,1.18
127.1828625,11.50900278,J082843.8+113032,FITS,08 28 43.887,+11 30 32.41,0.014,1.84,1.93,0.132,1.22,1.09,179.7,,,,2000.009,2451547.9,0.448
354.35617083,11.50898333,J233725.4+113032,FITS,23 37 25.481,+11 30 32.34,0.014,3.87,4.18,0.136,2.2,0.35,111.8,,,,2011.231,2455647.0,2.189
219.84992917,11.50895833,J143923.9+113032,FITS,14 39 23.983,+11 30 32.25,0.014,20.73,28.67,0.152,4.59,1.79,31.1,,s,,2000.022,2451552.7,1.494
212.91020833,11.50893333,J141138.4+113032,FITS,14 11 38.450,+11 30 32.16,0.014,1.27,1.18,0.148,1.71,0.0,117.4,,g,,2000.019,2451551.4,0.822
17.33669583,11.50892222,J010920.8+113032,FITS,01 09 20.807,+11 30 32.12,0.014,14.16,14.06,0.155,0.97,0.0,74.7,,s,,2011.232,2455647.3,0.002
230.86448333,11.50884167,J152327.4+113031,FITS,15 23 27.476,+11 30 31.83,0.014,15.17,23.62,0.153,6.32,0.82,42.0,,,,2000.022,2451552.5,1.515
217.03560417,11.50881111,J142808.5+113031,FITS,14 28 08.545,+11 30 31.72,0.014,1.28,1.04,0.14,1.47,0.0,24.0,,g,,2000.019,2451551.3,0.876
247.74311667,11.50866111,J163058.3+113031,FITS,16 30 58.348,+11 30 31.18,0.483,1.07,1.08,0.162,2.47,0.0,99.7,,g,,2000.02,2451551.7,1.119
322.23402083,11.50843889,J212856.1+113030,FITS,21 28 56.165,+11 30 30.38,0.014,1.96,2.25,0.142,3.34,0.81,24.5,,,,2011.241,2455650.5,9.027
242.55659167,11.50841389,J161013.5+113030,FITS,16 10 13.582,+11 30 30.29,0.014,4.62,7.73,0.133,5.85,2.9,93.5,,g,,2000.02,2451551.8,3.21
212.04310417,11.50832778,J140810.3+113029,FITS,14 08 10.345,+11 30 29.98,0.169,1.08,3.98,0.142,12.44,5.82,178.1,,s,,2000.018,2451551.2,0.578
193.15455833,11.50820833,J125237.0+113029,FITS,12 52 37.094,+11 30 29.55,0.014,1.97,2.13,0.14,4.48,0.0,105.8,,g,,2000.018,2451551.0,0.181
161.89085,11.50816389,J104733.8+113029,FITS,10 47 33.804,+11 30 29.39,0.785,1.06,0.71,0.148,0.0,0.0,1.0,,,,2000.018,2451551.2,0.804
121.47611667,11.50804167,J080554.2+113028,FITS,08 05 54.268,+11 30 28.95,0.135,1.13,1.36,0.149,5.56,0.0,147.9,,s,,2000.011,2451548.6,1.747
236.48590417,11.50800278,J154556.6+113028,FITS,15 45 56.617,+11 30 28.81,0.014,5.09,36.98,0.145,15.96,11.36,52.6,,,,2000.02,2451551.7,1.148
153.14964167,11.50795,J101235.9+113028,FITS,10 12 35.914,+11 30 28.62,0.014,8.13,22.51,0.151,8.25,6.16,126.8,,s,,2000.018,2451551.1,0.727
118.4532375,11.50794444,J075348.7+113028,FITS,07 53 48.777,+11 30 28.60,0.096,1.8,3.24,0.146,6.27,3.35,25.7,,g,,2000.011,2451548.5,1.718
15.34148333,11.50785833,J010121.9+113028,FITS,01 01 21.956,+11 30 28.29,0.676,1.03,1.44,0.145,4.67,2.81,179.6,,s,,2011.232,2455647.3,0.001
217.0655875,11.50781389,J142815.7+113028,FITS,14 28 15.741,+11 30 28.13,0.014,4.52,4.32,0.14,0.0,0.0,6.7,,g,,2000.018,2451551.2,0.689
331.57011667,11.50779444,J220616.8+113028,FITS,22 06 16.828,+11 30 28.06,0.014,2.67,2.5,0.207,2.19,0.0,85.9,,g,,2011.243,2455651.4,3.425
160.4540375,11.50776944,J104148.9+113027,FITS,10 41 48.969,+11 30 27.97,0.061,1.95,1.77,0.183,3.02,0.0,115.0,,s,,2000.019,2451551.3,0.871
346.24386667,11.50775556,J230458.5+113027,FITS,23 04 58.528,+11 30 27.92,0.014,38.92,43.36,0.32,2.42,1.41,133.2,,,,2011.164,2455622.4,4.524
242.55452917,11.50770278,J161013.0+113027,FITS,16 10 13.087,+11 30 27.73,0.014,3.92,6.34,0.134,6.56,1.28,122.3,,g,,2000.02,2451551.9,3.276
228.68509167,11.50768056,J151444.4+113027,FITS,15 14 44.422,+11 30 27.65,0.027,1.27,1.22,0.145,3.47,0.0,0.1,,s,,2000.023,2451552.9,1.482
126.0322625,11.50753333,J082407.7+113027,FITS,08 24 07.743,+11 30 27.12,0.285,1.02,1.11,0.152,4.91,0.0,40.0,,,,2000.011,2451548.6,1.734
140.02345417,11.50750833,J092005.6+113027,FITS,09 20 05.629,+11 30 27.03,0.633,1.02,3.42,0.145,11.01,5.9,53.9,,s,,2000.01,2451548.1,1.012
329.19012083,11.50748611,J215645.6+113026,FITS,21 56 45.629,+11 30 26.95,0.212,1.67,1.54,0.154,0.0,0.0,81.3,,g,,2011.232,2455647.2,0.001
152.39900417,11.50743889,J100935.7+113026,FITS,10 09 35.761,+11 30 26.78,0.014,31.05,32.05,0.148,1.26,0.55,161.8,,g,,2000.018,2451551.1,0.728
183.47515417,11.50743056,J121354.0+113026,FITS,12 13 54.037,+11 30 26.75,0.014,6.43,6.92,0.138,1.88,0.94,21.4,,g,,2000.018,2451551.0,0.374
359.60815417,11.50741389,J235825.9+113026,FITS,23 58 25.957,+11 30 26.69,0.014,1.29,0.98,0.135,1.66,0.0,101.6,,g,,2011.194,2455633.3,0.0
350.70350833,11.50741111,J232248.8+113026,FITS,23 22 48.842,+11 30 26.68,0.014,2.07,1.59,0.139,0.0,0.0,70.4,,s,,2011.213,2455640.3,0.001
319.05421667,11.50740556,J211613.0+113026,FITS,21 16 13.012,+11 30 26.66,0.014,6.1,7.99,0.153,3.89,2.67,16.0,,,,2011.233,2455647.6,1.755
133.916625,11.50736111,J085539.9+113026,FITS,08 55 39.990,+11 30 26.50,0.014,4.59,4.8,0.135,1.82,0.0,132.6,,s,,2000.009,2451547.9,0.392
349.5067875,11.50722222,J231801.6+113026,FITS,23 18 01.629,+11 30 26.00,0.699,1.09,0.7,0.149,2.34,0.0,55.9,,g,,2011.2,2455635.4,6.67
18.42903333,11.50719722,J011342.9+113025,FITS,01 13 42.968,+11 30 25.91,0.014,2.94,2.81,0.14,1.23,0.0,48.8,,g,,2011.231,2455647.0,1.525
139.91594583,11.50716667,J091939.8+113025,FITS,09 19 39.827,+11 30 25.80,0.014,1.38,5.67,0.137,12.59,6.9,27.9,,,,2000.009,2451547.9,0.39
230.86515,11.50711944,J152327.6+113025,FITS,15 23 27.636,+11 30 25.63,0.014,37.71,191.56,0.153,11.49,10.34,126.3,,g,,2000.022,2451552.5,1.517
150.25670417,11.50711111,J100101.6+113025,FITS,10 01 01.609,+11 30 25.60,0.339,1.38,1.51,0.14,3.43,0.0,143.5,,,,2000.018,2451550.9,0.426
334.17435833,11.50696111,J221641.8+113025,FITS,22 16 41.846,+11 30 25.06,0.014,1.62,0.96,0.155,0.0,0.0,130.8,,s,,2011.283,2455665.9,12.179
25.87773333,11.5068,J014330.6+113024,FITS,01 43 30.656,+11 30 24.48,0.014,5.22,5.2,0.14,1.75,0.0,82.8,,g,,2011.233,2455647.4,0.0
5.69307917,11.50679444,J002246.3+113024,FITS,00 22 46.339,+11 30 24.46,0.082,2.14,1.85,0.138,1.19,0.0,15.0,,,,2011.305,2455673.9,8.862
322.23185833,11.50679167,J212855.6+113024,FITS,21 28 55.646,+11 30 24.45,0.014,3.15,6.35,0.142,6.68,5.26,178.3,,,,2011.241,2455650.4,8.97
204.84850833,11.50665556,J133923.6+113023,FITS,13 39 23.642,+11 30 23.96,0.014,9.46,9.11,0.15,0.6,0.0,163.4,,g,,2000.019,2451551.4,0.825
187.1048,11.50665278,J122825.1+113023,FITS,12 28 25.152,+11 30 23.95,0.047,2.03,3.91,0.187,6.97,3.36,124.2,,,,2000.018,2451551.0,0.165
212.6433125,11.50664722,J141034.3+113023,FITS,14 10 34.395,+11 30 23.93,0.014,5.24,10.39,0.13,8.05,2.54,95.4,,s,,2000.018,2451551.1,0.171
187.12239167,11.50664167,J122829.3+113023,FITS,12 28 29.374,+11 30 23.91,0.047,2.13,4.37,0.19,8.05,3.01,101.3,,,,2000.018,2451551.0,0.0
174.40575417,11.50658333,J113737.3+113023,FITS,11 37 37.381,+11 30 23.70,0.014,1.61,2.05,0.127,4.54,0.0,113.2,,g,,2000.018,2451551.0,0.183
186.60095,11.50656667,J122624.2+113023,FITS,12 26 24.228,+11 30 23.64,0.199,1.32,0.79,0.156,0.0,0.0,85.9,,,,2000.018,2451551.2,0.727
171.46365,11.50649444,J112551.2+113023,FITS,11 25 51.276,+11 30 23.38,0.014,270.19,279.12,0.141,1.18,0.73,137.7,,,,2000.018,2451551.0,0.344
156.25560417,11.50648611,J102501.3+113023,FITS,10 25 01.345,+11 30 23.35,0.014,47.7,55.75,0.138,2.97,1.2,55.8,,,,2000.018,2451551.0,0.429
137.53425833,11.50641944,J091008.2+113023,FITS,09 10 08.222,+11 30 23.11,0.014,2.76,6.47,0.135,7.35,5.18,22.7,,g,,2000.009,2451547.9,0.684
143.54472917,11.50639444,J093410.7+113023,FITS,09 34 10.735,+11 30 23.02,0.014,1.44,2.72,0.15,7.6,2.44,80.4,,,,2000.01,2451548.0,0.542
212.64896667,11.50634444,J141035.7+113022,FITS,14 10 35.752,+11 30 22.84,0.014,9.48,14.92,0.131,6.17,1.5,88.9,,,,2000.018,2451551.1,0.181
236.4886375,11.50623056,J154557.2+113022,FITS,15 45 57.273,+11 30 22.43,0.014,4.84,4.64,0.145,0.53,0.0,122.2,,,,2000.02,2451551.7,1.14
251.605375,11.506225,J164625.2+113022,FITS,16 46 25.290,+11 30 22.41,0.04,1.22,0.96,0.137,0.0,0.0,12.5,,s,,2000.021,2451552.2,0.33
16.96958333,11.50613611,J010752.7+113022,FITS,01 07 52.700,+11 30 22.09,0.349,1.03,0.98,0.142,2.11,0.0,91.4,,g,,2011.232,2455647.3,0.0
219.165775,11.50604444,J143639.7+113021,FITS,14 36 39.786,+11 30 21.76,0.014,5.43,5.06,0.149,0.46,0.0,20.3,,,,2000.021,2451552.0,1.581
139.2262875,11.50600556,J091654.3+113021,FITS,09 16 54.309,+11 30 21.62,0.014,10.59,10.75,0.139,1.59,0.0,102.3,,g,,2000.01,2451548.0,0.741
240.30397917,11.50599722,J160112.9+113021,FITS,16 01 12.955,+11 30 21.59,0.014,354.37,369.6,0.149,1.15,1.08,62.9,,g,,2000.019,2451551.4,0.773
343.80771667,11.50597778,J225513.8+113021,FITS,22 55 13.852,+11 30 21.52,0.041,4.06,3.91,0.078,1.39,0.0,65.6,,,,2011.176,2455626.8,1.72
205.66501667,11.50588056,J134239.6+113021,FITS,13 42 39.604,+11 30 21.17,0.014,4.79,4.42,0.15,0.0,0.0,172.8,,g,,2000.019,2451551.3,0.689
225.56602917,11.505875,J150215.8+113021,FITS,15 02 15.847,+11 30 21.15,0.014,9.06,9.13,0.147,1.32,0.0,140.0,,g,,2000.021,2451552.0,1.401
152.30405417,11.50578056,J100912.9+113020,FITS,10 09 12.973,+11 30 20.81,0.014,6.02,5.76,0.146,1.48,0.0,152.4,,g,,2000.018,2451551.3,0.859
216.9549375,11.50571667,J142749.1+113020,FITS,14 27 49.185,+11 30 20.58,0.729,1.07,5.64,0.15,12.68,9.81,116.0,,g,,2000.02,2451551.7,1.394
179.80072917,11.5056,J115912.1+113020,FITS,11 59 12.175,+11 30 20.16,0.014,1.63,2.7,0.147,6.49,1.96,175.1,,g,,2000.018,2451551.1,0.596
230.06261667,11.50553889,J152015.0+113019,FITS,15 20 15.028,+11 30 19.94,0.014,1.96,1.38,0.148,0.39,0.0,25.7,,s,,2000.021,2451552.0,1.411
332.8940375,11.50546389,J221134.5+113019,FITS,22 11 34.569,+11 30 19.67,0.032,4.34,4.75,0.327,2.7,0.0,110.0,,,,2011.185,2455630.0,19.536
223.01337083,11.50546111,J145203.2+113019,FITS,14 52 03.209,+11 30 19.66,0.014,2.38,4.06,0.14,4.92,4.17,38.5,,,,2000.019,2451551.4,1.001
121.82475833,11.50536389,J080717.9+113019,FITS,08 07 17.942,+11 30 19.31,0.014,3.49,3.32,0.134,1.74,0.0,119.7,,,,2000.009,2451547.9,0.427
329.8616375,11.50535278,J215926.7+113019,FITS,21 59 26.793,+11 30 19.27,0.294,1.14,0.55,0.154,0.0,0.0,71.4,,s,,2011.245,2455652.0,10.525
229.309425,11.50530278,J151714.2+113019,FITS,15 17 14.262,+11 30 19.09,0.278,1.21,4.66,0.147,13.41,5.61,153.7,,g,,2000.021,2451552.0,1.4
19.80988333,11.5053,J011914.3+113019,FITS,01 19 14.372,+11 30 19.08,0.096,1.06,1.02,0.141,3.13,0.0,96.1,,,,2011.231,2455646.9,1.692
212.04559167,11.50517778,J140810.9+113018,FITS,14 08 10.942,+11 30 18.64,0.093,1.1,3.6,0.142,10.75,5.81,42.7,,g,,2000.018,2451551.2,0.585
239.37499167,11.50515,J155729.9+113018,FITS,15 57 29.998,+11 30 18.54,0.058,1.18,0.8,0.149,1.34,0.0,107.4,,s,,2000.022,2451552.6,1.498
170.90588333,11.50513333,J112337.4+113018,FITS,11 23 37.412,+11 30 18.48,0.014,2.26,2.05,0.159,2.01,0.0,121.1,,g,,2000.019,2451551.3,0.818
157.586125,11.50502778,J103020.6+113018,FITS,10 30 20.670,+11 30 18.10,0.672,1.02,2.5,0.148,9.33,3.84,108.4,,,,2000.018,2451551.2,0.827
248.0592375,11.50500278,J163214.2+113018,FITS,16 32 14.217,+11 30 18.01,0.564,1.16,0.99,0.173,2.66,0.0,71.4,,,,2000.021,2451552.1,1.396
1.86678333,11.50498333,J000728.0+113017,FITS,00 07 28.028,+11 30 17.94,0.014,3.94,4.86,0.139,4.26,0.0,57.7,,,,2011.312,2455676.2,0.0
