_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
27.47373333,7.14976389,J014953.6+070859,FITS,01 49 53.696,+07 08 59.15,0.014,1.14,0.72,0.097,0.0,0.0,91.4,,g,,2009.356,2454962.6,1.271
325.29545417,7.14974444,J214110.9+070859,FITS,21 41 10.909,+07 08 59.08,0.014,4.98,4.77,0.13,1.98,0.0,90.0,,s,,2009.348,2454959.4,6.787
213.01596667,7.14970833,J141203.8+070858,FITS,14 12 03.832,+07 08 58.95,0.014,2.1,2.26,0.152,2.42,0.0,49.2,,g,,2000.094,2451578.9,2.392
249.076675,7.14965556,J163618.4+070858,FITS,16 36 18.402,+07 08 58.76,0.287,1.11,2.44,0.152,9.02,2.86,78.2,,,,2000.089,2451577.1,1.03
170.46526667,7.1495,J112151.6+070858,FITS,11 21 51.664,+07 08 58.20,0.014,2.67,5.69,0.146,8.12,3.38,102.4,,g,,2000.092,2451578.2,1.419
13.91470833,7.14938611,J005539.5+070857,FITS,00 55 39.530,+07 08 57.79,0.014,13.06,13.45,0.116,1.46,0.0,98.4,,,,2009.355,2454962.2,0.0
2.8354125,7.14933889,J001120.4+070857,FITS,00 11 20.499,+07 08 57.62,0.014,4.08,3.16,0.13,0.0,0.0,95.9,,,,2009.34,2454956.5,6.222
124.292475,7.14933333,J081710.1+070857,FITS,08 17 10.194,+07 08 57.60,0.014,1.62,1.22,0.153,0.0,0.0,163.4,,g,,2000.09,2451577.5,0.678
225.87135417,7.14924167,J150329.1+070857,FITS,15 03 29.125,+07 08 57.27,0.058,1.16,1.13,0.153,4.16,0.0,34.1,,g,,2000.09,2451577.5,0.931
341.17540833,7.14918333,J224442.0+070857,FITS,22 44 42.098,+07 08 57.06,0.014,3.28,2.72,0.132,0.0,0.0,131.7,,g,,2009.249,2454923.3,15.913
180.8763625,7.14895278,J120330.3+070856,FITS,12 03 30.327,+07 08 56.23,0.014,1.67,2.21,0.154,4.31,1.5,24.6,,g,,2000.093,2451578.6,2.08
0.96140417,7.14894722,J000350.7+070856,FITS,00 03 50.737,+07 08 56.21,0.014,4.44,4.03,0.126,0.0,0.0,74.4,,,,2009.35,2454960.2,5.218
325.26477917,7.14892778,J214103.5+070856,FITS,21 41 03.547,+07 08 56.14,0.014,1.52,1.18,0.127,3.55,0.0,99.2,,g,,2009.35,2454960.3,5.679
31.73830833,7.14871667,J020657.1+070855,FITS,02 06 57.194,+07 08 55.38,0.104,3.22,4.79,0.342,7.39,0.0,154.9,,,,2009.219,2454912.4,0.001
175.81352083,7.14871111,J114315.2+070855,FITS,11 43 15.245,+07 08 55.36,0.014,1.21,1.06,0.139,0.0,0.0,90.0,,,,2000.092,2451578.1,0.596
169.85250417,7.14862222,J111924.6+070855,FITS,11 19 24.601,+07 08 55.04,0.446,1.35,0.8,0.134,0.0,0.0,162.9,,,,2000.091,2451577.9,0.0
248.55419583,7.14849444,J163413.0+070854,FITS,16 34 13.007,+07 08 54.58,0.014,4.46,6.07,0.137,4.15,2.2,60.6,,,,2000.087,2451576.2,0.437
162.48618333,7.14843889,J104956.6+070854,FITS,10 49 56.684,+07 08 54.38,0.014,1.47,1.14,0.141,1.05,0.0,123.7,,,,2000.092,2451578.0,1.016
317.35804583,7.14843056,J210925.9+070854,FITS,21 09 25.931,+07 08 54.35,0.014,5.75,4.91,0.135,0.0,0.0,88.8,,s,,2009.342,2454957.5,7.205
186.008375,7.14830556,J122402.0+070853,FITS,12 24 02.010,+07 08 53.90,0.016,1.25,1.2,0.152,0.0,0.0,89.5,,,,2000.094,2451578.9,2.39
9.61064583,7.14823333,J003826.5+070853,FITS,00 38 26.555,+07 08 53.64,0.094,1.25,0.9,0.117,2.51,0.0,77.9,,g,,2009.294,2454940.0,22.019
244.2262875,7.14815556,J161654.3+070853,FITS,16 16 54.309,+07 08 53.36,0.014,1.47,1.89,0.136,4.21,0.96,59.3,,s,,2000.087,2451576.3,0.556
133.45787917,7.14808333,J085349.8+070853,FITS,08 53 49.891,+07 08 53.10,0.301,1.21,0.78,0.158,0.0,0.0,26.4,,s,,2000.089,2451577.0,0.955
327.89395417,7.14788333,J215134.5+070852,FITS,21 51 34.549,+07 08 52.38,0.23,1.01,1.44,0.125,6.56,0.0,81.2,,s,,2009.345,2454958.4,6.724
345.93739167,7.14779167,J230344.9+070852,FITS,23 03 44.974,+07 08 52.05,0.014,5.64,5.17,0.146,0.2,0.0,100.3,,g,,2009.234,2454918.1,12.181
351.0605375,7.147725,J232414.5+070851,FITS,23 24 14.529,+07 08 51.81,0.014,6.11,5.93,0.13,1.08,0.0,80.9,,s,,2009.324,2454950.6,14.71
139.4539,7.1477,J091748.9+070851,FITS,09 17 48.936,+07 08 51.72,0.174,1.09,1.15,0.152,3.67,0.0,118.8,,g,,2000.089,2451577.1,0.973
245.47067917,7.14768333,J162152.9+070851,FITS,16 21 52.963,+07 08 51.66,0.723,1.0,1.59,0.147,7.28,0.0,37.2,,s,,2000.087,2451576.5,0.768
32.949825,7.14767778,J021147.9+070851,FITS,02 11 47.958,+07 08 51.64,0.039,1.46,0.78,0.129,0.0,0.0,83.8,,,,2009.297,2454940.9,24.142
164.61516667,7.14764444,J105827.6+070851,FITS,10 58 27.640,+07 08 51.52,0.014,8.62,8.38,0.137,0.61,0.0,22.5,,g,,2000.091,2451577.9,0.0
205.66533333,7.14751111,J134239.6+070851,FITS,13 42 39.680,+07 08 51.04,0.014,66.92,72.12,0.152,1.81,1.14,66.8,,s,,2000.093,2451578.5,1.833
229.59704583,7.14741667,J151823.2+070850,FITS,15 18 23.291,+07 08 50.70,0.145,1.43,4.23,0.17,13.73,2.26,77.4,,g,,2000.09,2451577.5,0.96
173.30174583,7.14740278,J113312.4+070850,FITS,11 33 12.419,+07 08 50.65,0.014,1.82,2.75,0.152,5.85,1.17,7.0,,s,,2000.094,2451578.8,2.328
167.85495833,7.1474,J111125.1+070850,FITS,11 11 25.190,+07 08 50.64,0.558,1.08,0.88,0.154,2.19,0.0,67.4,,g,,2000.093,2451578.5,1.949
239.22089167,7.1473,J155653.0+070850,FITS,15 56 53.014,+07 08 50.28,0.209,1.31,1.5,0.154,5.13,0.0,128.3,,g,,2000.089,2451577.2,1.027
188.36513333,7.14719167,J123327.6+070849,FITS,12 33 27.632,+07 08 49.89,0.014,1.81,12.22,0.153,20.99,7.34,57.7,,g,,2000.093,2451578.7,2.135
323.9733,7.14715278,J213553.5+070849,FITS,21 35 53.592,+07 08 49.75,0.014,5.56,4.82,0.136,0.0,0.0,96.1,,,,2009.262,2454928.2,18.607
150.78635833,7.147075,J100308.7+070849,FITS,10 03 08.726,+07 08 49.47,0.014,1.67,1.46,0.155,1.1,0.0,128.0,,s,,2000.094,2451578.7,2.335
137.06377083,7.14701667,J090815.3+070849,FITS,09 08 15.305,+07 08 49.26,0.014,1.36,1.56,0.15,3.2,0.0,137.5,,g,,2000.09,2451577.5,0.754
7.309975,7.14695556,J002914.3+070849,FITS,00 29 14.394,+07 08 49.04,0.014,4.58,4.63,0.113,2.29,0.0,89.7,,,,2009.233,2454917.5,12.183
36.6542625,7.14686667,J022637.0+070848,FITS,02 26 37.023,+07 08 48.72,0.642,1.79,2.85,0.293,7.26,0.0,88.9,,,,2011.164,2455622.2,2.731
221.74593333,7.146625,J144659.0+070847,FITS,14 46 59.024,+07 08 47.85,0.014,2.6,4.16,0.144,5.42,2.82,148.0,,g,,2000.091,2451577.9,0.515
342.42657917,7.14661944,J224942.3+070847,FITS,22 49 42.379,+07 08 47.83,0.866,1.19,2.38,0.176,9.5,2.72,2.0,,,,2009.219,2454912.2,0.0
20.78339167,7.14660833,J012308.0+070847,FITS,01 23 08.014,+07 08 47.79,0.014,3.08,2.26,0.122,0.0,0.0,78.8,,,,2009.326,2454951.4,19.073
205.66354167,7.14648611,J134239.2+070847,FITS,13 42 39.250,+07 08 47.35,0.025,1.98,7.03,0.152,15.07,3.53,60.2,,s,,2000.093,2451578.6,1.846
36.05925,7.14643056,J022414.2+070847,FITS,02 24 14.220,+07 08 47.15,0.014,10.33,9.61,0.349,1.81,0.0,97.9,,,,2011.183,2455629.4,17.469
27.96015,7.14635278,J015150.4+070846,FITS,01 51 50.436,+07 08 46.87,0.014,3.6,3.01,0.109,0.0,0.0,91.5,,g,,2009.358,2454963.0,1.939
140.8749875,7.14634722,J092329.9+070846,FITS,09 23 29.997,+07 08 46.85,0.081,1.87,1.4,0.155,0.77,0.0,29.7,,,,2000.09,2451577.3,0.897
166.58895417,7.14627778,J110621.3+070846,FITS,11 06 21.349,+07 08 46.60,0.014,4.08,3.93,0.155,0.34,0.0,141.1,,g,,2000.094,2451578.7,2.219
124.31727083,7.14624722,J081716.1+070846,FITS,08 17 16.145,+07 08 46.49,0.014,9.53,10.87,0.156,2.27,1.76,122.8,,g,,2000.09,2451577.4,0.747
245.28866667,7.146225,J162109.2+070846,FITS,16 21 09.280,+07 08 46.41,0.802,1.04,1.25,0.155,7.34,0.0,90.7,,s,,2000.089,2451577.2,1.027
