_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
56.80115833,0.69674444,J034712.2+004148,FITS,03 47 12.278,+00 41 48.28,0.014,11.57,11.57,0.15,0.69,0.0,131.6,,g,,2011.203,2455636.6,6.246
227.8153625,0.69669167,J151115.6+004148,FITS,15 11 15.687,+00 41 48.09,0.786,1.05,3.58,0.156,12.38,6.06,71.6,,,,1998.564,2451020.4,0.646
236.5123375,0.69659444,J154602.9+004147,FITS,15 46 02.961,+00 41 47.74,0.424,1.37,0.61,0.223,0.0,0.0,98.8,,,,1998.565,2451020.6,0.407
187.82318333,0.69659167,J123117.5+004147,FITS,12 31 17.564,+00 41 47.73,0.023,1.22,0.68,0.145,0.0,0.0,74.3,,g,,1998.605,2451035.3,6.691
3.24147917,0.69655278,J001257.9+004147,FITS,00 12 57.955,+00 41 47.59,0.306,0.95,0.68,0.103,0.72,0.0,88.4,,s,,1999.207,2451254.9,1241.56
326.83148333,0.69653611,J214719.5+004147,FITS,21 47 19.556,+00 41 47.53,0.504,0.8,1.25,0.108,8.66,0.0,41.1,,s,,1999.213,2451257.3,1244.529
49.9168125,0.6965,J031940.0+004147,FITS,03 19 40.035,+00 41 47.40,0.014,7.11,9.77,0.099,4.49,2.22,75.6,,g,,1998.99,2451175.9,1236.978
353.23197083,0.69649167,J233255.6+004147,FITS,23 32 55.673,+00 41 47.37,0.162,1.02,1.7,0.105,6.7,2.12,87.1,,g,,1999.224,2451261.2,1249.0
56.2729,0.69641111,J034505.4+004147,FITS,03 45 05.496,+00 41 47.08,0.016,1.27,1.41,0.147,3.82,0.0,104.0,,g,,2011.188,2455631.1,6.575
133.8129,0.69638889,J085515.0+004147,FITS,08 55 15.096,+00 41 47.00,0.12,1.13,1.01,0.142,0.0,0.0,50.5,,g,,1998.602,2451034.3,0.01
178.04478333,0.69631389,J115210.7+004146,FITS,11 52 10.748,+00 41 46.73,0.072,1.26,1.96,0.145,7.76,0.0,69.2,,,,1998.602,2451034.1,1.332
179.4732625,0.69630556,J115753.5+004146,FITS,11 57 53.583,+00 41 46.70,0.014,10.11,9.93,0.147,0.6,0.0,95.3,,,,1998.6,2451033.5,2.098
240.09518333,0.69629722,J160022.8+004146,FITS,16 00 22.844,+00 41 46.67,0.014,5.46,11.33,0.154,7.38,4.85,34.6,,,,1998.564,2451020.3,0.835
153.58495833,0.69626667,J101420.3+004146,FITS,10 14 20.390,+00 41 46.56,0.014,1.71,1.39,0.156,0.0,0.0,172.7,,,,1998.603,2451034.7,0.721
2.06971667,0.69624167,J000816.7+004146,FITS,00 08 16.732,+00 41 46.47,0.162,0.94,2.38,0.107,9.01,5.49,125.9,,,,1999.212,2451256.9,1243.985
5.57618333,0.69616667,J002218.2+004146,FITS,00 22 18.284,+00 41 46.20,0.286,0.88,0.87,0.107,5.83,0.0,100.5,,,,1998.974,2451169.9,1236.621
215.64989583,0.69613889,J142235.9+004146,FITS,14 22 35.975,+00 41 46.10,0.014,1.27,1.12,0.134,2.2,0.0,91.0,,g,,1998.565,2451020.7,0.348
171.6439125,0.69611111,J112634.5+004146,FITS,11 26 34.539,+00 41 46.00,0.014,7.85,8.04,0.155,1.53,0.0,65.6,,,,1998.596,2451031.9,2.746
358.96619167,0.69610278,J235551.8+004145,FITS,23 55 51.886,+00 41 45.97,0.088,6.91,11.1,0.524,6.74,1.69,53.1,,s,,2000.202,2451618.4,1185.313
34.52432083,0.6961,J021805.8+004145,FITS,02 18 05.837,+00 41 45.96,0.014,19.46,30.03,0.135,5.87,2.14,68.0,,g,,1996.936,2450426.0,924.797
351.71579583,0.69606667,J232651.7+004145,FITS,23 26 51.791,+00 41 45.84,0.014,1.91,1.17,0.105,0.0,0.0,108.2,,,,1999.131,2451227.5,1248.519
228.98806667,0.69603056,J151557.1+004145,FITS,15 15 57.136,+00 41 45.71,0.06,1.18,1.04,0.141,1.96,0.0,88.7,,g,,1998.564,2451020.5,0.482
332.1422625,0.69598056,J220834.1+004145,FITS,22 08 34.143,+00 41 45.53,0.014,7.77,7.66,0.107,0.61,0.0,163.3,,g,,1999.219,2451259.4,1246.961
127.433775,0.69584722,J082944.1+004145,FITS,08 29 44.106,+00 41 45.05,0.701,1.11,0.45,0.151,0.0,0.0,95.0,,g,,1998.603,2451034.7,0.856
202.63360417,0.69577778,J133032.0+004144,FITS,13 30 32.065,+00 41 44.80,0.014,6.22,5.69,0.152,0.0,0.0,92.3,,,,1998.592,2451030.5,1.948
347.46525833,0.69575833,J230951.6+004144,FITS,23 09 51.662,+00 41 44.73,0.014,6.55,6.62,0.103,1.48,0.0,33.2,,,,1999.209,2451255.6,1242.485
192.54889583,0.69574444,J125011.7+004144,FITS,12 50 11.735,+00 41 44.68,0.56,1.08,1.9,0.148,7.29,3.07,18.3,,g,,1998.591,2451030.1,1.812
308.47141667,0.69568611,J203353.1+004144,FITS,20 33 53.140,+00 41 44.47,0.014,2.74,2.59,0.146,1.96,0.0,178.6,,,,2011.178,2455627.3,3.78
305.23735,0.69566667,J202056.9+004144,FITS,20 20 56.964,+00 41 44.40,0.27,1.45,1.32,0.126,5.11,0.0,52.5,,s,,2011.234,2455647.8,17.81
179.99430833,0.69566389,J115958.6+004144,FITS,11 59 58.634,+00 41 44.39,0.014,3.67,3.38,0.151,0.0,0.0,94.6,,,,1998.594,2451031.4,2.748
348.77872917,0.69546389,J231506.8+004143,FITS,23 15 06.895,+00 41 43.67,0.014,7.58,15.0,0.105,9.58,1.7,39.4,,,,1999.223,2451261.0,1248.789
320.12384583,0.69544444,J212029.7+004143,FITS,21 20 29.723,+00 41 43.60,0.014,6.21,7.26,0.108,2.56,2.2,93.7,,,,1999.217,2451258.8,1246.263
225.44767917,0.69541111,J150147.4+004143,FITS,15 01 47.443,+00 41 43.48,0.014,2.35,3.86,0.138,6.25,3.21,30.0,,,,1998.565,2451020.6,0.253
25.63164583,0.69536111,J014231.5+004143,FITS,01 42 31.595,+00 41 43.30,0.014,4.9,3.74,0.129,0.0,0.0,123.7,,g,,1997.597,2450667.5,1093.264
15.9495,0.69529722,J010347.8+004143,FITS,01 03 47.880,+00 41 43.07,0.039,1.24,2.19,0.118,6.48,3.8,35.1,,g,,1998.278,2450915.8,1192.995
188.71759583,0.69522778,J123452.2+004142,FITS,12 34 52.223,+00 41 42.82,0.797,1.07,2.06,0.145,8.37,2.96,142.4,,,,1998.602,2451034.1,1.456
212.1282625,0.69514167,J140830.7+004142,FITS,14 08 30.783,+00 41 42.51,0.016,1.59,1.72,0.154,2.66,0.0,170.0,,,,1998.568,2451021.8,0.877
320.3977625,0.69503056,J212135.4+004142,FITS,21 21 35.463,+00 41 42.11,0.014,1.82,2.05,0.108,4.57,0.0,111.1,,g,,1999.215,2451258.0,1245.363
57.64359167,0.69501111,J035034.4+004142,FITS,03 50 34.462,+00 41 42.04,0.016,1.29,1.33,0.151,1.91,0.0,150.5,,g,,2011.193,2455633.0,6.966
356.21857083,0.69494444,J234452.4+004141,FITS,23 44 52.457,+00 41 41.80,0.401,0.83,0.73,0.106,3.3,0.0,155.9,,s,,1999.223,2451261.0,1248.712
135.463675,0.69474444,J090151.2+004141,FITS,09 01 51.282,+00 41 41.08,0.014,3.89,4.55,0.141,3.79,0.0,29.3,,,,1998.602,2451034.3,0.324
42.40755417,0.69465,J024937.8+004140,FITS,02 49 37.813,+00 41 40.74,0.145,0.8,5.96,0.096,17.8,12.39,9.9,,,,1999.016,2451185.3,1237.502
59.37995,0.69464722,J035731.1+004140,FITS,03 57 31.188,+00 41 40.73,0.016,1.52,1.96,0.155,5.07,0.0,127.8,,s,,2011.202,2455636.2,9.489
341.817725,0.69463056,J224716.2+004140,FITS,22 47 16.254,+00 41 40.67,0.104,0.8,0.86,0.106,4.26,0.0,33.1,,g,,1999.212,2451256.8,1243.829
151.59823333,0.69459444,J100623.5+004140,FITS,10 06 23.576,+00 41 40.54,0.014,1.94,2.5,0.155,4.77,0.0,120.3,,s,,1998.604,2451034.8,0.833
33.80689167,0.69453611,J021513.6+004140,FITS,02 15 13.654,+00 41 40.33,0.783,0.98,2.19,0.136,7.6,5.25,116.2,,,,1997.084,2450480.3,970.428
15.4842625,0.69445833,J010156.2+004140,FITS,01 01 56.223,+00 41 40.05,0.014,1.98,2.31,0.105,4.18,0.0,27.7,,,,1998.809,2451109.7,1231.058
166.77275833,0.69439444,J110705.4+004139,FITS,11 07 05.462,+00 41 39.82,0.014,2.35,2.75,0.142,3.83,0.0,46.4,,,,1998.601,2451033.9,1.554
39.8391375,0.69430833,J023921.3+004139,FITS,02 39 21.393,+00 41 39.51,0.014,2.17,2.52,0.131,4.08,0.0,89.4,,g,,1997.271,2450548.5,1020.828
333.71775833,0.69429444,J221452.2+004139,FITS,22 14 52.262,+00 41 39.46,0.117,0.95,0.45,0.106,0.0,0.0,89.9,,,,1999.223,2451260.9,1248.657
323.19680417,0.69427778,J213247.2+004139,FITS,21 32 47.233,+00 41 39.40,0.014,17.79,18.47,0.186,1.32,0.96,30.6,,,,1999.222,2451260.5,1248.298
204.24642917,0.69426944,J133659.1+004139,FITS,13 36 59.143,+00 41 39.37,0.014,7.99,8.19,0.146,1.32,0.0,75.8,,,,1998.59,2451029.8,1.155
9.72295417,0.69425556,J003853.5+004139,FITS,00 38 53.509,+00 41 39.32,0.014,2.04,2.05,0.134,2.97,0.0,109.8,,g,,1996.969,2450438.3,935.639
347.05252083,0.69418889,J230812.6+004139,FITS,23 08 12.605,+00 41 39.08,0.041,1.3,1.1,0.104,1.64,0.0,62.5,,,,1999.21,2451256.2,1243.154
