_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
251.32180833,37.33918611,J164517.2+372021,FITS,16 45 17.234,+37 20 21.07,0.014,25.09,25.15,0.159,0.6,0.0,90.0,,g,,1994.75,2449627.2,165.308
125.13604583,37.33916667,J082032.6+372021,FITS,08 20 32.651,+37 20 21.00,0.016,1.46,2.29,0.147,5.87,1.88,169.3,,s,,1994.563,2449559.1,2.543
156.5492875,37.33910278,J102611.8+372020,FITS,10 26 11.829,+37 20 20.77,0.014,4.58,4.75,0.193,1.27,0.78,90.0,,g,,1994.563,2449558.8,1.98
224.81319583,37.33890556,J145915.1+372020,FITS,14 59 15.167,+37 20 20.06,0.62,1.12,0.55,0.145,0.0,0.0,82.8,,,,1994.563,2449559.1,2.08
118.00207917,37.33860278,J075200.4+372018,FITS,07 52 00.499,+37 20 18.97,0.014,3.22,3.87,0.137,4.5,0.0,39.6,,g,,1994.562,2449558.6,1.599
233.1247,37.33857778,J153229.9+372018,FITS,15 32 29.928,+37 20 18.88,0.029,1.26,5.61,0.147,15.09,6.05,101.6,,,,1994.564,2449559.4,2.502
155.84296667,37.33845833,J102322.3+372018,FITS,10 23 22.312,+37 20 18.45,0.859,1.07,6.03,0.159,17.41,7.16,125.9,,,,1994.563,2449559.0,2.289
153.84729167,37.33845278,J101523.3+372018,FITS,10 15 23.350,+37 20 18.43,0.014,3.09,4.17,0.148,5.24,0.0,116.3,,g,,1994.564,2449559.2,2.618
220.13704167,37.33844722,J144032.8+372018,FITS,14 40 32.890,+37 20 18.41,0.014,2.33,4.14,0.134,7.37,1.77,61.1,,g,,1994.562,2449558.5,0.245
217.40940417,37.33828333,J142938.2+372017,FITS,14 29 38.257,+37 20 17.82,0.014,1.49,0.97,0.15,0.0,0.0,99.7,,g,,1994.709,2449612.3,156.656
247.5594875,37.33820833,J163014.2+372017,FITS,16 30 14.277,+37 20 17.55,0.027,1.11,2.88,0.131,9.05,4.74,43.1,,g,,1994.709,2449612.4,148.818
197.0831875,37.33819444,J130819.9+372017,FITS,13 08 19.965,+37 20 17.50,0.014,1.92,3.29,0.143,6.37,2.55,144.3,,g,,1994.563,2449559.1,2.217
175.4843625,37.33809444,J114156.2+372017,FITS,11 41 56.247,+37 20 17.14,0.014,6.7,15.15,0.172,10.12,1.97,26.7,,g,,1994.564,2449559.5,2.832
