_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
247.51045417,16.02577778,J163002.5+160132,FITS,16 30 02.509,+16 01 32.80,0.362,1.02,1.15,0.141,4.52,0.0,171.0,,s,,1999.922,2451516.0,5.61
133.794375,16.02576944,J085510.6+160132,FITS,08 55 10.650,+16 01 32.77,0.016,1.16,2.79,0.136,10.18,2.78,89.1,,g,,1999.869,2451496.6,1.397
212.06251667,16.02536111,J140815.0+160131,FITS,14 08 15.004,+16 01 31.30,0.014,2.52,2.61,0.148,2.63,0.0,69.8,,s,,1999.913,2451512.7,0.478
179.75925417,16.02529167,J115902.2+160131,FITS,11 59 02.221,+16 01 31.05,0.014,2.04,3.86,0.141,7.47,2.59,157.0,,g,,1999.902,2451508.8,6.749
179.48425833,16.02522222,J115756.2+160130,FITS,11 57 56.222,+16 01 30.80,0.014,1.3,0.93,0.142,0.0,0.0,176.0,,g,,1999.901,2451508.5,6.944
212.04085,16.02519722,J140809.8+160130,FITS,14 08 09.804,+16 01 30.71,0.014,8.18,9.32,0.146,2.2,1.84,142.6,,g,,1999.912,2451512.6,0.461
206.75472083,16.02512778,J134701.1+160130,FITS,13 47 01.133,+16 01 30.46,0.238,1.04,1.05,0.144,1.73,0.0,88.7,,,,1999.912,2451512.4,0.419
135.77340833,16.02509722,J090305.6+160130,FITS,09 03 05.618,+16 01 30.35,0.31,1.06,1.27,0.145,4.42,0.0,140.3,,,,1999.869,2451496.6,2.739
118.92046667,16.02505833,J075540.9+160130,FITS,07 55 40.912,+16 01 30.21,0.014,4.62,5.25,0.133,2.28,1.68,89.9,,,,1999.869,2451496.6,1.4
146.97888333,16.02501944,J094754.9+160130,FITS,09 47 54.932,+16 01 30.07,0.014,1.7,1.89,0.146,3.13,0.0,72.8,,s,,1999.873,2451498.2,5.515
176.37721667,16.02501667,J114530.5+160130,FITS,11 45 30.532,+16 01 30.06,0.014,2.79,12.31,0.15,15.42,5.74,159.9,,,,1999.887,2451503.4,8.586
207.2595125,16.02496667,J134902.2+160129,FITS,13 49 02.283,+16 01 29.88,0.014,1.6,1.42,0.139,0.0,0.0,19.4,,g,,1999.912,2451512.4,0.376
123.0681125,16.02493889,J081216.3+160129,FITS,08 12 16.347,+16 01 29.78,0.014,2.0,2.91,0.146,4.62,2.57,41.5,,s,,1999.869,2451496.6,2.662
213.08175833,16.02493056,J141219.6+160129,FITS,14 12 19.622,+16 01 29.75,0.136,1.15,0.75,0.147,0.0,0.0,92.3,,,,1999.914,2451513.0,0.38
195.07694167,16.02491944,J130018.4+160129,FITS,13 00 18.466,+16 01 29.71,0.014,1.27,1.54,0.146,2.79,2.13,99.7,,g,,1999.913,2451512.9,0.368
174.22438333,16.02491667,J113653.8+160129,FITS,11 36 53.852,+16 01 29.70,0.04,1.07,1.06,0.142,0.0,0.0,90.0,,g,,1999.9,2451508.1,7.241
212.23059167,16.02485556,J140855.3+160129,FITS,14 08 55.342,+16 01 29.48,0.014,1.95,1.85,0.145,0.95,0.0,147.0,,,,1999.914,2451513.1,0.298
230.05849167,16.02476944,J152014.0+160129,FITS,15 20 14.038,+16 01 29.17,0.095,1.69,5.22,0.139,9.32,6.37,39.7,,s,,1999.924,2451516.9,7.602
