_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
16.6025,0.37200556,J010624.6+002219,FITS,01 06 24.600,+00 22 19.22,0.097,1.64,4.24,0.1,9.13,5.51,87.7,,g,,1999.199,2451252.2,1235.854
128.81300833,0.37187222,J083515.1+002218,FITS,08 35 15.122,+00 22 18.74,0.014,1.55,1.04,0.154,0.0,0.0,81.5,,,,1998.607,2451036.0,0.581
164.17330833,0.37181944,J105641.5+002218,FITS,10 56 41.594,+00 22 18.55,0.666,1.03,0.87,0.153,4.77,0.0,56.8,,,,1998.656,2451054.1,19.728
324.97281667,0.37178333,J213953.4+002218,FITS,21 39 53.476,+00 22 18.42,0.081,1.15,1.84,0.107,8.04,0.0,93.0,,s,,1999.195,2451250.6,1233.448
147.28551667,0.37158333,J094908.5+002217,FITS,09 49 08.524,+00 22 17.70,0.17,1.39,0.65,0.151,0.0,0.0,89.1,,,,1998.617,2451039.7,11.696
130.9610375,0.37151111,J084350.6+002217,FITS,08 43 50.649,+00 22 17.44,0.282,1.3,0.67,0.153,0.0,0.0,69.3,,s,,1998.607,2451035.9,0.771
2.30685833,0.37135556,J000913.6+002216,FITS,00 09 13.646,+00 22 16.88,0.039,1.1,1.16,0.097,2.63,0.0,135.7,,s,,1999.2,2451252.4,1236.267
337.74484167,0.37134722,J223058.7+002216,FITS,22 30 58.762,+00 22 16.85,0.041,1.29,6.07,0.106,14.28,8.89,9.7,,g,,1999.194,2451250.4,1232.911
150.64325,0.37130833,J100234.3+002216,FITS,10 02 34.380,+00 22 16.71,0.014,18.23,18.6,0.144,1.37,0.0,174.9,,g,,1998.608,2451036.3,0.487
24.125125,0.371225,J013630.0+002216,FITS,01 36 30.030,+00 22 16.41,0.014,20.38,20.99,0.102,1.38,0.0,70.5,,,,1999.199,2451252.1,1235.743
201.1658625,0.37119722,J132439.8+002216,FITS,13 24 39.807,+00 22 16.31,0.014,2.05,2.9,0.151,5.77,0.0,76.9,,g,,1998.603,2451034.4,1.47
