_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
115.56440833,19.78301111,J074215.4+194658,FITS,07 42 15.458,+19 46 58.84,0.014,11.06,17.29,0.136,5.4,2.54,54.8,,,,1998.747,2451087.3,15.638
210.3707875,19.78298333,J140128.9+194658,FITS,14 01 28.989,+19 46 58.74,0.014,60.69,63.72,0.154,1.35,1.05,163.6,,,,1999.842,2451486.7,5.693
229.69042917,19.78298333,J151845.7+194658,FITS,15 18 45.703,+19 46 58.74,0.111,2.19,1.61,0.276,0.0,0.0,43.0,,g,,1999.884,2451502.3,16.049
213.3078625,19.78296944,J141313.8+194658,FITS,14 13 13.887,+19 46 58.69,0.816,1.0,1.07,0.145,5.41,0.0,18.4,,,,1999.842,2451486.8,5.544
248.68682083,19.78292778,J163444.8+194658,FITS,16 34 44.837,+19 46 58.54,0.014,18.73,53.98,0.151,9.16,5.77,144.5,,s,,1999.144,2451232.1,233.515
253.145475,19.78292778,J165234.9+194658,FITS,16 52 34.914,+19 46 58.54,0.474,1.03,2.64,0.148,9.68,4.07,75.6,,,,1998.596,2451031.9,2.785
172.755825,19.78285556,J113101.3+194658,FITS,11 31 01.398,+19 46 58.28,0.567,1.1,1.14,0.152,4.54,0.0,70.4,,g,,1999.367,2451313.4,193.112
187.38725417,19.78269167,J122932.9+194657,FITS,12 29 32.941,+19 46 57.69,0.023,1.33,3.23,0.138,7.44,5.51,22.2,,,,1999.716,2451440.9,127.929
198.54264583,19.78259722,J131410.2+194657,FITS,13 14 10.235,+19 46 57.35,0.262,1.28,0.86,0.148,0.0,0.0,147.0,,g,,1999.845,2451487.8,4.429
168.18603333,19.78251667,J111244.6+194657,FITS,11 12 44.648,+19 46 57.06,0.134,1.25,0.76,0.166,0.0,0.0,169.0,,s,,1998.92,2451150.4,128.516
160.10775,19.78235556,J104025.8+194656,FITS,10 40 25.860,+19 46 56.48,0.014,2.31,2.1,0.145,1.77,0.0,35.3,,g,,1999.079,2451208.2,173.789
188.08859167,19.78235278,J123221.2+194656,FITS,12 32 21.262,+19 46 56.47,0.014,135.12,154.67,0.143,2.6,1.36,69.7,,,,1999.618,2451405.1,159.726
199.90945,19.78226944,J131938.2+194656,FITS,13 19 38.268,+19 46 56.17,0.225,1.18,1.13,0.151,3.01,0.0,22.8,,,,1999.842,2451486.7,5.656
215.17026667,19.78221111,J142040.8+194655,FITS,14 20 40.864,+19 46 55.96,0.014,2.71,3.73,0.138,5.2,0.0,25.4,,g,,1999.848,2451488.9,2.218
