_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
27.64893333,12.93084167,J015035.7+125551,FITS,01 50 35.744,+12 55 51.03,0.014,25.78,25.56,0.257,0.93,0.0,86.9,,,,2011.252,2455654.4,0.002
207.26585,12.93076111,J134903.8+125550,FITS,13 49 03.804,+12 55 50.74,0.096,1.22,1.25,0.176,4.04,0.0,130.7,,s,,1999.991,2451541.1,0.671
328.81564583,12.93075556,J215515.7+125550,FITS,21 55 15.755,+12 55 50.72,0.014,1.71,2.35,0.145,6.22,0.0,87.4,,g,,2011.311,2455676.1,0.0
167.29837917,12.93074722,J110911.6+125550,FITS,11 09 11.611,+12 55 50.69,0.014,2.88,2.97,0.147,1.95,0.0,138.8,,s,,1999.99,2451540.9,1.597
240.90787917,12.93071944,J160337.8+125550,FITS,16 03 37.891,+12 55 50.59,0.014,1.94,2.32,0.15,5.91,0.0,28.1,,s,,1999.997,2451543.4,2.837
209.98500417,12.93069167,J135956.4+125550,FITS,13 59 56.401,+12 55 50.49,0.866,1.03,1.39,0.147,5.54,0.0,55.7,,,,1999.99,2451541.0,1.612
238.65655417,12.930625,J155437.5+125550,FITS,15 54 37.573,+12 55 50.25,0.877,1.18,1.87,0.172,7.27,0.0,104.5,,s,,1999.997,2451543.3,2.837
122.02435,12.93046944,J080805.8+125549,FITS,08 08 05.844,+12 55 49.69,0.014,5.95,12.47,0.149,7.31,4.01,144.6,,g,,1998.693,2451067.5,121.743
131.39379583,12.93037778,J084534.5+125549,FITS,08 45 34.511,+12 55 49.36,0.088,1.12,7.2,0.152,20.34,7.13,101.9,,,,1999.957,2451529.0,3.045
337.0617,12.93025278,J222814.8+125548,FITS,22 28 14.808,+12 55 48.91,0.014,1.55,4.18,0.143,17.05,0.0,70.2,,g,,2011.311,2455676.2,0.0
27.89655417,12.93017222,J015135.1+125548,FITS,01 51 35.173,+12 55 48.62,0.014,12.67,12.62,0.258,1.08,0.0,84.4,,g,,2011.252,2455654.4,0.001
131.55590417,12.93013889,J084613.4+125548,FITS,08 46 13.417,+12 55 48.50,0.014,2.11,2.29,0.138,2.82,0.0,139.0,,s,,1999.961,2451530.2,1.896
337.05996667,12.93009444,J222814.3+125548,FITS,22 28 14.392,+12 55 48.34,0.014,2.45,2.73,0.143,3.3,0.0,107.2,,,,2011.311,2455676.2,0.0
231.82685417,12.93003333,J152718.4+125548,FITS,15 27 18.445,+12 55 48.12,0.014,5.07,8.4,0.149,7.05,0.71,134.2,,g,,1999.993,2451542.0,2.489
141.2812625,12.92996667,J092507.5+125547,FITS,09 25 07.503,+12 55 47.88,0.014,1.24,1.63,0.136,4.07,1.67,86.8,,,,1999.961,2451530.4,1.646
339.41306667,12.92991944,J223739.1+125547,FITS,22 37 39.136,+12 55 47.71,0.014,1.84,1.52,0.144,1.28,0.0,138.8,,g,,2011.311,2455676.2,0.0
167.23912083,12.92984444,J110857.3+125547,FITS,11 08 57.389,+12 55 47.44,0.014,1.31,1.5,0.146,4.23,0.0,57.6,,g,,1999.99,2451540.9,1.622
137.8955375,12.92978611,J091134.9+125547,FITS,09 11 34.929,+12 55 47.23,0.014,22.43,173.72,0.228,20.11,9.4,20.2,,,,1999.956,2451528.6,3.233
215.26070833,12.92974167,J142102.5+125547,FITS,14 21 02.570,+12 55 47.07,0.203,1.11,2.37,0.146,9.55,1.72,165.6,,,,1999.991,2451541.3,2.003
173.82261667,12.92951667,J113517.4+125546,FITS,11 35 17.428,+12 55 46.26,0.014,3.82,3.57,0.149,0.4,0.0,63.2,,s,,1999.99,2451540.9,1.164
174.719775,12.92945278,J113852.7+125546,FITS,11 38 52.746,+12 55 46.03,0.014,1.29,1.22,0.146,3.05,0.0,99.5,,g,,1999.99,2451540.9,1.634
207.5941375,12.92944722,J135022.5+125546,FITS,13 50 22.593,+12 55 46.01,0.014,10.0,10.62,0.15,1.97,0.0,57.2,,g,,1999.991,2451541.1,1.274
187.94324583,12.92933889,J123146.3+125545,FITS,12 31 46.379,+12 55 45.62,0.206,2.24,2.27,0.291,2.47,0.0,10.0,,,,1999.99,2451540.8,0.672
10.56157917,12.92900833,J004214.7+125544,FITS,00 42 14.779,+12 55 44.43,0.402,1.14,0.59,0.175,0.0,0.0,103.2,,,,2011.293,2455669.5,3.868
25.60959583,12.92895833,J014226.3+125544,FITS,01 42 26.303,+12 55 44.25,0.014,5.0,5.39,0.262,3.59,0.0,94.3,,g,,2011.252,2455654.3,0.001
241.9155625,12.92894167,J160739.7+125544,FITS,16 07 39.735,+12 55 44.19,0.014,9.83,9.82,0.134,0.75,0.0,88.9,,,,2000.004,2451545.9,1.269
196.51780833,12.92892222,J130604.2+125544,FITS,13 06 04.274,+12 55 44.12,0.014,2.26,2.33,0.142,2.64,0.0,116.5,,,,1999.99,2451541.0,1.627
167.2990625,12.92876111,J110911.7+125543,FITS,11 09 11.775,+12 55 43.54,0.014,5.58,5.41,0.148,0.42,0.0,163.4,,,,1999.99,2451540.9,1.611
240.58800833,12.92862778,J160221.1+125543,FITS,16 02 21.122,+12 55 43.06,0.014,1.51,6.02,0.15,10.67,8.12,73.7,,g,,1999.997,2451543.5,2.826
160.547025,12.92856944,J104211.2+125542,FITS,10 42 11.286,+12 55 42.85,0.014,5.34,5.32,0.146,1.17,0.0,151.1,,g,,1999.984,2451538.7,2.559
168.83779583,12.9285,J111521.0+125542,FITS,11 15 21.071,+12 55 42.60,0.014,2.35,2.15,0.151,0.0,0.0,179.3,,,,1999.99,2451540.9,1.531
358.84300417,12.92848889,J235522.3+125542,FITS,23 55 22.321,+12 55 42.56,0.014,17.28,23.88,0.141,5.75,0.49,31.1,,,,2011.213,2455640.3,0.0
206.99930833,12.92829167,J134759.8+125541,FITS,13 47 59.834,+12 55 41.85,0.034,6.34,5.47,0.312,0.38,0.0,134.3,,,,1999.991,2451541.1,1.634
220.44657083,12.92808333,J144147.1+125541,FITS,14 41 47.177,+12 55 41.10,0.014,2.6,2.51,0.145,1.14,0.0,71.3,,,,1999.992,2451541.7,2.31
120.472175,12.92805,J080153.3+125540,FITS,08 01 53.322,+12 55 40.98,0.728,1.01,1.01,0.142,0.52,0.51,0.0,,g,,1998.647,2451050.8,84.58
334.8444875,12.92803333,J221922.6+125540,FITS,22 19 22.677,+12 55 40.92,0.014,2.14,2.38,0.138,4.8,0.0,67.4,,g,,2011.291,2455668.7,7.49
236.28742083,12.92799722,J154508.9+125540,FITS,15 45 08.981,+12 55 40.79,0.014,1.5,1.54,0.147,0.85,0.61,0.0,,s,,1999.992,2451541.6,2.237
239.4243625,12.92793889,J155741.8+125540,FITS,15 57 41.847,+12 55 40.58,0.014,2.55,2.71,0.151,3.07,0.0,74.4,,,,1999.998,2451543.8,2.804
248.2346625,12.92786667,J163256.3+125540,FITS,16 32 56.319,+12 55 40.32,0.014,13.23,13.78,0.144,1.51,0.44,169.0,,,,1999.994,2451542.1,2.836
232.42862083,12.92781389,J152942.8+125540,FITS,15 29 42.869,+12 55 40.13,0.014,15.11,16.34,0.148,1.66,1.42,74.6,,,,1999.993,2451542.0,2.458
153.03899583,12.92773333,J101209.3+125539,FITS,10 12 09.359,+12 55 39.84,0.014,4.12,5.59,0.147,4.59,1.4,142.5,,g,,1999.984,2451538.7,2.575
196.59455417,12.92766667,J130622.6+125539,FITS,13 06 22.693,+12 55 39.60,0.014,6.72,6.83,0.145,0.99,0.27,76.5,,s,,1999.99,2451541.0,1.518
337.0573875,12.92766667,J222813.7+125539,FITS,22 28 13.773,+12 55 39.60,0.04,1.16,0.87,0.143,2.47,0.0,147.8,,g,,2011.311,2455676.2,0.0
