_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
170.24189167,-7.20915,J112058.0-071232,FITS,11 20 58.054,-07 12 32.94,0.143,1.31,3.2,0.15,11.73,2.36,53.4,,,,2001.355,2452040.1,0.902
192.30014167,-7.20920278,J124912.0-071233,FITS,12 49 12.034,-07 12 33.13,0.014,3.48,4.74,0.137,4.44,2.34,56.4,,g,,2001.359,2452041.4,2.713
152.50058333,-7.20931667,J101000.1-071233,FITS,10 10 00.140,-07 12 33.54,0.014,68.97,70.43,0.141,0.97,0.67,61.5,,,,2001.356,2452040.5,0.455
217.15442083,-7.20933611,J142837.0-071233,FITS,14 28 37.061,-07 12 33.61,0.014,1.83,5.74,0.133,15.55,2.98,39.1,,,,2001.358,2452041.1,1.795
140.29852083,-7.20936111,J092111.6-071233,FITS,09 21 11.645,-07 12 33.70,0.014,1.67,2.34,0.172,4.85,2.68,15.5,,,,2001.354,2452039.7,0.967
216.64125417,-7.20944722,J142633.9-071234,FITS,14 26 33.901,-07 12 34.01,0.014,4.06,4.41,0.152,2.91,0.0,169.4,,,,2001.371,2452045.9,5.993
205.35042083,-7.20949167,J134124.1-071234,FITS,13 41 24.101,-07 12 34.17,0.014,21.13,22.18,0.154,1.8,0.67,151.1,,,,2001.368,2452044.8,5.714
214.25680833,-7.2095,J141701.6-071234,FITS,14 17 01.634,-07 12 34.20,0.167,1.14,0.97,0.142,2.99,0.0,44.0,,,,2001.361,2452042.3,4.022
137.947925,-7.20951667,J091147.5-071234,FITS,09 11 47.502,-07 12 34.26,0.014,20.76,21.91,0.15,1.67,0.98,127.8,,,,2001.354,2452039.7,0.969
144.514975,-7.20959167,J093803.5-071234,FITS,09 38 03.594,-07 12 34.53,0.014,9.37,9.83,0.142,1.7,0.88,160.5,,,,2001.352,2452038.9,0.735
319.94874167,-7.20959444,J211947.6-071234,FITS,21 19 47.698,-07 12 34.54,0.172,1.24,0.55,0.141,0.0,0.0,97.3,,s,,1997.167,2450510.6,1.225
324.45243333,-7.20978056,J213748.5-071235,FITS,21 37 48.584,-07 12 35.21,0.551,1.0,0.45,0.142,0.0,0.0,103.9,,g,,1997.167,2450510.6,1.263
173.80815,-7.20981944,J113513.9-071235,FITS,11 35 13.956,-07 12 35.35,0.014,1.39,1.37,0.149,2.94,0.0,161.5,,,,2001.365,2452043.8,5.559
207.790175,-7.20985,J135109.6-071235,FITS,13 51 09.642,-07 12 35.46,0.014,26.78,28.92,0.15,1.76,1.56,8.5,,,,2001.374,2452047.0,6.07
172.69339583,-7.20985556,J113046.4-071235,FITS,11 30 46.415,-07 12 35.48,0.283,1.11,1.15,0.151,4.54,0.0,30.7,,,,2001.365,2452043.7,5.529
33.99545833,-7.20993333,J021558.9-071235,FITS,02 15 58.910,-07 12 35.76,0.014,7.63,8.29,0.148,2.25,0.86,124.3,,,,1997.345,2450575.5,27.953
162.99350417,-7.20994167,J105158.4-071235,FITS,10 51 58.441,-07 12 35.79,0.014,1.5,1.09,0.148,0.0,0.0,14.7,,,,2001.356,2452040.5,0.479
189.67504167,-7.21005278,J123842.0-071236,FITS,12 38 42.010,-07 12 36.19,0.014,74.25,76.32,0.151,1.37,0.55,174.9,,,,2001.373,2452046.5,6.063
207.57549167,-7.21006667,J135018.1-071236,FITS,13 50 18.118,-07 12 36.24,0.029,1.19,0.85,0.151,1.02,0.0,3.5,,,,2001.366,2452044.1,5.402
176.627175,-7.21019444,J114630.5-071236,FITS,11 46 30.522,-07 12 36.70,0.274,1.01,0.9,0.135,5.25,0.0,7.8,,,,2001.357,2452040.7,0.0
9.77703333,-7.21021111,J003906.4-071236,FITS,00 39 06.488,-07 12 36.76,0.014,4.4,4.23,0.154,0.9,0.0,35.1,,s,,2011.284,2455666.1,5.21
