_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
149.8113875,23.07362222,J095914.7+230425,FITS,09 59 14.733,+23 04 25.04,0.014,1.56,2.49,0.143,5.74,2.39,36.7,,g,,1995.982,2450077.0,1.897
146.9660125,23.07338889,J094751.8+230424,FITS,09 47 51.843,+23 04 24.20,0.014,1.45,2.55,0.146,7.55,1.12,167.9,,,,1995.985,2450078.0,2.272
219.9095125,23.07325278,J143938.2+230423,FITS,14 39 38.283,+23 04 23.71,0.223,1.09,17.44,0.143,23.96,18.19,24.7,,g,,1995.983,2450077.4,2.049
176.2940125,23.07323333,J114510.5+230423,FITS,11 45 10.563,+23 04 23.64,0.014,2.89,2.66,0.147,1.24,0.0,53.5,,,,1995.985,2450078.1,2.268
111.64970833,23.07304722,J072635.9+230422,FITS,07 26 35.930,+23 04 22.97,0.016,1.14,11.25,0.144,16.12,15.99,171.7,,,,1995.984,2450077.6,2.225
149.71535417,23.07300278,J095851.6+230422,FITS,09 58 51.685,+23 04 22.81,0.014,4.18,6.04,0.134,5.56,0.66,1.0,,g,,1995.98,2450076.3,1.229
152.90735,23.07297778,J101137.7+230422,FITS,10 11 37.764,+23 04 22.72,0.014,9.99,9.93,0.152,0.49,0.0,157.8,,,,1995.984,2450077.8,2.237
216.61114583,23.072925,J142626.6+230422,FITS,14 26 26.675,+23 04 22.53,0.014,24.72,55.82,0.146,8.96,3.23,53.7,,g,,1995.984,2450077.6,2.131
254.48605417,23.07284444,J165756.6+230422,FITS,16 57 56.653,+23 04 22.24,0.014,9.61,12.29,0.142,3.63,1.93,13.2,,,,1995.982,2450076.9,1.585
200.272625,23.07265556,J132105.4+230421,FITS,13 21 05.430,+23 04 21.56,0.094,1.54,0.75,0.147,0.0,0.0,179.8,,s,,1995.986,2450078.2,2.269
215.6292,23.07261944,J142231.0+230421,FITS,14 22 31.008,+23 04 21.43,0.014,1.15,1.92,0.132,6.47,2.07,60.0,,g,,1995.98,2450076.2,0.647
153.56707917,23.07253611,J101416.0+230421,FITS,10 14 16.099,+23 04 21.13,0.014,49.89,57.62,0.148,2.75,1.31,103.7,,,,1995.982,2450077.0,1.934
157.184975,23.072375,J102844.3+230420,FITS,10 28 44.394,+23 04 20.55,0.014,1.18,1.18,0.133,2.3,0.0,179.6,,g,,1995.98,2450076.2,1.009
132.4506875,23.07235278,J084948.1+230420,FITS,08 49 48.165,+23 04 20.47,0.021,1.19,1.81,0.128,5.53,1.91,11.1,,g,,1995.98,2450076.2,1.126
156.36398333,23.072225,J102527.3+230420,FITS,10 25 27.356,+23 04 20.01,0.014,1.78,1.97,0.132,2.99,0.0,149.3,,s,,1995.98,2450076.1,0.689
203.868625,23.07219722,J133528.4+230419,FITS,13 35 28.470,+23 04 19.91,0.014,2.18,7.68,0.147,16.24,2.66,26.8,,g,,1995.984,2450077.6,2.156
171.77409583,23.07214167,J112705.7+230419,FITS,11 27 05.783,+23 04 19.71,0.014,2.73,3.35,0.147,3.33,1.65,178.9,,g,,1995.985,2450078.2,2.267
136.756125,23.0721,J090701.4+230419,FITS,09 07 01.470,+23 04 19.56,0.014,2.98,3.15,0.136,2.44,0.0,94.9,,s,,1995.981,2450076.4,1.443
191.2963375,23.07209722,J124511.1+230419,FITS,12 45 11.121,+23 04 19.55,0.014,2.85,2.04,0.148,0.0,0.0,150.5,,g,,1995.985,2450078.2,2.263
112.53044167,23.07204722,J073007.3+230419,FITS,07 30 07.306,+23 04 19.37,0.014,3.54,3.64,0.148,1.6,0.0,169.5,,g,,1995.985,2450078.0,2.265
153.661525,23.07204722,J101438.7+230419,FITS,10 14 38.766,+23 04 19.37,0.747,1.1,3.58,0.155,10.19,6.24,128.9,,,,1995.984,2450077.9,2.24
159.915575,23.07196111,J103939.7+230419,FITS,10 39 39.738,+23 04 19.06,0.014,9.99,10.76,0.141,1.52,1.47,180.0,,,,1995.983,2450077.2,2.025
136.75914167,23.07193889,J090702.1+230418,FITS,09 07 02.194,+23 04 18.98,0.014,11.42,12.09,0.136,1.86,0.22,120.3,,,,1995.981,2450076.4,1.422
149.61896667,23.07191389,J095828.5+230418,FITS,09 58 28.552,+23 04 18.89,0.014,3.16,2.88,0.134,0.0,0.0,51.7,,g,,1995.98,2450076.0,0.66
238.1704875,23.07190833,J155240.9+230418,FITS,15 52 40.917,+23 04 18.87,0.014,2.22,3.41,0.135,5.05,2.78,118.4,,g,,1995.981,2450076.4,0.911
125.14686667,23.071875,J082035.2+230418,FITS,08 20 35.248,+23 04 18.75,0.014,1.54,2.02,0.154,3.94,1.88,131.8,,g,,1995.984,2450077.7,2.219
154.2054,23.07184444,J101649.2+230418,FITS,10 16 49.296,+23 04 18.64,0.259,1.02,1.7,0.137,6.4,2.07,8.3,,,,1995.98,2450076.3,1.163
240.5963125,23.07178333,J160223.1+230418,FITS,16 02 23.115,+23 04 18.42,0.797,1.08,0.77,0.146,0.0,0.0,20.3,,,,1995.984,2450077.6,2.078
141.791775,23.07170556,J092710.0+230418,FITS,09 27 10.026,+23 04 18.14,0.156,1.19,1.49,0.147,4.75,0.0,28.0,,g,,1995.985,2450078.0,2.262
131.69980417,23.071675,J084647.9+230418,FITS,08 46 47.953,+23 04 18.03,0.014,1.29,1.93,0.129,4.31,3.3,91.0,,g,,1995.98,2450076.2,1.123
125.20993333,23.07165556,J082050.3+230417,FITS,08 20 50.384,+23 04 17.96,0.75,1.12,1.8,0.152,5.2,3.2,41.0,,,,1995.985,2450078.0,2.262
