_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
337.42002083,0.82158889,J222940.8+004917,FITS,22 29 40.805,+00 49 17.72,0.014,2.19,1.92,0.099,0.0,0.0,63.5,,,,1999.232,2451264.3,1253.412
319.27332083,0.82158611,J211705.5+004917,FITS,21 17 05.597,+00 49 17.71,0.014,4.58,3.88,0.138,0.0,0.0,89.6,,s,,2009.261,2454927.9,11.706
1.42386667,0.82158333,J000541.7+004917,FITS,00 05 41.728,+00 49 17.70,0.014,19.2,20.39,0.098,1.55,1.32,69.1,,s,,1999.233,2451264.4,1253.484
33.92967917,0.82140833,J021543.1+004917,FITS,02 15 43.123,+00 49 17.07,0.725,0.98,0.54,0.141,0.0,0.0,10.3,,g,,1996.762,2450362.3,865.24
34.892325,0.82138611,J021934.1+004916,FITS,02 19 34.158,+00 49 16.99,0.014,3.76,3.65,0.122,0.0,0.0,156.0,,,,1998.07,2450840.1,1170.505
215.85294167,0.82138333,J142324.7+004916,FITS,14 23 24.706,+00 49 16.98,0.014,6.61,6.44,0.149,1.0,0.0,83.3,,s,,1998.569,2451022.1,0.808
143.7624375,0.821275,J093502.9+004916,FITS,09 35 02.985,+00 49 16.59,0.014,2.86,2.49,0.155,1.61,0.0,35.8,,g,,1998.596,2451031.9,5.039
307.47365,0.82125833,J202953.6+004916,FITS,20 29 53.676,+00 49 16.53,0.092,1.1,1.04,0.132,2.94,0.0,156.8,,g,,2011.176,2455626.6,2.21
199.55925417,0.82114167,J131814.2+004916,FITS,13 18 14.221,+00 49 16.11,0.014,1.18,1.24,0.137,3.63,0.0,41.4,,,,1998.589,2451029.5,0.012
236.00397917,0.82109722,J154400.9+004915,FITS,15 44 00.955,+00 49 15.95,0.014,2.94,2.35,0.155,0.0,0.0,125.8,,g,,1998.563,2451020.1,0.505
323.75266667,0.82109167,J213500.6+004915,FITS,21 35 00.640,+00 49 15.93,0.032,2.53,3.33,0.289,4.65,2.01,175.3,,,,1999.286,2451283.9,1324.871
337.58447917,0.821025,J223020.2+004915,FITS,22 30 20.275,+00 49 15.69,0.025,1.09,1.64,0.099,6.67,0.0,55.7,,,,1999.143,2451231.8,1253.003
47.65647917,0.82095,J031037.5+004915,FITS,03 10 37.555,+00 49 15.42,0.041,2.29,3.6,0.122,9.4,0.0,17.8,,g,,1998.032,2450826.2,1165.499
14.50445,0.82093333,J005801.0+004915,FITS,00 58 01.068,+00 49 15.36,0.014,16.53,16.96,0.132,1.15,0.54,98.5,,g,,1997.503,2450633.1,1075.603
42.89530417,0.82091667,J025134.8+004915,FITS,02 51 34.873,+00 49 15.30,0.014,1.55,2.83,0.138,6.58,4.19,164.5,,g,,1996.452,2450248.8,730.527
331.83503333,0.82079722,J220720.4+004914,FITS,22 07 20.408,+00 49 14.87,0.014,2.01,1.38,0.117,0.0,0.0,89.9,,g,,1998.312,2450928.4,1199.246
