_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
316.18930417,-3.02902778,J210445.4-030144,FITS,21 04 45.433,-03 01 44.50,0.391,2.29,3.41,0.392,5.6,2.73,1.4,,s,,2011.155,2455619.2,0.001
17.84748333,-3.02905833,J011123.3-030144,FITS,01 11 23.396,-03 01 44.61,0.014,3.6,3.43,0.13,2.56,0.0,47.3,,,,2009.25,2454923.9,8.666
134.99535417,-3.02908611,J085958.8-030144,FITS,08 59 58.885,-03 01 44.71,0.014,12.68,22.79,0.136,7.68,1.73,81.1,,,,1998.676,2451061.2,0.0
355.913475,-3.02909444,J234339.2-030144,FITS,23 43 39.234,-03 01 44.74,0.184,2.79,22.08,0.411,21.15,11.14,6.7,,g,,2011.156,2455619.4,0.002
181.6534875,-3.02912778,J120636.8-030144,FITS,12 06 36.837,-03 01 44.86,0.014,2.12,1.56,0.148,0.0,0.0,82.3,,s,,1998.7,2451070.2,0.347
15.668325,-3.02913056,J010240.3-030144,FITS,01 02 40.398,-03 01 44.87,0.014,1.68,1.87,0.146,3.74,0.0,74.6,,,,2011.223,2455643.9,24.416
168.93463333,-3.02921944,J111544.3-030145,FITS,11 15 44.312,-03 01 45.19,0.072,1.25,2.04,0.164,7.24,0.0,71.7,,s,,1999.328,2451299.1,614.619
235.7489,-3.02931389,J154259.7-030145,FITS,15 42 59.736,-03 01 45.53,0.014,1.75,2.23,0.155,5.56,0.0,72.5,,,,1998.674,2451060.5,2.937
192.54384167,-3.02937222,J125010.5-030145,FITS,12 50 10.522,-03 01 45.74,0.585,1.09,3.01,0.155,9.82,5.79,59.0,,g,,1998.7,2451070.1,0.437
36.72286667,-3.02941667,J022653.4-030145,FITS,02 26 53.488,-03 01 45.90,0.014,1.37,1.26,0.12,3.44,0.0,109.2,,s,,2009.274,2454932.4,0.0
135.00434583,-3.02951389,J090001.0-030146,FITS,09 00 01.043,-03 01 46.25,0.014,8.55,17.9,0.136,7.21,4.88,101.5,,,,1998.676,2451061.2,0.0
34.90703333,-3.02953889,J021937.6-030146,FITS,02 19 37.688,-03 01 46.34,0.014,5.55,7.93,0.145,5.12,2.29,135.1,,,,1998.42,2450967.8,1228.216
339.09352083,-3.02956111,J223622.4-030146,FITS,22 36 22.445,-03 01 46.42,0.014,1.52,1.32,0.138,0.0,0.0,17.3,,g,,2011.221,2455643.3,8.761
177.66385,-3.02971111,J115039.3-030146,FITS,11 50 39.324,-03 01 46.96,0.014,2.09,1.73,0.144,1.59,0.0,126.1,,g,,1998.701,2451070.3,0.22
225.32147083,-3.02971111,J150117.1-030146,FITS,15 01 17.153,-03 01 46.96,0.06,1.16,1.06,0.155,0.0,0.0,144.7,,,,1998.673,2451060.1,3.302
194.08791667,-3.02989722,J125621.1-030147,FITS,12 56 21.100,-03 01 47.63,0.014,1.89,1.96,0.149,2.35,0.0,119.0,,,,1998.699,2451069.5,0.355
