_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
115.15217917,45.99013889,J074036.5+455924,FITS,07 40 36.523,+45 59 24.50,0.014,1.1,1.15,0.133,3.61,0.0,171.1,,g,,1997.217,2450528.9,0.43
128.23844167,45.99012222,J083257.2+455924,FITS,08 32 57.226,+45 59 24.44,0.014,3.05,8.56,0.141,11.88,3.18,137.7,,,,1997.219,2450529.3,0.481
237.70155417,45.98976944,J155048.3+455923,FITS,15 50 48.373,+45 59 23.17,0.014,1.21,1.26,0.134,3.64,0.0,174.5,,g,,1997.219,2450529.6,0.486
240.94944583,45.98975,J160347.8+455923,FITS,16 03 47.867,+45 59 23.10,0.415,1.0,2.65,0.138,7.24,6.68,90.2,,,,1997.219,2450529.4,0.491
227.05542083,45.98973333,J150813.3+455923,FITS,15 08 13.301,+45 59 23.04,0.014,42.5,72.47,0.143,7.2,1.16,52.4,,g,,1997.219,2450529.4,0.494
156.1108875,45.98972222,J102426.6+455923,FITS,10 24 26.613,+45 59 23.00,0.014,2.25,2.08,0.141,0.0,0.0,148.0,,g,,1997.219,2450529.3,0.497
233.24014583,45.98948056,J153257.6+455922,FITS,15 32 57.635,+45 59 22.13,0.413,1.1,2.08,0.145,7.34,2.69,130.9,,,,1997.219,2450529.6,0.482
262.859,45.98939722,J173126.1+455921,FITS,17 31 26.160,+45 59 21.83,0.014,4.15,6.69,0.134,4.88,3.55,65.8,,,,1997.226,2450532.1,8.447
193.26110833,45.98927778,J125302.6+455921,FITS,12 53 02.666,+45 59 21.40,0.023,1.9,3.36,0.135,5.28,4.16,0.1,,g,,1997.218,2450529.2,0.476
173.26699583,45.98924444,J113304.0+455921,FITS,11 33 04.079,+45 59 21.28,0.014,1.2,2.0,0.14,6.62,1.8,144.6,,,,1997.219,2450529.4,0.482
205.98635,45.98907778,J134356.7+455920,FITS,13 43 56.724,+45 59 20.68,0.014,1.24,1.89,0.132,4.92,2.9,149.4,,,,1997.218,2450529.2,0.463
203.4848625,45.989,J133356.3+455920,FITS,13 33 56.367,+45 59 20.40,0.021,1.65,2.39,0.139,4.63,2.41,13.2,,g,,1997.218,2450529.2,0.472
107.45514583,45.98847778,J070949.2+455918,FITS,07 09 49.235,+45 59 18.52,0.014,1.56,2.35,0.142,5.85,1.1,166.9,,,,1997.218,2450529.0,0.487
145.31247917,45.98838333,J094114.9+455918,FITS,09 41 14.995,+45 59 18.18,0.014,4.51,4.51,0.139,1.36,0.0,135.9,,,,1997.218,2450529.1,0.495
110.21556667,45.98836111,J072051.7+455918,FITS,07 20 51.736,+45 59 18.10,0.014,1.64,1.17,0.141,0.0,0.0,156.0,,,,1997.218,2450529.2,0.485
132.40716667,45.98800278,J084937.7+455916,FITS,08 49 37.720,+45 59 16.81,0.014,1.15,1.65,0.134,4.31,2.75,179.7,,,,1997.218,2450528.9,0.428
225.2042625,45.98779444,J150049.0+455916,FITS,15 00 49.023,+45 59 16.06,0.014,5.04,5.89,0.138,2.49,1.93,89.8,,,,1997.219,2450529.3,0.488
