_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
129.82953333,20.90403889,J083919.0+205414,FITS,08 39 19.088,+20 54 14.54,0.014,1.2,0.96,0.149,0.0,0.0,90.1,,,,1998.74,2451084.5,3.735
145.68719583,20.90399444,J094244.9+205414,FITS,09 42 44.927,+20 54 14.38,0.014,2.67,10.89,0.144,18.37,3.06,162.1,,g,,1998.745,2451086.5,2.797
145.70805833,20.903675,J094249.9+205413,FITS,09 42 49.934,+20 54 13.23,0.736,1.0,1.85,0.142,12.79,0.0,140.0,,,,1998.746,2451086.8,2.607
227.54173333,20.90361667,J151010.0+205413,FITS,15 10 10.016,+20 54 13.02,0.014,1.7,2.91,0.136,5.55,3.51,31.9,,g,,1998.778,2451098.4,1.059
126.90364583,20.90351667,J082736.8+205412,FITS,08 27 36.875,+20 54 12.66,0.257,1.35,0.59,0.145,0.0,0.0,175.1,,g,,1998.743,2451085.6,3.507
144.47862083,20.90351389,J093754.8+205412,FITS,09 37 54.869,+20 54 12.65,0.014,1.79,1.81,0.134,2.61,0.0,43.9,,g,,1998.748,2451087.5,1.931
159.180125,20.90327222,J103643.2+205411,FITS,10 36 43.230,+20 54 11.78,0.014,1.97,2.02,0.147,2.56,0.0,123.5,,g,,1998.764,2451093.2,3.575
112.71850417,20.90318056,J073052.4+205411,FITS,07 30 52.441,+20 54 11.45,0.163,1.14,6.66,0.143,16.42,8.29,11.3,,g,,1998.662,2451056.1,0.739
221.06535833,20.90315833,J144415.6+205411,FITS,14 44 15.686,+20 54 11.37,0.014,23.2,25.07,0.145,1.77,1.26,126.7,,s,,1998.778,2451098.4,2.046
114.94868333,20.90312222,J073947.6+205411,FITS,07 39 47.684,+20 54 11.24,0.508,1.13,0.95,0.148,0.0,0.0,153.3,,g,,1998.662,2451056.1,0.821
128.8626125,20.90309167,J083527.0+205411,FITS,08 35 27.027,+20 54 11.13,0.014,3.23,3.0,0.148,0.0,0.0,0.1,,g,,1998.742,2451085.4,3.595
252.871025,20.90308611,J165129.0+205411,FITS,16 51 29.046,+20 54 11.11,0.112,1.08,1.3,0.147,6.1,0.0,55.1,,g,,1998.761,2451092.3,3.328
231.09007083,20.90290278,J152421.6+205410,FITS,15 24 21.617,+20 54 10.45,0.036,1.18,2.26,0.15,7.97,2.11,126.5,,g,,1998.778,2451098.5,2.758
232.73635,20.90288333,J153056.7+205410,FITS,15 30 56.724,+20 54 10.38,0.014,1.48,1.03,0.138,0.0,0.0,70.8,,s,,1998.778,2451098.4,1.553
141.98030417,20.90278611,J092755.2+205410,FITS,09 27 55.273,+20 54 10.03,0.014,1.22,2.0,0.14,5.22,3.39,114.1,,g,,1998.747,2451087.1,2.374
244.70799167,20.90269722,J161849.9+205409,FITS,16 18 49.918,+20 54 09.71,0.014,22.54,23.3,0.143,1.43,0.0,105.7,,s,,1998.766,2451094.0,2.226
177.93974583,20.90267778,J115145.5+205409,FITS,11 51 45.539,+20 54 09.64,0.014,2.31,2.4,0.147,2.51,0.0,119.5,,g,,1998.76,2451092.1,2.6
