_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
322.36841667,8.92315278,J212928.4+085523,FITS,21 29 28.420,+08 55 23.35,0.287,1.4,0.6,0.18,0.0,0.0,82.4,,s,,2009.372,2454968.3,0.459
122.097775,8.92300556,J080823.4+085522,FITS,08 08 23.466,+08 55 22.82,0.014,7.65,7.9,0.152,1.65,0.0,128.5,,,,2000.056,2451565.0,1.127
12.15167083,8.92296667,J004836.4+085522,FITS,00 48 36.401,+08 55 22.68,0.141,1.04,0.47,0.124,0.0,0.0,83.8,,,,2009.364,2454965.3,2.44
316.90819583,8.92292778,J210737.9+085522,FITS,21 07 37.967,+08 55 22.54,0.081,1.29,1.17,0.115,1.28,0.0,39.4,,g,,2009.36,2454964.0,0.0
185.6249,8.92278889,J122229.9+085522,FITS,12 22 29.976,+08 55 22.04,0.014,3.93,15.55,0.134,18.28,2.73,80.8,,s,,2000.061,2451566.9,0.0
353.49227917,8.92278889,J233358.1+085522,FITS,23 33 58.147,+08 55 22.04,0.139,1.09,0.7,0.112,0.0,0.0,97.2,,g,,2009.362,2454964.5,1.589
199.83507083,8.922625,J131920.4+085521,FITS,13 19 20.417,+08 55 21.45,0.014,45.4,50.19,0.134,2.11,1.32,33.3,,,,2000.062,2451567.0,0.0
132.748375,8.922575,J085059.6+085521,FITS,08 50 59.610,+08 55 21.27,0.46,1.11,1.72,0.152,4.03,3.94,0.7,,g,,2000.058,2451565.6,0.985
166.60283333,8.92255278,J110624.6+085521,FITS,11 06 24.680,+08 55 21.19,0.014,9.96,10.67,0.168,1.94,0.67,0.9,,,,2000.069,2451569.6,9.06
148.46738333,8.92243333,J095352.1+085520,FITS,09 53 52.172,+08 55 20.76,0.014,3.23,3.2,0.156,1.33,0.0,0.0,,g,,2000.058,2451565.7,0.961
192.91187917,8.92234444,J125138.8+085520,FITS,12 51 38.851,+08 55 20.44,0.014,3.96,4.55,0.19,3.25,0.0,120.6,,g,,2000.06,2451566.5,0.849
121.59164167,8.92223611,J080621.9+085520,FITS,08 06 21.994,+08 55 20.05,0.014,3.16,3.84,0.153,3.36,1.36,85.3,,,,2000.056,2451565.1,1.323
249.36072917,8.92217778,J163726.5+085519,FITS,16 37 26.575,+08 55 19.84,0.014,2.22,2.87,0.136,4.36,0.68,23.3,,g,,2000.062,2451567.2,0.0
127.8981875,8.92205833,J083135.5+085519,FITS,08 31 35.565,+08 55 19.41,0.014,7.55,9.95,0.138,4.57,0.6,150.0,,g,,2000.055,2451564.7,0.0
213.3269625,8.92196389,J141318.4+085519,FITS,14 13 18.471,+08 55 19.07,0.014,4.02,6.05,0.138,4.12,3.54,52.8,,,,2000.062,2451567.0,0.341
22.77631667,8.92192222,J013106.3+085518,FITS,01 31 06.316,+08 55 18.92,0.014,5.76,5.07,0.114,0.0,0.0,88.4,,s,,2009.362,2454964.5,1.241
321.54903333,8.92183889,J212611.7+085518,FITS,21 26 11.768,+08 55 18.62,0.172,1.09,0.56,0.13,0.0,0.0,70.3,,g,,2009.369,2454967.3,1.989
152.96953333,8.92181667,J101152.6+085518,FITS,10 11 52.688,+08 55 18.54,0.014,3.0,4.37,0.156,5.13,1.83,94.0,,g,,2000.058,2451565.7,0.963
160.66837083,8.92177778,J104240.4+085518,FITS,10 42 40.409,+08 55 18.40,0.014,2.56,4.99,0.152,7.87,2.51,71.5,,g,,2000.057,2451565.4,0.814
125.43138333,8.92175,J082143.5+085518,FITS,08 21 43.532,+08 55 18.30,0.016,1.23,0.82,0.152,0.0,0.0,179.8,,,,2000.056,2451564.9,1.001
321.566625,8.92174444,J212615.9+085518,FITS,21 26 15.990,+08 55 18.28,0.016,1.25,0.7,0.132,0.0,0.0,97.0,,,,2009.369,2454967.2,2.157
317.0237,8.92170556,J210805.6+085518,FITS,21 08 05.688,+08 55 18.14,0.142,1.0,0.68,0.131,0.0,0.0,97.5,,g,,2009.36,2454963.9,0.351
