_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
136.70510417,8.56319167,J090649.2+083347,FITS,09 06 49.225,+08 33 47.49,0.014,16.98,25.36,0.151,5.34,1.93,35.3,,g,,2000.063,2451567.5,0.572
155.82492083,8.5631,J102317.9+083347,FITS,10 23 17.981,+08 33 47.16,0.179,1.21,2.19,0.153,7.91,1.02,145.0,,g,,2000.063,2451567.5,0.637
315.27704583,8.56303056,J210106.4+083346,FITS,21 01 06.491,+08 33 46.91,0.014,2.54,1.74,0.121,0.0,0.0,83.2,,,,2009.328,2454952.4,5.046
242.78004583,8.56302778,J161107.2+083346,FITS,16 11 07.211,+08 33 46.90,0.014,2.07,2.87,0.148,3.39,3.33,178.5,,,,2000.065,2451568.2,0.276
158.21009167,8.56301667,J103250.4+083346,FITS,10 32 50.422,+08 33 46.86,0.014,3.28,2.65,0.146,0.0,0.0,126.8,,,,2000.062,2451567.2,0.756
25.66935,8.56301111,J014240.6+083346,FITS,01 42 40.644,+08 33 46.84,0.014,14.42,22.49,0.113,7.18,1.48,5.9,,g,,2009.323,2454950.3,0.001
138.30652083,8.56284722,J091313.5+083346,FITS,09 13 13.565,+08 33 46.25,0.014,1.58,1.5,0.141,2.36,0.0,63.9,,,,2000.063,2451567.5,0.662
126.83035833,8.56278333,J082719.2+083346,FITS,08 27 19.286,+08 33 46.02,0.014,3.02,3.54,0.148,3.12,0.95,120.0,,,,2000.062,2451567.2,0.721
310.18542083,8.56275278,J204044.5+083345,FITS,20 40 44.501,+08 33 45.91,0.014,12.44,15.06,0.212,3.1,2.21,43.8,,s,,2011.258,2455656.6,6.826
196.9782625,8.56272222,J130754.7+083345,FITS,13 07 54.783,+08 33 45.80,0.014,3.49,8.58,0.143,7.46,5.6,18.6,,,,2000.064,2451567.8,0.34
314.6068375,8.56241389,J205825.6+083344,FITS,20 58 25.641,+08 33 44.69,0.014,1.49,1.08,0.134,0.0,0.0,89.4,,s,,2009.305,2454943.9,5.954
174.1368875,8.56240278,J113632.8+083344,FITS,11 36 32.853,+08 33 44.65,0.014,11.08,12.66,0.15,2.78,0.97,156.3,,g,,2000.097,2451579.9,10.299
146.23971667,8.56239167,J094457.5+083344,FITS,09 44 57.532,+08 33 44.61,0.014,2.74,3.18,0.144,3.88,0.0,48.1,,g,,2000.062,2451567.2,0.761
146.76002917,8.56234444,J094702.4+083344,FITS,09 47 02.407,+08 33 44.44,0.014,55.35,57.06,0.145,1.23,0.53,96.8,,,,2000.063,2451567.5,0.689
229.90947083,8.5623,J151938.2+083344,FITS,15 19 38.273,+08 33 44.28,0.014,4.63,4.64,0.137,0.76,0.0,90.0,,,,2000.064,2451568.0,0.198
230.96640417,8.56226389,J152351.9+083344,FITS,15 23 51.937,+08 33 44.15,0.014,2.9,2.97,0.146,2.45,0.0,97.5,,g,,2000.065,2451568.3,0.374
28.07484167,8.56224722,J015217.9+083344,FITS,01 52 17.962,+08 33 44.09,0.052,1.05,0.89,0.1,2.2,0.0,171.5,,g,,2009.327,2454951.8,4.182
136.34502917,8.56218333,J090522.8+083343,FITS,09 05 22.807,+08 33 43.86,0.014,2.77,2.85,0.154,2.81,0.0,14.7,,,,2000.062,2451567.4,0.673
125.038375,8.56215556,J082009.2+083343,FITS,08 20 09.210,+08 33 43.76,0.108,1.49,7.22,0.152,12.93,8.52,64.3,,g,,2000.063,2451567.5,0.546
161.49961667,8.56203056,J104559.9+083343,FITS,10 45 59.908,+08 33 43.31,0.135,1.1,1.27,0.145,5.49,0.0,143.6,,,,2000.063,2451567.6,0.678
248.42832917,8.56201667,J163342.7+083343,FITS,16 33 42.799,+08 33 43.26,0.014,1.51,0.91,0.153,0.0,0.0,177.7,,s,,2000.066,2451568.8,0.493
2.4819,8.56195556,J000955.6+083343,FITS,00 09 55.656,+08 33 43.04,0.326,1.03,1.49,0.106,13.47,0.0,87.3,,g,,2009.331,2454953.4,6.218
202.259225,8.56185833,J132902.2+083342,FITS,13 29 02.214,+08 33 42.69,0.014,1.53,1.79,0.144,4.61,0.0,140.8,,s,,2000.064,2451567.8,0.445
16.18969583,8.56182222,J010445.5+083342,FITS,01 04 45.527,+08 33 42.56,0.014,1.84,1.42,0.09,0.0,0.0,133.0,,g,,2009.35,2454960.2,8.951
18.42214583,8.56175556,J011341.3+083342,FITS,01 13 41.315,+08 33 42.32,0.014,4.03,4.04,0.1,1.64,0.0,90.0,,,,2009.327,2454951.7,4.113
148.75777917,8.56168056,J095501.8+083342,FITS,09 55 01.867,+08 33 42.05,0.014,12.11,12.66,0.147,1.55,0.56,151.5,,s,,2000.063,2451567.5,0.651
18.49807917,8.56167222,J011359.5+083342,FITS,01 13 59.539,+08 33 42.02,0.014,2.16,1.88,0.108,2.36,0.0,95.2,,,,2009.332,2454953.6,5.685
354.08684167,8.56166944,J233620.8+083342,FITS,23 36 20.842,+08 33 42.01,0.298,1.01,1.01,0.112,5.09,0.0,80.6,,,,2009.334,2454954.3,16.293
161.14793333,8.56164722,J104435.5+083341,FITS,10 44 35.504,+08 33 41.93,0.014,2.06,3.62,0.15,8.55,0.0,159.5,,g,,2000.062,2451567.3,0.733
249.06338333,8.5615,J163615.2+083341,FITS,16 36 15.212,+08 33 41.40,0.877,1.06,2.17,0.148,9.66,0.0,130.4,,g,,2000.065,2451568.5,0.44
244.29566667,8.56138611,J161710.9+083340,FITS,16 17 10.960,+08 33 40.99,0.014,1.72,1.88,0.151,2.44,0.0,68.3,,g,,2000.065,2451568.2,0.24
235.49155417,8.56125556,J154157.9+083340,FITS,15 41 57.973,+08 33 40.52,0.014,2.57,2.37,0.143,2.24,0.0,145.2,,s,,2000.065,2451568.3,0.376
1.64846667,8.56115,J000635.6+083340,FITS,00 06 35.632,+08 33 40.14,0.014,1.57,2.22,0.114,5.12,1.87,58.2,,s,,2009.308,2454944.9,23.757
221.08117917,8.56110556,J144419.4+083339,FITS,14 44 19.483,+08 33 39.98,0.014,2.06,1.63,0.169,0.0,0.0,10.8,,g,,2000.065,2451568.1,0.303
205.20312083,8.56108333,J134048.7+083339,FITS,13 40 48.749,+08 33 39.90,0.014,1.58,2.35,0.137,5.34,1.87,115.5,,g,,2000.064,2451567.8,0.307
1.65408333,8.56103889,J000636.9+083339,FITS,00 06 36.980,+08 33 39.74,0.014,6.61,6.87,0.113,2.38,0.0,82.6,,,,2009.309,2454945.4,23.542
128.05595,8.56086667,J083213.4+083339,FITS,08 32 13.428,+08 33 39.12,0.014,6.21,6.17,0.152,0.41,0.0,63.4,,g,,2000.063,2451567.4,0.587
172.69882083,8.56079722,J113047.7+083338,FITS,11 30 47.717,+08 33 38.87,0.014,1.56,3.17,0.151,6.96,3.97,63.5,,g,,2000.084,2451575.3,9.994
146.4040375,8.56079167,J094536.9+083338,FITS,09 45 36.969,+08 33 38.85,0.014,1.91,1.69,0.153,1.11,0.0,26.6,,g,,2000.062,2451567.4,0.677
198.79175833,8.56077778,J131510.0+083338,FITS,13 15 10.022,+08 33 38.80,0.014,1.59,3.29,0.154,10.55,0.0,139.4,,g,,2000.063,2451567.5,0.715
188.15189583,8.56074167,J123236.4+083338,FITS,12 32 36.455,+08 33 38.67,0.014,1.37,1.43,0.147,3.47,0.0,115.8,,,,2000.063,2451567.4,0.722
352.90875,8.56073333,J233138.1+083338,FITS,23 31 38.100,+08 33 38.64,0.014,2.26,2.23,0.106,2.58,0.0,86.6,,g,,2009.272,2454931.9,22.783
232.8495,8.56071944,J153123.8+083338,FITS,15 31 23.880,+08 33 38.59,0.014,2.2,3.27,0.138,4.71,2.74,53.3,,g,,2000.067,2451569.1,4.261
126.8330875,8.56064167,J082719.9+083338,FITS,08 27 19.941,+08 33 38.31,0.014,5.58,6.46,0.148,2.99,0.9,126.7,,,,2000.062,2451567.2,0.728
133.21465833,8.56060278,J085251.5+083338,FITS,08 52 51.518,+08 33 38.17,0.29,1.02,1.64,0.142,7.24,0.0,99.2,,s,,2000.063,2451567.5,0.655
135.0734375,8.56058889,J090017.6+083338,FITS,09 00 17.625,+08 33 38.12,0.014,2.78,4.62,0.146,5.15,3.57,126.5,,g,,2000.062,2451567.2,0.755
309.01642917,8.56057778,J203603.9+083338,FITS,20 36 03.943,+08 33 38.08,0.014,1.5,1.58,0.149,2.32,0.0,147.3,,,,2011.29,2455668.3,13.246
152.31929583,8.56053889,J100916.6+083337,FITS,10 09 16.631,+08 33 37.94,0.014,4.41,8.5,0.148,6.46,3.93,132.6,,,,2000.062,2451567.2,0.757
30.3431375,8.56051667,J020122.3+083337,FITS,02 01 22.353,+08 33 37.86,0.014,21.27,52.93,0.093,9.74,4.45,112.5,,,,2009.361,2454964.3,0.209
219.66384583,8.56045556,J143839.3+083337,FITS,14 38 39.323,+08 33 37.64,0.206,1.18,0.77,0.149,0.0,0.0,80.5,,g,,2000.065,2451568.2,0.373
209.04352917,8.56041111,J135610.4+083337,FITS,13 56 10.447,+08 33 37.48,0.694,1.03,3.04,0.156,10.19,5.12,133.5,,s,,2000.064,2451567.8,0.515
182.7525625,8.56033611,J121100.6+083337,FITS,12 11 00.615,+08 33 37.21,0.014,7.81,11.51,0.143,4.54,2.83,75.3,,s,,2000.063,2451567.7,0.461
122.23132917,8.56031944,J080855.5+083337,FITS,08 08 55.519,+08 33 37.15,0.571,1.01,1.89,0.145,7.74,1.9,91.2,,g,,2000.062,2451567.1,0.748
327.41255,8.56027778,J214939.0+083337,FITS,21 49 39.012,+08 33 37.00,0.014,5.69,5.46,0.097,1.63,0.0,84.1,,g,,2009.326,2454951.4,3.934
184.70039583,8.56022778,J121848.0+083336,FITS,12 18 48.095,+08 33 36.82,0.014,1.72,1.58,0.152,0.24,0.0,151.9,,s,,2000.063,2451567.6,0.566
243.191525,8.56017222,J161245.9+083336,FITS,16 12 45.966,+08 33 36.62,0.014,27.27,33.07,0.152,3.09,1.77,20.0,,s,,2000.065,2451568.2,0.259
120.05349583,8.56016667,J080012.8+083336,FITS,08 00 12.839,+08 33 36.60,0.877,1.01,1.49,0.15,6.51,0.0,105.4,,s,,2000.062,2451567.1,0.741
205.2067125,8.56015278,J134049.6+083336,FITS,13 40 49.611,+08 33 36.55,0.014,2.64,3.58,0.137,4.47,1.62,106.1,,,,2000.064,2451567.8,0.31
155.38745833,8.56004167,J102132.9+083336,FITS,10 21 32.990,+08 33 36.15,0.014,3.4,3.18,0.152,1.21,0.0,169.5,,,,2000.062,2451567.4,0.703
339.58425833,8.56001667,J223820.2+083336,FITS,22 38 20.222,+08 33 36.06,0.014,2.92,2.36,0.119,1.36,0.0,76.5,,g,,2009.337,2454955.4,7.478
178.07379583,8.56001389,J115217.7+083336,FITS,11 52 17.711,+08 33 36.05,0.014,1.91,2.32,0.138,3.26,1.5,145.2,,g,,2000.067,2451569.1,5.055
185.71160417,8.55996667,J122250.7+083335,FITS,12 22 50.785,+08 33 35.88,0.014,2.56,2.69,0.14,2.87,0.0,144.6,,g,,2000.064,2451567.8,0.344
357.68077083,8.55996111,J235043.3+083335,FITS,23 50 43.385,+08 33 35.86,0.122,1.08,0.65,0.125,0.0,0.0,98.8,,,,2009.345,2454958.3,8.026
323.063925,8.55992222,J213215.3+083335,FITS,21 32 15.342,+08 33 35.72,0.016,1.29,0.66,0.129,0.0,0.0,89.6,,s,,2009.347,2454959.2,7.872
205.72492083,8.55977778,J134253.9+083335,FITS,13 42 53.981,+08 33 35.20,0.014,5.48,60.85,0.149,31.7,8.5,105.7,,,,2000.064,2451567.8,0.48
238.50305,8.55968611,J155400.7+083334,FITS,15 54 00.732,+08 33 34.87,0.014,1.38,2.53,0.143,7.47,2.03,77.2,,g,,2000.065,2451568.3,0.364
148.43705833,8.5596,J095344.8+083334,FITS,09 53 44.894,+08 33 34.56,0.014,2.61,3.04,0.148,2.68,1.62,107.6,,g,,2000.062,2451567.2,0.763
190.52535833,8.55959722,J124206.0+083334,FITS,12 42 06.086,+08 33 34.55,0.016,1.45,0.86,0.145,0.0,0.0,168.2,,g,,2000.062,2451567.4,0.759
126.62762083,8.55951944,J082630.6+083334,FITS,08 26 30.629,+08 33 34.27,0.531,1.13,1.75,0.151,5.81,1.75,123.5,,g,,2000.062,2451567.3,0.703
128.05672917,8.55950556,J083213.6+083334,FITS,08 32 13.615,+08 33 34.22,0.014,5.8,6.89,0.152,3.52,0.0,140.1,,,,2000.063,2451567.4,0.59
126.27685,8.55942778,J082506.4+083333,FITS,08 25 06.444,+08 33 33.94,0.014,2.08,2.59,0.143,3.45,1.69,37.4,,,,2000.063,2451567.5,0.648
355.24214167,8.55939722,J234058.1+083333,FITS,23 40 58.114,+08 33 33.83,0.014,35.42,40.17,0.124,3.05,0.6,134.5,,s,,2009.312,2454946.5,8.516
357.99074583,8.55936389,J235157.7+083333,FITS,23 51 57.779,+08 33 33.71,0.014,1.08,0.83,0.102,1.89,0.0,98.3,,,,2009.33,2454953.1,5.975
176.13414583,8.55930833,J114432.1+083333,FITS,11 44 32.195,+08 33 33.51,0.014,7.09,7.06,0.149,1.64,0.0,95.6,,g,,2000.1,2451580.9,10.069
193.191425,8.55925556,J125245.9+083333,FITS,12 52 45.942,+08 33 33.32,0.014,4.19,3.76,0.19,0.0,0.0,91.4,,,,2000.064,2451567.8,0.309
206.24397083,8.55875556,J134458.5+083331,FITS,13 44 58.553,+08 33 31.52,0.014,1.56,2.88,0.144,5.02,4.92,90.5,,,,2000.063,2451567.5,0.73
16.93774167,8.55871944,J010745.0+083331,FITS,01 07 45.058,+08 33 31.39,0.014,2.45,1.55,0.11,0.0,0.0,90.0,,g,,2009.327,2454951.8,4.285
241.22995,8.55866667,J160455.1+083331,FITS,16 04 55.188,+08 33 31.20,0.014,11.84,19.57,0.142,6.24,2.22,113.5,,s,,2000.065,2451568.1,0.185
161.60730417,8.55850556,J104625.7+083330,FITS,10 46 25.753,+08 33 30.62,0.014,25.54,34.7,0.137,3.51,2.94,169.6,,s,,2000.063,2451567.7,0.627
213.74244167,8.55849444,J141458.1+083330,FITS,14 14 58.186,+08 33 30.58,0.014,2.21,2.26,0.145,2.97,0.0,161.8,,g,,2000.065,2451568.2,0.4
173.49046667,8.55845556,J113357.7+083330,FITS,11 33 57.712,+08 33 30.44,0.014,1.33,0.87,0.144,0.0,0.0,153.6,,g,,2000.076,2451572.3,8.579
328.4801875,8.55839167,J215355.2+083330,FITS,21 53 55.245,+08 33 30.21,0.014,4.5,5.62,0.117,6.62,0.0,21.2,,,,2009.346,2454958.8,8.073
334.17385417,8.55835556,J221641.7+083330,FITS,22 16 41.725,+08 33 30.08,0.014,2.82,2.04,0.124,0.0,0.0,98.1,,,,2009.25,2454923.7,13.387
182.75482917,8.55815833,J121101.1+083329,FITS,12 11 01.159,+08 33 29.37,0.014,4.09,6.21,0.144,4.76,2.94,156.2,,s,,2000.063,2451567.7,0.466
181.25504167,8.55803056,J120501.2+083328,FITS,12 05 01.210,+08 33 28.91,0.014,3.74,4.15,0.143,2.45,0.73,79.4,,,,2000.063,2451567.7,0.466
201.39815833,8.55791944,J132535.5+083328,FITS,13 25 35.558,+08 33 28.51,0.014,8.13,9.46,0.137,2.83,1.37,109.2,,g,,2000.064,2451567.9,0.245
245.993425,8.55791944,J162358.4+083328,FITS,16 23 58.422,+08 33 28.51,0.014,1.2,1.74,0.142,7.25,0.0,25.5,,,,2000.065,2451568.4,0.368
