_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
337.75812083,-0.43958333,J223101.9-002622,FITS,22 31 01.949,-00 26 22.50,0.179,0.94,1.62,0.127,6.98,3.19,12.7,,g,,1999.224,2451261.1,1228.65
350.6535625,-0.43968333,J232236.8-002622,FITS,23 22 36.855,-00 26 22.86,0.014,11.98,13.37,0.13,2.33,1.45,84.6,,s,,1999.224,2451261.1,1228.342
42.2544625,-0.4397,J024901.0-002622,FITS,02 49 01.071,-00 26 22.92,0.014,4.53,5.42,0.125,4.29,0.0,43.7,,g,,1999.632,2451410.1,1220.116
34.78949167,-0.43973056,J021909.4-002623,FITS,02 19 09.478,-00 26 23.03,0.642,0.9,0.46,0.128,0.0,0.0,88.3,,g,,1999.416,2451331.3,1225.895
207.8384,-0.43976667,J135121.2-002623,FITS,13 51 21.216,-00 26 23.16,0.221,1.01,1.1,0.139,2.27,0.77,99.5,,,,1998.611,2451037.5,0.316
316.57476667,-0.43978333,J210617.9-002623,FITS,21 06 17.944,-00 26 23.22,0.014,14.31,16.29,0.12,2.87,1.36,33.0,,,,2009.293,2454939.4,4.68
195.39500833,-0.43994167,J130134.8-002623,FITS,13 01 34.802,-00 26 23.79,0.014,2.5,2.42,0.153,2.35,0.0,59.7,,,,1998.615,2451039.0,1.511
31.54927917,-0.43995556,J020611.8-002623,FITS,02 06 11.827,-00 26 23.84,0.041,0.92,2.62,0.095,15.18,2.17,25.6,,g,,2002.57,2452483.5,1998.588
175.2717125,-0.43998056,J114105.2-002623,FITS,11 41 05.211,-00 26 23.93,0.014,6.8,7.6,0.156,2.25,1.76,35.9,,g,,1998.621,2451041.1,0.922
173.938075,-0.44000278,J113545.1-002624,FITS,11 35 45.138,-00 26 24.01,0.797,1.12,0.54,0.166,0.0,0.0,91.9,,,,1998.624,2451042.4,0.333
37.39299583,-0.44001389,J022934.3-002624,FITS,02 29 34.319,-00 26 24.05,0.014,10.38,20.89,0.104,8.17,3.21,69.7,,,,1999.224,2451261.4,1229.426
7.5473,-0.44003611,J003011.3-002624,FITS,00 30 11.352,-00 26 24.13,0.081,1.15,1.05,0.098,2.6,0.0,70.4,,g,,1999.224,2451261.4,1229.62
165.63067917,-0.44009444,J110231.3-002624,FITS,11 02 31.363,-00 26 24.34,0.014,2.45,5.4,0.142,8.13,4.68,127.2,,g,,1998.624,2451042.4,0.797
239.8647875,-0.44013611,J155927.5-002624,FITS,15 59 27.549,-00 26 24.49,0.109,2.76,2.52,0.234,2.81,0.0,111.5,,g,,1998.606,2451035.7,0.463
5.18287917,-0.44016667,J002043.8-002624,FITS,00 20 43.891,-00 26 24.60,0.014,1.52,1.14,0.097,0.0,0.0,108.3,,g,,1999.224,2451261.3,1229.526
206.10325833,-0.44021389,J134424.7-002624,FITS,13 44 24.782,-00 26 24.77,0.014,6.29,8.02,0.148,3.57,2.64,3.8,,g,,1998.611,2451037.6,0.496
196.91188333,-0.440225,J130738.8-002624,FITS,13 07 38.852,-00 26 24.81,0.014,71.86,85.92,0.159,3.66,1.19,35.0,,g,,1998.614,2451038.5,1.923
32.38259167,-0.44022778,J020931.8-002624,FITS,02 09 31.822,-00 26 24.82,0.335,0.84,0.48,0.106,0.0,0.0,75.3,,,,2002.569,2452483.4,1998.53
175.8282875,-0.44027222,J114318.7-002624,FITS,11 43 18.789,-00 26 24.98,0.206,1.18,2.09,0.154,7.03,2.99,124.7,,s,,1998.622,2451041.4,1.001
346.00317917,-0.44031111,J230400.7-002625,FITS,23 04 00.763,-00 26 25.12,0.179,0.92,0.95,0.127,4.56,0.0,113.5,,,,1999.224,2451261.1,1228.682
