_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
249.82127083,9.74369167,J163917.1+094437,FITS,16 39 17.105,+09 44 37.29,0.636,1.05,0.76,0.151,0.0,0.0,106.2,,,,2000.051,2451563.3,1.277
122.67122083,9.74368056,J081041.0+094437,FITS,08 10 41.093,+09 44 37.25,0.014,6.58,7.31,0.134,2.39,0.99,100.1,,,,2000.045,2451560.9,0.533
133.9853875,9.743675,J085556.4+094437,FITS,08 55 56.493,+09 44 37.23,0.177,1.2,3.56,0.143,9.38,5.86,171.1,,g,,2000.045,2451560.9,0.397
329.82500417,9.743675,J215918.0+094437,FITS,21 59 18.001,+09 44 37.23,0.014,11.26,11.05,0.133,1.6,0.0,96.7,,,,2009.379,2454971.0,0.001
330.58278333,9.74360278,J220219.8+094436,FITS,22 02 19.868,+09 44 36.97,0.014,68.96,86.77,0.125,3.31,2.58,128.6,,,,2009.378,2454970.6,0.476
357.4211375,9.74358611,J234941.0+094436,FITS,23 49 41.073,+09 44 36.91,0.014,2.26,1.55,0.105,0.0,0.0,47.4,,,,2009.372,2454968.2,0.438
229.5450125,9.74357778,J151810.8+094436,FITS,15 18 10.803,+09 44 36.88,0.014,2.62,8.22,0.15,8.75,7.08,43.4,,s,,2000.051,2451563.2,1.269
203.35633333,9.74353889,J133325.5+094436,FITS,13 33 25.520,+09 44 36.74,0.014,4.0,7.58,0.151,6.06,4.15,102.1,,g,,2000.047,2451561.8,0.362
196.65045417,9.74344722,J130636.1+094436,FITS,13 06 36.109,+09 44 36.41,0.014,63.62,66.61,0.152,1.28,1.05,103.5,,g,,2000.047,2451561.8,0.318
347.5671375,9.74326111,J231016.1+094435,FITS,23 10 16.113,+09 44 35.74,0.014,1.22,1.5,0.149,4.85,0.0,85.1,,,,2009.377,2454970.1,0.162
196.6417375,9.74325,J130634.0+094435,FITS,13 06 34.017,+09 44 35.70,0.793,1.04,0.79,0.153,0.5,0.0,117.9,,,,2000.047,2451561.8,0.325
198.303275,9.74321389,J131312.7+094435,FITS,13 13 12.786,+09 44 35.57,0.014,2.19,3.07,0.138,4.46,2.2,140.1,,g,,2000.048,2451562.0,0.324
346.65383333,9.74318333,J230636.9+094435,FITS,23 06 36.920,+09 44 35.46,0.014,9.07,14.76,0.221,7.14,1.16,128.7,,g,,2009.378,2454970.6,0.492
161.15340833,9.74308056,J104436.8+094435,FITS,10 44 36.818,+09 44 35.09,0.594,1.07,1.07,0.148,3.88,0.0,161.0,,g,,2000.046,2451561.4,0.486
157.8172875,9.74307222,J103116.1+094435,FITS,10 31 16.149,+09 44 35.06,0.014,3.95,3.48,0.135,0.0,0.0,96.9,,g,,2000.045,2451561.0,0.538
351.01125,9.74296389,J232402.7+094434,FITS,23 24 02.700,+09 44 34.67,0.122,1.92,2.99,0.216,5.29,3.2,116.0,,,,2009.377,2454970.3,0.501
225.27097917,9.74295556,J150105.0+094434,FITS,15 01 05.035,+09 44 34.64,0.014,1.31,2.64,0.142,6.82,4.05,57.8,,,,2000.048,2451562.1,0.178
348.42008333,9.74278611,J231340.8+094434,FITS,23 13 40.820,+09 44 34.03,0.014,3.84,3.48,0.142,1.32,0.0,89.9,,,,2009.379,2454970.9,0.776
191.57575833,9.74259722,J124618.1+094433,FITS,12 46 18.182,+09 44 33.35,0.014,1.85,1.75,0.137,1.99,0.0,114.5,,,,2000.048,2451562.0,0.334
349.54347083,9.74258889,J231810.4+094433,FITS,23 18 10.433,+09 44 33.32,0.014,2.39,2.0,0.131,0.45,0.0,56.6,,g,,2009.377,2454970.1,0.787
5.37039167,9.74254167,J002128.8+094433,FITS,00 21 28.894,+09 44 33.15,0.09,1.67,0.82,0.141,0.0,0.0,82.7,,g,,2009.378,2454970.6,0.5
316.10456667,9.74243333,J210425.0+094432,FITS,21 04 25.096,+09 44 32.76,0.701,1.28,1.37,0.2,6.06,0.0,42.0,,,,2011.251,2455654.1,0.0
212.91489583,9.74234444,J141139.5+094432,FITS,14 11 39.575,+09 44 32.44,0.032,1.14,0.6,0.15,0.0,0.0,179.6,,g,,2000.047,2451561.9,0.39
185.4429875,9.74229167,J122146.3+094432,FITS,12 21 46.317,+09 44 32.25,0.014,2.07,2.05,0.15,0.0,0.0,0.0,,,,2000.046,2451561.3,0.419
120.07777083,9.74216944,J080018.6+094431,FITS,08 00 18.665,+09 44 31.81,0.014,7.12,9.27,0.151,3.83,1.91,91.5,,g,,2000.046,2451561.2,0.805
172.50381667,9.74208889,J113000.9+094431,FITS,11 30 00.916,+09 44 31.52,0.014,18.93,26.9,0.148,4.22,2.72,106.8,,,,2000.047,2451561.6,0.432
213.40669583,9.74193889,J141337.6+094430,FITS,14 13 37.607,+09 44 30.98,0.014,5.48,8.68,0.135,5.76,2.25,50.1,,g,,2000.048,2451562.1,0.334
153.31737917,9.74165,J101316.1+094429,FITS,10 13 16.171,+09 44 29.94,0.014,1.29,1.12,0.136,0.0,0.0,179.6,,g,,2000.045,2451561.0,0.545
184.41061667,9.74163056,J121738.5+094429,FITS,12 17 38.548,+09 44 29.87,0.014,1.83,1.46,0.149,0.0,0.0,161.1,,,,2000.047,2451561.6,0.448
186.38655,9.74144444,J122532.7+094429,FITS,12 25 32.772,+09 44 29.20,0.014,4.14,6.49,0.138,6.17,1.37,124.3,,g,,2000.045,2451561.1,0.512
213.21953333,9.74138056,J141252.6+094428,FITS,14 12 52.688,+09 44 28.97,0.014,2.01,1.54,0.147,0.71,0.0,177.0,,g,,2000.048,2451562.0,0.246
2.55947083,9.74125833,J001014.2+094428,FITS,00 10 14.273,+09 44 28.53,0.379,1.05,0.63,0.123,1.51,0.0,97.1,,g,,2009.379,2454971.0,0.542
229.5458875,9.74125278,J151811.0+094428,FITS,15 18 11.013,+09 44 28.51,0.014,11.72,14.61,0.15,3.54,1.6,174.1,,,,2000.051,2451563.3,1.257
196.539025,9.74110833,J130609.3+094427,FITS,13 06 09.366,+09 44 27.99,0.877,1.04,2.55,0.15,11.07,2.05,3.4,,g,,2000.047,2451561.8,0.37
242.219125,9.74107222,J160852.5+094427,FITS,16 08 52.590,+09 44 27.86,0.169,1.03,0.91,0.151,3.23,0.0,166.1,,s,,2000.052,2451563.4,1.28
139.78099583,9.74102222,J091907.4+094427,FITS,09 19 07.439,+09 44 27.68,0.528,1.72,1.25,0.15,2.92,0.0,93.9,,g,,2000.045,2451560.9,0.354
350.73938333,9.74088333,J232257.4+094427,FITS,23 22 57.452,+09 44 27.18,0.797,1.09,2.06,0.153,8.53,2.76,161.0,,s,,2009.377,2454970.1,0.19
310.83885833,9.74086667,J204321.3+094427,FITS,20 43 21.326,+09 44 27.12,0.877,1.46,2.99,0.228,11.31,0.0,50.1,,s,,2011.251,2455654.1,0.001
203.3577125,9.74077778,J133325.8+094426,FITS,13 33 25.851,+09 44 26.80,0.014,4.76,12.4,0.151,10.36,3.61,2.8,,g,,2000.047,2451561.8,0.356
198.32629583,9.74073333,J131318.3+094426,FITS,13 13 18.311,+09 44 26.64,0.014,1.16,3.62,0.136,8.2,7.61,82.6,,g,,2000.048,2451562.0,0.342
132.36159583,9.74044444,J084926.7+094425,FITS,08 49 26.783,+09 44 25.60,0.097,1.22,6.13,0.139,15.0,7.45,40.4,,,,2000.045,2451560.9,0.546
134.6554875,9.74022778,J085837.3+094424,FITS,08 58 37.317,+09 44 24.82,0.317,1.26,0.87,0.138,1.08,0.0,17.4,,,,2000.045,2451560.9,0.55
242.91997083,9.74003611,J161140.7+094424,FITS,16 11 40.793,+09 44 24.13,0.014,1.47,2.06,0.151,4.31,2.35,104.1,,,,2000.051,2451563.3,1.258
172.5056875,9.73996667,J113001.3+094423,FITS,11 30 01.365,+09 44 23.88,0.014,16.02,36.49,0.148,7.56,4.69,40.9,,,,2000.047,2451561.6,0.43
213.40472917,9.73995278,J141337.1+094423,FITS,14 13 37.135,+09 44 23.83,0.014,1.34,2.41,0.135,8.31,0.0,142.2,,g,,2000.048,2451562.1,0.342
235.12826667,9.73995278,J154030.7+094423,FITS,15 40 30.784,+09 44 23.83,0.014,29.12,31.99,0.138,2.15,1.11,90.7,,s,,2000.048,2451562.2,0.342
235.13095833,9.73991389,J154031.4+094423,FITS,15 40 31.430,+09 44 23.69,0.014,22.01,26.74,0.138,3.42,1.26,88.2,,,,2000.048,2451562.2,0.342
143.81305,9.73990556,J093515.1+094423,FITS,09 35 15.132,+09 44 23.66,0.014,1.84,1.32,0.151,0.0,0.0,179.9,,,,2000.045,2451561.0,0.616
193.45795417,9.73985556,J125349.9+094423,FITS,12 53 49.909,+09 44 23.48,0.014,3.01,7.93,0.149,10.83,3.32,27.2,,g,,2000.047,2451561.8,0.366
246.88594167,9.73978333,J162732.6+094423,FITS,16 27 32.626,+09 44 23.22,0.656,1.08,1.5,0.153,3.61,3.13,0.1,,,,2000.051,2451563.0,1.194
210.31787917,9.73961944,J140116.2+094422,FITS,14 01 16.291,+09 44 22.63,0.014,2.29,1.67,0.139,0.0,0.0,87.7,,,,2000.048,2451562.1,0.336
247.19756667,9.73959167,J162847.4+094422,FITS,16 28 47.416,+09 44 22.53,0.014,1.21,1.59,0.145,4.49,0.5,89.8,,,,2000.049,2451562.4,0.607
16.79235,9.73950278,J010710.1+094422,FITS,01 07 10.164,+09 44 22.21,0.016,1.12,0.62,0.116,0.0,0.0,70.2,,g,,2009.377,2454970.2,0.165
