_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
24.038,-0.49587222,J013609.1-002945,FITS,01 36 09.120,-00 29 45.14,0.041,0.85,0.92,0.1,5.31,0.0,55.7,,g,,1999.099,2451215.5,1228.504
306.72099583,-0.49591667,J202653.0-002945,FITS,20 26 53.039,-00 29 45.30,0.014,1.67,1.81,0.14,2.04,1.08,86.1,,g,,2011.238,2455649.2,7.426
184.49449167,-0.49602778,J121758.6-002945,FITS,12 17 58.678,-00 29 45.70,0.014,239.17,389.87,0.142,5.22,3.94,108.3,,s,,1998.62,2451040.6,0.779
324.59404167,-0.49612222,J213822.5-002946,FITS,21 38 22.570,-00 29 46.04,0.014,10.43,10.88,0.117,1.53,0.9,22.3,,s,,1999.226,2451261.9,1229.431
165.281425,-0.49634167,J110107.5-002946,FITS,11 01 07.542,-00 29 46.83,0.269,1.19,0.96,0.152,2.05,0.0,68.1,,,,1998.627,2451043.2,1.506
224.21351667,-0.496375,J145651.2-002946,FITS,14 56 51.244,-00 29 46.95,0.014,39.27,49.62,0.132,3.81,2.23,20.9,,,,1998.606,2451035.7,0.422
34.4375,-0.49638611,J021745.0-002946,FITS,02 17 45.000,-00 29 46.99,0.014,101.3,114.58,0.103,2.78,1.34,147.7,,g,,1998.092,2450848.2,1157.85
132.59861667,-0.49644444,J085023.6-002947,FITS,08 50 23.668,-00 29 47.20,0.014,1.43,2.45,0.149,8.19,0.0,56.3,,g,,1998.623,2451042.0,0.956
212.22307917,-0.49651111,J140853.5-002947,FITS,14 08 53.539,-00 29 47.44,0.014,6.31,6.37,0.136,1.65,0.0,78.2,,,,1998.611,2451037.6,0.264
218.2758,-0.49665833,J143306.1-002947,FITS,14 33 06.192,-00 29 47.97,0.014,15.02,58.3,0.138,16.31,4.83,126.1,,,,1998.611,2451037.6,0.263
131.41760833,-0.49668056,J084540.2-002948,FITS,08 45 40.226,-00 29 48.05,0.014,2.15,8.2,0.152,14.75,6.09,21.4,,,,1998.623,2451041.9,1.055
153.58461667,-0.49668056,J101420.3-002948,FITS,10 14 20.308,-00 29 48.05,0.014,1.61,2.51,0.151,8.79,0.0,141.2,,g,,1998.623,2451042.0,1.042
18.70238333,-0.49669722,J011448.5-002948,FITS,01 14 48.572,-00 29 48.11,0.014,1.95,9.5,0.102,13.8,9.37,99.2,,g,,1999.099,2451215.5,1228.502
2.77563333,-0.49672778,J001106.1-002948,FITS,00 11 06.152,-00 29 48.22,0.014,2.66,8.45,0.132,9.16,8.18,140.9,,g,,1999.228,2451262.5,1229.229
23.34064583,-0.49679167,J013321.7-002948,FITS,01 33 21.755,-00 29 48.45,0.014,4.9,4.64,0.105,0.0,0.0,85.9,,s,,1999.112,2451220.5,1228.708
49.56014167,-0.49691389,J031814.4-002948,FITS,03 18 14.434,-00 29 48.89,0.014,105.5,107.99,0.103,1.28,0.0,66.8,,g,,1999.102,2451216.6,1228.539
334.13940833,-0.496925,J221633.4-002948,FITS,22 16 33.458,-00 29 48.93,0.014,1.79,1.79,0.134,2.93,0.0,129.5,,s,,1998.398,2450959.9,1190.484
129.914925,-0.49699722,J083939.5-002949,FITS,08 39 39.582,-00 29 49.19,0.21,1.26,1.26,0.153,3.63,0.0,105.6,,g,,1998.623,2451041.9,1.037
216.3444,-0.49699722,J142522.6-002949,FITS,14 25 22.656,-00 29 49.19,0.014,1.6,1.77,0.149,3.06,0.0,120.2,,s,,1998.608,2451036.4,0.511
27.89035,-0.49702778,J015133.6-002949,FITS,01 51 33.684,-00 29 49.30,0.034,0.96,1.62,0.114,8.17,1.32,21.4,,s,,1999.226,2451262.0,1229.464
17.61515833,-0.49705,J011027.6-002949,FITS,01 10 27.638,-00 29 49.38,0.014,28.89,34.47,0.133,3.66,1.09,144.0,,,,1999.229,2451263.2,1229.015
165.13685833,-0.49705,J110032.8-002949,FITS,11 00 32.846,-00 29 49.38,0.714,1.11,1.16,0.15,2.06,0.0,81.0,,,,1998.625,2451042.7,0.915
357.26458333,-0.49711389,J234903.5-002949,FITS,23 49 03.500,-00 29 49.61,0.014,5.71,8.68,0.133,5.91,2.01,125.2,,s,,1999.228,2451262.8,1229.131
158.4392,-0.49716667,J103345.4-002949,FITS,10 33 45.408,-00 29 49.80,0.014,2.54,3.21,0.152,4.0,1.44,62.5,,g,,1998.626,2451042.8,1.207
20.388525,-0.497225,J012133.2-002950,FITS,01 21 33.246,-00 29 50.01,0.222,0.87,2.96,0.115,9.55,8.52,89.1,,,,1999.226,2451261.9,1229.472
7.9128375,-0.49722778,J003139.0-002950,FITS,00 31 39.081,-00 29 50.02,0.214,0.96,1.84,0.138,11.35,0.0,26.3,,,,1999.229,2451263.2,1229.021
159.49961667,-0.49722778,J103759.9-002950,FITS,10 37 59.908,-00 29 50.02,0.014,32.13,32.68,0.153,1.12,0.0,115.7,,,,1998.626,2451043.1,1.431
240.64051667,-0.49724444,J160233.7-002950,FITS,16 02 33.724,-00 29 50.08,0.272,1.66,2.55,0.149,7.45,0.0,84.8,,,,1998.606,2451035.8,0.511
217.5247,-0.49727222,J143005.9-002950,FITS,14 30 05.928,-00 29 50.18,0.014,3.1,7.88,0.14,10.47,4.39,37.2,,,,1998.611,2451037.6,0.263
238.8777,-0.49731944,J155530.6-002950,FITS,15 55 30.648,-00 29 50.35,0.014,11.8,17.95,0.147,4.49,4.0,3.8,,s,,1998.607,2451036.2,0.813
169.03510417,-0.49733056,J111608.4-002950,FITS,11 16 08.425,-00 29 50.39,0.014,1.96,2.06,0.15,1.97,0.0,76.1,,,,1998.627,2451043.3,1.507
51.69732917,-0.49744167,J032647.3-002950,FITS,03 26 47.359,-00 29 50.79,0.014,1.4,1.16,0.134,0.0,0.0,113.5,,,,2011.312,2455676.3,0.0
171.27889167,-0.49776944,J112506.9-002951,FITS,11 25 06.934,-00 29 51.97,0.014,1.71,1.24,0.151,0.0,0.0,72.5,,g,,1998.627,2451043.2,1.492
57.2747375,-0.49780833,J034905.9-002952,FITS,03 49 05.937,-00 29 52.11,0.793,1.11,0.9,0.159,0.0,0.0,93.0,,,,2011.295,2455670.2,13.495
160.57802083,-0.49781111,J104218.7-002952,FITS,10 42 18.725,-00 29 52.12,0.639,1.0,2.53,0.14,7.72,6.88,152.3,,,,1998.625,2451042.7,1.189
52.28956667,-0.49790833,J032909.4-002952,FITS,03 29 09.496,-00 29 52.47,0.014,2.1,2.46,0.152,3.07,1.4,63.2,,,,2011.256,2455656.0,17.781
41.62197083,-0.49793889,J024629.2-002952,FITS,02 46 29.273,-00 29 52.58,0.014,9.54,15.94,0.137,7.32,2.41,12.6,,,,1999.23,2451263.3,1229.017
54.5517,-0.49796111,J033812.4-002952,FITS,03 38 12.408,-00 29 52.66,0.014,207.75,245.03,0.154,3.17,1.32,111.6,,,,2011.302,2455672.6,10.951
352.58168333,-0.49805556,J233019.6-002953,FITS,23 30 19.604,-00 29 53.00,0.014,7.02,7.11,0.103,0.87,0.37,124.5,,,,1999.105,2451218.0,1228.61
181.02371667,-0.49806389,J120405.6-002953,FITS,12 04 05.692,-00 29 53.03,0.014,34.79,39.64,0.153,3.25,0.91,166.1,,g,,1998.622,2451041.7,0.972
208.30367083,-0.49811111,J135312.8-002953,FITS,13 53 12.881,-00 29 53.20,0.014,3.13,3.27,0.152,2.95,0.0,86.8,,g,,1998.612,2451037.8,0.633
332.89655833,-0.49811667,J221135.1-002953,FITS,22 11 35.174,-00 29 53.22,0.316,0.78,0.66,0.106,3.88,0.0,39.0,,g,,1999.117,2451222.1,1228.698
218.18525833,-0.498125,J143244.4-002953,FITS,14 32 44.462,-00 29 53.25,0.014,2.02,1.62,0.143,0.0,0.0,141.9,,,,1998.611,2451037.5,0.32
240.97137083,-0.49813889,J160353.1-002953,FITS,16 03 53.129,-00 29 53.30,0.014,418.28,666.54,0.196,4.6,4.44,8.6,,g,,1998.607,2451036.0,0.695
345.99602083,-0.49814444,J230359.0-002953,FITS,23 03 59.045,-00 29 53.32,0.014,5.96,6.02,0.133,1.91,0.0,85.2,,g,,1999.228,2451262.7,1229.183
145.04757917,-0.49822778,J094011.4-002953,FITS,09 40 11.419,-00 29 53.62,0.339,1.99,2.39,0.145,5.99,0.0,79.9,,g,,1998.622,2451041.6,1.555
315.56820833,-0.49824722,J210216.3-002953,FITS,21 02 16.370,-00 29 53.69,0.016,1.1,0.71,0.132,0.0,0.0,88.7,,g,,2009.304,2454943.6,10.782
28.01587917,-0.49826944,J015203.8-002953,FITS,01 52 03.811,-00 29 53.77,0.025,1.16,0.94,0.133,3.34,0.0,45.4,,g,,1999.229,2451262.9,1229.132
171.14960833,-0.49834722,J112435.9-002954,FITS,11 24 35.906,-00 29 54.05,0.014,6.88,6.17,0.151,0.0,0.0,69.4,,g,,1998.625,2451042.7,0.986
220.41914167,-0.49841389,J144140.5-002954,FITS,14 41 40.594,-00 29 54.29,0.016,1.22,1.04,0.141,3.25,0.0,61.4,,s,,1998.606,2451035.7,0.456
12.79759583,-0.49842222,J005111.4-002954,FITS,00 51 11.423,-00 29 54.32,0.014,10.55,17.31,0.099,6.23,3.25,158.1,,,,1999.094,2451213.7,1228.423
307.87863333,-0.49846667,J203130.8-002954,FITS,20 31 30.872,-00 29 54.48,0.014,2.68,2.96,0.145,2.34,1.52,167.8,,g,,2011.286,2455666.8,15.24
231.80961667,-0.49849444,J152714.3-002954,FITS,15 27 14.308,-00 29 54.58,0.014,10.57,10.56,0.135,1.15,0.0,118.1,,,,1998.606,2451035.7,0.442
332.18252917,-0.49850833,J220843.8-002954,FITS,22 08 43.807,-00 29 54.63,0.014,3.03,3.2,0.102,1.73,1.06,151.1,,,,1999.099,2451215.6,1228.516
35.50067917,-0.49855556,J022200.1-002954,FITS,02 22 00.163,-00 29 54.80,0.088,1.17,0.71,0.132,0.0,0.0,90.6,,g,,1999.228,2451262.9,1229.169
347.410875,-0.49856389,J230938.6-002954,FITS,23 09 38.610,-00 29 54.83,0.014,5.98,6.3,0.12,1.93,0.0,69.1,,g,,1999.226,2451262.0,1229.423
0.55601667,-0.49864167,J000213.4-002955,FITS,00 02 13.444,-00 29 55.11,0.014,4.45,5.14,0.127,3.27,0.57,130.1,,g,,1999.227,2451262.3,1229.328
176.85993333,-0.49866389,J114726.3-002955,FITS,11 47 26.384,-00 29 55.19,0.014,1.69,1.78,0.15,2.33,0.0,35.6,,g,,1998.62,2451040.9,0.814
54.53260833,-0.49867222,J033807.8-002955,FITS,03 38 07.826,-00 29 55.22,0.272,1.41,1.12,0.155,0.0,0.0,113.7,,s,,2011.3,2455672.0,11.724
138.60875833,-0.498675,J091426.1-002955,FITS,09 14 26.102,-00 29 55.23,0.014,4.64,4.68,0.162,1.88,0.0,128.0,,s,,1998.623,2451042.0,0.879
208.3200375,-0.498675,J135316.8-002955,FITS,13 53 16.809,-00 29 55.23,0.014,32.6,39.22,0.151,2.84,2.38,116.3,,g,,1998.612,2451037.8,0.592
135.10526667,-0.49874167,J090025.2-002955,FITS,09 00 25.264,-00 29 55.47,0.014,1.94,1.68,0.143,0.65,0.0,47.2,,s,,1998.624,2451042.2,0.749
179.44067917,-0.49875278,J115745.7-002955,FITS,11 57 45.763,-00 29 55.51,0.014,1.8,2.13,0.155,3.97,0.0,78.5,,g,,1998.621,2451041.2,0.961
49.55128333,-0.498775,J031812.3-002955,FITS,03 18 12.308,-00 29 55.59,0.04,1.41,2.25,0.102,8.79,0.0,116.9,,s,,1999.094,2451213.8,1228.416
357.3801,-0.49889722,J234931.2-002956,FITS,23 49 31.224,-00 29 56.03,0.21,0.93,1.08,0.133,3.5,1.1,5.4,,s,,1999.229,2451263.2,1229.031
213.46643333,-0.49910278,J141351.9-002956,FITS,14 13 51.944,-00 29 56.77,0.014,1.99,2.84,0.152,6.47,0.16,7.0,,,,1998.608,2451036.6,0.602
217.522925,-0.49920556,J143005.5-002957,FITS,14 30 05.502,-00 29 57.14,0.014,8.07,10.94,0.14,4.34,2.18,87.2,,g,,1998.611,2451037.6,0.265
5.20465,-0.49926667,J002049.1-002957,FITS,00 20 49.116,-00 29 57.36,0.162,1.32,1.55,0.101,4.2,0.0,143.3,,g,,1999.09,2451212.5,1228.373
54.6531625,-0.49928056,J033836.7-002957,FITS,03 38 36.759,-00 29 57.41,0.297,1.43,1.64,0.141,4.08,0.0,88.6,,,,2011.312,2455676.3,0.0
232.84723333,-0.499325,J153123.3-002957,FITS,15 31 23.336,-00 29 57.57,0.014,2.3,3.44,0.147,4.9,3.21,55.6,,g,,1998.607,2451036.2,0.807
232.16292917,-0.499375,J152839.1-002957,FITS,15 28 39.103,-00 29 57.75,0.014,6.7,7.85,0.149,2.66,2.11,77.9,,,,1998.607,2451036.1,0.804
41.59978333,-0.49937778,J024623.9-002957,FITS,02 46 23.948,-00 29 57.76,0.104,1.19,3.52,0.139,10.54,6.26,16.2,,g,,1999.23,2451263.4,1229.024
347.47167083,-0.49938611,J230953.2-002957,FITS,23 09 53.201,-00 29 57.79,0.014,2.09,1.9,0.132,1.8,0.0,133.3,,g,,1999.228,2451262.5,1229.254
148.56185833,-0.49940833,J095414.8-002957,FITS,09 54 14.846,-00 29 57.87,0.016,1.28,0.83,0.13,0.0,0.0,116.7,,,,1998.624,2451042.4,0.375
145.1560125,-0.49941389,J094037.4-002957,FITS,09 40 37.443,-00 29 57.89,0.183,1.19,1.0,0.141,1.75,0.0,54.0,,,,1998.622,2451041.5,1.604
10.85108333,-0.49945833,J004324.2-002958,FITS,00 43 24.260,-00 29 58.05,0.04,1.04,1.18,0.136,3.69,0.0,55.1,,g,,1999.23,2451263.3,1229.029
128.7637625,-0.49957778,J083503.3-002958,FITS,08 35 03.303,-00 29 58.48,0.014,5.77,5.81,0.153,1.02,0.0,66.9,,g,,1998.622,2451041.7,1.38
58.68553333,-0.49966111,J035444.5-002958,FITS,03 54 44.528,-00 29 58.78,0.014,8.51,14.55,0.151,8.35,1.49,9.0,,,,2011.259,2455657.1,14.422
206.29265833,-0.49966944,J134510.2-002958,FITS,13 45 10.238,-00 29 58.81,0.014,1.63,1.94,0.141,3.91,0.0,55.7,,g,,1998.611,2451037.4,1.023
176.22311667,-0.49971944,J114453.5-002958,FITS,11 44 53.548,-00 29 58.99,0.416,1.17,0.93,0.152,4.1,0.0,169.0,,,,1998.62,2451040.8,1.608
