_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
129.195325,3.74301111,J083646.8+034434,FITS,08 36 46.878,+03 44 34.84,0.197,1.08,1.11,0.152,2.77,0.0,89.7,,g,,1998.509,2451000.4,0.284
14.61278333,3.74294167,J005827.0+034434,FITS,00 58 27.068,+03 44 34.59,0.014,13.25,14.19,0.114,1.73,1.28,99.5,,,,2009.247,2454922.8,17.466
339.08161667,3.74290278,J223619.5+034434,FITS,22 36 19.588,+03 44 34.45,0.014,25.8,37.17,0.137,5.48,1.45,63.2,,,,2009.237,2454919.0,0.962
16.2146625,3.74281389,J010451.5+034434,FITS,01 04 51.519,+03 44 34.13,0.014,5.44,5.43,0.1,1.14,0.0,95.6,,,,2009.339,2454956.0,14.094
8.77324583,3.74279167,J003505.5+034434,FITS,00 35 05.579,+03 44 34.05,0.345,1.0,0.43,0.131,0.0,0.0,90.3,,,,2009.254,2454925.1,14.96
136.307325,3.74276667,J090513.7+034433,FITS,09 05 13.758,+03 44 33.96,0.014,1.95,1.41,0.153,0.56,0.0,110.5,,s,,1998.51,2451000.5,0.282
348.25789583,3.74276389,J231301.8+034433,FITS,23 13 01.895,+03 44 33.95,0.101,1.07,0.68,0.115,3.1,0.0,83.5,,g,,2009.245,2454921.8,1.894
42.0456125,3.74275,J024810.9+034433,FITS,02 48 10.947,+03 44 33.90,0.047,1.02,1.01,0.122,1.28,0.0,82.5,,,,2009.292,2454939.0,23.73
20.27940417,3.74269167,J012107.0+034433,FITS,01 21 07.057,+03 44 33.69,0.76,1.02,2.29,0.151,7.48,5.62,124.1,,g,,2009.245,2454921.8,9.43
313.20298333,3.74261667,J205248.7+034433,FITS,20 52 48.716,+03 44 33.42,0.014,27.17,40.81,0.139,5.81,2.34,145.7,,g,,2011.194,2455633.2,0.001
177.6306125,3.74255556,J115031.3+034433,FITS,11 50 31.347,+03 44 33.20,0.014,1.33,2.46,0.15,11.15,0.0,135.7,,g,,1998.511,2451001.0,0.47
224.56950833,3.74245278,J145816.6+034432,FITS,14 58 16.682,+03 44 32.83,0.016,1.56,4.63,0.135,10.5,6.28,26.0,,g,,1998.594,2451031.2,167.818
56.31295,3.74239444,J034515.1+034432,FITS,03 45 15.108,+03 44 32.62,0.014,3.07,2.19,0.149,0.0,0.0,74.9,,,,2011.194,2455633.5,0.001
11.41885833,3.74228056,J004540.5+034432,FITS,00 45 40.526,+03 44 32.21,0.014,1.09,1.23,0.137,4.47,0.0,54.2,,,,2009.237,2454919.1,20.116
346.57780417,3.74226389,J230618.6+034432,FITS,23 06 18.673,+03 44 32.15,0.014,5.5,10.12,0.127,8.28,0.96,74.8,,s,,2009.266,2454929.5,4.848
162.778775,3.74225278,J105106.9+034432,FITS,10 51 06.906,+03 44 32.11,0.014,1.6,2.31,0.146,5.18,2.07,60.7,,,,1998.51,2451000.8,0.434
147.15534583,3.74223056,J094837.2+034432,FITS,09 48 37.283,+03 44 32.03,0.016,1.37,2.18,0.154,6.31,1.66,86.5,,g,,1998.51,2451000.6,0.323
239.68524583,3.74218889,J155844.4+034431,FITS,15 58 44.459,+03 44 31.88,0.42,1.01,2.75,0.136,8.22,7.11,58.3,,g,,1998.592,2451030.7,166.448
175.13299167,3.74218333,J114031.9+034431,FITS,11 40 31.918,+03 44 31.86,0.263,1.02,0.89,0.133,1.64,0.0,173.7,,g,,1998.6,2451033.5,174.499
126.1590875,3.74198056,J082438.1+034431,FITS,08 24 38.181,+03 44 31.13,0.014,2.59,18.58,0.156,16.89,12.53,143.0,,,,1998.509,2451000.4,0.34
8.3634,3.74190556,J003327.2+034430,FITS,00 33 27.216,+03 44 30.86,0.37,1.03,0.42,0.135,0.0,0.0,89.8,,s,,2009.276,2454933.4,11.425
214.1851875,3.74188333,J141644.4+034430,FITS,14 16 44.445,+03 44 30.78,0.014,2.96,3.48,0.131,3.31,1.65,179.1,,,,1998.592,2451030.5,165.887
160.13269167,3.74181944,J104031.8+034430,FITS,10 40 31.846,+03 44 30.55,0.014,2.39,2.6,0.138,3.43,0.0,88.5,,,,1998.599,2451033.2,173.785
151.07735,3.74178611,J100418.5+034430,FITS,10 04 18.564,+03 44 30.43,0.124,1.06,1.92,0.135,7.81,2.22,122.1,,g,,1998.591,2451030.1,168.039
319.78140417,3.74170833,J211907.5+034430,FITS,21 19 07.537,+03 44 30.15,0.014,6.57,10.6,0.121,5.96,2.8,110.9,,s,,2009.255,2454925.8,2.082
343.16414583,3.74168611,J225239.3+034430,FITS,22 52 39.395,+03 44 30.07,0.415,1.72,1.61,0.208,1.61,0.0,155.6,,s,,2009.238,2454919.5,1.333
235.39039583,3.74165833,J154133.6+034429,FITS,15 41 33.695,+03 44 29.97,0.285,1.01,2.17,0.151,11.23,1.46,24.0,,s,,1998.531,2451008.4,21.737
337.21087917,3.7416,J222850.6+034429,FITS,22 28 50.611,+03 44 29.76,0.014,1.26,0.72,0.138,0.0,0.0,80.8,,g,,2009.261,2454927.8,8.692
219.80939583,3.74158611,J143914.2+034429,FITS,14 39 14.255,+03 44 29.71,0.598,1.16,3.23,0.159,12.27,3.96,40.9,,,,1998.534,2451009.6,23.402
353.87970833,3.74157778,J233531.1+034429,FITS,23 35 31.130,+03 44 29.68,0.089,1.18,1.03,0.133,0.0,0.0,55.7,,,,2009.241,2454920.4,14.872
3.71994167,3.74157222,J001452.7+034429,FITS,00 14 52.786,+03 44 29.66,0.014,1.97,1.87,0.118,1.77,0.0,62.1,,g,,2009.273,2454932.1,12.426
9.7742125,3.74146111,J003905.8+034429,FITS,00 39 05.811,+03 44 29.26,0.014,7.77,12.68,0.133,7.8,0.0,60.1,,,,2009.274,2454932.3,7.166
36.49684167,3.74143056,J022559.2+034429,FITS,02 25 59.242,+03 44 29.15,0.631,1.5,2.27,0.23,8.07,0.0,148.3,,,,2009.309,2454945.1,13.074
128.40170833,3.74136667,J083336.4+034428,FITS,08 33 36.410,+03 44 28.92,0.014,4.89,6.15,0.155,3.13,2.8,66.2,,g,,1998.51,2451000.5,0.344
233.53122083,3.74133889,J153407.4+034428,FITS,15 34 07.493,+03 44 28.82,0.014,3.27,5.14,0.139,6.56,0.29,78.3,,s,,1998.516,2451002.7,8.551
167.74769583,3.74127222,J111059.4+034428,FITS,11 10 59.447,+03 44 28.58,0.014,2.67,7.89,0.141,11.79,5.38,6.0,,g,,1998.512,2451001.3,0.326
201.61046667,3.74121389,J132626.5+034428,FITS,13 26 26.512,+03 44 28.37,0.014,4.09,5.02,0.153,4.78,0.0,72.3,,g,,1998.528,2451007.3,20.243
28.35638333,3.74109722,J015325.5+034427,FITS,01 53 25.532,+03 44 27.95,0.014,79.03,99.18,0.128,3.89,2.08,172.7,,g,,2009.271,2454931.4,32.535
126.16319583,3.74101944,J082439.1+034427,FITS,08 24 39.167,+03 44 27.67,0.089,2.09,2.26,0.155,4.28,0.0,146.0,,g,,1998.509,2451000.4,0.337
166.48739167,3.74087778,J110556.9+034427,FITS,11 05 56.974,+03 44 27.16,0.014,4.45,5.24,0.147,2.82,2.03,125.2,,s,,1998.51,2451000.8,0.437
197.608375,3.74081667,J131026.0+034426,FITS,13 10 26.010,+03 44 26.94,0.014,1.76,2.14,0.133,4.56,0.0,12.4,,s,,1998.597,2451032.6,171.59
125.5802,3.74075278,J082219.2+034426,FITS,08 22 19.248,+03 44 26.71,0.014,8.42,9.9,0.136,3.31,1.63,10.5,,g,,1998.588,2451029.2,165.364
185.91518333,3.74074722,J122339.6+034426,FITS,12 23 39.644,+03 44 26.69,0.014,32.47,33.89,0.174,1.59,0.59,122.0,,,,1998.511,2451001.0,0.481
222.59234583,3.74067222,J145022.1+034426,FITS,14 50 22.163,+03 44 26.42,0.204,1.15,1.09,0.154,3.08,0.0,96.2,,g,,1998.527,2451006.7,19.122
221.50544167,3.74065556,J144601.3+034426,FITS,14 46 01.306,+03 44 26.36,0.014,2.46,2.57,0.143,1.65,0.0,107.1,,g,,1998.517,2451003.2,10.716
155.59092917,3.74058611,J102221.8+034426,FITS,10 22 21.823,+03 44 26.11,0.014,1.26,1.12,0.132,3.88,0.0,75.3,,,,1998.59,2451030.0,167.655
331.76718333,3.74056944,J220704.1+034426,FITS,22 07 04.124,+03 44 26.05,0.421,1.01,0.45,0.126,0.0,0.0,97.7,,,,2009.27,2454931.2,4.827
169.30761667,3.74055833,J111713.8+034426,FITS,11 17 13.828,+03 44 26.01,0.014,1.29,1.02,0.152,2.89,0.0,110.5,,,,1998.511,2451001.1,0.422
185.4212375,3.74054722,J122141.0+034425,FITS,12 21 41.097,+03 44 25.97,0.014,8.77,14.13,0.153,6.54,1.82,114.9,,,,1998.511,2451001.2,0.471
211.83265,3.74049444,J140719.8+034425,FITS,14 07 19.836,+03 44 25.78,0.014,3.05,3.7,0.133,3.84,1.25,142.1,,,,1998.592,2451030.6,166.233
162.32145417,3.740475,J104917.1+034425,FITS,10 49 17.149,+03 44 25.71,0.014,2.64,2.66,0.136,1.55,0.0,56.4,,g,,1998.59,2451029.7,164.464
343.14702083,3.74046944,J225235.2+034425,FITS,22 52 35.285,+03 44 25.69,0.339,3.56,3.34,0.208,2.28,0.0,109.8,,g,,2009.238,2454919.4,1.117
159.33157917,3.74026389,J103719.5+034424,FITS,10 37 19.579,+03 44 24.95,0.014,1.71,2.62,0.136,5.47,3.1,146.2,,g,,1998.591,2451030.1,165.662
152.60177917,3.74025556,J101024.4+034424,FITS,10 10 24.427,+03 44 24.92,0.014,1.16,0.78,0.14,0.0,0.0,132.7,,,,1998.51,2451000.5,0.004
145.84832083,3.74014722,J094323.5+034424,FITS,09 43 23.597,+03 44 24.53,0.014,2.21,2.33,0.134,2.89,0.0,144.6,,g,,1998.59,2451029.7,166.46
136.81561667,3.74014167,J090715.7+034424,FITS,09 07 15.748,+03 44 24.51,0.631,1.25,1.15,0.167,6.42,0.0,74.8,,g,,1998.585,2451028.0,161.808
222.7485625,3.74003333,J145059.6+034424,FITS,14 50 59.655,+03 44 24.12,0.219,1.18,0.79,0.148,1.48,0.0,75.2,,s,,1998.536,2451010.2,24.152
143.50014167,3.73998333,J093400.0+034423,FITS,09 34 00.034,+03 44 23.94,0.014,3.38,3.1,0.141,0.0,0.0,173.6,,,,1998.51,2451000.5,0.194
172.42332917,3.73996389,J112941.5+034423,FITS,11 29 41.599,+03 44 23.87,0.014,4.76,4.6,0.15,1.24,0.0,143.6,,,,1998.511,2451000.9,0.451
315.465175,3.73985,J210151.6+034423,FITS,21 01 51.642,+03 44 23.46,0.186,1.08,0.86,0.109,0.0,0.0,89.2,,s,,2009.276,2454933.3,2.357
337.679225,3.73983333,J223043.0+034423,FITS,22 30 43.014,+03 44 23.40,0.014,2.43,3.17,0.194,5.0,0.92,22.4,,,,2009.279,2454934.3,14.961
129.2043,3.73976389,J083649.0+034423,FITS,08 36 49.032,+03 44 23.15,0.014,3.06,3.97,0.151,3.8,2.49,125.6,,,,1998.509,2451000.4,0.276
157.18375833,3.73975278,J102844.1+034423,FITS,10 28 44.102,+03 44 23.11,0.014,2.43,3.23,0.136,4.25,2.58,13.3,,s,,1998.585,2451028.1,162.349
319.78506667,3.73973611,J211908.4+034423,FITS,21 19 08.416,+03 44 23.05,0.014,10.14,19.09,0.122,7.42,3.19,112.7,,g,,2009.256,2454926.1,0.001
219.78598333,3.73969722,J143908.6+034422,FITS,14 39 08.636,+03 44 22.91,0.014,1.84,3.38,0.16,6.45,4.19,52.3,,s,,1998.536,2451010.2,24.155
217.8555125,3.73968611,J143125.3+034422,FITS,14 31 25.323,+03 44 22.87,0.014,7.78,7.4,0.131,0.0,0.0,103.3,,,,1998.593,2451031.0,167.252
226.67879167,3.73966389,J150642.9+034422,FITS,15 06 42.910,+03 44 22.79,0.014,2.05,1.65,0.151,1.77,0.0,70.7,,g,,1998.525,2451006.0,17.624
166.35722083,3.73960278,J110525.7+034422,FITS,11 05 25.733,+03 44 22.57,0.014,3.18,3.38,0.154,2.17,0.0,104.9,,s,,1998.511,2451001.0,0.457
314.22285417,3.73958611,J205653.4+034422,FITS,20 56 53.485,+03 44 22.51,0.118,1.25,0.61,0.147,0.0,0.0,81.1,,g,,2011.216,2455641.5,14.852
157.09336667,3.7395,J102822.4+034422,FITS,10 28 22.408,+03 44 22.20,0.144,1.16,2.42,0.134,9.51,2.42,54.4,,s,,1998.589,2451029.3,165.889
185.42655417,3.73944167,J122142.3+034421,FITS,12 21 42.373,+03 44 21.99,0.014,2.72,8.53,0.153,14.17,3.19,93.4,,g,,1998.511,2451001.2,0.465
215.80162083,3.73939167,J142312.3+034421,FITS,14 23 12.389,+03 44 21.81,0.014,2.44,2.42,0.147,1.38,0.0,80.9,,g,,1998.522,2451005.1,15.978
207.1234,3.73929444,J134829.6+034421,FITS,13 48 29.616,+03 44 21.46,0.014,1.58,2.78,0.152,5.71,4.5,47.0,,s,,1998.531,2451008.1,21.392
241.268075,3.73922778,J160504.3+034421,FITS,16 05 04.338,+03 44 21.22,0.014,1.21,0.84,0.143,0.0,0.0,153.9,,,,1998.519,2451004.0,12.934
194.465775,3.73918056,J125751.7+034421,FITS,12 57 51.786,+03 44 21.05,0.014,2.4,3.04,0.146,4.52,1.39,175.1,,,,1998.52,2451004.4,14.432
343.13239167,3.73916944,J225231.7+034421,FITS,22 52 31.774,+03 44 21.01,0.805,1.34,1.45,0.212,2.98,0.0,67.3,,,,2009.238,2454919.2,0.0
347.7044625,3.73910833,J231049.0+034420,FITS,23 10 49.071,+03 44 20.79,0.101,1.07,0.81,0.122,4.9,0.0,112.1,,,,2009.247,2454922.5,16.309
212.82558333,3.73910556,J141118.1+034420,FITS,14 11 18.140,+03 44 20.78,0.094,2.27,2.23,0.151,3.9,0.0,77.0,,s,,1998.525,2451006.1,18.039
16.517275,3.73905278,J010604.1+034420,FITS,01 06 04.146,+03 44 20.59,0.446,1.0,0.51,0.12,0.0,0.0,90.1,,,,2009.255,2454925.6,12.996
239.44109583,3.73904722,J155745.8+034420,FITS,15 57 45.863,+03 44 20.57,0.014,1.17,1.72,0.15,6.35,0.0,127.3,,,,1998.523,2451005.5,16.653
20.250425,3.73900278,J012100.1+034420,FITS,01 21 00.102,+03 44 20.41,0.014,202.74,483.96,0.135,8.06,5.63,71.2,,,,2009.243,2454921.2,7.046
146.27944167,3.73899167,J094507.0+034420,FITS,09 45 07.066,+03 44 20.37,0.016,2.14,1.81,0.151,0.0,0.0,65.6,,s,,1998.51,2451000.6,0.402
216.7401,3.73884722,J142657.6+034419,FITS,14 26 57.624,+03 44 19.85,0.06,1.19,2.32,0.146,7.09,4.16,61.6,,g,,1998.536,2451010.3,24.31
210.3185625,3.73881667,J140116.4+034419,FITS,14 01 16.455,+03 44 19.74,0.014,2.0,2.19,0.134,2.53,0.95,164.4,,s,,1998.587,2451028.7,160.882
228.23189583,3.73868611,J151255.6+034419,FITS,15 12 55.655,+03 44 19.27,0.09,1.2,0.63,0.145,0.0,0.0,91.4,,g,,1998.519,2451003.9,12.986
134.7024375,3.738625,J085848.5+034419,FITS,08 58 48.585,+03 44 19.05,0.014,4.89,5.03,0.138,2.82,0.0,127.0,,g,,1998.579,2451025.7,155.389
11.8690125,3.73861111,J004728.5+034419,FITS,00 47 28.563,+03 44 19.00,0.014,18.45,18.94,0.13,1.34,0.0,80.4,,,,2009.219,2454912.5,14.096
146.84173333,3.73849444,J094722.0+034418,FITS,09 47 22.016,+03 44 18.58,0.014,2.23,4.14,0.153,6.61,4.3,141.1,,g,,1998.51,2451000.6,0.327
205.32130833,3.7384,J134117.1+034418,FITS,13 41 17.114,+03 44 18.24,0.014,2.51,3.96,0.149,5.4,3.3,62.6,,,,1998.525,2451006.0,17.771
126.37784167,3.73839444,J082530.6+034418,FITS,08 25 30.682,+03 44 18.22,0.21,1.0,1.37,0.137,7.46,0.0,171.6,,g,,1998.589,2451029.5,166.161
216.82945417,3.738175,J142719.0+034417,FITS,14 27 19.069,+03 44 17.43,0.014,8.86,10.04,0.149,3.02,0.0,58.7,,g,,1998.534,2451009.6,23.343
226.73065833,3.73816944,J150655.3+034417,FITS,15 06 55.358,+03 44 17.41,0.64,1.07,0.82,0.146,1.15,0.0,136.8,,,,1998.519,2451004.0,13.145
211.37863333,3.73816667,J140530.8+034417,FITS,14 05 30.872,+03 44 17.40,0.131,1.36,3.27,0.151,9.77,3.82,99.0,,g,,1998.531,2451008.3,21.644
238.81332083,3.73813333,J155515.1+034417,FITS,15 55 15.197,+03 44 17.28,0.282,1.1,9.93,0.142,21.19,12.95,31.2,,,,1998.585,2451028.0,158.687
180.4447375,3.73809167,J120146.7+034417,FITS,12 01 46.737,+03 44 17.13,0.06,1.23,1.63,0.148,5.81,0.0,130.8,,,,1998.583,2451027.2,157.039
31.84060833,3.73799444,J020721.7+034416,FITS,02 07 21.746,+03 44 16.78,0.014,2.02,1.75,0.12,1.5,0.0,98.8,,g,,2009.257,2454926.2,3.98
325.70703333,3.73798889,J214249.6+034416,FITS,21 42 49.688,+03 44 16.76,0.014,1.88,1.16,0.135,0.0,0.0,81.9,,s,,2009.256,2454926.1,9.684
168.7913625,3.73789444,J111509.9+034416,FITS,11 15 09.927,+03 44 16.42,0.014,46.67,48.74,0.149,1.52,0.92,151.0,,s,,1998.51,2451000.8,0.443
188.98655833,3.73781944,J123556.7+034416,FITS,12 35 56.774,+03 44 16.15,0.098,1.15,1.16,0.147,6.13,0.0,64.2,,g,,1998.511,2451000.9,0.467
329.2041125,3.73780833,J215648.9+034416,FITS,21 56 48.987,+03 44 16.11,0.014,3.83,3.65,0.129,2.56,0.0,97.3,,,,2009.253,2454924.7,9.446
54.27045417,3.73779722,J033704.9+034416,FITS,03 37 04.909,+03 44 16.07,0.014,2.15,1.65,0.143,0.0,0.0,70.4,,,,2011.194,2455633.5,0.0
246.3980875,3.73778889,J162535.5+034416,FITS,16 25 35.541,+03 44 16.04,0.014,6.56,12.44,0.134,7.48,3.91,2.0,,,,1998.59,2451029.7,163.38
239.68449583,3.73772778,J155844.2+034415,FITS,15 58 44.279,+03 44 15.82,0.014,4.09,5.17,0.136,5.06,0.0,171.1,,g,,1998.585,2451027.9,158.352
315.29369167,3.73768333,J210110.4+034415,FITS,21 01 10.486,+03 44 15.66,0.021,8.6,8.5,0.109,1.02,0.0,89.5,,s,,2009.276,2454933.4,2.185
187.64611667,3.73763889,J123035.0+034415,FITS,12 30 35.068,+03 44 15.50,0.142,1.21,0.64,0.154,0.0,0.0,91.2,,,,1998.511,2451001.1,0.485
329.20230833,3.737625,J215648.5+034415,FITS,21 56 48.554,+03 44 15.45,0.014,5.42,4.65,0.129,0.0,0.0,123.5,,,,2009.252,2454924.6,9.571
327.7483875,3.73761944,J215059.6+034415,FITS,21 50 59.613,+03 44 15.43,0.072,1.0,1.96,0.132,9.11,2.56,24.2,,,,2009.258,2454926.6,6.62
222.69655833,3.73761111,J145047.1+034415,FITS,14 50 47.174,+03 44 15.40,0.014,1.59,1.79,0.151,3.81,0.0,36.0,,g,,1998.536,2451010.2,24.117
16.59634583,3.73753611,J010623.1+034415,FITS,01 06 23.123,+03 44 15.13,0.357,1.25,0.84,0.12,1.14,0.0,96.6,,,,2009.254,2454925.3,13.944
225.4697,3.73748611,J150152.7+034414,FITS,15 01 52.728,+03 44 14.95,0.094,1.04,0.76,0.139,0.0,0.0,156.2,,g,,1998.516,2451002.7,8.865
237.9912125,3.73729167,J155157.8+034414,FITS,15 51 57.891,+03 44 14.25,0.014,4.05,3.96,0.145,1.65,0.0,83.4,,,,1998.518,2451003.7,12.249
124.95556667,3.73726111,J081949.3+034414,FITS,08 19 49.336,+03 44 14.14,0.014,3.2,3.11,0.14,1.54,0.0,90.9,,s,,1998.509,2451000.3,0.003
140.20789583,3.73725278,J092049.8+034414,FITS,09 20 49.895,+03 44 14.11,0.014,1.92,4.71,0.15,10.29,3.69,116.2,,g,,1998.51,2451000.6,0.411
39.51747917,3.73722778,J023804.1+034414,FITS,02 38 04.195,+03 44 14.02,0.016,1.31,0.93,0.116,3.32,0.0,76.5,,,,2009.344,2454958.0,18.928
54.0621625,3.73718889,J033614.9+034413,FITS,03 36 14.919,+03 44 13.88,0.014,7.05,7.1,0.168,2.21,0.0,174.3,,g,,2011.194,2455633.5,0.0
245.67559583,3.73713333,J162242.1+034413,FITS,16 22 42.143,+03 44 13.68,0.014,24.35,28.53,0.135,3.13,1.28,63.7,,,,1998.585,2451028.1,158.773
139.80557083,3.7371,J091913.3+034413,FITS,09 19 13.337,+03 44 13.56,0.014,3.43,3.84,0.137,3.52,0.0,143.7,,,,1998.578,2451025.4,154.373
205.31865833,3.736925,J134116.4+034412,FITS,13 41 16.478,+03 44 12.93,0.014,1.84,2.92,0.149,5.61,3.05,62.9,,,,1998.525,2451006.0,17.712
346.43539583,3.736925,J230544.4+034412,FITS,23 05 44.495,+03 44 12.93,0.058,1.22,2.45,0.131,7.02,4.56,64.7,,s,,2009.25,2454923.8,10.393
309.3871375,3.73681667,J203732.9+034412,FITS,20 37 32.913,+03 44 12.54,0.014,59.9,83.22,0.135,5.97,0.96,1.1,,,,2011.194,2455633.2,0.0
194.5559625,3.73675833,J125813.4+034412,FITS,12 58 13.431,+03 44 12.33,0.014,1.18,0.98,0.135,0.0,0.0,32.5,,g,,1998.581,2451026.5,154.788
328.0365,3.73669444,J215208.7+034412,FITS,21 52 08.760,+03 44 12.10,0.014,24.34,25.44,0.126,1.52,0.74,90.5,,g,,2009.269,2454930.7,1.438
126.02104583,3.73669167,J082405.0+034412,FITS,08 24 05.051,+03 44 12.09,0.014,1.76,1.39,0.153,0.0,0.0,122.6,,g,,1998.51,2451000.5,0.433
191.84770833,3.73667778,J124723.4+034412,FITS,12 47 23.450,+03 44 12.04,0.014,2.11,2.16,0.151,2.06,0.0,131.5,,g,,1998.528,2451007.2,19.981
312.9226375,3.73641944,J205141.4+034411,FITS,20 51 41.433,+03 44 11.11,0.014,22.43,23.04,0.153,1.18,0.64,49.4,,s,,2011.206,2455637.7,11.733
245.67277083,3.73639722,J162241.4+034411,FITS,16 22 41.465,+03 44 11.03,0.014,39.35,42.68,0.135,2.22,0.53,82.1,,,,1998.584,2451027.8,157.868
210.03775833,3.73635278,J140009.0+034410,FITS,14 00 09.062,+03 44 10.87,0.095,1.69,5.28,0.148,15.64,1.68,69.2,,g,,1998.537,2451010.6,24.617
41.82346667,3.73631111,J024717.6+034410,FITS,02 47 17.632,+03 44 10.72,0.014,10.98,11.32,0.131,1.66,0.0,151.9,,g,,2009.263,2454928.6,19.649
315.75495,3.73618333,J210301.1+034410,FITS,21 03 01.188,+03 44 10.26,0.014,26.3,27.93,0.126,2.09,0.0,94.7,,s,,2009.257,2454926.4,6.56
214.17362917,3.73603333,J141641.6+034409,FITS,14 16 41.671,+03 44 09.72,0.014,1.26,1.33,0.13,3.31,0.0,173.9,,g,,1998.583,2451027.4,157.079
359.061525,3.73599167,J235614.7+034409,FITS,23 56 14.766,+03 44 09.57,0.014,3.65,3.02,0.117,0.0,0.0,100.0,,s,,2009.251,2454924.1,3.658
208.22400417,3.73597778,J135253.7+034409,FITS,13 52 53.761,+03 44 09.52,0.014,2.81,4.16,0.139,5.59,1.57,81.6,,g,,1998.516,2451002.8,9.311
231.03385833,3.73593889,J152408.1+034409,FITS,15 24 08.126,+03 44 09.38,0.014,7.64,7.3,0.144,0.0,0.0,81.6,,g,,1998.538,2451010.8,24.745
149.7386875,3.73588056,J095857.2+034409,FITS,09 58 57.285,+03 44 09.17,0.014,4.33,4.78,0.147,2.64,0.0,86.5,,g,,1998.51,2451000.5,0.182
20.26126667,3.73584722,J012102.7+034409,FITS,01 21 02.704,+03 44 09.05,0.014,93.84,160.05,0.141,6.07,3.43,93.8,,,,2009.244,2454921.4,7.951
38.6675625,3.73578611,J023440.2+034408,FITS,02 34 40.215,+03 44 08.83,0.014,6.29,6.02,0.111,0.0,0.0,55.6,,s,,2009.361,2454964.2,11.772
20.25795417,3.73575,J012101.9+034408,FITS,01 21 01.909,+03 44 08.70,0.014,19.75,139.01,0.139,28.89,5.44,115.8,,,,2009.243,2454921.3,7.687
133.93040833,3.73571667,J085543.2+034408,FITS,08 55 43.298,+03 44 08.58,0.014,6.81,13.15,0.133,7.99,2.75,106.1,,,,1998.578,2451025.4,154.49
139.18869583,3.73568611,J091645.2+034408,FITS,09 16 45.287,+03 44 08.47,0.014,2.21,3.21,0.178,5.25,1.91,99.2,,,,1998.577,2451025.0,152.973
136.95732917,3.73562778,J090749.7+034408,FITS,09 07 49.759,+03 44 08.26,0.516,1.32,0.83,0.172,0.0,0.0,85.8,,,,1998.509,2451000.4,0.006
346.4369,3.73558056,J230544.8+034408,FITS,23 05 44.856,+03 44 08.09,0.07,1.03,2.01,0.131,14.51,0.0,26.3,,,,2009.25,2454923.9,10.333
