_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
357.581525,-6.48550833,J235019.5-062907,FITS,23 50 19.566,-06 29 07.83,0.104,3.53,3.77,0.347,3.82,0.0,29.8,,,,2011.173,2455625.6,14.488
14.27822083,-6.48551667,J005706.7-062907,FITS,00 57 06.773,-06 29 07.86,0.075,1.13,0.91,0.137,0.0,0.0,70.2,,g,,2011.309,2455675.3,0.0
6.8247125,-6.48552222,J002717.9-062907,FITS,00 27 17.931,-06 29 07.88,0.014,7.39,13.72,0.133,7.09,3.71,43.2,,,,2011.29,2455668.2,0.854
19.59361667,-6.48558056,J011822.4-062908,FITS,01 18 22.468,-06 29 08.09,0.014,1.77,1.41,0.106,0.0,0.0,120.2,,,,2009.276,2454933.3,0.191
309.1558875,-6.48563056,J203637.4-062908,FITS,20 36 37.413,-06 29 08.27,0.37,3.0,2.11,0.08,0.0,0.0,132.7,,s,,2011.283,2455665.8,3.926
136.12594167,-6.48583889,J090430.2-062909,FITS,09 04 30.226,-06 29 09.02,0.014,1.68,1.88,0.15,2.15,1.76,101.5,,,,2001.325,2452029.2,3.228
39.91100833,-6.48586667,J023938.6-062909,FITS,02 39 38.642,-06 29 09.12,0.014,2.53,1.85,0.129,0.0,0.0,97.6,,,,2009.277,2454933.7,0.467
320.15969167,-6.48595,J212038.3-062909,FITS,21 20 38.326,-06 29 09.42,0.175,1.13,0.6,0.143,0.0,0.0,105.1,,s,,1997.148,2450503.4,0.98
187.81903333,-6.48598056,J123116.5-062909,FITS,12 31 16.568,-06 29 09.53,0.014,1.59,1.8,0.151,3.38,0.0,14.0,,,,2001.332,2452031.7,1.356
309.15154583,-6.48604167,J203636.3-062909,FITS,20 36 36.371,-06 29 09.75,0.187,3.26,5.56,0.08,8.53,0.0,74.3,,s,,2011.283,2455665.8,3.934
140.70569583,-6.48604722,J092249.3-062909,FITS,09 22 49.367,-06 29 09.77,0.014,9.01,9.51,0.153,1.72,1.07,156.9,,,,2001.326,2452029.3,3.079
327.28359583,-6.48606111,J214908.0-062909,FITS,21 49 08.063,-06 29 09.82,0.112,5.57,4.9,0.478,0.0,0.0,25.7,,g,,2011.158,2455620.3,0.0
59.35349583,-6.48611389,J035724.8-062910,FITS,03 57 24.839,-06 29 10.01,0.014,5.48,6.35,0.137,3.58,0.06,150.3,,s,,2011.232,2455647.0,27.554
342.4269875,-6.48611944,J224942.4-062910,FITS,22 49 42.477,-06 29 10.03,0.221,1.01,1.2,0.151,3.93,0.0,119.8,,s,,2011.248,2455652.9,8.648
42.4320125,-6.4862,J024943.6-062910,FITS,02 49 43.683,-06 29 10.32,0.014,1.94,1.53,0.145,0.96,0.0,119.9,,g,,2005.483,2453547.7,2055.857
182.74204167,-6.48621111,J121058.0-062910,FITS,12 10 58.090,-06 29 10.36,0.272,1.09,2.09,0.153,7.31,3.77,125.6,,,,2001.331,2452031.4,1.294
37.77880417,-6.486325,J023106.9-062910,FITS,02 31 06.913,-06 29 10.77,0.014,23.57,23.68,0.13,1.06,0.0,87.6,,g,,2009.277,2454933.7,0.452
27.7172375,-6.48633889,J015052.1-062910,FITS,01 50 52.137,-06 29 10.82,0.014,2.67,2.41,0.071,1.3,0.0,102.8,,g,,2009.304,2454943.6,9.978
52.5717375,-6.48634167,J033017.2-062910,FITS,03 30 17.217,-06 29 10.83,0.06,1.08,0.99,0.141,2.32,0.0,52.1,,g,,2011.236,2455648.8,5.011
33.1417125,-6.48635,J021234.0-062910,FITS,02 12 34.011,-06 29 10.86,0.556,1.08,1.24,0.164,6.85,0.0,127.7,,g,,1997.394,2450593.1,0.009
318.06068333,-6.48635833,J211214.5-062910,FITS,21 12 14.564,-06 29 10.89,0.014,1.46,3.76,0.139,9.37,5.26,61.7,,s,,1997.147,2450503.2,0.201
45.92377917,-6.486475,J030341.7-062911,FITS,03 03 41.707,-06 29 11.31,0.122,2.08,4.86,0.153,8.94,4.67,131.6,,,,2011.24,2455650.2,7.27
49.28506667,-6.48651111,J031708.4-062911,FITS,03 17 08.416,-06 29 11.44,0.193,1.74,1.87,0.181,3.39,0.0,117.4,,,,2011.231,2455646.9,10.917
205.31424583,-6.48653889,J134115.4-062911,FITS,13 41 15.419,-06 29 11.54,0.088,1.63,3.58,0.156,10.43,2.96,13.5,,,,2001.336,2452033.0,1.288
325.48075417,-6.48656389,J214155.3-062911,FITS,21 41 55.381,-06 29 11.63,0.344,1.07,0.86,0.145,3.43,0.0,103.3,,,,1997.147,2450503.3,0.0
30.30752917,-6.48659722,J020113.8-062911,FITS,02 01 13.807,-06 29 11.75,0.016,1.48,1.55,0.16,3.08,0.0,91.3,,g,,1997.394,2450593.1,0.017
9.47912917,-6.48665833,J003754.9-062911,FITS,00 37 54.991,-06 29 11.97,0.014,29.84,30.29,0.152,0.91,0.52,165.8,,,,2011.264,2455658.9,15.32
323.38271667,-6.48681667,J213331.8-062912,FITS,21 33 31.852,-06 29 12.54,0.439,1.04,1.58,0.149,8.68,0.0,76.7,,s,,1997.148,2450503.5,1.379
48.0614625,-6.48700833,J031214.7-062913,FITS,03 12 14.751,-06 29 13.23,0.434,1.03,1.8,0.14,5.34,4.66,110.4,,s,,2011.233,2455647.4,0.0
309.14176667,-6.48702778,J203634.0-062913,FITS,20 36 34.024,-06 29 13.30,0.317,1.3,1.42,0.079,5.95,0.0,86.3,,,,2011.283,2455665.7,3.949
9.37944583,-6.48720833,J003731.0-062913,FITS,00 37 31.067,-06 29 13.95,0.221,1.26,3.89,0.148,10.06,7.11,159.7,,s,,2011.28,2455664.7,10.33
7.94034583,-6.48722222,J003145.6-062914,FITS,00 31 45.683,-06 29 14.00,0.014,3.42,2.55,0.153,0.0,0.0,78.5,,g,,2011.221,2455643.2,14.924
14.5171,-6.48722222,J005804.1-062914,FITS,00 58 04.104,-06 29 14.00,0.014,11.36,11.54,0.155,1.19,0.0,18.7,,,,2011.249,2455653.3,18.897
318.287025,-6.48737222,J211308.8-062914,FITS,21 13 08.886,-06 29 14.54,0.014,7.3,9.03,0.157,4.3,0.0,132.6,,g,,1997.15,2450504.2,2.598
59.39305,-6.48744444,J035734.3-062914,FITS,03 57 34.332,-06 29 14.80,0.014,1.77,1.69,0.143,0.0,0.0,46.2,,g,,2011.231,2455646.7,27.258
159.173475,-6.48748056,J103641.6-062914,FITS,10 36 41.634,-06 29 14.93,0.014,7.54,9.04,0.15,3.36,1.23,83.8,,,,2001.328,2452030.1,2.098
310.81685417,-6.48756944,J204316.0-062915,FITS,20 43 16.045,-06 29 15.25,0.014,3.59,3.8,0.15,2.1,0.0,131.7,,s,,2011.281,2455665.1,3.999
318.9621625,-6.48768611,J211550.9-062915,FITS,21 15 50.919,-06 29 15.67,0.014,2.1,1.66,0.161,0.3,0.0,147.1,,g,,1997.149,2450503.9,2.143
19.66157917,-6.48784167,J011838.7-062916,FITS,01 18 38.779,-06 29 16.23,0.266,1.23,0.56,0.112,0.0,0.0,90.4,,s,,2009.276,2454933.4,0.311
227.69416667,-6.48795556,J151046.6-062916,FITS,15 10 46.600,-06 29 16.64,0.014,2.32,2.71,0.152,4.36,0.0,141.3,,,,2001.338,2452033.8,3.52
346.67659583,-6.48807222,J230642.3-062917,FITS,23 06 42.383,-06 29 17.06,0.014,22.03,31.97,0.15,6.17,1.63,2.4,,,,2011.239,2455649.6,6.265
342.41820417,-6.48808056,J224940.3-062917,FITS,22 49 40.369,-06 29 17.09,0.104,1.23,0.8,0.151,1.51,0.0,169.2,,,,2011.248,2455653.1,8.752
354.8123625,-6.48808889,J233914.9-062917,FITS,23 39 14.967,-06 29 17.12,0.016,2.26,1.97,0.208,0.0,0.0,50.8,,g,,2011.232,2455647.3,0.0
187.79032917,-6.48817222,J123109.6-062917,FITS,12 31 09.679,-06 29 17.42,0.014,14.51,15.17,0.152,1.89,0.37,171.0,,,,2001.332,2452031.6,1.337
321.47765,-6.48820833,J212554.6-062917,FITS,21 25 54.636,-06 29 17.55,0.823,1.1,0.63,0.159,1.95,0.0,99.5,,,,1997.15,2450504.2,2.54
232.3290375,-6.48828889,J152918.9-062917,FITS,15 29 18.969,-06 29 17.84,0.014,8.39,30.44,0.147,11.7,7.46,54.3,,,,2001.338,2452033.8,2.242
217.0857375,-6.48841389,J142820.5-062918,FITS,14 28 20.577,-06 29 18.29,0.584,1.04,0.8,0.152,0.0,0.0,145.3,,,,2001.333,2452032.1,1.468
359.02629167,-6.48849444,J235606.3-062918,FITS,23 56 06.310,-06 29 18.58,0.014,6.36,6.22,0.165,0.88,0.0,22.8,,,,2011.197,2455634.4,15.898
16.62552917,-6.48851111,J010630.1-062918,FITS,01 06 30.127,-06 29 18.64,0.332,1.15,0.75,0.161,1.36,0.0,51.9,,,,2011.282,2455665.3,3.984
196.8056875,-6.48853056,J130713.3-062918,FITS,13 07 13.365,-06 29 18.71,0.014,3.94,10.55,0.152,9.02,6.36,154.6,,,,2001.332,2452031.7,1.356
346.20752083,-6.48854444,J230449.8-062918,FITS,23 04 49.805,-06 29 18.76,0.014,3.11,2.49,0.156,0.0,0.0,40.9,,g,,2011.247,2455652.6,8.508
185.1454375,-6.48855833,J122034.9-062918,FITS,12 20 34.905,-06 29 18.81,0.014,3.45,3.61,0.14,1.99,0.0,91.4,,,,2001.33,2452030.9,0.633
204.18064167,-6.48863611,J133643.3-062919,FITS,13 36 43.354,-06 29 19.09,0.275,1.59,2.73,0.207,8.5,0.86,24.0,,,,2001.336,2452033.0,1.257
161.01545417,-6.48869722,J104403.7-062919,FITS,10 44 03.709,-06 29 19.31,0.014,3.58,4.5,0.151,3.95,1.88,30.8,,,,2001.327,2452029.8,2.701
228.79904583,-6.48888889,J151511.7-062920,FITS,15 15 11.771,-06 29 20.00,0.014,1.25,1.4,0.137,4.48,0.0,163.2,,,,2001.338,2452033.8,0.547
160.492875,-6.48889444,J104158.2-062920,FITS,10 41 58.290,-06 29 20.02,0.014,3.06,2.72,0.135,0.0,0.0,18.8,,,,2001.329,2452030.6,0.0
15.45670833,-6.48896944,J010149.6-062920,FITS,01 01 49.610,-06 29 20.29,0.014,1.75,1.32,0.153,0.0,0.0,52.4,,,,2011.292,2455669.3,4.061
232.33302917,-6.48902222,J152919.9-062920,FITS,15 29 19.927,-06 29 20.48,0.014,14.91,30.11,0.147,7.6,4.27,140.0,,,,2001.338,2452033.9,2.193
54.45806667,-6.48905556,J033749.9-062920,FITS,03 37 49.936,-06 29 20.60,0.014,18.63,19.33,0.155,1.25,1.04,173.3,,g,,2011.247,2455652.8,8.516
231.46104583,-6.48911389,J152550.6-062920,FITS,15 25 50.651,-06 29 20.81,0.014,1.51,0.99,0.152,0.0,0.0,62.9,,,,2001.338,2452033.9,3.436
57.859825,-6.48921389,J035126.3-062921,FITS,03 51 26.358,-06 29 21.17,0.023,1.13,1.19,0.139,3.39,0.0,61.4,,,,2011.236,2455648.6,4.913
59.356275,-6.48926111,J035725.5-062921,FITS,03 57 25.506,-06 29 21.34,0.016,1.6,3.26,0.138,7.86,3.8,115.6,,,,2011.232,2455647.0,27.54
158.79224167,-6.48928889,J103510.1-062921,FITS,10 35 10.138,-06 29 21.44,0.014,2.25,3.5,0.154,5.39,2.87,88.5,,,,2001.327,2452029.9,2.459
158.7904625,-6.4894,J103509.7-062921,FITS,10 35 09.711,-06 29 21.84,0.014,2.24,2.09,0.154,4.46,0.0,3.8,,,,2001.327,2452029.9,2.477
35.735725,-6.48940833,J022256.5-062921,FITS,02 22 56.574,-06 29 21.87,0.014,4.14,3.51,0.12,0.0,0.0,80.9,,g,,2009.285,2454936.4,6.851
177.88602083,-6.48944722,J115132.6-062922,FITS,11 51 32.645,-06 29 22.01,0.014,1.57,1.91,0.142,5.09,0.0,140.7,,,,2001.33,2452030.9,0.812
320.67124583,-6.48967778,J212241.0-062922,FITS,21 22 41.099,-06 29 22.84,0.014,10.03,12.06,0.156,3.37,1.89,157.1,,,,1997.15,2450504.4,2.748
5.707675,-6.48974444,J002249.8-062923,FITS,00 22 49.842,-06 29 23.08,0.014,4.98,8.06,0.226,6.57,2.65,153.5,,g,,2011.214,2455640.5,17.185
157.93084583,-6.48983333,J103143.4-062923,FITS,10 31 43.403,-06 29 23.40,0.014,1.95,1.74,0.151,1.74,0.0,148.4,,,,2001.326,2452029.4,3.172
218.94629167,-6.48998056,J143547.1-062923,FITS,14 35 47.110,-06 29 23.93,0.014,7.5,7.77,0.133,1.92,0.0,21.0,,,,2001.338,2452033.7,0.569
315.58525,-6.49019167,J210220.4-062924,FITS,21 02 20.460,-06 29 24.69,0.014,2.64,2.17,0.152,0.0,0.0,112.1,,,,1997.148,2450503.7,1.723
196.39412917,-6.49049444,J130534.5-062925,FITS,13 05 34.591,-06 29 25.78,0.014,5.95,5.51,0.139,0.0,0.0,31.7,,,,2001.33,2452030.9,0.647
349.58904583,-6.49059167,J231821.3-062926,FITS,23 18 21.371,-06 29 26.13,0.014,30.22,30.69,0.142,1.03,0.0,112.1,,,,2011.234,2455648.0,3.511
42.43101667,-6.49065278,J024943.4-062926,FITS,02 49 43.444,-06 29 26.35,0.014,7.46,7.23,0.146,0.56,0.0,97.3,,,,2005.261,2453466.8,2086.806
158.55387917,-6.49090556,J103412.9-062927,FITS,10 34 12.931,-06 29 27.26,0.014,8.76,8.9,0.153,1.21,0.0,12.1,,,,2001.326,2452029.5,3.122
223.9275375,-6.49096667,J145542.6-062927,FITS,14 55 42.609,-06 29 27.48,0.082,1.72,1.42,0.167,0.0,0.0,7.6,,,,2001.333,2452032.2,1.482
156.765725,-6.49097778,J102703.7-062927,FITS,10 27 03.774,-06 29 27.52,0.058,1.08,1.34,0.134,3.72,1.74,143.2,,,,2001.329,2452030.6,0.0
161.83559583,-6.49108056,J104720.5-062927,FITS,10 47 20.543,-06 29 27.89,0.439,1.29,0.97,0.147,2.2,0.0,153.1,,,,2001.328,2452030.2,1.992
199.2198625,-6.49108889,J131652.7-062927,FITS,13 16 52.767,-06 29 27.92,0.014,1.72,3.25,0.155,7.75,3.54,161.2,,,,2001.332,2452031.6,1.337
42.61430417,-6.49114444,J025027.4-062928,FITS,02 50 27.433,-06 29 28.12,0.014,34.72,37.05,0.141,1.92,0.7,81.2,,,,2008.295,2454574.3,1209.938
198.71944167,-6.49114722,J131452.6-062928,FITS,13 14 52.666,-06 29 28.13,0.014,2.48,2.59,0.137,3.59,0.0,21.7,,,,2001.329,2452030.7,0.0
193.27575,-6.49125556,J125306.1-062928,FITS,12 53 06.180,-06 29 28.52,0.014,4.1,3.94,0.154,0.0,0.0,3.6,,,,2001.331,2452031.4,1.209
171.37044167,-6.49142778,J112528.9-062929,FITS,11 25 28.906,-06 29 29.14,0.014,1.58,1.63,0.152,4.07,0.0,5.5,,g,,2001.326,2452029.5,3.224
233.7546375,-6.49142778,J153501.1-062929,FITS,15 35 01.113,-06 29 29.14,0.299,1.14,1.05,0.153,1.32,0.0,90.4,,,,2001.338,2452033.9,3.119
30.0728375,-6.49146111,J020017.4-062929,FITS,02 00 17.481,-06 29 29.26,0.094,1.41,0.98,0.143,0.0,0.0,69.7,,,,1997.394,2450593.1,0.005
183.37184167,-6.49155833,J121329.2-062929,FITS,12 13 29.242,-06 29 29.61,0.014,6.76,7.06,0.152,2.06,0.0,151.9,,,,2001.332,2452031.7,1.418
153.0790875,-6.49160556,J101218.9-062929,FITS,10 12 18.981,-06 29 29.78,0.014,6.75,8.0,0.134,2.83,2.06,104.1,,,,2001.329,2452030.4,1.079
311.354275,-6.49166111,J204525.0-062929,FITS,20 45 25.026,-06 29 29.98,0.297,1.07,0.9,0.137,3.85,0.0,46.5,,,,2011.282,2455665.4,3.983
23.39347083,-6.49184444,J013334.4-062930,FITS,01 33 34.433,-06 29 30.64,0.014,26.91,31.93,0.112,3.21,1.89,10.8,,s,,2009.276,2454933.4,0.285
211.449275,-6.49189722,J140547.8-062930,FITS,14 05 47.826,-06 29 30.83,0.014,3.15,3.03,0.136,1.73,0.0,80.8,,,,2001.337,2452033.7,0.538
59.69487083,-6.49192778,J035846.7-062930,FITS,03 58 46.769,-06 29 30.94,0.383,1.17,0.61,0.164,0.0,0.0,60.5,,g,,2011.224,2455644.5,24.929
24.60212083,-6.492025,J013824.5-062931,FITS,01 38 24.509,-06 29 31.29,0.014,3.68,4.63,0.086,4.84,0.0,108.2,,,,2009.301,2454942.4,9.838
10.7612,-6.49214722,J004302.6-062931,FITS,00 43 02.688,-06 29 31.73,0.014,50.7,52.08,0.166,1.12,0.82,160.9,,,,2011.294,2455670.0,4.345
154.18692917,-6.49238889,J101644.8-062932,FITS,10 16 44.863,-06 29 32.60,0.014,4.56,4.77,0.154,2.01,0.0,5.8,,,,2001.326,2452029.5,3.165
19.55759583,-6.49243889,J011813.8-062932,FITS,01 18 13.823,-06 29 32.78,0.014,8.82,9.14,0.104,1.82,0.0,116.4,,s,,2009.276,2454933.3,0.0
190.7042125,-6.49245278,J124249.0-062932,FITS,12 42 49.011,-06 29 32.83,0.877,1.16,0.85,0.176,0.32,0.0,32.2,,g,,2001.331,2452031.3,1.144
188.2099625,-6.49246667,J123250.3-062932,FITS,12 32 50.391,-06 29 32.88,0.014,4.0,4.19,0.139,2.26,0.0,162.8,,,,2001.329,2452030.7,0.006
198.22420833,-6.49256389,J131253.8-062933,FITS,13 12 53.810,-06 29 33.23,0.014,4.05,3.86,0.153,2.01,0.0,179.5,,,,2001.331,2452031.4,1.217
46.17137917,-6.492575,J030441.1-062933,FITS,03 04 41.131,-06 29 33.27,0.014,2.48,2.9,0.154,5.1,0.0,13.0,,,,2011.253,2455655.0,10.418
232.336975,-6.49260556,J152920.8-062933,FITS,15 29 20.874,-06 29 33.38,0.014,5.94,14.76,0.146,10.03,4.7,158.4,,,,2001.338,2452033.9,2.156
221.582475,-6.49277222,J144619.7-062933,FITS,14 46 19.794,-06 29 33.98,0.014,2.66,4.69,0.151,5.82,4.41,141.2,,,,2001.333,2452032.2,1.48
224.06168333,-6.492775,J145614.8-062933,FITS,14 56 14.804,-06 29 33.99,0.014,3.42,3.91,0.158,3.14,0.95,32.2,,,,2001.336,2452033.1,1.295
22.24211667,-6.49282778,J012858.1-062934,FITS,01 28 58.108,-06 29 34.18,0.014,26.01,29.46,0.123,2.82,0.65,99.5,,g,,2009.285,2454936.6,7.079
233.28090833,-6.49291944,J153307.4-062934,FITS,15 33 07.418,-06 29 34.51,0.014,1.82,1.55,0.138,2.38,0.0,4.6,,,,2001.338,2452033.9,0.0
52.93325833,-6.492925,J033143.9-062934,FITS,03 31 43.982,-06 29 34.53,0.014,2.89,8.59,0.201,9.7,6.75,59.1,,g,,2011.271,2455661.3,8.746
318.21236667,-6.49301389,J211250.9-062934,FITS,21 12 50.968,-06 29 34.85,0.014,1.74,1.24,0.156,0.0,0.0,128.9,,g,,1997.149,2450504.0,2.187
22.36270417,-6.493025,J012927.0-062934,FITS,01 29 27.049,-06 29 34.89,0.014,14.33,21.61,0.098,5.06,2.94,88.5,,,,2009.298,2454941.2,9.659
354.52665417,-6.49311667,J233806.3-062935,FITS,23 38 06.397,-06 29 35.22,0.014,25.47,27.46,0.286,2.1,1.03,138.8,,,,2011.207,2455638.1,12.765
15.0466375,-6.49318333,J010011.1-062935,FITS,01 00 11.193,-06 29 35.46,0.014,6.05,9.27,0.134,6.81,0.0,53.8,,g,,2011.308,2455675.1,1.046
165.5369,-6.49318333,J110208.8-062935,FITS,11 02 08.856,-06 29 35.46,0.058,1.57,2.59,0.154,5.58,3.7,58.7,,,,2001.327,2452030.0,2.494
19.524575,-6.49319444,J011805.8-062935,FITS,01 18 05.898,-06 29 35.50,0.014,34.34,36.43,0.104,1.52,1.32,85.5,,,,2009.276,2454933.3,0.0
213.94229167,-6.49324444,J141546.1-062935,FITS,14 15 46.150,-06 29 35.68,0.014,2.28,1.77,0.15,0.0,0.0,27.7,,,,2001.336,2452033.0,1.293
321.30779583,-6.49333889,J212513.8-062936,FITS,21 25 13.871,-06 29 36.02,0.014,3.62,2.91,0.158,0.0,0.0,79.9,,,,1997.151,2450504.4,2.718
22.36821667,-6.49336111,J012928.3-062936,FITS,01 29 28.372,-06 29 36.10,0.014,8.86,13.73,0.096,4.88,3.65,108.6,,s,,2009.298,2454941.3,9.699
183.6368375,-6.493375,J121432.8-062936,FITS,12 14 32.841,-06 29 36.15,0.025,1.53,0.99,0.14,0.0,0.0,74.2,,,,2001.33,2452030.8,0.707
352.98957917,-6.493375,J233157.4-062936,FITS,23 31 57.499,-06 29 36.15,0.014,6.08,9.89,0.156,7.23,2.05,163.9,,,,2011.246,2455652.3,8.3
320.12049583,-6.49360556,J212028.9-062936,FITS,21 20 28.919,-06 29 36.98,0.014,2.54,2.1,0.148,0.0,0.0,75.5,,,,1997.148,2450503.5,1.393
19.52277917,-6.49365,J011805.4-062937,FITS,01 18 05.467,-06 29 37.14,0.014,40.5,43.07,0.104,1.57,1.33,74.0,,,,2009.276,2454933.3,0.0
42.54475,-6.49378611,J025010.7-062937,FITS,02 50 10.740,-06 29 37.63,0.412,1.04,0.83,0.149,3.94,0.0,96.6,,g,,2006.973,2454091.5,1739.439
196.2821125,-6.49380278,J130507.7-062937,FITS,13 05 07.707,-06 29 37.69,0.014,3.7,4.77,0.152,3.22,3.06,122.3,,,,2001.331,2452031.4,1.201
12.25451667,-6.4939,J004901.0-062938,FITS,00 49 01.084,-06 29 38.04,0.104,4.36,4.96,0.527,6.57,0.0,157.3,,,,2011.24,2455650.0,25.109
324.0731375,-6.49391667,J213617.5-062938,FITS,21 36 17.553,-06 29 38.10,0.492,1.03,0.61,0.146,0.0,0.0,103.8,,,,1997.148,2450503.4,0.866
193.2186375,-6.49398889,J125252.4-062938,FITS,12 52 52.473,-06 29 38.36,0.014,7.97,10.88,0.154,4.0,2.99,57.6,,,,2001.332,2452031.7,1.351
202.28425417,-6.49398889,J132908.2-062938,FITS,13 29 08.221,-06 29 38.36,0.014,49.21,49.83,0.156,1.05,0.0,39.0,,,,2001.335,2452032.8,1.369
59.36060833,-6.49399722,J035726.5-062938,FITS,03 57 26.546,-06 29 38.39,0.016,1.59,7.94,0.138,13.95,9.78,135.5,,s,,2011.231,2455647.0,27.517
190.25712083,-6.49401667,J124101.7-062938,FITS,12 41 01.709,-06 29 38.46,0.67,1.05,1.55,0.154,7.75,0.0,153.8,,g,,2001.331,2452031.5,1.277
