_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
178.68025,15.36246667,J115443.2+152144,FITS,11 54 43.260,+15 21 44.88,0.494,1.05,1.97,0.147,6.52,3.53,24.9,,,,1999.9,2451508.0,6.616
184.9896125,15.36241944,J121957.5+152144,FITS,12 19 57.507,+15 21 44.71,0.198,1.0,1.19,0.145,4.27,0.0,132.2,,g,,1999.902,2451508.9,8.833
233.179125,15.36240278,J153242.9+152144,FITS,15 32 42.990,+15 21 44.65,0.379,2.17,2.71,0.15,7.07,0.0,121.9,,g,,1999.958,2451529.2,0.334
245.02571667,15.36239444,J162006.1+152144,FITS,16 20 06.172,+15 21 44.62,0.014,2.31,1.97,0.152,0.0,0.0,0.0,,s,,1999.96,2451529.8,0.494
171.07305833,15.36210556,J112417.5+152143,FITS,11 24 17.534,+15 21 43.58,0.014,1.47,1.23,0.137,1.66,0.0,28.0,,g,,1999.897,2451507.0,1.333
173.38656667,15.36198333,J113332.7+152143,FITS,11 33 32.776,+15 21 43.14,0.603,1.0,5.57,0.143,14.43,9.08,34.9,,,,1999.899,2451507.6,5.102
163.01033333,15.36198056,J105202.4+152143,FITS,10 52 02.480,+15 21 43.13,0.014,1.59,4.39,0.147,8.59,5.85,16.0,,g,,1999.902,2451508.9,8.854
250.54890417,15.36189722,J164211.7+152142,FITS,16 42 11.737,+15 21 42.83,0.718,1.3,0.92,0.193,2.06,0.0,117.7,,s,,1999.961,2451530.1,0.553
181.00414167,15.36183056,J120400.9+152142,FITS,12 04 00.994,+15 21 42.59,0.145,1.14,1.93,0.15,5.39,3.62,171.3,,,,1999.902,2451508.9,8.733
185.49559167,15.36182222,J122158.9+152142,FITS,12 21 58.942,+15 21 42.56,0.014,1.56,2.43,0.148,4.99,3.03,151.2,,,,1999.902,2451508.8,8.545
226.1129125,15.36173889,J150427.0+152142,FITS,15 04 27.099,+15 21 42.26,0.014,21.31,21.79,0.143,0.89,0.71,90.0,,,,1999.958,2451529.4,0.411
123.67895,15.36169722,J081442.9+152142,FITS,08 14 42.948,+15 21 42.11,0.014,3.63,3.59,0.131,1.86,0.0,121.6,,,,1999.896,2451506.5,1.137
171.78111667,15.36165,J112707.4+152141,FITS,11 27 07.468,+15 21 41.94,0.014,1.14,1.67,0.129,3.67,3.66,88.5,,s,,1999.898,2451507.1,1.213
150.169125,15.36164444,J100040.5+152141,FITS,10 00 40.590,+15 21 41.92,0.014,5.66,6.51,0.145,3.4,0.0,138.8,,,,1999.9,2451507.8,6.263
218.22346667,15.36150278,J143253.6+152141,FITS,14 32 53.632,+15 21 41.41,0.014,6.93,7.73,0.134,1.87,1.8,178.1,,,,1999.957,2451528.7,2.764
155.13796667,15.36138333,J102033.1+152140,FITS,10 20 33.112,+15 21 40.98,0.014,1.95,3.62,0.135,5.0,5.0,88.8,,s,,1999.898,2451507.3,4.283
166.40600417,15.36130833,J110537.4+152140,FITS,11 05 37.441,+15 21 40.71,0.014,2.33,2.08,0.138,1.45,0.0,101.3,,g,,1999.898,2451507.4,3.772
193.58733333,15.36120278,J125420.9+152140,FITS,12 54 20.960,+15 21 40.33,0.153,1.14,1.01,0.143,3.34,0.0,78.1,,,,1999.956,2451528.4,2.622
145.1531875,15.36104167,J094036.7+152139,FITS,09 40 36.765,+15 21 39.75,0.014,3.92,4.19,0.148,2.68,0.0,124.4,,s,,1999.904,2451509.4,10.029
244.55810833,15.36091667,J161813.9+152139,FITS,16 18 13.946,+15 21 39.30,0.014,9.58,12.47,0.139,3.96,1.72,168.7,,g,,1999.961,2451530.1,0.554
245.23720833,15.36083889,J162056.9+152139,FITS,16 20 56.930,+15 21 39.02,0.014,2.0,2.19,0.136,2.63,0.0,131.5,,g,,1999.961,2451530.2,0.545
184.32394167,15.36076944,J121717.7+152138,FITS,12 17 17.746,+15 21 38.77,0.014,7.54,7.62,0.145,1.09,0.0,22.0,,,,1999.9,2451508.0,6.537
205.2117125,15.36066389,J134050.8+152138,FITS,13 40 50.811,+15 21 38.39,0.234,1.07,1.66,0.146,5.56,2.27,158.5,,s,,1999.955,2451528.1,1.23
215.47525833,15.36065833,J142154.0+152138,FITS,14 21 54.062,+15 21 38.37,0.014,2.53,2.69,0.149,3.17,0.0,159.3,,s,,1999.958,2451529.3,0.349
