_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
109.6392125,44.80619167,J071833.4+444822,FITS,07 18 33.411,+44 48 22.29,0.014,1.55,1.14,0.144,0.76,0.0,160.5,,,,1997.164,2450509.2,1.002
145.79706667,44.80601389,J094311.2+444821,FITS,09 43 11.296,+44 48 21.65,0.014,2.81,2.63,0.129,0.0,0.0,89.5,,,,1997.163,2450509.1,0.718
231.63588333,44.80572222,J152632.6+444820,FITS,15 26 32.612,+44 48 20.60,0.014,3.37,4.51,0.139,3.78,2.43,163.3,,,,1997.165,2450509.7,1.035
246.08809167,44.80552222,J162421.1+444819,FITS,16 24 21.142,+44 48 19.88,0.014,3.2,8.53,0.144,9.01,5.05,80.4,,g,,1997.165,2450509.8,1.061
206.04369583,44.80546944,J134410.4+444819,FITS,13 44 10.487,+44 48 19.69,0.014,2.46,2.04,0.137,0.0,0.0,48.1,,,,1997.423,2450604.0,469.879
168.0292125,44.80542222,J111207.0+444819,FITS,11 12 07.011,+44 48 19.52,0.014,4.02,4.46,0.144,2.75,0.0,172.3,,g,,1997.165,2450509.6,1.094
160.44450417,44.805375,J104146.6+444819,FITS,10 41 46.681,+44 48 19.35,0.014,1.96,0.99,0.144,0.0,0.0,86.9,,g,,1997.165,2450509.6,1.084
195.077475,44.80535833,J130018.5+444819,FITS,13 00 18.594,+44 48 19.29,0.014,4.47,5.42,0.147,3.34,1.4,24.2,,g,,1997.165,2450509.6,1.07
159.22094583,44.80505,J103653.0+444818,FITS,10 36 53.027,+44 48 18.18,0.014,35.25,35.82,0.134,1.01,0.0,10.1,,g,,1997.164,2450509.2,0.853
167.9822875,44.80502222,J111155.7+444818,FITS,11 11 55.749,+44 48 18.08,0.014,2.34,3.65,0.145,5.26,2.7,35.3,,g,,1997.165,2450509.6,1.097
129.67103333,44.80500833,J083841.0+444818,FITS,08 38 41.048,+44 48 18.03,0.061,1.56,3.39,0.195,10.12,1.29,5.5,,g,,1997.164,2450509.4,1.069
207.73962083,44.80488333,J135057.5+444817,FITS,13 50 57.509,+44 48 17.58,0.014,1.55,3.23,0.14,7.66,3.56,130.5,,,,1997.168,2450510.9,5.133
246.0937875,44.80484444,J162422.5+444817,FITS,16 24 22.509,+44 48 17.44,0.014,1.98,7.62,0.144,12.12,6.51,59.8,,g,,1997.165,2450509.7,1.056
205.14664583,44.80482778,J134035.1+444817,FITS,13 40 35.195,+44 48 17.38,0.014,81.37,82.2,0.128,0.79,0.0,176.5,,g,,1997.164,2450509.2,0.665
144.942925,44.80463611,J093946.3+444816,FITS,09 39 46.302,+44 48 16.69,0.014,2.91,2.99,0.136,2.39,0.0,15.5,,g,,1997.164,2450509.2,0.911
150.8759125,44.80450278,J100330.2+444816,FITS,10 03 30.219,+44 48 16.21,0.091,1.28,8.31,0.14,17.24,9.03,93.7,,,,1997.164,2450509.4,1.019
165.70352917,44.80445556,J110248.8+444816,FITS,11 02 48.847,+44 48 16.04,0.014,4.48,4.95,0.144,2.34,0.92,118.9,,g,,1997.165,2450509.6,1.089
231.91882917,44.80436389,J152740.5+444815,FITS,15 27 40.519,+44 48 15.71,0.014,41.27,48.0,0.134,3.03,0.91,132.1,,s,,1997.164,2450509.5,0.951
190.64573333,44.80411944,J124234.9+444814,FITS,12 42 34.976,+44 48 14.83,0.644,1.02,1.76,0.139,8.5,0.0,43.9,,s,,1997.164,2450509.5,0.989
120.047475,44.80394167,J080011.3+444814,FITS,08 00 11.394,+44 48 14.19,0.014,1.45,3.5,0.145,9.39,3.58,19.5,,,,1997.164,2450509.4,1.088
212.6198875,44.80394167,J141028.7+444814,FITS,14 10 28.773,+44 48 14.19,0.014,100.84,134.15,0.124,3.34,2.86,123.1,,g,,1997.164,2450509.2,0.658
114.76965,44.80378333,J073904.7+444813,FITS,07 39 04.716,+44 48 13.62,0.801,1.02,2.13,0.145,8.71,2.51,78.5,,,,1997.164,2450509.5,1.097
193.03745833,44.80373889,J125208.9+444813,FITS,12 52 08.990,+44 48 13.46,0.014,1.33,1.19,0.14,0.0,0.0,48.6,,g,,1997.163,2450509.2,0.684
126.70782083,44.80365833,J082649.8+444813,FITS,08 26 49.877,+44 48 13.17,0.014,2.31,2.92,0.149,4.17,0.38,150.0,,g,,1997.164,2450509.5,1.091
259.513225,44.80350833,J171803.1+444812,FITS,17 18 03.174,+44 48 12.63,0.877,1.01,3.0,0.146,10.72,4.76,126.7,,,,1997.165,2450509.9,1.098
226.3959,44.80343056,J150535.0+444812,FITS,15 05 35.016,+44 48 12.35,0.721,1.0,1.73,0.142,7.83,0.0,142.2,,g,,1997.165,2450509.7,1.045
259.53091667,44.80335,J171807.4+444812,FITS,17 18 07.420,+44 48 12.06,0.014,83.96,127.7,0.146,4.95,2.74,21.8,,g,,1997.165,2450509.9,1.095
225.5290375,44.80323611,J150206.9+444811,FITS,15 02 06.969,+44 48 11.65,0.014,14.66,17.78,0.134,3.12,1.74,82.2,,,,1997.164,2450509.4,0.849
185.66035,44.80321389,J122238.4+444811,FITS,12 22 38.484,+44 48 11.57,0.014,2.08,1.83,0.126,0.65,0.0,177.4,,,,1997.163,2450509.1,0.667
147.70569583,44.80320556,J095049.3+444811,FITS,09 50 49.367,+44 48 11.54,0.014,1.85,8.86,0.15,15.07,6.89,62.3,,,,1997.164,2450509.5,1.09
145.29790417,44.80315278,J094111.4+444811,FITS,09 41 11.497,+44 48 11.35,0.155,1.04,1.37,0.134,4.34,1.16,6.4,,g,,1997.163,2450509.2,0.89
167.9811125,44.80314722,J111155.4+444811,FITS,11 11 55.467,+44 48 11.33,0.014,1.99,2.98,0.145,3.95,3.66,35.0,,,,1997.165,2450509.6,1.098
141.53832083,44.80312222,J092609.1+444811,FITS,09 26 09.197,+44 48 11.24,0.014,6.05,6.31,0.133,1.67,0.0,0.0,,g,,1997.163,2450509.1,0.869
225.52627917,44.80303611,J150206.3+444810,FITS,15 02 06.307,+44 48 10.93,0.014,13.69,16.73,0.134,2.92,2.12,106.7,,,,1997.164,2450509.4,0.842
256.667675,44.80301944,J170640.2+444810,FITS,17 06 40.242,+44 48 10.87,0.016,1.28,2.6,0.134,6.69,4.26,139.8,,,,1997.165,2450509.6,0.95
229.34050417,44.80285,J151721.7+444810,FITS,15 17 21.721,+44 48 10.26,0.014,3.65,3.44,0.141,0.0,0.0,10.7,,g,,1997.164,2450509.5,0.965
241.8529875,44.80275,J160724.7+444809,FITS,16 07 24.717,+44 48 09.90,0.014,8.44,8.76,0.127,1.6,0.0,156.0,,g,,1997.164,2450509.3,0.658
178.10945,44.8027,J115226.2+444809,FITS,11 52 26.268,+44 48 09.72,0.014,1.56,1.49,0.124,1.5,0.0,21.4,,g,,1997.163,2450509.1,0.655
250.7715875,44.80253333,J164305.1+444809,FITS,16 43 05.181,+44 48 09.12,0.014,1.22,2.58,0.126,6.73,4.72,137.5,,g,,1997.164,2450509.3,0.733
195.04002917,44.80248333,J130009.6+444808,FITS,13 00 09.607,+44 48 08.94,0.145,1.12,2.06,0.15,7.46,2.16,15.4,,g,,1997.165,2450509.7,1.092
254.24079583,44.80235833,J165657.7+444808,FITS,16 56 57.791,+44 48 08.49,0.249,1.41,0.7,0.15,0.0,0.0,68.6,,,,1997.165,2450509.9,1.099
240.66964167,44.80229444,J160240.7+444808,FITS,16 02 40.714,+44 48 08.26,0.014,3.34,3.53,0.145,2.11,0.0,10.0,,g,,1997.165,2450509.7,1.068
250.33335417,44.80221667,J164120.0+444807,FITS,16 41 20.005,+44 48 07.98,0.101,1.3,0.89,0.134,1.64,0.0,171.7,,,,1997.165,2450509.6,0.951
223.58310417,44.80220278,J145419.9+444807,FITS,14 54 19.945,+44 48 07.93,0.014,3.44,2.85,0.144,0.0,0.0,29.9,,,,1997.165,2450509.7,1.065
178.82588333,44.80218056,J115518.2+444807,FITS,11 55 18.212,+44 48 07.85,0.107,1.4,1.38,0.132,2.7,0.0,94.5,,,,1997.163,2450509.1,0.674
228.00451667,44.80196389,J151201.0+444807,FITS,15 12 01.084,+44 48 07.07,0.21,1.07,1.68,0.147,4.88,3.2,124.6,,,,1997.165,2450509.8,1.1
239.18954167,44.80185278,J155645.4+444806,FITS,15 56 45.490,+44 48 06.67,0.014,1.52,3.08,0.147,8.15,2.65,82.4,,,,1997.165,2450509.8,1.082
