_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
218.68491667,24.20601389,J143444.3+241221,FITS,14 34 44.380,+24 12 21.65,0.058,1.18,0.76,0.147,0.0,0.0,1.8,,g,,1995.943,2450062.5,0.82
205.65324167,24.20571944,J134236.7+241220,FITS,13 42 36.778,+24 12 20.59,0.014,1.31,3.28,0.137,8.53,4.77,152.6,,,,1995.942,2450062.3,0.521
198.28833333,24.20570556,J131309.2+241220,FITS,13 13 09.200,+24 12 20.54,0.335,1.07,1.21,0.147,5.44,0.0,144.1,,,,1995.942,2450062.4,0.792
128.86724167,24.20556944,J083528.1+241220,FITS,08 35 28.138,+24 12 20.05,0.014,1.18,1.62,0.135,4.99,0.75,70.4,,g,,1995.941,2450062.0,0.469
152.4832625,24.20551667,J100955.9+241219,FITS,10 09 55.983,+24 12 19.86,0.016,1.45,0.8,0.145,0.0,0.0,0.0,,,,1995.942,2450062.2,0.706
220.36659167,24.20545278,J144127.9+241219,FITS,14 41 27.982,+24 12 19.63,0.014,2.35,4.45,0.135,6.65,3.5,33.5,,g,,1995.942,2450062.3,0.471
184.91144583,24.20531111,J121938.7+241219,FITS,12 19 38.747,+24 12 19.12,0.014,4.01,4.38,0.147,1.78,1.49,179.9,,,,1995.942,2450062.4,0.824
208.27468333,24.20500556,J135305.9+241218,FITS,13 53 05.924,+24 12 18.02,0.014,12.54,13.08,0.143,1.38,0.81,0.0,,g,,1995.942,2450062.4,0.689
128.95981667,24.2049,J083550.3+241217,FITS,08 35 50.356,+24 12 17.64,0.014,1.47,1.01,0.132,0.0,0.0,162.5,,,,1995.941,2450062.0,0.226
172.34520833,24.20475833,J112922.8+241217,FITS,11 29 22.850,+24 12 17.13,0.014,2.49,1.88,0.135,0.0,0.0,1.2,,s,,1995.942,2450062.2,0.525
222.34987083,24.20471944,J144923.9+241216,FITS,14 49 23.969,+24 12 16.99,0.665,1.0,4.47,0.144,10.1,9.97,2.4,,,,1995.943,2450062.6,0.827
125.0066125,24.20464444,J082001.5+241216,FITS,08 20 01.587,+24 12 16.72,0.014,19.53,38.68,0.146,6.74,3.95,13.1,,,,1995.942,2450062.2,0.723
209.7233,24.20438056,J135853.5+241215,FITS,13 58 53.592,+24 12 15.77,0.014,3.62,3.15,0.148,0.0,0.0,89.7,,,,1995.942,2450062.5,0.774
131.73350417,24.20436667,J084656.0+241215,FITS,08 46 56.041,+24 12 15.72,0.014,1.49,1.77,0.143,3.23,0.94,176.4,,,,1995.942,2450062.2,0.76
236.09400417,24.20435278,J154422.5+241215,FITS,15 44 22.561,+24 12 15.67,0.014,2.56,3.09,0.138,3.91,0.0,139.2,,,,1995.942,2450062.4,0.528
133.13900417,24.20429444,J085233.3+241215,FITS,08 52 33.361,+24 12 15.46,0.014,1.27,1.06,0.144,0.0,0.0,88.0,,,,1995.942,2450062.3,0.828
122.75405833,24.20428333,J081100.9+241215,FITS,08 11 00.974,+24 12 15.42,0.014,23.25,32.57,0.143,4.97,1.36,134.9,,s,,1995.942,2450062.2,0.727
241.0257125,24.20428333,J160406.1+241215,FITS,16 04 06.171,+24 12 15.42,0.014,1.34,0.77,0.152,0.0,0.0,35.4,,g,,1995.943,2450062.6,0.773
228.433275,24.20422222,J151343.9+241215,FITS,15 13 43.986,+24 12 15.20,0.142,1.75,2.39,0.152,5.37,0.0,92.0,,g,,1995.943,2450062.6,0.817
220.77171667,24.20419722,J144305.2+241215,FITS,14 43 05.212,+24 12 15.11,0.014,2.8,3.49,0.146,3.41,1.81,128.8,,g,,1995.943,2450062.5,0.767
259.81435417,24.20418611,J171915.4+241215,FITS,17 19 15.445,+24 12 15.07,0.112,1.08,1.57,0.147,8.21,0.0,35.0,,g,,1995.943,2450062.7,0.815
170.955975,24.20411667,J112349.4+241214,FITS,11 23 49.434,+24 12 14.82,0.014,12.72,12.89,0.131,0.9,0.0,73.6,,g,,1995.941,2450062.1,0.233
257.65785417,24.20410278,J171037.8+241214,FITS,17 10 37.885,+24 12 14.77,0.655,1.02,1.06,0.153,3.12,0.0,113.2,,,,1995.943,2450062.7,0.822
156.73685833,24.20398889,J102656.8+241214,FITS,10 26 56.846,+24 12 14.36,0.014,9.11,10.43,0.133,2.89,0.73,104.1,,s,,1995.941,2450062.0,0.183
155.02041667,24.20398611,J102004.9+241214,FITS,10 20 04.900,+24 12 14.35,0.014,2.9,5.2,0.144,6.76,2.71,39.5,,g,,1995.942,2450062.2,0.697
117.62397083,24.20394167,J075029.7+241214,FITS,07 50 29.753,+24 12 14.19,0.014,1.85,7.33,0.138,11.16,7.61,81.5,,,,1995.941,2450062.0,0.453
237.0503375,24.20393889,J154812.0+241214,FITS,15 48 12.081,+24 12 14.18,0.014,8.51,13.33,0.13,4.75,3.34,7.6,,g,,1995.942,2450062.3,0.244
243.75706667,24.20391944,J161501.6+241214,FITS,16 15 01.696,+24 12 14.11,0.047,1.57,1.12,0.13,0.0,0.0,6.3,,g,,1995.942,2450062.3,0.175
206.939,24.20375833,J134745.3+241213,FITS,13 47 45.360,+24 12 13.53,0.014,12.23,19.15,0.138,4.98,3.08,13.8,,g,,1995.942,2450062.2,0.263
180.27182083,24.20369167,J120105.2+241213,FITS,12 01 05.237,+24 12 13.29,0.014,1.32,2.55,0.148,5.54,4.94,42.0,,,,1995.942,2450062.4,0.766
128.19857917,24.20357222,J083247.6+241212,FITS,08 32 47.659,+24 12 12.86,0.31,1.16,0.62,0.133,0.0,0.0,34.7,,g,,1995.941,2450062.0,0.246
242.83146667,24.20339167,J161119.5+241212,FITS,16 11 19.552,+24 12 12.21,0.104,3.3,10.83,0.142,18.19,0.0,31.8,,g,,1995.942,2450062.4,0.559
260.35604167,24.20321389,J172125.4+241211,FITS,17 21 25.450,+24 12 11.57,0.014,2.66,4.43,0.15,7.01,0.96,130.6,,,,1995.942,2450062.3,0.0
132.18415833,24.20313611,J084844.1+241211,FITS,08 48 44.198,+24 12 11.29,0.014,1.2,0.99,0.138,3.66,0.0,145.0,,s,,1995.941,2450062.1,0.597
253.20349583,24.20306389,J165248.8+241211,FITS,16 52 48.839,+24 12 11.03,0.014,1.22,1.36,0.15,5.12,0.0,141.1,,g,,1995.943,2450062.6,0.794
185.211675,24.20298889,J122050.8+241210,FITS,12 20 50.802,+24 12 10.76,0.014,1.7,2.7,0.134,4.59,3.72,98.7,,,,1995.941,2450062.1,0.224
238.2705375,24.20295278,J155304.9+241210,FITS,15 53 04.929,+24 12 10.63,0.014,13.68,14.03,0.148,1.42,0.0,96.0,,,,1995.942,2450062.5,0.695
114.22324583,24.20270833,J073653.5+241209,FITS,07 36 53.579,+24 12 09.75,0.049,3.19,3.4,0.231,1.4,1.33,90.0,,g,,1995.946,2450063.9,3.061
117.6896375,24.20266944,J075045.5+241209,FITS,07 50 45.513,+24 12 09.61,0.014,4.33,4.69,0.135,2.38,0.0,150.8,,,,1995.941,2450062.0,0.263
159.58177083,24.20233333,J103819.6+241208,FITS,10 38 19.625,+24 12 08.40,0.014,1.22,2.55,0.137,6.35,4.97,178.0,,g,,1995.942,2450062.2,0.558
137.93139583,24.20230556,J091143.5+241208,FITS,09 11 43.535,+24 12 08.30,0.014,1.89,1.19,0.137,0.0,0.0,155.1,,s,,1995.941,2450062.0,0.278
113.06098333,24.20212222,J073214.6+241207,FITS,07 32 14.636,+24 12 07.64,0.014,2.23,2.07,0.142,1.49,0.0,174.0,,g,,1995.941,2450062.1,0.609
226.39195,24.20194722,J150534.0+241207,FITS,15 05 34.068,+24 12 07.01,0.014,2.89,3.03,0.134,1.97,0.0,152.1,,,,1995.942,2450062.3,0.41
209.15893333,24.20191389,J135638.1+241206,FITS,13 56 38.144,+24 12 06.89,0.014,1.25,2.34,0.131,6.87,3.13,72.0,,g,,1995.942,2450062.2,0.37
214.74841667,24.2019,J141859.6+241206,FITS,14 18 59.620,+24 12 06.84,0.014,10.06,11.25,0.146,1.86,1.86,90.4,,,,1995.942,2450062.5,0.728
189.2119375,24.20189167,J123650.8+241206,FITS,12 36 50.865,+24 12 06.81,0.041,1.29,0.76,0.146,0.0,0.0,93.5,,s,,1995.942,2450062.3,0.659
225.35042917,24.20173333,J150124.1+241206,FITS,15 01 24.103,+24 12 06.24,0.014,3.25,5.43,0.144,5.35,3.42,154.4,,s,,1995.943,2450062.6,0.818
121.46690833,24.20170833,J080552.0+241206,FITS,08 05 52.058,+24 12 06.15,0.248,4.73,6.41,0.644,4.04,2.26,34.6,,,,1996.297,2450192.4,605.344
135.41612083,24.20169167,J090139.8+241206,FITS,09 01 39.869,+24 12 06.09,0.434,1.06,1.43,0.144,5.95,0.0,16.3,,g,,1995.942,2450062.3,0.812
187.7286,24.20166667,J123054.8+241206,FITS,12 30 54.864,+24 12 06.00,0.014,7.36,8.26,0.144,2.72,0.34,164.4,,g,,1995.942,2450062.3,0.692
210.2017,24.20164444,J140048.4+241205,FITS,14 00 48.408,+24 12 05.92,0.014,3.52,3.77,0.148,2.82,0.0,39.3,,,,1995.942,2450062.4,0.637
242.84489167,24.20151667,J161122.7+241205,FITS,16 11 22.774,+24 12 05.46,0.2,1.13,0.95,0.14,0.0,0.0,168.3,,,,1995.942,2450062.4,0.526
121.36841667,24.20146944,J080528.4+241205,FITS,08 05 28.420,+24 12 05.29,0.248,4.11,7.98,0.553,7.0,3.44,31.2,,s,,1997.098,2450485.3,1032.059
214.04925417,24.20135556,J141611.8+241204,FITS,14 16 11.821,+24 12 04.88,0.712,1.1,0.65,0.148,0.0,0.0,88.2,,,,1995.943,2450062.5,0.793
214.0517125,24.20123889,J141612.4+241204,FITS,14 16 12.411,+24 12 04.46,0.368,1.44,2.12,0.148,7.93,0.0,106.0,,,,1995.943,2450062.5,0.795
128.31253333,24.20123333,J083315.0+241204,FITS,08 33 15.008,+24 12 04.44,0.014,3.61,4.22,0.134,2.22,2.22,179.5,,g,,1995.941,2450062.0,0.269
185.819425,24.20118333,J122316.6+241204,FITS,12 23 16.662,+24 12 04.26,0.014,2.09,2.21,0.145,1.91,0.0,169.8,,,,1995.942,2450062.3,0.588
146.15614583,24.20098333,J094437.4+241203,FITS,09 44 37.475,+24 12 03.54,0.014,1.72,2.67,0.133,4.98,2.9,95.4,,,,1995.941,2450062.0,0.377
214.31327917,24.20093889,J141715.1+241203,FITS,14 17 15.187,+24 12 03.38,0.361,1.03,0.92,0.14,0.0,0.0,176.9,,,,1995.942,2450062.4,0.602
134.00324167,24.20079167,J085600.7+241202,FITS,08 56 00.778,+24 12 02.85,0.805,1.03,2.71,0.144,12.71,1.3,31.2,,,,1995.942,2450062.2,0.723
225.5371375,24.200675,J150208.9+241202,FITS,15 02 08.913,+24 12 02.43,0.014,1.66,1.71,0.142,2.17,0.0,143.0,,,,1995.942,2450062.4,0.66
155.55250417,24.2006,J102212.6+241202,FITS,10 22 12.601,+24 12 02.16,0.014,3.8,4.08,0.143,2.75,0.0,125.9,,g,,1995.942,2450062.4,0.794
206.93883333,24.20058611,J134745.3+241202,FITS,13 47 45.320,+24 12 02.11,0.014,6.6,12.07,0.138,6.07,3.72,19.2,,g,,1995.942,2450062.2,0.267
221.3855875,24.200525,J144532.5+241201,FITS,14 45 32.541,+24 12 01.89,0.014,3.08,6.11,0.14,7.52,3.14,6.9,,,,1995.942,2450062.3,0.478
174.26551667,24.20043056,J113703.7+241201,FITS,11 37 03.724,+24 12 01.55,0.014,4.51,4.36,0.146,0.84,0.0,33.3,,g,,1995.942,2450062.4,0.751
210.43194583,24.20030833,J140143.6+241201,FITS,14 01 43.667,+24 12 01.11,0.877,1.06,1.16,0.151,6.17,0.0,111.3,,,,1995.943,2450062.5,0.807
207.60954583,24.20023333,J135026.2+241200,FITS,13 50 26.291,+24 12 00.84,0.014,54.48,58.84,0.136,1.84,1.14,29.6,,,,1995.942,2450062.3,0.49
243.997175,24.20019444,J161559.3+241200,FITS,16 15 59.322,+24 12 00.70,0.014,1.5,1.31,0.144,0.0,0.0,90.8,,g,,1995.943,2450062.5,0.723
245.6262,24.20010278,J162230.2+241200,FITS,16 22 30.288,+24 12 00.37,0.014,3.83,4.23,0.15,2.93,0.0,166.4,,g,,1995.943,2450062.7,0.816
153.05395417,24.20005833,J101212.9+241200,FITS,10 12 12.949,+24 12 00.21,0.014,40.18,40.34,0.134,0.43,0.26,0.0,,s,,1995.941,2450062.0,0.255
132.86019583,24.19999167,J085126.4+241159,FITS,08 51 26.447,+24 11 59.97,0.014,3.43,3.81,0.134,2.56,0.36,137.9,,g,,1995.941,2450062.0,0.416
121.46495417,24.19992778,J080551.5+241159,FITS,08 05 51.589,+24 11 59.74,0.53,3.52,8.77,0.643,8.45,4.82,158.5,,,,1996.316,2450199.0,619.766
242.72904167,24.19984444,J161054.9+241159,FITS,16 10 54.970,+24 11 59.44,0.712,1.11,1.26,0.149,4.52,0.0,52.3,,,,1995.943,2450062.6,0.757
148.66790417,24.19966111,J095440.2+241158,FITS,09 54 40.297,+24 11 58.78,0.014,2.15,2.42,0.144,3.47,0.0,15.1,,g,,1995.942,2450062.1,0.557
136.0040375,24.19963056,J090400.9+241158,FITS,09 04 00.969,+24 11 58.67,0.014,3.79,4.4,0.145,2.45,1.85,165.3,,,,1995.942,2450062.3,0.733
237.05308333,24.19961667,J154812.7+241158,FITS,15 48 12.740,+24 11 58.62,0.014,1.24,8.73,0.13,35.16,2.05,148.0,,s,,1995.942,2450062.3,0.254
158.93014167,24.1993,J103543.2+241157,FITS,10 35 43.234,+24 11 57.48,0.014,5.16,5.21,0.131,1.43,0.0,40.6,,,,1995.941,2450062.1,0.284
138.39080833,24.19929167,J091333.7+241157,FITS,09 13 33.794,+24 11 57.45,0.014,33.2,34.48,0.148,1.11,1.0,90.0,,g,,1995.942,2450062.4,0.812
181.68359583,24.19928056,J120644.0+241157,FITS,12 06 44.063,+24 11 57.41,0.04,1.08,1.59,0.139,5.04,2.21,129.2,,,,1995.942,2450062.3,0.595
209.05087917,24.19926944,J135612.2+241157,FITS,13 56 12.211,+24 11 57.37,0.014,2.19,2.36,0.141,3.78,0.0,157.0,,,,1995.942,2450062.4,0.629
245.01939167,24.19922222,J162004.6+241157,FITS,16 20 04.654,+24 11 57.20,0.329,1.05,1.9,0.147,6.81,2.78,64.1,,s,,1995.943,2450062.5,0.693
245.6414,24.19913333,J162233.9+241156,FITS,16 22 33.936,+24 11 56.88,0.014,5.52,5.21,0.15,0.96,0.0,157.0,,,,1995.943,2450062.7,0.812
138.7558125,24.19909722,J091501.3+241156,FITS,09 15 01.395,+24 11 56.75,0.039,1.26,0.89,0.131,0.0,0.0,53.4,,,,1995.941,2450062.0,0.232
164.47300417,24.19897222,J105753.5+241156,FITS,10 57 53.521,+24 11 56.30,0.014,1.35,2.44,0.144,5.27,4.46,3.2,,,,1995.942,2450062.3,0.679
141.88847917,24.198775,J092733.2+241155,FITS,09 27 33.235,+24 11 55.59,0.014,1.17,2.44,0.137,6.29,5.03,22.1,,g,,1995.941,2450062.1,0.485
207.60904167,24.19862778,J135026.1+241155,FITS,13 50 26.170,+24 11 55.06,0.014,67.02,68.18,0.137,0.74,0.68,165.3,,s,,1995.942,2450062.3,0.491
137.1060875,24.19858056,J090825.4+241154,FITS,09 08 25.461,+24 11 54.89,0.014,16.44,16.96,0.139,1.24,0.56,102.7,,g,,1995.941,2450062.1,0.498
199.35140833,24.19846944,J131724.3+241154,FITS,13 17 24.338,+24 11 54.49,0.014,4.42,4.28,0.137,0.89,0.0,109.2,,s,,1995.942,2450062.3,0.51
130.8018375,24.19832222,J084312.4+241153,FITS,08 43 12.441,+24 11 53.96,0.014,1.22,1.23,0.145,3.21,0.0,151.8,,,,1995.942,2450062.3,0.787
151.18900833,24.19832222,J100445.3+241153,FITS,10 04 45.362,+24 11 53.96,0.15,1.17,0.66,0.151,0.0,0.0,19.2,,g,,1995.942,2450062.4,0.795
177.404125,24.198125,J114936.9+241153,FITS,11 49 36.990,+24 11 53.25,0.014,2.36,2.21,0.151,1.55,0.0,134.9,,,,1995.942,2450062.5,0.805
185.4989,24.19806111,J122159.7+241153,FITS,12 21 59.736,+24 11 53.02,0.014,3.89,5.02,0.147,4.09,1.31,80.2,,,,1995.942,2450062.4,0.722
148.6877,24.19803611,J095445.0+241152,FITS,09 54 45.048,+24 11 52.93,0.014,3.75,4.37,0.145,2.94,1.17,29.9,,g,,1995.942,2450062.2,0.604
117.585325,24.197975,J075020.4+241152,FITS,07 50 20.478,+24 11 52.71,0.014,5.23,8.98,0.142,5.91,3.14,52.4,,s,,1995.941,2450062.1,0.549
158.86177083,24.19770278,J103526.8+241151,FITS,10 35 26.825,+24 11 51.73,0.014,2.92,2.4,0.134,0.0,0.0,89.7,,g,,1995.942,2450062.1,0.485
237.05491667,24.19768056,J154813.1+241151,FITS,15 48 13.180,+24 11 51.65,0.014,30.94,31.71,0.131,1.1,0.5,125.4,,s,,1995.942,2450062.3,0.26
206.72361667,24.19766944,J134653.6+241151,FITS,13 46 53.668,+24 11 51.61,0.51,1.1,1.14,0.147,5.51,0.0,132.6,,g,,1995.943,2450062.5,0.759
117.13704583,24.19746944,J074832.8+241150,FITS,07 48 32.891,+24 11 50.89,0.014,2.41,2.48,0.139,1.52,0.0,122.0,,s,,1995.941,2450062.0,0.482
148.75014167,24.19740556,J095500.0+241150,FITS,09 55 00.034,+24 11 50.66,0.045,1.11,1.61,0.149,5.15,1.86,3.6,,,,1995.942,2450062.3,0.723
185.9684875,24.19732222,J122352.4+241150,FITS,12 23 52.437,+24 11 50.36,0.014,58.54,70.91,0.137,3.44,1.13,63.4,,,,1995.941,2450062.1,0.22
129.23250833,24.19726667,J083655.8+241150,FITS,08 36 55.802,+24 11 50.16,0.014,1.61,0.97,0.145,0.0,0.0,161.2,,g,,1995.942,2450062.2,0.694
188.9602625,24.19715278,J123550.4+241149,FITS,12 35 50.463,+24 11 49.75,0.014,1.57,0.84,0.136,0.0,0.0,180.0,,g,,1995.942,2450062.1,0.234
145.48275417,24.19714444,J094155.8+241149,FITS,09 41 55.861,+24 11 49.72,0.097,1.33,6.11,0.129,13.99,7.07,34.6,,,,1995.941,2450062.0,0.197
117.58855,24.19702222,J075021.2+241149,FITS,07 50 21.252,+24 11 49.28,0.014,3.48,6.92,0.142,6.92,3.81,94.1,,g,,1995.941,2450062.1,0.541
206.71286667,24.19676667,J134651.0+241148,FITS,13 46 51.088,+24 11 48.36,0.014,39.21,42.54,0.147,1.73,1.4,76.7,,g,,1995.943,2450062.5,0.769
206.72029583,24.19676389,J134652.8+241148,FITS,13 46 52.871,+24 11 48.35,0.014,153.29,163.22,0.147,1.43,1.32,90.0,,,,1995.943,2450062.5,0.76
168.18570417,24.19671944,J111244.5+241148,FITS,11 12 44.569,+24 11 48.19,0.014,1.56,1.48,0.14,2.52,0.0,48.6,,g,,1995.942,2450062.2,0.599
134.70512917,24.19670833,J085849.2+241148,FITS,08 58 49.231,+24 11 48.15,0.014,1.41,1.01,0.146,0.0,0.0,178.7,,g,,1995.942,2450062.3,0.776
243.16771667,24.19646667,J161240.2+241147,FITS,16 12 40.252,+24 11 47.28,0.014,1.48,0.79,0.14,0.0,0.0,3.3,,,,1995.942,2450062.4,0.557
121.990375,24.19635833,J080757.6+241146,FITS,08 07 57.690,+24 11 46.89,0.864,1.02,3.78,0.142,13.15,5.39,79.9,,s,,1995.942,2450062.2,0.735
185.49723333,24.19577222,J122159.3+241144,FITS,12 21 59.336,+24 11 44.78,0.014,2.56,10.33,0.147,15.99,4.4,19.4,,,,1995.942,2450062.4,0.716
145.40553333,24.19572778,J094137.3+241144,FITS,09 41 37.328,+24 11 44.62,0.014,1.88,1.61,0.131,0.0,0.0,178.3,,g,,1995.941,2450062.0,0.381
209.87308333,24.19571389,J135929.5+241144,FITS,13 59 29.540,+24 11 44.57,0.014,65.48,158.98,0.14,9.97,3.14,158.4,,g,,1995.942,2450062.3,0.458
230.537275,24.19562222,J152208.9+241144,FITS,15 22 08.946,+24 11 44.24,0.014,1.16,3.56,0.144,9.28,6.34,6.0,,s,,1995.943,2450062.6,0.766
256.23259167,24.19549444,J170455.8+241143,FITS,17 04 55.822,+24 11 43.78,0.014,6.9,7.44,0.151,2.41,0.0,20.9,,g,,1995.943,2450062.6,0.743
157.88326667,24.19548611,J103131.9+241143,FITS,10 31 31.984,+24 11 43.75,0.014,1.84,1.96,0.143,2.74,0.0,51.3,,s,,1995.942,2450062.4,0.801
249.64015833,24.19535556,J163833.6+241143,FITS,16 38 33.638,+24 11 43.28,0.014,1.24,2.23,0.135,4.87,4.82,160.1,,g,,1995.942,2450062.4,0.417
127.27416667,24.19523611,J082905.8+241142,FITS,08 29 05.800,+24 11 42.85,0.014,12.17,12.98,0.152,1.92,0.54,73.1,,s,,1995.942,2450062.2,0.679
190.62338333,24.19519167,J124229.6+241142,FITS,12 42 29.612,+24 11 42.69,0.33,1.11,1.16,0.141,4.48,0.0,170.9,,,,1995.942,2450062.2,0.45
226.46395417,24.19495278,J150551.3+241141,FITS,15 05 51.349,+24 11 41.83,0.014,1.49,2.21,0.133,6.13,0.0,30.0,,,,1995.942,2450062.2,0.23
134.64737083,24.19495,J085835.3+241141,FITS,08 58 35.369,+24 11 41.82,0.014,9.57,10.84,0.144,2.89,0.0,168.8,,g,,1995.942,2450062.4,0.797
134.330875,24.19491944,J085719.4+241141,FITS,08 57 19.410,+24 11 41.71,0.014,3.58,9.02,0.134,12.77,0.0,35.3,,g,,1995.941,2450062.0,0.351
200.143575,24.19485,J132034.4+241141,FITS,13 20 34.458,+24 11 41.46,0.014,1.15,1.75,0.133,4.67,3.17,114.2,,g,,1995.942,2450062.2,0.409
138.3173125,24.19479444,J091316.1+241141,FITS,09 13 16.155,+24 11 41.26,0.27,1.06,1.99,0.15,6.34,3.68,160.6,,g,,1995.942,2450062.4,0.789
168.19547083,24.19463889,J111246.9+241140,FITS,11 12 46.913,+24 11 40.70,0.014,1.44,2.07,0.14,5.1,1.66,179.7,,g,,1995.942,2450062.3,0.619
256.85806667,24.19463611,J170725.9+241140,FITS,17 07 25.936,+24 11 40.69,0.014,1.41,1.48,0.146,3.7,0.0,136.2,,,,1995.943,2450062.7,0.797
191.6009875,24.1946,J124624.2+241140,FITS,12 46 24.237,+24 11 40.56,0.014,7.21,7.73,0.143,1.44,1.44,0.1,,,,1995.943,2450062.5,0.795
156.46839167,24.19453333,J102552.4+241140,FITS,10 25 52.414,+24 11 40.32,0.014,1.37,1.97,0.145,5.89,0.0,41.7,,g,,1995.942,2450062.4,0.757
237.05762083,24.19447222,J154813.8+241140,FITS,15 48 13.829,+24 11 40.10,0.014,1.74,4.69,0.131,11.92,2.67,26.9,,,,1995.942,2450062.3,0.269
140.6669,24.19438889,J092240.0+241139,FITS,09 22 40.056,+24 11 39.80,0.014,1.38,0.95,0.143,0.0,0.0,130.6,,,,1995.942,2450062.4,0.789
115.74344167,24.19418333,J074258.4+241139,FITS,07 42 58.426,+24 11 39.06,0.214,1.04,1.13,0.145,3.77,0.0,74.2,,g,,1995.942,2450062.2,0.708
201.33117917,24.19405278,J132519.4+241138,FITS,13 25 19.483,+24 11 38.59,0.014,2.22,2.25,0.143,2.48,0.0,49.2,,g,,1995.943,2450062.6,0.787
185.5933875,24.19396389,J122222.4+241138,FITS,12 22 22.413,+24 11 38.27,0.014,1.33,2.08,0.146,4.63,3.42,80.9,,g,,1995.943,2450062.5,0.791
211.9362375,24.19395,J140744.6+241138,FITS,14 07 44.697,+24 11 38.22,0.014,9.03,11.03,0.151,3.33,1.52,86.8,,g,,1995.943,2450062.6,0.784
220.28594167,24.19391111,J144108.6+241138,FITS,14 41 08.626,+24 11 38.08,0.014,2.62,2.59,0.143,2.66,0.0,88.5,,s,,1995.942,2450062.5,0.656
236.3454625,24.19381667,J154522.9+241137,FITS,15 45 22.911,+24 11 37.74,0.014,1.08,1.04,0.133,3.26,0.0,127.9,,,,1995.942,2450062.3,0.385
134.37715417,24.19379167,J085730.5+241137,FITS,08 57 30.517,+24 11 37.65,0.014,1.98,1.79,0.137,1.59,0.0,8.0,,g,,1995.941,2450062.1,0.459
