_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
346.15697083,-7.07701667,J230437.6-070437,FITS,23 04 37.673,-07 04 37.26,0.014,3.5,4.73,0.146,3.77,3.21,1.7,,,,2011.282,2455665.4,4.234
328.22082083,-7.07703333,J215252.9-070437,FITS,21 52 52.997,-07 04 37.32,0.164,1.01,1.02,0.149,3.16,0.0,106.3,,,,1997.166,2450510.0,0.555
2.46024167,-7.07705,J000950.4-070437,FITS,00 09 50.458,-07 04 37.38,0.014,8.34,11.26,0.145,5.1,0.0,118.4,,s,,2011.281,2455665.1,3.815
168.37615833,-7.07705278,J111330.2-070437,FITS,11 13 30.278,-07 04 37.39,0.825,1.01,2.02,0.138,9.94,1.72,148.2,,,,2001.355,2452040.1,1.808
228.19815417,-7.07715,J151247.5-070437,FITS,15 12 47.557,-07 04 37.74,0.209,1.03,1.64,0.15,4.93,4.17,19.7,,,,2001.356,2452040.6,2.777
174.11079583,-7.07735556,J113626.5-070438,FITS,11 36 26.591,-07 04 38.48,0.014,2.8,4.36,0.147,5.37,3.47,172.3,,,,2001.356,2452040.5,4.166
338.7321375,-7.07737222,J223455.7-070438,FITS,22 34 55.713,-07 04 38.54,0.016,1.33,1.37,0.141,5.72,0.0,20.0,,g,,2011.282,2455665.3,3.916
147.86817083,-7.07738889,J095128.3-070438,FITS,09 51 28.361,-07 04 38.60,0.014,2.11,3.47,0.147,6.77,1.57,104.4,,,,2001.351,2452038.7,0.592
162.79697083,-7.07743889,J105111.2-070438,FITS,10 51 11.273,-07 04 38.78,0.014,3.54,11.72,0.194,18.98,1.69,13.9,,,,2001.352,2452039.0,0.804
30.6759125,-7.07746389,J020242.2-070438,FITS,02 02 42.219,-07 04 38.87,0.42,1.21,0.67,0.148,0.0,0.0,67.6,,g,,1997.377,2450587.2,0.011
342.65447083,-7.07747778,J225037.0-070438,FITS,22 50 37.073,-07 04 38.92,0.014,10.49,10.96,0.146,1.42,1.04,140.5,,g,,2011.287,2455667.3,6.421
151.5462,-7.07753333,J100611.0-070439,FITS,10 06 11.088,-07 04 39.12,0.014,4.29,4.07,0.142,1.27,0.0,111.9,,,,2001.352,2452039.0,0.792
358.72114167,-7.07763611,J235453.0-070439,FITS,23 54 53.074,-07 04 39.49,0.014,8.29,11.85,0.144,5.39,1.94,137.1,,,,2011.281,2455665.1,3.854
180.7985,-7.07768889,J120311.6-070439,FITS,12 03 11.640,-07 04 39.68,0.348,1.28,2.81,0.154,9.57,2.7,74.3,,,,2002.651,2452513.1,444.571
341.13044167,-7.07773889,J224431.3-070439,FITS,22 44 31.306,-07 04 39.86,0.014,2.29,2.2,0.145,1.71,0.0,124.4,,s,,2011.281,2455665.2,3.994
193.6330375,-7.07774167,J125431.9-070439,FITS,12 54 31.929,-07 04 39.87,0.097,2.8,3.74,0.152,5.38,0.0,53.6,,,,2001.356,2452040.5,3.676
323.52275,-7.07776111,J213405.4-070439,FITS,21 34 05.460,-07 04 39.94,0.309,1.4,0.93,0.15,2.35,0.0,121.8,,g,,1997.166,2450510.0,0.555
46.48012917,-7.0778,J030555.2-070440,FITS,03 05 55.231,-07 04 40.08,0.014,1.2,1.1,0.137,3.36,0.0,172.3,,,,2011.291,2455668.6,2.262
57.52534167,-7.07780556,J035006.0-070440,FITS,03 50 06.082,-07 04 40.10,0.218,1.14,1.83,0.133,8.49,0.0,166.4,,s,,2011.227,2455645.3,25.892
318.7705625,-7.07795,J211504.9-070440,FITS,21 15 04.935,-07 04 40.62,0.436,1.04,0.37,0.152,0.0,0.0,89.0,,,,1997.166,2450510.1,1.998
201.36161667,-7.07798056,J132526.7-070440,FITS,13 25 26.788,-07 04 40.73,0.27,1.0,1.35,0.136,5.38,1.15,170.0,,,,2001.355,2452040.2,1.79
325.31552083,-7.07801111,J214115.7-070440,FITS,21 41 15.725,-07 04 40.84,0.347,1.41,1.09,0.161,1.02,0.0,117.6,,,,1997.166,2450510.1,1.4
233.38385,-7.078025,J153332.1-070440,FITS,15 33 32.124,-07 04 40.89,0.014,2.37,2.26,0.149,1.06,0.0,34.2,,,,2001.356,2452040.6,3.675
208.61653333,-7.07812222,J135427.9-070441,FITS,13 54 27.968,-07 04 41.24,0.014,3.26,7.38,0.15,8.69,4.21,81.7,,,,2001.356,2452040.5,3.843
339.57890417,-7.07815556,J223818.9-070441,FITS,22 38 18.937,-07 04 41.36,0.792,1.1,0.76,0.147,0.85,0.0,151.7,,,,2011.281,2455664.9,3.764
