_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
170.59054583,41.93635,J112221.7+415610,FITS,11 22 21.731,+41 56 10.86,0.014,5.43,8.56,0.132,5.07,3.06,112.5,,g,,1994.69,2449605.3,2.141
183.17876667,41.93627222,J121242.9+415610,FITS,12 12 42.904,+41 56 10.58,0.016,1.27,3.03,0.14,7.21,5.5,109.3,,,,1994.733,2449621.0,81.545
117.69307917,41.93621111,J075046.3+415610,FITS,07 50 46.339,+41 56 10.36,0.014,3.21,3.31,0.143,2.34,0.0,6.5,,g,,1995.201,2449791.9,206.774
257.0255125,41.93618333,J170806.1+415610,FITS,17 08 06.123,+41 56 10.26,0.014,128.47,196.62,0.142,6.11,0.9,72.5,,,,1995.62,2449944.8,205.291
236.33247083,41.93605,J154519.7+415609,FITS,15 45 19.793,+41 56 09.78,0.684,1.0,3.21,0.144,15.57,1.88,143.1,,s,,1994.757,2449629.7,100.946
173.18252083,41.93598056,J113243.8+415609,FITS,11 32 43.805,+41 56 09.53,0.047,1.07,0.94,0.137,3.18,0.0,94.7,,g,,1995.014,2449723.6,195.104
229.12867083,41.93583611,J151630.8+415609,FITS,15 16 30.881,+41 56 09.01,0.014,2.6,3.85,0.135,6.96,0.0,44.8,,,,1994.691,2449605.6,2.121
168.43615417,41.93572778,J111344.6+415608,FITS,11 13 44.677,+41 56 08.62,0.058,1.11,1.05,0.133,3.1,0.0,127.9,,s,,1994.69,2449605.2,2.227
113.8378875,41.93569722,J073521.0+415608,FITS,07 35 21.093,+41 56 08.51,0.014,1.77,4.23,0.142,9.23,3.62,143.6,,,,1997.072,2450475.6,98.373
114.01775417,41.93565,J073604.2+415608,FITS,07 36 04.261,+41 56 08.34,0.014,99.01,152.22,0.144,6.06,1.15,92.3,,g,,1997.038,2450463.5,121.742
146.25912917,41.93553333,J094502.1+415607,FITS,09 45 02.191,+41 56 07.92,0.014,168.68,170.96,0.145,0.63,0.63,90.0,,g,,1995.173,2449781.7,207.746
169.70187083,41.93552778,J111848.4+415607,FITS,11 18 48.449,+41 56 07.90,0.014,1.74,1.9,0.138,2.76,0.0,105.9,,s,,1994.726,2449618.4,74.674
109.37547917,41.93543333,J071730.1+415607,FITS,07 17 30.115,+41 56 07.56,0.178,1.31,3.21,0.142,9.68,3.57,53.7,,,,1997.131,2450497.2,0.493
178.46015417,41.93539722,J115350.4+415607,FITS,11 53 50.437,+41 56 07.43,0.014,1.66,3.85,0.147,7.93,4.52,104.8,,,,1994.761,2449631.4,104.765
199.49391667,41.93536667,J131758.5+415607,FITS,13 17 58.540,+41 56 07.32,0.014,1.63,1.33,0.145,0.0,0.0,37.5,,s,,1995.055,2449738.4,203.861
182.7000375,41.93527222,J121048.0+415606,FITS,12 10 48.009,+41 56 06.98,0.014,19.26,26.67,0.135,4.43,2.05,40.2,,,,1994.69,2449605.2,2.286
