_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
220.16441667,35.30946944,J144039.4+351834,FITS,14 40 39.460,+35 18 34.09,0.014,3.3,3.17,0.133,0.87,0.0,179.6,,,,1994.509,2449539.4,7.546
190.03739583,35.30943056,J124008.9+351833,FITS,12 40 08.975,+35 18 33.95,0.014,1.1,0.88,0.131,0.92,0.0,11.9,,g,,1994.507,2449538.4,0.382
164.00665417,35.30942778,J105601.5+351833,FITS,10 56 01.597,+35 18 33.94,0.016,1.15,1.25,0.133,3.51,0.0,154.3,,g,,1994.506,2449538.3,0.463
230.02726667,35.30933333,J152006.5+351833,FITS,15 20 06.544,+35 18 33.60,0.014,25.17,30.72,0.133,2.92,2.1,149.3,,,,1994.507,2449538.5,0.502
236.0364125,35.309325,J154408.7+351833,FITS,15 44 08.739,+35 18 33.57,0.014,3.37,4.49,0.139,3.94,2.12,6.5,,g,,1994.507,2449538.5,0.52
112.0615875,35.30916389,J072814.7+351832,FITS,07 28 14.781,+35 18 32.99,0.014,1.63,3.71,0.134,9.65,2.56,84.1,,g,,1997.195,2450520.6,0.301
123.20502917,35.309025,J081249.2+351832,FITS,08 12 49.207,+35 18 32.49,0.27,1.04,2.32,0.141,8.93,3.14,24.8,,g,,1994.506,2449538.1,0.536
239.49034167,35.30902222,J155757.6+351832,FITS,15 57 57.682,+35 18 32.48,0.224,1.27,2.69,0.14,7.23,4.14,99.7,,g,,1994.507,2449538.5,0.47
242.55074583,35.30899167,J161012.1+351832,FITS,16 10 12.179,+35 18 32.37,0.039,1.28,0.81,0.137,0.0,0.0,156.6,,g,,1994.507,2449538.6,0.358
157.2164625,35.30893333,J102851.9+351832,FITS,10 28 51.951,+35 18 32.16,0.014,1.59,1.91,0.133,4.56,0.0,149.4,,g,,1994.506,2449538.3,0.389
257.52475833,35.30889167,J171005.9+351832,FITS,17 10 05.942,+35 18 32.01,0.014,1.52,1.35,0.131,0.0,0.0,75.1,,g,,1994.507,2449538.6,0.406
195.44765833,35.30887778,J130147.4+351831,FITS,13 01 47.438,+35 18 31.96,0.014,3.34,2.82,0.133,0.0,0.0,179.7,,,,1994.507,2449538.4,0.355
145.85714583,35.30886389,J094325.7+351831,FITS,09 43 25.715,+35 18 31.91,0.014,1.48,1.95,0.133,4.56,0.53,119.5,,g,,1994.506,2449538.3,0.29
239.28229583,35.30886389,J155707.7+351831,FITS,15 57 07.751,+35 18 31.91,0.014,3.26,2.75,0.152,0.0,0.0,57.4,,g,,1994.506,2449538.3,0.739
241.53585833,35.30873333,J160608.6+351831,FITS,16 06 08.606,+35 18 31.44,0.014,1.19,1.25,0.148,4.53,0.0,30.9,,,,1994.506,2449538.3,0.737
241.5584,35.30871667,J160614.0+351831,FITS,16 06 14.016,+35 18 31.38,0.014,1.87,1.59,0.148,0.0,0.0,148.0,,g,,1994.506,2449538.3,0.727
205.67441667,35.30850278,J134241.8+351830,FITS,13 42 41.860,+35 18 30.61,0.014,2.87,7.53,0.144,8.69,5.17,131.4,,g,,1994.506,2449538.3,0.592
197.90392917,35.30829167,J131136.9+351829,FITS,13 11 36.943,+35 18 29.85,0.442,1.06,1.3,0.146,6.09,0.0,153.1,,s,,1994.506,2449538.2,0.697
155.520225,35.30827222,J102204.8+351829,FITS,10 22 04.854,+35 18 29.78,0.014,1.59,1.21,0.134,0.0,0.0,36.7,,,,1994.506,2449538.3,0.414
128.37044167,35.30808611,J083328.9+351829,FITS,08 33 28.906,+35 18 29.11,0.014,4.78,4.63,0.147,1.28,0.0,162.4,,s,,1994.505,2449538.0,0.675
185.33863333,35.308,J122121.2+351828,FITS,12 21 21.272,+35 18 28.80,0.014,3.79,5.9,0.146,5.78,1.95,80.7,,s,,1994.55,2449554.1,27.613
