_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
333.05845833,-5.25305278,J221214.0-051510,FITS,22 12 14.030,-05 15 10.99,0.416,1.01,0.93,0.137,0.0,0.0,86.9,,,,2011.232,2455647.2,0.0
200.7046875,-5.25306944,J132249.1-051511,FITS,13 22 49.125,-05 15 11.05,0.014,11.35,12.16,0.227,2.2,0.8,21.1,,,,2002.926,2452613.6,466.025
162.79796667,-5.25309167,J105111.5-051511,FITS,10 51 11.512,-05 15 11.13,0.014,3.3,4.1,0.135,3.68,2.11,19.0,,,,2001.278,2452011.9,6.734
203.28999583,-5.25313611,J133309.5-051511,FITS,13 33 09.599,-05 15 11.29,0.014,9.85,9.75,0.183,0.81,0.0,55.2,,,,2001.294,2452017.9,0.361
324.65277917,-5.25316389,J213836.6-051511,FITS,21 38 36.667,-05 15 11.39,0.706,2.0,5.07,0.336,14.01,0.0,71.2,,,,2011.158,2455620.3,0.001
199.74313333,-5.25320833,J131858.3-051511,FITS,13 18 58.352,-05 15 11.55,0.092,1.02,0.91,0.125,2.61,0.0,133.5,,,,2002.707,2452533.5,478.84
22.19022917,-5.25322222,J012845.6-051511,FITS,01 28 45.655,-05 15 11.60,0.014,4.22,3.26,0.147,0.0,0.0,90.9,,,,2009.281,2454935.0,12.872
325.47335417,-5.25332778,J214153.6-051511,FITS,21 41 53.605,-05 15 11.98,0.57,2.19,7.53,0.359,15.3,4.59,17.5,,,,2011.158,2455620.3,0.001
173.341525,-5.25333611,J113321.9-051512,FITS,11 33 21.966,-05 15 12.01,0.014,1.51,1.4,0.137,3.08,0.0,130.7,,s,,2001.356,2452040.4,16.222
164.95566667,-5.25335556,J105949.3-051512,FITS,10 59 49.360,-05 15 12.08,0.13,1.09,0.78,0.141,0.42,0.0,171.3,,,,2001.356,2452040.3,15.994
347.58924583,-5.25337778,J231021.4-051512,FITS,23 10 21.419,-05 15 12.16,0.014,3.33,3.7,0.184,3.24,0.0,7.0,,,,2011.237,2455649.1,3.091
232.5762375,-5.25339167,J153018.2-051512,FITS,15 30 18.297,-05 15 12.21,0.014,2.46,3.13,0.14,3.3,2.85,8.8,,,,2001.295,2452018.1,0.51
170.95444583,-5.25341111,J112349.0-051512,FITS,11 23 49.067,-05 15 12.28,0.014,2.0,2.22,0.141,2.62,1.15,35.7,,,,2001.356,2452040.3,15.994
12.48545417,-5.25343889,J004956.5-051512,FITS,00 49 56.509,-05 15 12.38,0.108,2.9,3.79,0.394,4.96,0.0,74.8,,,,2011.159,2455620.4,0.001
21.632625,-5.25344722,J012631.8-051512,FITS,01 26 31.830,-05 15 12.41,0.034,1.45,1.44,0.174,3.55,0.0,81.3,,s,,2009.233,2454917.6,8.393
152.46878333,-5.25352778,J100952.5-051512,FITS,10 09 52.508,-05 15 12.70,0.016,1.44,1.44,0.152,3.96,0.0,4.6,,,,2001.282,2452013.4,3.396
153.94015417,-5.25355556,J101545.6-051512,FITS,10 15 45.637,-05 15 12.80,0.014,2.86,7.44,0.151,8.92,5.86,117.7,,,,2001.28,2452012.8,3.214
155.4554875,-5.25367222,J102149.3-051513,FITS,10 21 49.317,-05 15 13.22,0.014,2.35,2.56,0.15,2.79,0.0,21.1,,,,2001.281,2452013.2,3.327
33.0029625,-5.25373611,J021200.7-051513,FITS,02 12 00.711,-05 15 13.45,0.793,1.03,0.59,0.141,0.0,0.0,102.1,,,,1997.391,2450592.2,0.006
197.48435,-5.25386111,J130956.2-051513,FITS,13 09 56.244,-05 15 13.90,0.014,3.9,4.14,0.13,2.4,0.0,147.7,,,,2002.661,2452516.9,479.766
174.15700833,-5.25393611,J113637.6-051514,FITS,11 36 37.682,-05 15 14.17,0.014,1.86,1.57,0.149,0.0,0.0,2.9,,g,,2001.356,2452040.3,16.723
352.05341667,-5.25399722,J232812.8-051514,FITS,23 28 12.820,-05 15 14.39,0.587,2.43,1.34,0.414,0.0,0.0,113.7,,,,2011.156,2455619.3,0.002
45.05474167,-5.25406667,J030013.1-051514,FITS,03 00 13.138,-05 15 14.64,0.014,34.79,35.57,0.119,1.37,0.0,163.9,,g,,2009.247,2454922.7,5.801
148.56654583,-5.25415556,J095415.9-051514,FITS,09 54 15.971,-05 15 14.96,0.014,4.32,3.93,0.134,0.0,0.0,148.1,,,,2001.275,2452011.0,1.65
339.661325,-5.25421389,J223838.7-051515,FITS,22 38 38.718,-05 15 15.17,0.014,1.96,4.93,0.136,9.17,5.1,76.3,,g,,2011.279,2455664.2,11.057
8.93915833,-5.25436944,J003545.3-051515,FITS,00 35 45.398,-05 15 15.73,0.725,2.14,1.94,0.368,0.0,0.0,42.1,,,,2011.159,2455620.4,0.0
148.50515417,-5.25453056,J095401.2-051516,FITS,09 54 01.237,-05 15 16.31,0.014,1.91,2.8,0.131,5.28,2.69,152.5,,,,2001.275,2452010.9,1.431
164.91673333,-5.25455556,J105940.0-051516,FITS,10 59 40.016,-05 15 16.40,0.014,18.04,29.44,0.144,6.38,3.11,7.6,,,,2001.356,2452040.3,15.994
153.55170833,-5.25461944,J101412.4-051516,FITS,10 14 12.410,-05 15 16.63,0.014,6.04,5.87,0.15,1.07,0.0,41.6,,,,2001.281,2452013.0,3.284
144.48504167,-5.25464167,J093756.4-051516,FITS,09 37 56.410,-05 15 16.71,0.18,1.1,0.84,0.151,2.43,0.0,104.1,,,,2001.281,2452013.0,5.225
183.06963333,-5.25467778,J121216.7-051516,FITS,12 12 16.712,-05 15 16.84,0.014,2.73,3.51,0.136,4.27,1.96,21.9,,,,2001.294,2452017.8,0.007
45.0520875,-5.25471111,J030012.5-051516,FITS,03 00 12.501,-05 15 16.96,0.014,11.45,30.85,0.119,11.5,3.57,86.1,,,,2009.247,2454922.6,5.681
159.11052917,-5.25475556,J103626.5-051517,FITS,10 36 26.527,-05 15 17.12,0.145,1.01,1.83,0.135,7.49,3.38,5.3,,,,2001.288,2452015.6,13.255
321.79485833,-5.25478889,J212710.7-051517,FITS,21 27 10.766,-05 15 17.24,0.049,6.23,14.88,0.361,9.8,4.25,38.1,,,,2011.158,2455620.2,0.0
161.69735,-5.25493333,J104647.3-051517,FITS,10 46 47.364,-05 15 17.76,0.014,1.48,1.26,0.149,0.0,0.0,19.0,,,,2001.323,2452028.5,19.055
211.95470833,-5.25496944,J140749.1-051517,FITS,14 07 49.130,-05 15 17.89,0.014,1.32,1.78,0.151,5.86,0.0,176.1,,,,2001.293,2452017.4,3.702
332.073175,-5.25505556,J220817.5-051518,FITS,22 08 17.562,-05 15 18.20,0.014,2.1,1.49,0.159,0.0,0.0,135.6,,s,,2011.175,2455626.3,0.001
229.61473333,-5.25510833,J151827.5-051518,FITS,15 18 27.536,-05 15 18.39,0.014,17.61,29.04,0.144,7.36,2.12,163.1,,,,2001.294,2452017.9,1.631
146.89084167,-5.25533611,J094733.8-051519,FITS,09 47 33.802,-05 15 19.21,0.014,1.12,0.71,0.139,0.0,0.0,109.6,,,,2001.276,2452011.2,2.609
358.32232083,-5.25543611,J235317.3-051519,FITS,23 53 17.357,-05 15 19.57,0.265,2.73,5.43,0.4,10.54,0.0,77.0,,,,2011.159,2455620.4,0.001
162.35486667,-5.25565278,J104925.1-051520,FITS,10 49 25.168,-05 15 20.35,0.014,5.56,5.25,0.15,0.91,0.0,163.5,,,,2001.334,2452032.4,19.397
159.12627917,-5.25573889,J103630.3-051520,FITS,10 36 30.307,-05 15 20.66,0.014,4.26,4.79,0.135,2.8,1.38,7.0,,,,2001.291,2452016.9,14.624
337.46458333,-5.25573889,J222951.5-051520,FITS,22 29 51.500,-05 15 20.66,0.014,4.51,7.5,0.149,7.05,2.69,175.9,,g,,2011.199,2455635.3,8.166
168.04668333,-5.25576667,J111211.2-051520,FITS,11 12 11.204,-05 15 20.76,0.014,3.51,2.81,0.139,0.0,0.0,60.9,,,,2001.34,2452034.5,16.917
6.2877875,-5.25578056,J002509.0-051520,FITS,00 25 09.069,-05 15 20.81,0.653,1.98,5.36,0.343,16.1,0.0,82.8,,s,,2011.159,2455620.4,0.001
148.38920833,-5.25578056,J095333.4-051520,FITS,09 53 33.410,-05 15 20.81,0.014,1.32,1.74,0.138,6.39,0.0,147.5,,,,2001.277,2452011.5,2.276
234.3687375,-5.25601111,J153728.4-051521,FITS,15 37 28.497,-05 15 21.64,0.684,1.12,0.61,0.147,0.0,0.0,90.2,,,,2001.293,2452017.4,3.88
138.4406,-5.25608056,J091345.7-051521,FITS,09 13 45.744,-05 15 21.89,0.014,31.68,32.53,0.149,1.19,0.68,32.0,,,,2001.282,2452013.5,5.518
149.65620833,-5.25616667,J095837.4-051522,FITS,09 58 37.490,-05 15 22.20,0.756,1.05,0.93,0.15,1.88,0.0,115.5,,,,2001.287,2452015.2,3.293
31.7041125,-5.25624722,J020648.9-051522,FITS,02 06 48.987,-05 15 22.49,0.198,1.87,2.24,0.18,6.8,0.0,93.6,,s,,1997.391,2450592.2,0.011
232.57541667,-5.256275,J153018.1-051522,FITS,15 30 18.100,-05 15 22.59,0.014,6.41,10.02,0.14,6.46,2.14,148.3,,,,2001.295,2452018.1,0.513
31.7071375,-5.25630278,J020649.7-051522,FITS,02 06 49.713,-05 15 22.69,0.127,3.23,3.85,0.18,4.6,0.0,96.8,,,,1997.391,2450592.2,0.011
37.9709,-5.25631111,J023153.0-051522,FITS,02 31 53.016,-05 15 22.72,0.193,1.1,0.97,0.15,4.58,0.0,121.2,,s,,2009.24,2454919.9,2.906
153.94202917,-5.25636944,J101546.0-051522,FITS,10 15 46.087,-05 15 22.93,0.014,16.98,20.09,0.151,2.96,2.06,151.1,,,,2001.281,2452012.9,3.249
209.27150833,-5.25659444,J135705.1-051523,FITS,13 57 05.162,-05 15 23.74,0.014,2.23,2.97,0.137,4.36,2.0,57.1,,g,,2001.294,2452017.9,0.437
174.10120833,-5.25666389,J113624.2-051523,FITS,11 36 24.290,-05 15 23.99,0.014,1.85,1.55,0.142,0.0,0.0,128.9,,g,,2001.356,2452040.5,16.228
158.17719583,-5.25690556,J103242.5-051524,FITS,10 32 42.527,-05 15 24.86,0.014,1.15,1.12,0.141,4.09,0.0,124.9,,,,2001.276,2452011.2,1.75
332.32375417,-5.25691667,J220917.7-051524,FITS,22 09 17.701,-05 15 24.90,0.673,1.0,1.44,0.146,8.62,0.0,9.5,,s,,2011.175,2455626.3,0.0
333.83922917,-5.25691944,J221521.4-051524,FITS,22 15 21.415,-05 15 24.91,0.014,4.92,14.38,0.164,10.32,6.2,34.0,,,,2011.202,2455636.3,9.894
214.96124583,-5.25692222,J141950.6-051524,FITS,14 19 50.699,-05 15 24.92,0.014,2.99,3.81,0.168,5.08,0.0,17.1,,,,2001.293,2452017.5,3.634
211.16504167,-5.25695833,J140439.6-051525,FITS,14 04 39.610,-05 15 25.05,0.518,1.07,1.67,0.151,7.75,0.0,16.8,,,,2001.293,2452017.4,3.845
331.2235125,-5.25701667,J220453.6-051525,FITS,22 04 53.643,-05 15 25.26,0.014,3.76,3.89,0.152,2.05,0.0,57.2,,,,2011.242,2455650.8,15.817
355.3119,-5.25722222,J234114.8-051526,FITS,23 41 14.856,-05 15 26.00,0.032,5.57,5.57,0.467,1.61,0.0,0.8,,g,,2011.158,2455620.4,0.001
21.64575417,-5.25725,J012634.9-051526,FITS,01 26 34.981,-05 15 26.10,0.014,6.6,6.75,0.174,1.93,0.0,117.0,,,,2009.232,2454917.1,7.849
212.1733125,-5.25738611,J140841.5-051526,FITS,14 08 41.595,-05 15 26.59,0.014,11.11,13.49,0.139,2.92,2.44,59.7,,,,2001.295,2452018.0,0.521
211.2921375,-5.25745278,J140510.1-051526,FITS,14 05 10.113,-05 15 26.83,0.413,1.05,1.94,0.153,7.74,3.18,154.0,,,,2001.293,2452017.6,2.887
330.72947917,-5.25749722,J220255.0-051526,FITS,22 02 55.075,-05 15 26.99,0.014,14.77,21.29,0.134,5.38,2.14,40.3,,g,,2011.198,2455634.8,6.991
341.953925,-5.25763611,J224748.9-051527,FITS,22 47 48.942,-05 15 27.49,0.014,1.24,1.14,0.139,4.19,0.0,26.9,,,,2011.214,2455640.4,1.116
339.46938333,-5.25767778,J223752.6-051527,FITS,22 37 52.652,-05 15 27.64,0.014,2.22,1.92,0.156,0.0,0.0,157.4,,,,2011.214,2455640.7,14.274
156.53735,-5.25768889,J102608.9-051527,FITS,10 26 08.964,-05 15 27.68,0.014,28.83,33.94,0.151,2.82,1.94,104.7,,,,2001.282,2452013.4,3.387
20.99183333,-5.2577,J012358.0-051527,FITS,01 23 58.040,-05 15 27.72,0.047,1.6,1.08,0.122,0.0,0.0,105.5,,,,2009.236,2454918.8,3.302
42.0487125,-5.25772222,J024811.6-051527,FITS,02 48 11.691,-05 15 27.80,0.014,1.34,0.82,0.102,0.0,0.0,107.6,,,,2009.222,2454913.4,2.806
