_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
56.0405125,-0.11308056,J034409.7-000647,FITS,03 44 09.723,-00 06 47.09,0.014,9.17,9.03,0.15,1.15,0.0,9.4,,g,,2011.258,2455656.5,17.857
11.86932083,-0.11312778,J004728.6-000647,FITS,00 47 28.637,-00 06 47.26,0.039,1.13,0.8,0.106,1.69,0.0,6.0,,,,1999.196,2451251.1,1227.2
226.846775,-0.1132,J150723.2-000647,FITS,15 07 23.226,-00 06 47.52,0.014,5.3,5.4,0.14,1.53,0.0,71.2,,,,1998.599,2451033.3,3.489
220.90976667,-0.11320556,J144338.3-000647,FITS,14 43 38.344,-00 06 47.54,0.257,1.2,0.51,0.139,0.0,0.0,93.4,,,,1998.604,2451035.2,1.356
208.136575,-0.11320833,J135232.7-000647,FITS,13 52 32.778,-00 06 47.55,0.096,1.05,0.96,0.142,1.57,0.0,142.7,,g,,1998.608,2451036.5,0.291
23.8376125,-0.11330278,J013521.0-000647,FITS,01 35 21.027,-00 06 47.89,0.21,0.8,0.97,0.11,7.35,0.0,81.1,,,,1999.199,2451252.0,1227.105
42.24366667,-0.113375,J024858.4-000648,FITS,02 48 58.480,-00 06 48.15,0.041,0.87,3.7,0.105,14.09,7.68,21.8,,g,,1999.204,2451253.8,1226.882
359.43609167,-0.11339722,J235744.6-000648,FITS,23 57 44.662,-00 06 48.23,0.014,4.38,6.21,0.106,4.7,2.81,142.8,,g,,1999.2,2451252.4,1227.086
226.50245,-0.113525,J150600.5-000648,FITS,15 06 00.588,-00 06 48.69,0.014,5.54,5.6,0.137,2.21,0.0,87.8,,g,,1998.592,2451030.5,2.095
162.80652083,-0.11353333,J105113.5-000648,FITS,10 51 13.565,-00 06 48.72,0.877,1.35,1.09,0.195,0.6,0.0,104.2,,g,,1998.615,2451039.0,1.276
159.35466667,-0.11353889,J103725.1-000648,FITS,10 37 25.120,-00 06 48.74,0.425,1.01,0.82,0.142,5.26,0.0,164.0,,,,1998.618,2451039.9,1.18
330.43705417,-0.11364722,J220144.8-000649,FITS,22 01 44.893,-00 06 49.13,0.456,0.76,1.03,0.098,7.21,0.0,72.1,,s,,1999.206,2451254.8,1226.844
226.84345417,-0.11368333,J150722.4-000649,FITS,15 07 22.429,-00 06 49.26,0.014,7.36,7.7,0.14,1.9,0.0,80.7,,,,1998.599,2451033.3,3.475
224.3748875,-0.11385833,J145729.9-000649,FITS,14 57 29.973,-00 06 49.89,0.014,1.28,1.32,0.148,4.05,0.0,79.5,,,,1998.594,2451031.3,2.475
168.90519583,-0.11394444,J111537.2-000650,FITS,11 15 37.247,-00 06 50.20,0.014,2.86,2.86,0.153,1.07,0.0,80.8,,,,1998.616,2451039.4,1.237
200.35732083,-0.11396944,J132125.7-000650,FITS,13 21 25.757,-00 06 50.29,0.014,4.85,7.68,0.149,5.35,3.48,52.3,,g,,1998.608,2451036.6,0.293
29.62694583,-0.11401389,J015830.4-000650,FITS,01 58 30.467,-00 06 50.45,0.014,4.33,4.53,0.099,1.91,0.0,39.7,,,,1999.308,2451292.1,1226.061
159.03036667,-0.11403056,J103607.2-000650,FITS,10 36 07.288,-00 06 50.51,0.014,7.14,7.56,0.146,1.98,0.69,147.2,,,,1998.615,2451038.9,1.278
310.01814583,-0.11406111,J204004.3-000650,FITS,20 40 04.355,-00 06 50.62,0.014,5.97,9.31,0.146,5.08,3.44,84.1,,g,,2011.311,2455676.1,0.0
138.13389583,-0.11411111,J091232.1-000650,FITS,09 12 32.135,-00 06 50.80,0.215,1.55,1.17,0.151,3.26,0.0,114.4,,g,,1998.614,2451038.6,1.061
196.64105417,-0.11427222,J130633.8-000651,FITS,13 06 33.853,-00 06 51.38,0.014,5.62,5.16,0.15,0.69,0.0,132.9,,s,,1998.612,2451037.8,0.895
7.61747083,-0.11431667,J003028.1-000651,FITS,00 30 28.193,-00 06 51.54,0.014,1.28,1.74,0.105,6.11,0.0,101.0,,g,,1999.196,2451250.9,1227.238
195.09295,-0.11437778,J130022.3-000651,FITS,13 00 22.308,-00 06 51.76,0.014,4.71,4.79,0.141,2.83,0.0,42.0,,,,1998.613,2451038.2,0.436
18.49485417,-0.11438056,J011358.7-000651,FITS,01 13 58.765,-00 06 51.77,0.039,1.29,1.24,0.103,1.88,0.0,139.0,,g,,1999.204,2451254.0,1226.873
339.8658875,-0.11444444,J223927.8-000652,FITS,22 39 27.813,-00 06 52.00,0.081,0.9,2.1,0.104,9.22,4.69,155.4,,g,,1999.438,2451339.3,1224.444
222.6376,-0.11448611,J145033.0-000652,FITS,14 50 33.024,-00 06 52.15,0.014,22.67,68.12,0.148,12.51,4.38,119.3,,s,,1998.594,2451031.1,2.429
198.34187917,-0.114525,J131322.0-000652,FITS,13 13 22.051,-00 06 52.29,0.014,1.99,1.45,0.142,0.0,0.0,178.9,,s,,1998.608,2451036.5,0.538
16.71502917,-0.11459167,J010651.6-000652,FITS,01 06 51.607,-00 06 52.53,0.392,0.8,0.68,0.106,2.03,0.0,93.0,,g,,1999.202,2451253.3,1227.01
46.15901667,-0.11461389,J030438.1-000652,FITS,03 04 38.164,-00 06 52.61,0.225,0.83,0.6,0.096,2.36,0.0,76.5,,g,,1999.208,2451255.3,1226.822
