_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
11.71717917,10.11493611,J004652.1+100653,FITS,00 46 52.123,+10 06 53.77,0.014,3.65,4.09,0.174,2.74,1.03,36.9,,s,,2011.213,2455640.3,0.0
127.1528625,10.11490556,J082836.6+100653,FITS,08 28 36.687,+10 06 53.66,0.016,1.25,1.77,0.142,3.59,3.46,0.0,,g,,2000.035,2451557.4,1.397
187.07337917,10.11487222,J122817.6+100653,FITS,12 28 17.611,+10 06 53.54,0.225,1.22,1.11,0.147,3.96,0.0,38.0,,g,,2000.043,2451560.2,0.434
320.81643333,10.11481667,J212315.9+100653,FITS,21 23 15.944,+10 06 53.34,0.272,2.9,3.28,0.185,4.03,0.0,159.8,,s,,2011.308,2455675.1,0.0
20.82948333,10.11481389,J012319.0+100653,FITS,01 23 19.076,+10 06 53.33,0.016,7.56,12.41,0.153,7.65,0.0,74.9,,g,,2011.194,2455633.4,0.0
323.29355,10.11480556,J213310.4+100653,FITS,21 33 10.452,+10 06 53.30,0.014,19.71,21.13,0.223,1.68,1.45,41.8,,,,2011.254,2455655.1,3.878
129.45970417,10.11476667,J083750.3+100653,FITS,08 37 50.329,+10 06 53.16,0.014,1.76,1.4,0.143,0.0,0.0,156.0,,,,2000.036,2451557.6,1.496
146.73610833,10.11466389,J094656.6+100652,FITS,09 46 56.666,+10 06 52.79,0.014,3.58,3.28,0.148,0.86,0.0,132.5,,g,,2000.036,2451557.8,1.544
247.06076667,10.11461944,J162814.5+100652,FITS,16 28 14.584,+10 06 52.63,0.014,2.08,1.77,0.145,1.29,0.0,78.0,,s,,2000.044,2451560.5,0.659
336.96027083,10.11461944,J222750.4+100652,FITS,22 27 50.465,+10 06 52.63,0.104,6.16,8.49,0.328,4.29,2.96,155.4,,,,2011.193,2455633.0,22.428
215.1371375,10.11461389,J142032.9+100652,FITS,14 20 32.913,+10 06 52.61,0.014,5.4,6.61,0.146,3.12,1.89,75.3,,,,2000.044,2451560.7,0.989
234.74317083,10.11461111,J153858.3+100652,FITS,15 38 58.361,+10 06 52.60,0.119,1.06,1.28,0.14,3.89,0.0,148.1,,,,2000.045,2451561.1,0.33
219.09195417,10.11444167,J143622.0+100651,FITS,14 36 22.069,+10 06 51.99,0.014,1.64,1.53,0.143,2.03,0.0,18.5,,,,2000.047,2451561.8,4.935
144.6807125,10.11436389,J093843.3+100651,FITS,09 38 43.371,+10 06 51.71,0.801,1.05,2.07,0.141,8.46,2.01,37.2,,,,2000.04,2451559.2,1.473
167.326,10.11433889,J110918.2+100651,FITS,11 09 18.240,+10 06 51.62,0.014,1.99,2.82,0.143,4.17,2.74,171.7,,g,,2000.043,2451560.4,1.476
142.468525,10.11430556,J092952.4+100651,FITS,09 29 52.446,+10 06 51.50,0.014,7.66,11.58,0.139,6.55,0.0,112.8,,g,,2000.04,2451559.3,1.414
220.68962917,10.11418333,J144245.5+100651,FITS,14 42 45.511,+10 06 51.06,0.014,1.58,1.25,0.151,0.0,0.0,29.3,,s,,2000.044,2451560.7,0.63
311.67075,10.11407222,J204640.9+100650,FITS,20 46 40.980,+10 06 50.66,0.034,1.78,1.26,0.211,0.0,0.0,166.1,,,,2011.248,2455653.0,3.819
232.359625,10.11396667,J152926.3+100650,FITS,15 29 26.310,+10 06 50.28,0.014,1.63,1.29,0.147,0.0,0.0,40.1,,g,,2000.045,2451560.9,0.534
345.0046875,10.11396667,J230001.1+100650,FITS,23 00 01.125,+10 06 50.28,0.014,5.99,7.53,0.127,4.5,0.0,133.3,,g,,2009.38,2454971.1,0.0
186.54309583,10.11391667,J122610.3+100650,FITS,12 26 10.343,+10 06 50.10,0.014,1.39,1.95,0.153,4.32,2.47,155.3,,g,,2000.044,2451560.5,0.546
133.96290417,10.11385833,J085551.0+100649,FITS,08 55 51.097,+10 06 49.89,0.014,1.19,0.84,0.145,0.0,0.0,133.0,,g,,2000.036,2451557.7,1.508
216.32344583,10.11385833,J142517.6+100649,FITS,14 25 17.627,+10 06 49.89,0.014,1.8,3.62,0.143,7.05,3.85,120.0,,g,,2000.043,2451560.4,0.686
179.077875,10.11381944,J115618.6+100649,FITS,11 56 18.690,+10 06 49.75,0.06,1.15,0.75,0.151,0.0,0.0,147.7,,g,,2000.043,2451560.4,1.177
183.303975,10.11380556,J121312.9+100649,FITS,12 13 12.954,+10 06 49.70,0.014,8.92,9.54,0.14,1.77,0.97,117.3,,s,,2000.043,2451560.2,0.449
219.83467083,10.11379167,J143920.3+100649,FITS,14 39 20.321,+10 06 49.65,0.014,5.46,8.28,0.141,4.55,3.17,172.6,,,,2000.05,2451562.8,6.871
222.70582083,10.11369722,J145049.3+100649,FITS,14 50 49.397,+10 06 49.31,0.014,44.03,47.58,0.139,2.01,0.88,75.1,,g,,2000.045,2451561.0,0.372
311.88546667,10.11369167,J204732.5+100649,FITS,20 47 32.512,+10 06 49.29,0.014,11.9,16.48,0.162,4.79,1.79,77.1,,,,2011.22,2455642.9,5.528
0.46997917,10.1135,J000152.7+100648,FITS,00 01 52.795,+10 06 48.60,0.547,1.18,0.79,0.179,0.0,0.0,93.5,,g,,2011.194,2455633.3,0.0
19.25764167,10.11349444,J011701.8+100648,FITS,01 17 01.834,+10 06 48.58,0.014,1.44,1.23,0.152,2.31,0.0,138.1,,s,,2011.194,2455633.4,0.0
326.50287917,10.11346944,J214600.6+100648,FITS,21 46 00.691,+10 06 48.49,0.104,2.56,4.34,0.256,6.98,3.02,179.9,,g,,2011.251,2455654.2,0.0
159.44933333,10.11343889,J103747.8+100648,FITS,10 37 47.840,+10 06 48.38,0.023,1.47,1.3,0.141,1.24,0.0,52.0,,g,,2000.043,2451560.1,0.426
208.17444167,10.11341944,J135241.8+100648,FITS,13 52 41.866,+10 06 48.31,0.014,7.45,7.02,0.144,0.0,0.0,147.4,,,,2000.043,2451560.3,0.689
239.02357917,10.11339722,J155605.6+100648,FITS,15 56 05.659,+10 06 48.23,0.423,1.06,2.8,0.151,7.24,6.64,117.3,,,,2000.044,2451560.7,0.635
140.17561667,10.11336389,J092042.1+100648,FITS,09 20 42.148,+10 06 48.11,0.014,3.43,7.73,0.14,6.84,5.27,136.1,,,,2000.04,2451559.1,1.472
205.85987083,10.11329722,J134326.3+100647,FITS,13 43 26.369,+10 06 47.87,0.014,1.3,2.12,0.142,6.82,0.72,37.2,,,,2000.043,2451560.3,0.687
136.2277,10.11322778,J090454.6+100647,FITS,09 04 54.648,+10 06 47.62,0.014,44.84,47.14,0.147,1.44,0.96,171.0,,g,,2000.036,2451557.8,1.538
153.5214375,10.11315278,J101405.1+100647,FITS,10 14 05.145,+10 06 47.35,0.014,2.26,1.54,0.151,0.0,0.0,88.8,,g,,2000.043,2451560.3,0.496
203.65794167,10.11312778,J133437.9+100647,FITS,13 34 37.906,+10 06 47.26,0.093,1.09,1.84,0.139,7.59,0.0,20.5,,,,2000.043,2451560.3,0.676
20.44676667,10.11309167,J012147.2+100647,FITS,01 21 47.224,+10 06 47.13,0.014,8.65,8.84,0.155,1.77,0.0,25.4,,,,2011.194,2455633.4,0.0
163.51564583,10.11306944,J105403.7+100647,FITS,10 54 03.755,+10 06 47.05,0.014,1.57,1.46,0.136,1.53,0.0,122.3,,,,2000.043,2451560.4,1.543
152.10810833,10.11301111,J100825.9+100646,FITS,10 08 25.946,+10 06 46.84,0.278,1.15,1.02,0.147,3.17,0.0,103.7,,g,,2000.041,2451559.6,1.07
342.73736667,10.11295556,J225056.9+100646,FITS,22 50 56.968,+10 06 46.64,0.018,2.38,2.04,0.221,0.0,0.0,79.3,,g,,2009.38,2454971.0,0.0
227.74658333,10.11294167,J151059.1+100646,FITS,15 10 59.180,+10 06 46.59,0.656,1.04,2.13,0.153,6.25,4.83,87.6,,g,,2000.044,2451560.6,0.674
314.3544375,10.11283056,J205725.0+100646,FITS,20 57 25.065,+10 06 46.19,0.014,6.95,11.39,0.146,6.75,1.69,68.4,,s,,2011.308,2455675.1,0.001
232.42814583,10.11273056,J152942.7+100645,FITS,15 29 42.755,+10 06 45.83,0.014,17.49,24.18,0.141,4.75,1.49,106.2,,g,,2000.045,2451561.0,0.396
138.5856875,10.11268889,J091420.5+100645,FITS,09 14 20.565,+10 06 45.68,0.014,45.65,108.83,0.153,10.28,2.58,75.5,,g,,2000.039,2451558.6,1.643
247.65405833,10.11263333,J163036.9+100645,FITS,16 30 36.974,+10 06 45.48,0.014,3.54,14.35,0.149,10.87,8.12,164.1,,s,,2000.045,2451560.9,0.537
9.01319583,10.11261389,J003603.1+100645,FITS,00 36 03.167,+10 06 45.41,0.376,3.01,2.86,0.522,0.0,0.0,113.9,,,,2009.38,2454971.2,0.0
155.96366667,10.11261389,J102351.2+100645,FITS,10 23 51.280,+10 06 45.41,0.014,6.48,7.09,0.139,2.21,0.88,100.2,,,,2000.043,2451560.4,1.519
125.7048375,10.11261111,J082249.1+100645,FITS,08 22 49.161,+10 06 45.40,0.441,1.0,2.13,0.144,8.96,2.47,37.9,,,,2000.036,2451557.6,1.502
232.43117917,10.11260833,J152943.4+100645,FITS,15 29 43.483,+10 06 45.39,0.014,6.45,9.35,0.141,5.48,1.03,74.8,,,,2000.045,2451561.0,0.392
325.18689167,10.11258611,J214044.8+100645,FITS,21 40 44.854,+10 06 45.31,0.257,1.16,0.97,0.153,2.84,0.0,132.5,,s,,2011.283,2455665.6,13.378
5.30124583,10.11256389,J002112.2+100645,FITS,00 21 12.299,+10 06 45.23,0.014,2.08,1.64,0.181,0.0,0.0,97.1,,,,2009.38,2454971.1,0.0
121.84759583,10.11253611,J080723.4+100645,FITS,08 07 23.423,+10 06 45.13,0.014,5.74,6.01,0.142,1.87,0.0,126.2,,,,2000.035,2451557.4,1.418
29.18755417,10.11250556,J015645.0+100645,FITS,01 56 45.013,+10 06 45.02,0.014,1.44,1.56,0.142,4.11,0.0,38.2,,,,2011.196,2455634.1,2.045
