_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
37.77854167,-11.02391667,J023106.8-110126,FITS,02 31 06.850,-11 01 26.10,0.014,1.17,0.75,0.124,0.0,0.0,82.4,,,,2009.292,2454939.1,4.638
5.94946667,-11.02446944,J002347.8-110128,FITS,00 23 47.872,-11 01 28.09,0.014,20.23,22.02,0.139,1.98,1.52,16.8,,g,,1997.316,2450565.0,14.416
31.84464167,-11.02480833,J020722.7-110129,FITS,02 07 22.714,-11 01 29.31,0.014,19.31,20.62,0.106,1.97,0.6,74.8,,,,2009.296,2454940.5,0.623
14.860275,-11.02488611,J005926.4-110129,FITS,00 59 26.466,-11 01 29.59,0.298,1.1,0.58,0.145,0.0,0.0,90.3,,g,,1997.362,2450581.5,15.822
348.807425,-11.02494722,J231513.7-110129,FITS,23 15 13.782,-11 01 29.81,0.014,13.34,14.07,0.153,2.04,0.0,57.6,,,,1997.308,2450561.9,12.393
350.61795417,-11.02524167,J232228.3-110130,FITS,23 22 28.309,-11 01 30.87,0.27,1.05,1.22,0.131,6.24,0.0,122.3,,,,1997.387,2450590.9,13.282
356.13176667,-11.02542222,J234431.6-110131,FITS,23 44 31.624,-11 01 31.52,0.014,3.45,3.19,0.143,0.67,0.0,147.8,,,,1997.332,2450570.7,17.845
358.77030417,-11.02551389,J235504.8-110131,FITS,23 55 04.873,-11 01 31.85,0.117,1.39,1.05,0.139,0.0,0.0,74.8,,,,1997.375,2450586.6,16.662
1.11025,-11.025825,J000426.4-110132,FITS,00 04 26.460,-11 01 32.97,0.078,1.39,1.22,0.133,0.76,0.0,90.0,,,,1997.387,2450590.8,13.397
352.45264583,-11.02596667,J232948.6-110133,FITS,23 29 48.635,-11 01 33.48,0.304,1.04,0.96,0.148,4.67,0.0,41.5,,,,1997.306,2450561.3,11.597
351.21592917,-11.02651111,J232451.8-110135,FITS,23 24 51.823,-11 01 35.44,0.014,1.85,2.01,0.146,2.86,0.0,90.1,,,,1997.361,2450581.2,18.761
350.30780417,-11.02665278,J232113.8-110135,FITS,23 21 13.873,-11 01 35.95,0.014,5.22,9.95,0.154,8.93,2.61,177.8,,,,1997.308,2450562.0,12.508
6.80959583,-11.02692222,J002714.3-110136,FITS,00 27 14.303,-11 01 36.92,0.014,2.57,2.5,0.155,2.29,0.0,53.7,,g,,1997.318,2450565.6,14.74
348.95496667,-11.02731389,J231549.1-110138,FITS,23 15 49.192,-11 01 38.33,0.014,4.21,8.06,0.148,8.44,3.11,169.6,,,,1997.357,2450579.9,19.012
4.179375,-11.02734722,J001643.0-110138,FITS,00 16 43.050,-11 01 38.45,0.212,1.19,1.15,0.132,5.04,0.0,64.0,,g,,1997.384,2450589.6,14.432
353.30718333,-11.02751389,J233313.7-110139,FITS,23 33 13.724,-11 01 39.05,0.094,1.38,2.59,0.151,8.56,2.25,144.8,,,,1997.308,2450562.0,12.497
10.15322917,-11.02785,J004036.7-110140,FITS,00 40 36.775,-11 01 40.26,0.014,3.51,3.05,0.132,0.0,0.0,140.1,,,,1997.367,2450583.4,11.166
3.038825,-11.02799722,J001209.3-110140,FITS,00 12 09.318,-11 01 40.79,0.173,1.05,2.3,0.14,10.52,2.17,133.9,,g,,1997.317,2450565.3,15.099
350.39529167,-11.02809722,J232134.8-110141,FITS,23 21 34.870,-11 01 41.15,0.424,1.24,0.83,0.155,0.0,0.0,109.0,,,,1997.336,2450572.0,18.409
354.828425,-11.02814444,J233918.8-110141,FITS,23 39 18.822,-11 01 41.32,0.323,1.05,0.88,0.142,1.69,0.0,21.9,,,,1997.323,2450567.5,16.522
354.89476667,-11.02852778,J233934.7-110142,FITS,23 39 34.744,-11 01 42.70,0.014,8.98,15.03,0.146,7.4,1.17,125.0,,g,,1997.341,2450574.0,18.567
351.40101667,-11.02853333,J232536.2-110142,FITS,23 25 36.244,-11 01 42.72,0.12,1.02,0.66,0.133,0.0,0.0,142.6,,,,1997.387,2450590.6,13.401
352.89948333,-11.02903333,J233135.8-110144,FITS,23 31 35.876,-11 01 44.52,0.014,2.2,3.9,0.132,6.03,4.14,113.4,,,,1997.387,2450590.7,13.307
353.31618333,-11.02906111,J233315.8-110144,FITS,23 33 15.884,-11 01 44.62,0.014,8.86,11.59,0.151,3.69,2.82,29.4,,,,1997.31,2450562.8,13.324
350.31652083,-11.02933333,J232115.9-110145,FITS,23 21 15.965,-11 01 45.60,0.57,1.18,0.57,0.155,0.0,0.0,49.0,,,,1997.31,2450562.8,13.365
19.07114167,-11.02950278,J011617.0-110146,FITS,01 16 17.074,-11 01 46.21,0.014,4.66,5.06,0.134,2.3,1.13,167.3,,,,1997.365,2450582.9,11.63
14.7940125,-11.02956111,J005910.5-110146,FITS,00 59 10.563,-11 01 46.42,0.014,1.7,1.17,0.143,0.0,0.0,90.0,,,,1997.365,2450582.7,13.879
6.81563333,-11.03003056,J002715.7-110148,FITS,00 27 15.752,-11 01 48.11,0.014,2.28,2.15,0.157,2.96,0.0,4.9,,s,,1997.32,2450566.2,15.046
3.43133333,-11.030875,J001343.5-110151,FITS,00 13 43.520,-11 01 51.15,0.042,1.05,1.18,0.138,2.57,1.04,96.7,,,,1997.384,2450589.8,14.16
0.4882125,-11.03089444,J000157.1-110151,FITS,00 01 57.171,-11 01 51.22,0.014,3.51,3.45,0.208,1.15,0.0,137.3,,,,1997.375,2450586.4,16.641
11.29385833,-11.031175,J004510.5-110152,FITS,00 45 10.526,-11 01 52.23,0.492,1.02,1.09,0.142,6.12,0.0,32.9,,,,1997.318,2450565.5,14.817
