_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
164.0072125,10.17967778,J105601.7+101046,FITS,10 56 01.731,+10 10 46.84,0.014,1.91,3.9,0.142,5.54,5.48,89.6,,,,2000.042,2451559.8,1.193
200.49061667,10.17959722,J132157.7+101046,FITS,13 21 57.748,+10 10 46.55,0.014,5.7,6.22,0.146,2.51,0.0,100.1,,g,,2000.042,2451560.0,0.816
4.02397083,10.17958056,J001605.7+101046,FITS,00 16 05.753,+10 10 46.49,0.014,1.18,1.42,0.151,6.19,0.0,176.7,,,,2011.198,2455634.8,7.663
320.7826625,10.17956667,J212307.8+101046,FITS,21 23 07.839,+10 10 46.44,0.122,4.11,6.72,0.215,5.37,3.86,56.6,,g,,2011.308,2455675.1,0.001
148.36172083,10.17947778,J095326.8+101046,FITS,09 53 26.813,+10 10 46.12,0.014,3.38,3.86,0.152,2.49,1.48,68.4,,s,,2000.037,2451558.0,1.909
200.483075,10.17941389,J132155.9+101045,FITS,13 21 55.938,+10 10 45.89,0.014,9.32,15.74,0.147,6.51,2.18,77.1,,,,2000.042,2451560.0,0.859
190.58833333,10.17936389,J124221.2+101045,FITS,12 42 21.200,+10 10 45.71,0.014,16.96,18.58,0.15,1.82,1.52,175.0,,,,2000.042,2451560.0,1.545
141.14327917,10.17926389,J092434.3+101045,FITS,09 24 34.387,+10 10 45.35,0.014,13.08,16.55,0.15,3.53,1.87,68.1,,,,2000.037,2451557.9,1.888
154.82057917,10.17922778,J101916.9+101045,FITS,10 19 16.939,+10 10 45.22,0.027,1.08,2.11,0.136,8.3,1.94,19.4,,g,,2000.042,2451559.9,0.277
321.73405,10.17902222,J212656.1+101044,FITS,21 26 56.172,+10 10 44.48,0.415,1.78,1.3,0.152,0.34,0.0,95.0,,g,,2011.309,2455675.1,0.001
146.5575,10.17894444,J094613.8+101044,FITS,09 46 13.800,+10 10 44.20,0.014,2.45,2.15,0.142,2.11,0.0,59.2,,g,,2000.035,2451557.1,0.983
187.07577083,10.17887778,J122818.1+101043,FITS,12 28 18.185,+10 10 43.96,0.082,2.12,2.07,0.14,0.66,0.0,90.1,,,,2000.042,2451560.0,0.294
170.29237917,10.17880556,J112110.1+101043,FITS,11 21 10.171,+10 10 43.70,0.014,6.84,8.11,0.146,3.57,0.0,158.4,,,,2000.041,2451559.5,2.426
24.22269167,10.17860833,J013653.4+101042,FITS,01 36 53.446,+10 10 42.99,0.014,2.77,3.21,0.149,3.2,1.08,44.6,,,,2011.194,2455633.4,0.0
30.94585833,10.17846111,J020347.0+101042,FITS,02 03 47.006,+10 10 42.46,0.014,2.21,5.04,0.156,8.69,4.29,87.7,,g,,2011.194,2455633.4,0.0
187.99550833,10.17842222,J123158.9+101042,FITS,12 31 58.922,+10 10 42.32,0.014,1.36,1.4,0.143,2.94,0.0,41.6,,,,2000.042,2451560.0,0.735
216.25780833,10.178375,J142501.8+101042,FITS,14 25 01.874,+10 10 42.15,0.014,1.33,4.41,0.143,8.9,7.53,127.9,,s,,2000.043,2451560.1,0.716
204.4157625,10.17836111,J133739.7+101042,FITS,13 37 39.783,+10 10 42.10,0.014,1.8,2.0,0.134,3.2,0.0,33.7,,g,,2000.043,2451560.1,0.403
192.47385833,10.17833889,J124953.7+101042,FITS,12 49 53.726,+10 10 42.02,0.014,34.89,38.63,0.14,1.9,1.63,138.2,,g,,2000.042,2451560.0,0.619
192.4471,10.17832778,J124947.3+101041,FITS,12 49 47.304,+10 10 41.98,0.014,5.09,7.85,0.137,5.71,1.89,153.3,,,,2000.043,2451560.1,0.43
336.1227125,10.17829722,J222429.4+101041,FITS,22 24 29.451,+10 10 41.87,0.104,5.0,36.31,0.356,29.33,5.49,83.0,,g,,2011.156,2455619.3,0.001
28.8602125,10.17825556,J015526.4+101041,FITS,01 55 26.451,+10 10 41.72,0.014,17.15,24.61,0.131,4.89,2.35,79.0,,,,2011.214,2455640.4,0.0
154.97070833,10.17824444,J101952.9+101041,FITS,10 19 52.970,+10 10 41.68,0.014,2.22,2.16,0.138,2.33,0.0,105.2,,g,,2000.042,2451559.9,0.888
150.43670417,10.17822778,J100144.8+101041,FITS,10 01 44.809,+10 10 41.62,0.014,1.38,1.32,0.137,3.72,0.0,144.5,,,,2000.042,2451559.9,0.166
143.64819583,10.17815,J093435.5+101041,FITS,09 34 35.567,+10 10 41.34,0.039,1.22,0.87,0.135,0.0,0.0,56.8,,g,,2000.034,2451557.0,0.851
243.2472875,10.17815,J161259.3+101041,FITS,16 12 59.349,+10 10 41.34,0.014,7.64,13.57,0.145,6.86,2.46,53.9,,g,,2000.043,2451560.4,0.377
140.59635833,10.17814167,J092223.1+101041,FITS,09 22 23.126,+10 10 41.31,0.014,18.5,18.88,0.135,1.01,0.41,131.5,,g,,2000.034,2451557.0,0.865
181.3546125,10.17813333,J120525.1+101041,FITS,12 05 25.107,+10 10 41.28,0.198,1.03,1.73,0.152,6.57,1.95,50.1,,g,,2000.042,2451559.7,1.987
24.78354583,10.17811111,J013908.0+101041,FITS,01 39 08.051,+10 10 41.20,0.014,4.34,4.24,0.165,1.23,0.0,21.4,,s,,2011.211,2455639.6,2.169
122.61013333,10.17804444,J081026.4+101040,FITS,08 10 26.432,+10 10 40.96,0.014,48.26,49.54,0.134,0.89,0.87,0.0,,s,,2000.034,2451557.0,0.832
140.8839625,10.17797778,J092332.1+101040,FITS,09 23 32.151,+10 10 40.72,0.014,2.66,2.9,0.149,3.48,0.0,149.4,,,,2000.037,2451558.1,1.974
141.140325,10.17796944,J092433.6+101040,FITS,09 24 33.678,+10 10 40.69,0.014,4.95,8.39,0.15,6.46,2.31,52.4,,,,2000.037,2451558.0,1.896
240.1925125,10.17791667,J160046.2+101040,FITS,16 00 46.203,+10 10 40.50,0.158,1.18,0.98,0.151,4.06,0.0,1.9,,,,2000.044,2451560.5,0.468
250.11244167,10.17787778,J164026.9+101040,FITS,16 40 26.986,+10 10 40.36,0.498,1.03,0.98,0.15,0.0,0.0,0.2,,,,2000.043,2451560.3,0.379
328.80060417,10.17779444,J215512.1+101040,FITS,21 55 12.145,+10 10 40.06,0.642,1.43,2.62,0.234,9.28,1.03,156.5,,g,,2011.251,2455654.2,0.0
183.491275,10.17770556,J121357.9+101039,FITS,12 13 57.906,+10 10 39.74,0.014,13.88,24.19,0.139,7.42,1.22,5.1,,,,2000.042,2451560.0,0.701
157.5892,10.17764722,J103021.4+101039,FITS,10 30 21.408,+10 10 39.53,0.014,3.25,5.81,0.149,5.3,4.25,76.7,,s,,2000.041,2451559.5,2.275
209.21759167,10.17755556,J135652.2+101039,FITS,13 56 52.222,+10 10 39.20,0.014,20.59,27.03,0.147,4.41,1.01,104.7,,,,2000.043,2451560.1,1.638
227.99962917,10.17749167,J151159.9+101038,FITS,15 11 59.911,+10 10 38.97,0.014,1.65,5.55,0.15,12.2,4.98,65.0,,,,2000.045,2451560.8,0.491
121.5153625,10.17738611,J080603.6+101038,FITS,08 06 03.687,+10 10 38.59,0.353,1.36,1.62,0.162,3.74,0.0,111.1,,g,,2000.038,2451558.4,2.086
331.9730375,10.17735833,J220753.5+101038,FITS,22 07 53.529,+10 10 38.49,0.032,2.95,3.82,0.322,4.26,2.04,152.0,,s,,2011.172,2455625.1,11.858
240.2081,10.17732222,J160049.9+101038,FITS,16 00 49.944,+10 10 38.36,0.014,2.05,1.82,0.15,0.0,0.0,179.1,,,,2000.044,2451560.5,0.447
212.599325,10.177275,J141023.8+101038,FITS,14 10 23.838,+10 10 38.19,0.014,2.21,1.86,0.135,0.0,0.0,176.7,,g,,2000.043,2451560.1,0.402
211.74572917,10.17723056,J140658.9+101038,FITS,14 06 58.975,+10 10 38.03,0.07,1.2,9.87,0.155,20.96,9.64,78.1,,,,2000.043,2451560.1,0.781
177.23586667,10.17720278,J114856.6+101037,FITS,11 48 56.608,+10 10 37.93,0.014,1.67,2.28,0.145,4.45,1.81,99.2,,g,,2000.042,2451559.9,1.235
226.0948375,10.17715556,J150422.7+101037,FITS,15 04 22.761,+10 10 37.76,0.014,4.98,8.25,0.249,5.61,3.06,86.0,,g,,2000.043,2451560.2,0.402
30.9415375,10.17709722,J020345.9+101037,FITS,02 03 45.969,+10 10 37.55,0.196,1.29,3.55,0.157,11.87,3.58,76.0,,g,,2011.194,2455633.4,0.0
137.21926667,10.17679722,J090852.6+101036,FITS,09 08 52.624,+10 10 36.47,0.016,1.22,1.37,0.147,2.98,0.0,124.0,,g,,2000.038,2451558.5,2.085
169.21476667,10.17664722,J111651.5+101035,FITS,11 16 51.544,+10 10 35.93,0.014,5.72,9.97,0.137,6.86,2.17,143.3,,,,2000.042,2451560.0,0.353
235.246375,10.17639722,J154059.1+101035,FITS,15 40 59.130,+10 10 35.03,0.014,1.24,1.72,0.143,6.76,0.0,171.5,,g,,2000.043,2451560.3,0.385
313.94000833,10.17639722,J205545.6+101035,FITS,20 55 45.602,+10 10 35.03,0.016,1.05,0.66,0.138,0.0,0.0,17.0,,,,2011.307,2455674.5,3.593
324.9743,10.17639722,J213953.8+101035,FITS,21 39 53.832,+10 10 35.03,0.014,2.12,1.68,0.147,0.0,0.0,96.3,,g,,2011.291,2455668.6,6.982
172.87122917,10.17633333,J113129.0+101034,FITS,11 31 29.095,+10 10 34.80,0.014,2.35,2.39,0.138,2.6,0.0,63.3,,g,,2000.042,2451559.9,0.187
329.12991667,10.17628056,J215631.1+101034,FITS,21 56 31.180,+10 10 34.61,0.195,3.21,6.5,0.253,8.77,3.11,40.1,,,,2011.251,2455654.2,0.001
192.44837083,10.17605,J124947.6+101033,FITS,12 49 47.609,+10 10 33.78,0.014,7.75,10.96,0.138,4.85,1.76,161.4,,g,,2000.043,2451560.1,0.439
20.24503333,10.17600556,J012058.8+101033,FITS,01 20 58.808,+10 10 33.62,0.014,6.42,10.88,0.162,8.93,0.0,23.8,,g,,2011.194,2455633.4,0.0
157.7151875,10.17590556,J103051.6+101033,FITS,10 30 51.645,+10 10 33.26,0.02,1.14,1.05,0.147,2.53,0.0,114.5,,,,2000.042,2451559.8,1.41
5.69785,10.17585,J002247.4+101033,FITS,00 22 47.484,+10 10 33.06,0.014,5.88,6.41,0.148,2.65,0.0,62.6,,g,,2011.194,2455633.3,0.0
328.9349625,10.17584722,J215544.3+101033,FITS,21 55 44.391,+10 10 33.05,0.014,4.24,3.68,0.232,0.0,0.0,29.5,,,,2011.251,2455654.2,0.001
145.1757,10.17577778,J094042.1+101032,FITS,09 40 42.168,+10 10 32.80,0.014,2.45,2.31,0.137,1.86,0.0,55.4,,,,2000.034,2451557.1,0.947
358.19279167,10.17573056,J235246.2+101032,FITS,23 52 46.270,+10 10 32.63,0.014,3.96,4.02,0.15,2.46,0.0,41.6,,g,,2011.194,2455633.3,0.0
240.22536667,10.17571667,J160054.0+101032,FITS,16 00 54.088,+10 10 32.58,0.014,3.29,4.33,0.148,4.04,1.78,55.8,,s,,2000.043,2451560.4,0.421
242.56664583,10.17568056,J161015.9+101032,FITS,16 10 15.995,+10 10 32.45,0.058,1.04,1.72,0.137,8.85,0.0,159.2,,,,2000.043,2451560.3,0.412
216.25835417,10.17565,J142502.0+101032,FITS,14 25 02.005,+10 10 32.34,0.014,2.92,3.41,0.143,3.1,0.87,123.0,,,,2000.043,2451560.1,0.707
185.22738333,10.175625,J122054.5+101032,FITS,12 20 54.572,+10 10 32.25,0.014,1.38,2.88,0.15,6.35,4.91,74.7,,,,2000.042,2451560.1,1.616
122.52062917,10.17553611,J081004.9+101031,FITS,08 10 04.951,+10 10 31.93,0.014,5.2,6.51,0.138,3.3,2.03,123.1,,,,2000.035,2451557.2,1.216
204.38765,10.17553611,J133733.0+101031,FITS,13 37 33.036,+10 10 31.93,0.014,1.99,5.32,0.134,8.19,5.83,20.8,,,,2000.043,2451560.1,0.396
322.07854167,10.17552778,J212818.8+101031,FITS,21 28 18.850,+10 10 31.90,0.2,1.28,1.57,0.14,5.35,0.0,123.7,,,,2011.309,2455675.1,0.0
250.90901667,10.17549167,J164338.1+101031,FITS,16 43 38.164,+10 10 31.77,0.014,19.41,20.28,0.136,1.29,0.97,180.0,,,,2000.043,2451560.3,0.399
14.78294167,10.17543889,J005907.9+101031,FITS,00 59 07.906,+10 10 31.58,0.014,2.84,2.59,0.172,3.51,0.0,91.7,,,,2011.222,2455643.6,10.071
128.9206125,10.17543889,J083540.9+101031,FITS,08 35 40.947,+10 10 31.58,0.014,1.99,2.68,0.149,5.16,0.0,61.1,,,,2000.038,2451558.3,2.03
16.197475,10.17541667,J010447.3+101031,FITS,01 04 47.394,+10 10 31.50,0.014,6.32,6.03,0.138,1.24,0.0,75.4,,s,,2011.212,2455639.8,1.89
3.265925,10.17534444,J001303.8+101031,FITS,00 13 03.822,+10 10 31.24,0.014,3.93,3.49,0.155,0.35,0.0,62.5,,g,,2011.198,2455634.9,8.027
226.21997917,10.17528889,J150452.7+101031,FITS,15 04 52.795,+10 10 31.04,0.189,1.77,1.19,0.252,0.0,0.0,52.1,,,,2000.043,2451560.3,0.459
18.31980417,10.17526944,J011316.7+101030,FITS,01 13 16.753,+10 10 30.97,0.014,1.5,2.48,0.138,6.49,2.23,86.1,,g,,2011.213,2455640.4,0.0
131.1330625,10.17518333,J084431.9+101030,FITS,08 44 31.935,+10 10 30.66,0.152,1.15,1.01,0.15,3.32,0.0,146.5,,,,2000.037,2451558.1,1.959
229.54629583,10.17510833,J151811.1+101030,FITS,15 18 11.111,+10 10 30.39,0.29,1.12,1.51,0.15,5.22,0.0,115.3,,g,,2000.045,2451560.8,0.493
30.93714167,10.1751,J020344.9+101030,FITS,02 03 44.914,+10 10 30.36,0.014,1.88,3.48,0.157,6.02,4.79,55.2,,,,2011.194,2455633.4,0.0
328.4547625,10.17508889,J215349.1+101030,FITS,21 53 49.143,+10 10 30.32,0.014,6.85,14.13,0.24,7.29,4.95,163.3,,,,2011.251,2455654.2,0.001
186.04434167,10.17508056,J122410.6+101030,FITS,12 24 10.642,+10 10 30.29,0.258,1.09,0.75,0.148,0.0,0.0,52.4,,s,,2000.043,2451560.1,1.601
177.62920417,10.17490556,J115031.0+101029,FITS,11 50 31.009,+10 10 29.66,0.132,1.13,1.76,0.151,4.99,3.03,96.0,,g,,2000.042,2451559.7,2.1
245.93457083,10.17485,J162344.2+101029,FITS,16 23 44.297,+10 10 29.46,0.014,3.1,16.4,0.156,13.83,8.87,115.2,,,,2000.045,2451560.9,0.482
142.47448333,10.17475833,J092953.8+101029,FITS,09 29 53.876,+10 10 29.13,0.197,1.02,2.38,0.148,7.67,4.88,133.6,,s,,2000.038,2451558.5,2.068
