_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
164.18330833,31.20836944,J105643.9+311230,FITS,10 56 43.994,+31 12 30.13,0.014,2.41,2.77,0.1,3.51,0.0,93.3,,,,1994.471,2449525.5,128.673
133.63137917,31.20834722,J085431.5+311230,FITS,08 54 31.531,+31 12 30.05,0.181,1.25,0.69,0.107,0.0,0.0,165.1,,,,1994.242,2449441.8,147.274
171.27151667,31.20825556,J112505.1+311229,FITS,11 25 05.164,+31 12 29.72,0.014,10.78,33.0,0.137,9.63,6.01,107.8,,,,1994.018,2449360.0,222.136
202.1744625,31.20809722,J132841.8+311229,FITS,13 28 41.871,+31 12 29.15,0.172,1.43,1.78,0.214,6.99,0.0,32.8,,s,,1995.0,2449718.5,1162.904
169.98970833,31.20792778,J111957.5+311228,FITS,11 19 57.530,+31 12 28.54,0.014,1.22,1.12,0.132,3.24,0.0,41.2,,g,,1994.038,2449367.4,218.73
175.65364167,31.20791944,J114236.8+311228,FITS,11 42 36.874,+31 12 28.51,0.039,1.4,1.14,0.107,0.0,0.0,101.3,,g,,1994.245,2449442.9,164.733
192.00189583,31.2079,J124800.4+311228,FITS,12 48 00.455,+31 12 28.44,0.014,2.0,1.68,0.093,0.0,0.0,55.4,,g,,1994.362,2449485.5,95.64
184.40489167,31.20785278,J121737.1+311228,FITS,12 17 37.174,+31 12 28.27,0.081,2.4,12.79,0.09,13.22,9.45,63.1,,,,1994.325,2449472.0,127.314
115.2920375,31.20777222,J074110.0+311227,FITS,07 41 10.089,+31 12 27.98,0.111,8.52,11.65,0.682,4.6,1.56,99.2,,g,,1994.281,2449456.1,300.136
133.202375,31.20763333,J085248.5+311227,FITS,08 52 48.570,+31 12 27.48,0.014,38.08,46.25,0.138,2.77,2.22,157.8,,,,1993.965,2449340.8,223.199
182.83030417,31.20755833,J121119.2+311227,FITS,12 11 19.273,+31 12 27.21,0.014,5.64,9.42,0.109,6.47,2.07,33.0,,s,,1994.217,2449432.8,174.944
197.83837083,31.20741389,J131121.2+311226,FITS,13 11 21.209,+31 12 26.69,0.014,3.38,3.4,0.099,1.92,0.0,75.6,,s,,1993.737,2449257.7,230.82
227.45565833,31.20739722,J150949.3+311226,FITS,15 09 49.358,+31 12 26.63,0.014,13.24,23.19,0.114,7.49,1.2,71.8,,,,1994.148,2449407.7,195.494
177.3104125,31.20739444,J114914.4+311226,FITS,11 49 14.499,+31 12 26.62,0.014,11.51,13.02,0.138,2.59,1.1,61.1,,g,,1993.963,2449340.1,228.63
227.0690125,31.20728889,J150816.5+311226,FITS,15 08 16.563,+31 12 26.24,0.014,5.5,5.38,0.106,0.78,0.0,59.0,,s,,1994.196,2449425.1,181.82
230.85585,31.20696111,J152325.4+311225,FITS,15 23 25.404,+31 12 25.06,0.162,1.38,2.02,0.11,7.76,0.0,75.2,,g,,1994.645,2449588.8,319.492
235.0126625,31.20694444,J154003.0+311225,FITS,15 40 03.039,+31 12 25.00,0.014,1.27,0.73,0.134,0.0,0.0,0.0,,,,1994.237,2449440.0,327.196
243.11565417,31.20668611,J161227.7+311224,FITS,16 12 27.757,+31 12 24.07,0.039,1.29,0.96,0.103,0.0,0.0,178.6,,s,,1994.788,2449641.2,282.229
249.5519125,31.20662778,J163812.4+311223,FITS,16 38 12.459,+31 12 23.86,0.014,2.73,2.74,0.116,1.34,0.0,75.0,,g,,1994.537,2449549.6,46.855
245.00500833,31.20661111,J162001.2+311223,FITS,16 20 01.202,+31 12 23.80,0.016,3.33,4.47,0.145,4.96,0.0,43.8,,,,1994.593,2449570.0,299.674
159.42706667,31.20656944,J103742.4+311223,FITS,10 37 42.496,+31 12 23.65,0.014,2.21,2.06,0.152,1.3,0.0,143.7,,g,,1993.945,2449333.4,229.958
218.78161667,31.20654722,J143507.5+311223,FITS,14 35 07.588,+31 12 23.57,0.014,2.43,2.72,0.122,3.53,0.0,53.3,,g,,1994.119,2449396.9,202.177
191.375975,31.20652778,J124530.2+311223,FITS,12 45 30.234,+31 12 23.50,0.081,1.28,1.24,0.099,0.23,0.0,179.9,,,,1994.284,2449457.1,147.876
102.81730417,31.20650833,J065116.1+311223,FITS,06 51 16.153,+31 12 23.43,0.014,2.61,3.63,0.137,5.49,0.0,127.9,,,,1994.353,2449482.5,26.926
252.27151667,31.20604167,J164905.1+311221,FITS,16 49 05.164,+31 12 21.75,0.014,5.39,6.35,0.136,3.02,1.34,62.1,,,,1994.528,2449546.1,46.504
124.560575,31.20568056,J081814.5+311220,FITS,08 18 14.538,+31 12 20.45,0.014,1.56,1.19,0.098,0.0,0.0,178.0,,g,,1994.354,2449482.9,106.615
239.6754125,31.20566111,J155842.0+311220,FITS,15 58 42.099,+31 12 20.38,0.016,1.45,3.71,0.14,9.94,3.73,14.0,,s,,1994.082,2449383.6,313.254
109.22906667,31.20554167,J071654.9+311219,FITS,07 16 54.976,+31 12 19.95,0.014,11.59,26.11,0.152,7.67,4.46,43.7,,,,1994.203,2449427.6,341.134
228.15875833,31.20532778,J151238.1+311219,FITS,15 12 38.102,+31 12 19.18,0.014,2.53,3.02,0.106,3.06,1.51,28.4,,,,1994.231,2449437.7,169.367
247.13595417,31.20530833,J162832.6+311219,FITS,16 28 32.629,+31 12 19.11,0.014,1.16,1.49,0.147,4.88,0.0,23.6,,s,,1994.376,2449490.9,278.013
243.91995,31.20527778,J161540.7+311219,FITS,16 15 40.788,+31 12 19.00,0.014,1.54,1.95,0.13,3.89,1.29,135.7,,,,1994.684,2449603.1,287.204
214.95372083,31.20510278,J141948.8+311218,FITS,14 19 48.893,+31 12 18.37,0.107,1.08,1.04,0.137,2.69,0.0,61.5,,,,1993.971,2449342.8,226.517
111.72874583,31.20505556,J072654.8+311218,FITS,07 26 54.899,+31 12 18.20,0.014,2.31,2.83,0.14,2.66,2.44,0.4,,s,,1994.309,2449466.2,81.771
144.43555,31.20491389,J093744.5+311217,FITS,09 37 44.532,+31 12 17.69,0.014,2.27,2.21,0.141,2.59,0.0,70.1,,g,,1993.945,2449333.6,229.033
243.91659167,31.20489167,J161539.9+311217,FITS,16 15 39.982,+31 12 17.61,0.095,1.36,3.32,0.13,7.45,5.53,76.5,,,,1994.691,2449605.5,287.19
204.26529583,31.20482222,J133703.6+311217,FITS,13 37 03.671,+31 12 17.36,0.016,1.21,0.82,0.148,0.0,0.0,111.9,,g,,1994.013,2449358.3,220.608
103.5959375,31.20472222,J065423.0+311217,FITS,06 54 23.025,+31 12 17.00,0.027,1.17,0.84,0.138,0.0,0.0,93.5,,,,1994.353,2449482.5,26.926
203.02128333,31.20470556,J133205.1+311216,FITS,13 32 05.108,+31 12 16.94,0.034,6.16,5.59,0.489,0.53,0.0,37.4,,g,,1996.44,2450244.6,1451.968
214.93261667,31.20456944,J141943.8+311216,FITS,14 19 43.828,+31 12 16.45,0.039,1.22,1.6,0.14,3.53,2.48,86.3,,g,,1993.941,2449331.9,229.319
113.14177083,31.20435,J073234.0+311215,FITS,07 32 34.025,+31 12 15.66,0.053,1.0,1.12,0.135,2.03,1.69,90.3,,g,,1994.301,2449463.2,180.843
186.78584167,31.20431944,J122708.6+311215,FITS,12 27 08.602,+31 12 15.55,0.081,1.37,1.74,0.087,3.84,1.42,121.9,,,,1994.368,2449487.7,91.699
155.2898,31.20431667,J102109.5+311215,FITS,10 21 09.552,+31 12 15.54,0.014,72.41,72.46,0.136,0.15,0.12,180.0,,g,,1994.362,2449485.8,93.933
132.5875625,31.20425556,J085021.0+311215,FITS,08 50 21.015,+31 12 15.32,0.014,25.55,25.96,0.134,0.82,0.52,0.0,,g,,1994.187,2449421.7,168.342
154.1477,31.20414722,J101635.4+311214,FITS,10 16 35.448,+31 12 14.93,0.338,1.06,0.88,0.154,3.16,0.0,47.2,,,,1993.911,2449320.8,231.493
187.17085833,31.20407778,J122841.0+311214,FITS,12 28 41.006,+31 12 14.68,0.04,1.25,0.9,0.14,0.0,0.0,71.7,,,,1993.926,2449326.6,230.358
154.14357083,31.20385278,J101634.4+311213,FITS,10 16 34.457,+31 12 13.87,0.014,2.93,3.03,0.154,2.62,0.0,108.9,,,,1993.907,2449319.6,231.56
140.1643625,31.20384444,J092039.4+311213,FITS,09 20 39.447,+31 12 13.84,0.041,2.76,4.0,0.11,6.75,0.0,37.5,,g,,1994.329,2449473.5,123.461
216.64711667,31.20384167,J142635.3+311213,FITS,14 26 35.308,+31 12 13.83,0.014,5.67,5.75,0.1,1.14,0.0,7.1,,g,,1994.309,2449466.4,134.532
259.00799167,31.20383056,J171601.9+311213,FITS,17 16 01.918,+31 12 13.79,0.014,2.68,2.42,0.132,1.09,0.0,8.9,,g,,1994.831,2449656.9,203.75
206.80487917,31.20370278,J134713.1+311213,FITS,13 47 13.171,+31 12 13.33,0.014,1.7,1.51,0.142,2.12,0.0,100.6,,,,1994.156,2449410.5,191.347
170.5210125,31.20358889,J112205.0+311212,FITS,11 22 05.043,+31 12 12.92,0.014,3.94,3.68,0.135,0.0,0.0,90.0,,,,1993.996,2449352.2,222.523
181.50835833,31.20348333,J120602.0+311212,FITS,12 06 02.006,+31 12 12.54,0.014,4.33,14.2,0.084,14.83,2.75,119.4,,g,,1994.358,2449484.2,98.474
160.9096125,31.20344722,J104338.3+311212,FITS,10 43 38.307,+31 12 12.41,0.119,1.27,1.72,0.155,6.81,0.0,48.5,,g,,1993.913,2449321.9,230.834
150.5940875,31.20328333,J100222.5+311211,FITS,10 02 22.581,+31 12 11.82,0.014,21.16,22.33,0.137,1.32,1.22,180.0,,s,,1994.229,2449437.0,168.573
240.12266667,31.20324167,J160029.4+311211,FITS,16 00 29.440,+31 12 11.67,0.016,1.13,3.51,0.106,8.62,7.04,74.7,,s,,1994.772,2449635.4,284.048
115.55876667,31.20323889,J074214.1+311211,FITS,07 42 14.104,+31 12 11.66,0.377,4.51,4.22,0.715,5.32,0.0,87.5,,s,,1994.323,2449471.3,141.969
161.13499583,31.20311389,J104432.3+311211,FITS,10 44 32.399,+31 12 11.21,0.039,1.33,1.32,0.138,2.61,0.0,163.1,,,,1994.291,2449459.7,142.617
109.2246375,31.20295,J071653.9+311210,FITS,07 16 53.913,+31 12 10.62,0.014,4.08,23.02,0.152,13.41,10.0,35.2,,g,,1994.18,2449419.1,342.373
115.51091667,31.20293611,J074202.6+311210,FITS,07 42 02.620,+31 12 10.57,0.369,4.59,3.49,0.731,3.12,0.0,82.5,,s,,1994.288,2449458.7,96.209
115.52402917,31.20291667,J074205.7+311210,FITS,07 42 05.767,+31 12 10.50,0.527,4.17,3.16,0.742,3.18,0.0,63.7,,s,,1994.306,2449465.1,84.101
151.36391667,31.20282778,J100527.3+311210,FITS,10 05 27.340,+31 12 10.18,0.014,6.79,6.73,0.135,0.0,0.0,180.0,,g,,1994.26,2449448.4,156.317
115.50826667,31.20280278,J074201.9+311210,FITS,07 42 01.984,+31 12 10.09,0.345,4.75,3.86,0.731,4.15,0.0,77.9,,s,,1994.288,2449458.8,96.065
101.89130833,31.20270278,J064733.9+311209,FITS,06 47 33.914,+31 12 09.73,0.014,19.31,29.58,0.145,4.57,3.27,141.1,,,,1994.353,2449482.5,26.926
113.34524167,31.20262778,J073322.8+311209,FITS,07 33 22.858,+31 12 09.46,0.014,12.81,19.38,0.134,4.81,2.84,76.3,,s,,1994.302,2449463.9,168.289
222.54446667,31.20257778,J145010.6+311209,FITS,14 50 10.672,+31 12 09.28,0.014,104.11,120.84,0.12,3.05,0.8,37.4,,g,,1994.132,2449401.5,197.462
152.08252083,31.20246111,J100819.8+311208,FITS,10 08 19.805,+31 12 08.86,0.014,8.97,12.65,0.142,4.7,1.95,9.2,,g,,1994.206,2449428.6,176.087
101.888925,31.20236667,J064733.3+311208,FITS,06 47 33.342,+31 12 08.52,0.014,15.6,24.66,0.145,5.9,2.01,19.6,,,,1994.353,2449482.5,26.926
103.65745833,31.20228056,J065437.7+311208,FITS,06 54 37.790,+31 12 08.21,0.138,1.15,1.29,0.155,3.48,0.0,45.6,,,,1994.353,2449482.5,26.926
164.8627625,31.20221111,J105927.0+311207,FITS,10 59 27.063,+31 12 07.96,0.266,1.32,0.68,0.111,0.0,0.0,11.4,,,,1994.36,2449484.7,177.802
171.71827917,31.20216667,J112652.3+311207,FITS,11 26 52.387,+31 12 07.80,0.014,12.06,16.0,0.096,4.38,1.34,140.7,,,,1994.369,2449488.3,90.331
161.91110833,31.20210278,J104738.6+311207,FITS,10 47 38.666,+31 12 07.57,0.014,11.29,15.76,0.134,3.97,2.78,44.8,,,,1994.322,2449470.9,126.383
258.55616667,31.20190556,J171413.4+311206,FITS,17 14 13.480,+31 12 06.86,0.014,10.76,11.08,0.116,1.45,0.0,105.3,,s,,1994.965,2449705.8,230.88
184.14722917,31.20180556,J121635.3+311206,FITS,12 16 35.335,+31 12 06.50,0.155,1.09,0.97,0.139,2.36,0.0,175.3,,g,,1993.898,2449316.3,231.136
156.34910833,31.20177222,J102523.7+311206,FITS,10 25 23.786,+31 12 06.38,0.014,21.58,21.76,0.15,0.71,0.0,30.6,,g,,1993.899,2449316.6,230.868
113.2234875,31.201725,J073253.6+311206,FITS,07 32 53.637,+31 12 06.21,0.014,1.32,1.18,0.134,2.69,0.0,14.6,,s,,1994.303,2449464.2,85.921
130.72924583,31.20171667,J084255.0+311206,FITS,08 42 55.019,+31 12 06.18,0.014,2.09,1.59,0.129,0.0,0.0,31.6,,s,,1994.077,2449381.5,208.787
126.56185,31.20170556,J082614.8+311206,FITS,08 26 14.844,+31 12 06.14,0.014,1.87,2.26,0.11,3.87,0.0,69.4,,g,,1994.165,2449413.6,188.727
185.97715,31.20166389,J122354.5+311205,FITS,12 23 54.516,+31 12 05.99,0.014,4.86,6.52,0.084,4.52,1.27,102.5,,g,,1994.376,2449490.8,85.323
222.7438125,31.20160278,J145058.5+311205,FITS,14 50 58.515,+31 12 05.77,0.014,13.48,13.45,0.094,0.54,0.0,165.9,,,,1994.356,2449483.6,99.338
169.29409167,31.20158611,J111710.5+311205,FITS,11 17 10.582,+31 12 05.71,0.014,3.47,4.42,0.12,3.81,1.54,52.0,,,,1994.127,2449399.9,198.123
185.98067083,31.20146389,J122355.3+311205,FITS,12 23 55.361,+31 12 05.27,0.014,1.35,5.12,0.084,14.14,4.89,76.5,,g,,1994.378,2449491.6,83.361
165.5149375,31.20138611,J110203.5+311204,FITS,11 02 03.585,+31 12 04.99,0.014,5.36,4.85,0.145,0.0,0.0,179.9,,,,1994.312,2449467.2,333.931
161.913775,31.20133611,J104739.3+311204,FITS,10 47 39.306,+31 12 04.81,0.014,9.43,10.24,0.134,2.31,0.0,98.4,,g,,1994.324,2449471.6,125.105
140.564175,31.20091667,J092215.4+311203,FITS,09 22 15.402,+31 12 03.30,0.209,1.22,1.13,0.152,1.52,0.0,71.5,,g,,1993.925,2449326.0,228.576
151.25785833,31.20080833,J100501.8+311202,FITS,10 05 01.886,+31 12 02.91,0.061,1.2,0.9,0.147,0.0,0.0,98.6,,g,,1994.044,2449369.5,213.809
206.71570417,31.20070278,J134651.7+311202,FITS,13 46 51.769,+31 12 02.53,0.209,1.11,1.38,0.15,5.51,0.0,87.5,,g,,1993.955,2449337.2,225.501
161.91654583,31.20051944,J104739.9+311201,FITS,10 47 39.971,+31 12 01.87,0.014,9.64,14.2,0.134,4.64,2.68,119.7,,,,1994.326,2449472.3,123.783
219.5974,31.20048056,J143823.3+311201,FITS,14 38 23.376,+31 12 01.73,0.014,1.52,1.52,0.109,0.62,0.0,179.9,,g,,1994.229,2449437.1,168.191
218.4437,31.20035556,J143346.4+311201,FITS,14 33 46.488,+31 12 01.28,0.014,3.13,2.53,0.116,0.0,0.0,162.3,,,,1994.149,2449407.9,192.273
219.33417917,31.20017222,J143720.2+311200,FITS,14 37 20.203,+31 12 00.62,0.014,5.29,6.73,0.14,3.25,2.34,169.1,,g,,1993.901,2449317.4,229.938
115.294575,31.20008611,J074110.6+311200,FITS,07 41 10.698,+31 12 00.31,0.014,2051.49,2071.25,0.682,0.54,0.52,179.2,,s,,1994.239,2449440.7,292.799
128.3368375,31.20002778,J083320.8+311200,FITS,08 33 20.841,+31 12 00.10,0.101,1.26,0.7,0.1,0.0,0.0,179.8,,,,1994.323,2449471.2,126.405
249.0165375,31.19997222,J163603.9+311159,FITS,16 36 03.969,+31 11 59.90,0.014,1.35,1.04,0.091,0.0,0.0,48.0,,s,,1994.545,2449552.6,46.741
191.58146667,31.199775,J124619.5+311159,FITS,12 46 19.552,+31 11 59.19,0.058,1.07,1.19,0.137,3.35,0.0,8.7,,,,1993.901,2449317.4,229.706
122.80953333,31.19975556,J081114.2+311159,FITS,08 11 14.288,+31 11 59.12,0.014,1.5,1.85,0.117,3.68,1.09,100.3,,,,1994.153,2449409.4,190.819
116.8486625,31.19971111,J074723.6+311158,FITS,07 47 23.679,+31 11 58.96,0.058,1.16,0.91,0.139,0.67,0.0,105.6,,g,,1994.228,2449436.6,167.684
226.419875,31.19963611,J150540.7+311158,FITS,15 05 40.770,+31 11 58.69,0.014,1.48,1.46,0.099,1.08,0.0,89.7,,,,1994.33,2449474.0,122.319
163.46254583,31.19959722,J105351.0+311158,FITS,10 53 51.011,+31 11 58.55,0.014,16.69,17.22,0.099,1.09,0.83,0.0,,g,,1994.487,2449531.4,116.341
142.6384625,31.19929444,J093033.2+311157,FITS,09 30 33.231,+31 11 57.46,0.014,11.7,65.83,0.111,19.8,5.9,144.4,,,,1994.25,2449444.7,159.969
226.71678333,31.19925833,J150652.0+311157,FITS,15 06 52.028,+31 11 57.33,0.014,5.96,5.95,0.122,1.31,0.0,11.0,,,,1994.095,2449388.4,204.173
98.99030833,31.19923056,J063557.6+311157,FITS,06 35 57.674,+31 11 57.23,0.014,2.44,1.74,0.137,0.0,0.0,29.8,,,,1994.353,2449482.5,26.926
243.30990833,31.199225,J161314.3+311157,FITS,16 13 14.378,+31 11 57.21,0.014,3.32,6.67,0.138,5.85,5.01,159.6,,g,,1994.354,2449482.8,272.841
137.68205,31.19915556,J091043.6+311156,FITS,09 10 43.692,+31 11 56.96,0.014,3.01,2.65,0.14,0.0,0.0,94.8,,g,,1993.911,2449321.0,228.648
110.71155417,31.19897778,J072250.7+311156,FITS,07 22 50.773,+31 11 56.32,0.636,1.04,0.71,0.152,1.63,0.0,22.5,,,,1994.137,2449403.6,347.901
240.793475,31.19887222,J160310.4+311155,FITS,16 03 10.434,+31 11 55.94,0.014,2.82,3.18,0.1,2.37,1.42,93.8,,g,,1994.862,2449668.2,283.393
237.84619167,31.19862778,J155123.0+311155,FITS,15 51 23.086,+31 11 55.06,0.014,1.25,1.25,0.101,0.37,0.0,180.0,,,,1994.635,2449585.3,283.793
172.83743333,31.19859722,J113120.9+311154,FITS,11 31 20.984,+31 11 54.95,0.014,1.34,0.8,0.143,0.0,0.0,66.4,,g,,1993.89,2449313.3,229.799
227.56565,31.198375,J151015.7+311154,FITS,15 10 15.756,+31 11 54.15,0.014,18.1,18.96,0.136,1.43,0.86,42.4,,,,1993.91,2449320.8,228.341
137.936925,31.19814444,J091144.8+311153,FITS,09 11 44.862,+31 11 53.32,0.039,1.01,1.55,0.098,5.27,2.54,67.9,,g,,1994.345,2449479.4,112.237
258.91953333,31.19814167,J171540.6+311153,FITS,17 15 40.688,+31 11 53.31,0.014,1.38,1.05,0.112,0.0,0.0,32.4,,,,1995.009,2449721.9,237.281
213.9725375,31.19799167,J141553.4+311152,FITS,14 15 53.409,+31 11 52.77,0.041,1.09,1.36,0.123,5.88,0.0,35.3,,,,1994.077,2449381.7,207.06
115.15584167,31.19791944,J074037.4+311152,FITS,07 40 37.402,+31 11 52.51,0.521,3.19,2.16,0.539,0.0,0.0,76.4,,,,1994.138,2449403.8,384.081
191.06732083,31.19785833,J124416.1+311152,FITS,12 44 16.157,+31 11 52.29,0.014,14.15,14.5,0.112,0.85,0.83,90.2,,g,,1994.164,2449413.4,187.412
137.39210833,31.19779722,J090934.1+311152,FITS,09 09 34.106,+31 11 52.07,0.014,1.93,2.15,0.106,3.28,0.0,93.7,,g,,1994.24,2449441.2,163.112
243.31433333,31.19775278,J161315.4+311151,FITS,16 13 15.440,+31 11 51.91,0.014,3.49,5.89,0.138,5.54,3.35,108.8,,,,1994.343,2449478.6,272.349
117.22267083,31.19769722,J074853.4+311151,FITS,07 48 53.441,+31 11 51.71,0.014,40.04,47.83,0.154,3.08,1.49,145.9,,g,,1994.074,2449380.7,207.05
171.83447083,31.19768611,J112720.2+311151,FITS,11 27 20.273,+31 11 51.67,0.039,1.23,0.98,0.1,1.14,0.0,135.5,,,,1994.322,2449471.1,126.173
240.8489875,31.19765,J160323.7+311151,FITS,16 03 23.757,+31 11 51.54,0.014,1.07,0.8,0.104,0.0,0.0,3.9,,g,,1994.781,2449638.7,291.72
165.87845417,31.19756111,J110330.8+311151,FITS,11 03 30.829,+31 11 51.22,0.014,2.23,2.33,0.134,1.56,0.52,0.3,,g,,1994.664,2449595.8,319.837
196.32105833,31.19753333,J130517.0+311151,FITS,13 05 17.054,+31 11 51.12,0.162,1.3,2.18,0.096,9.45,0.0,78.2,,g,,1993.707,2449246.5,228.386
158.808525,31.19736944,J103514.0+311150,FITS,10 35 14.046,+31 11 50.53,0.014,15.72,17.86,0.143,2.55,1.27,150.1,,g,,1994.143,2449405.6,192.252
172.730975,31.19731667,J113055.4+311150,FITS,11 30 55.434,+31 11 50.34,0.014,3.66,3.01,0.128,0.0,0.0,90.0,,,,1994.056,2449373.8,210.742
260.6277875,31.19728889,J172230.6+311150,FITS,17 22 30.669,+31 11 50.24,0.014,72.49,74.68,0.151,0.98,0.89,90.0,,g,,1994.747,2449626.1,185.289
152.7585625,31.19727222,J101102.0+311150,FITS,10 11 02.055,+31 11 50.18,0.096,1.08,13.08,0.148,21.84,14.71,71.4,,,,1994.03,2449364.6,214.318
129.31017917,31.1971,J083714.4+311149,FITS,08 37 14.443,+31 11 49.56,0.014,3.95,5.03,0.136,4.11,0.88,45.6,,g,,1993.91,2449320.6,227.668
152.75541667,31.19699444,J101101.3+311149,FITS,10 11 01.300,+31 11 49.18,0.014,4.55,5.34,0.148,3.37,0.0,18.7,,,,1994.022,2449361.5,215.42
234.05740417,31.19683889,J153613.7+311148,FITS,15 36 13.777,+31 11 48.62,0.021,1.58,1.18,0.097,0.0,0.0,35.0,,g,,1994.812,2449650.1,296.426
139.8685875,31.19683333,J091928.4+311148,FITS,09 19 28.461,+31 11 48.60,0.014,6.4,7.24,0.144,2.35,1.5,29.0,,,,1993.866,2449304.5,229.958
