_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
213.76376667,44.35684722,J141503.3+442124,FITS,14 15 03.304,+44 21 24.65,0.014,1.09,1.23,0.127,4.54,0.0,143.9,,g,,1997.187,2450517.8,13.93
245.95651667,44.35684444,J162349.5+442124,FITS,16 23 49.564,+44 21 24.64,0.014,2.86,4.1,0.133,4.68,2.24,169.3,,g,,1997.158,2450507.2,1.639
139.34275833,44.35669167,J091722.2+442124,FITS,09 17 22.262,+44 21 24.09,0.014,1.35,0.96,0.137,0.37,0.0,20.3,,,,1997.156,2450506.4,1.892
138.271375,44.35654167,J091305.1+442123,FITS,09 13 05.130,+44 21 23.55,0.854,1.04,0.67,0.15,0.0,0.0,79.2,,,,1997.154,2450505.5,1.982
108.22069167,44.35652222,J071252.9+442123,FITS,07 12 52.966,+44 21 23.48,0.326,1.17,1.31,0.179,4.86,0.0,102.5,,,,1997.154,2450505.8,1.991
174.6383875,44.35649722,J113833.2+442123,FITS,11 38 33.213,+44 21 23.39,0.014,11.76,12.06,0.135,1.58,0.0,171.2,,,,1997.157,2450506.7,1.79
159.1543375,44.35619722,J103637.0+442122,FITS,10 36 37.041,+44 21 22.31,0.016,1.48,1.2,0.135,0.91,0.0,136.9,,g,,1997.156,2450506.5,1.885
253.94479583,44.35619167,J165546.7+442122,FITS,16 55 46.751,+44 21 22.29,0.014,11.06,11.49,0.143,1.31,0.73,174.0,,,,1997.154,2450505.8,2.004
214.45943333,44.35599167,J141750.2+442121,FITS,14 17 50.264,+44 21 21.57,0.014,3.25,3.27,0.129,1.17,0.0,179.9,,g,,1997.187,2450517.7,13.928
147.72199167,44.35580278,J095053.2+442120,FITS,09 50 53.278,+44 21 20.89,0.014,1.2,0.83,0.131,0.0,0.0,110.6,,g,,1997.157,2450506.9,1.629
132.27226667,44.35579167,J084905.3+442120,FITS,08 49 05.344,+44 21 20.85,0.014,1.28,2.62,0.138,5.54,5.53,99.0,,g,,1997.153,2450505.5,1.981
221.0239125,44.35547778,J144405.7+442119,FITS,14 44 05.739,+44 21 19.72,0.014,4.81,5.69,0.139,3.26,0.8,96.5,,,,1997.155,2450506.1,1.992
260.64193333,44.355375,J172234.0+442119,FITS,17 22 34.064,+44 21 19.35,0.014,18.87,39.84,0.138,8.67,2.68,15.0,,,,1997.154,2450505.7,1.978
113.737825,44.35532222,J073457.0+442119,FITS,07 34 57.078,+44 21 19.16,0.014,5.99,6.19,0.14,1.38,0.0,121.4,,,,1997.153,2450505.5,1.988
256.15364167,44.35508333,J170436.8+442118,FITS,17 04 36.874,+44 21 18.30,0.014,1.54,1.49,0.134,1.82,0.0,17.1,,,,1997.154,2450505.7,1.979
133.0206125,44.35504722,J085204.9+442118,FITS,08 52 04.947,+44 21 18.17,0.014,8.92,9.24,0.136,1.7,0.0,146.1,,g,,1997.153,2450505.5,1.981
199.4099875,44.35503056,J131738.3+442118,FITS,13 17 38.397,+44 21 18.11,0.014,1.16,2.15,0.135,5.87,4.14,62.3,,g,,1997.157,2450506.9,1.745
261.38012083,44.35502222,J172531.2+442118,FITS,17 25 31.229,+44 21 18.08,0.014,7.79,10.32,0.139,4.73,0.0,58.8,,,,1997.154,2450505.6,1.975
135.54000833,44.35499167,J090209.6+442117,FITS,09 02 09.602,+44 21 17.97,0.014,2.03,2.21,0.14,2.73,0.0,19.9,,,,1997.155,2450505.9,1.987
153.70265833,44.35489722,J101448.6+442117,FITS,10 14 48.638,+44 21 17.63,0.014,11.44,18.61,0.133,5.31,3.17,142.2,,,,1997.157,2450506.9,1.658
