_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
192.89824583,7.99136111,J125135.5+075928,FITS,12 51 35.579,+07 59 28.90,0.014,1.3,3.27,0.152,8.15,5.15,160.3,,g,,2000.076,2451572.4,1.687
242.52247917,7.99129722,J161005.3+075928,FITS,16 10 05.395,+07 59 28.67,0.014,3.04,3.75,0.142,3.01,2.14,15.2,,,,2000.076,2451572.3,0.854
330.1011125,7.991275,J220024.2+075928,FITS,22 00 24.267,+07 59 28.59,0.287,1.04,0.42,0.134,0.0,0.0,92.4,,g,,2009.306,2454944.0,6.167
312.66562917,7.99120833,J205039.7+075928,FITS,20 50 39.751,+07 59 28.35,0.014,272.99,324.8,0.154,3.51,1.35,145.0,,,,2011.213,2455640.2,0.001
235.0062,7.99119167,J154001.4+075928,FITS,15 40 01.488,+07 59 28.29,0.655,1.1,1.75,0.15,5.4,2.65,70.4,,,,2000.076,2451572.3,0.966
163.77265,7.99116667,J105505.4+075928,FITS,10 55 05.436,+07 59 28.20,0.014,1.77,1.32,0.14,0.0,0.0,3.8,,,,2000.075,2451571.8,0.527
313.83314583,7.99110278,J205519.9+075927,FITS,20 55 19.955,+07 59 27.97,0.056,1.12,0.63,0.143,0.0,0.0,90.0,,g,,2011.213,2455640.2,0.0
215.54864167,7.99106389,J142211.6+075927,FITS,14 22 11.674,+07 59 27.83,0.014,4.91,5.3,0.14,1.56,1.48,1.0,,g,,2000.076,2451572.2,0.522
174.69614583,7.99096389,J113847.0+075927,FITS,11 38 47.075,+07 59 27.47,0.21,1.07,1.27,0.149,4.09,0.0,71.8,,g,,2000.073,2451571.3,1.256
349.8576875,7.99091944,J231925.8+075927,FITS,23 19 25.845,+07 59 27.31,0.014,3.11,5.34,0.116,9.69,0.0,146.3,,g,,2009.334,2454954.5,2.718
150.40422083,7.99083889,J100137.0+075927,FITS,10 01 37.013,+07 59 27.02,0.014,1.07,1.62,0.133,3.91,3.82,0.1,,g,,2000.075,2451571.9,0.326
308.51155417,7.99081944,J203402.7+075926,FITS,20 34 02.773,+07 59 26.95,0.014,4.83,5.23,0.141,2.17,1.17,21.3,,s,,2011.213,2455640.2,0.0
348.27233333,7.99080278,J231305.3+075926,FITS,23 13 05.360,+07 59 26.89,0.014,1.07,0.64,0.121,0.0,0.0,59.7,,,,2009.33,2454953.0,5.156
160.99477083,7.99079167,J104358.7+075926,FITS,10 43 58.745,+07 59 26.85,0.089,1.73,2.14,0.144,4.21,0.0,132.3,,,,2000.074,2451571.8,0.604
330.43324167,7.99073889,J220143.9+075926,FITS,22 01 43.978,+07 59 26.66,0.189,1.17,0.53,0.119,0.0,0.0,67.7,,s,,2009.334,2454954.3,3.409
237.47504167,7.99071667,J154954.0+075926,FITS,15 49 54.010,+07 59 26.58,0.145,1.09,1.04,0.141,4.33,0.0,62.6,,g,,2000.076,2451572.3,0.837
319.89824167,7.99066111,J211935.5+075926,FITS,21 19 35.578,+07 59 26.38,0.014,1.24,0.73,0.118,0.0,0.0,67.9,,,,2009.333,2454954.0,2.617
158.90752083,7.99061667,J103537.8+075926,FITS,10 35 37.805,+07 59 26.22,0.014,13.12,13.6,0.147,1.38,0.49,172.0,,g,,2000.073,2451571.3,1.185
130.5231,7.9904,J084205.5+075925,FITS,08 42 05.544,+07 59 25.44,0.014,14.69,15.88,0.153,2.11,0.65,90.2,,s,,2000.072,2451570.8,1.372
137.2255625,7.99039722,J090854.1+075925,FITS,09 08 54.135,+07 59 25.43,0.014,2.34,4.97,0.147,7.51,3.95,43.4,,,,2000.072,2451570.9,1.348
333.70148333,7.99035278,J221448.3+075925,FITS,22 14 48.356,+07 59 25.27,0.014,2.79,2.03,0.124,0.0,0.0,89.9,,,,2009.302,2454942.8,6.678
165.961425,7.99034167,J110350.7+075925,FITS,11 03 50.742,+07 59 25.23,0.014,18.25,18.35,0.148,0.78,0.0,58.7,,s,,2000.074,2451571.7,0.81
321.42009583,7.99033333,J212540.8+075925,FITS,21 25 40.823,+07 59 25.20,0.039,1.18,0.61,0.113,0.0,0.0,67.7,,,,2009.334,2454954.4,3.037
169.5622875,7.99028611,J111814.9+075925,FITS,11 18 14.949,+07 59 25.03,0.014,2.0,5.6,0.15,10.01,4.77,41.7,,,,2000.073,2451571.3,1.243
145.86399167,7.99025278,J094327.3+075924,FITS,09 43 27.358,+07 59 24.91,0.014,1.14,1.09,0.135,3.25,0.0,2.2,,,,2000.075,2451571.9,0.335
312.636725,7.99020833,J205032.8+075924,FITS,20 50 32.814,+07 59 24.75,0.347,1.23,1.02,0.155,1.69,0.0,168.3,,,,2011.213,2455640.2,0.001
12.72357083,7.99004167,J005053.6+075924,FITS,00 50 53.657,+07 59 24.15,0.014,9.12,9.31,0.112,1.46,0.0,77.0,,,,2009.345,2454958.4,9.217
122.96670833,7.99002222,J081152.0+075924,FITS,08 11 52.010,+07 59 24.08,0.014,1.96,4.25,0.151,8.28,3.42,97.0,,s,,2000.072,2451570.8,1.383
161.49699583,7.98970556,J104559.2+075922,FITS,10 45 59.279,+07 59 22.94,0.014,2.08,2.07,0.142,1.98,0.0,67.9,,g,,2000.074,2451571.7,0.639
239.6451125,7.98964167,J155834.8+075922,FITS,15 58 34.827,+07 59 22.71,0.014,44.23,130.62,0.146,9.82,5.47,158.7,,,,2000.076,2451572.3,0.737
