_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
44.78124167,-8.28094722,J025907.4-081651,FITS,02 59 07.498,-08 16 51.41,0.526,1.18,4.56,0.162,12.24,7.83,129.5,,,,1997.176,2450513.6,11.269
31.96375417,-8.28097778,J020751.3-081651,FITS,02 07 51.301,-08 16 51.52,0.347,1.06,0.44,0.159,0.0,0.0,93.6,,,,1997.163,2450509.0,10.946
346.7561625,-8.28111944,J230701.4-081652,FITS,23 07 01.479,-08 16 52.03,0.347,1.29,1.38,0.161,4.77,0.0,64.7,,,,1997.288,2450554.7,46.65
340.84717083,-8.28130833,J224323.3-081652,FITS,22 43 23.321,-08 16 52.71,0.014,2.17,1.46,0.159,0.0,0.0,75.9,,,,1997.252,2450541.5,47.369
49.07098333,-8.28131111,J031617.0-081652,FITS,03 16 17.036,-08 16 52.72,0.809,1.4,0.74,0.223,0.0,0.0,62.3,,g,,2011.273,2455662.0,7.463
44.98585417,-8.28135278,J025956.6-081652,FITS,02 59 56.605,-08 16 52.87,0.014,1.24,0.93,0.147,0.0,0.0,72.1,,g,,1997.203,2450523.5,0.0
47.6139625,-8.28145278,J031027.3-081653,FITS,03 10 27.351,-08 16 53.23,0.014,4.01,7.01,0.193,6.53,3.76,18.7,,g,,2011.273,2455662.3,7.451
324.286525,-8.28157778,J213708.7-081653,FITS,21 37 08.766,-08 16 53.68,0.014,2.88,5.4,0.161,8.35,1.21,92.3,,,,1997.324,2450567.8,26.348
43.03905,-8.28160278,J025209.3-081653,FITS,02 52 09.372,-08 16 53.77,0.42,1.05,0.46,0.16,0.0,0.0,90.5,,g,,1997.163,2450508.9,10.913
347.16701667,-8.28168056,J230840.0-081654,FITS,23 08 40.084,-08 16 54.05,0.5,1.0,0.63,0.143,0.0,0.0,101.7,,,,1997.378,2450587.5,22.329
352.4198125,-8.28169167,J232940.7-081654,FITS,23 29 40.755,-08 16 54.09,0.014,1.69,1.1,0.141,0.0,0.0,75.2,,g,,1997.378,2450587.6,22.221
40.17535417,-8.281725,J024042.0-081654,FITS,02 40 42.085,-08 16 54.21,0.354,1.43,1.98,0.159,6.04,0.0,38.7,,,,1997.158,2450507.2,10.308
43.53895833,-8.28182778,J025409.3-081654,FITS,02 54 09.350,-08 16 54.58,0.452,1.09,0.8,0.141,4.79,0.0,110.9,,,,1997.201,2450522.8,4.137
334.04378333,-8.28188611,J221610.5-081654,FITS,22 16 10.508,-08 16 54.79,0.734,1.09,0.83,0.162,2.63,0.0,98.4,,,,1997.323,2450567.3,26.584
343.48434167,-8.28203889,J225356.2-081655,FITS,22 53 56.242,-08 16 55.34,0.363,1.03,0.54,0.138,0.0,0.0,106.8,,,,1997.393,2450593.1,0.0
3.80972083,-8.28233889,J001514.3-081656,FITS,00 15 14.333,-08 16 56.42,0.014,12.02,32.57,0.262,10.83,5.12,176.5,,s,,2011.251,2455654.3,0.0
325.3700125,-8.28234722,J214128.8-081656,FITS,21 41 28.803,-08 16 56.45,0.344,1.48,0.81,0.148,0.0,0.0,102.4,,,,1997.373,2450585.7,17.181
50.95933333,-8.282375,J032350.2-081656,FITS,03 23 50.240,-08 16 56.55,0.108,1.96,3.22,0.225,5.8,3.34,61.2,,,,2011.252,2455654.4,0.0
44.6795875,-8.28252778,J025843.1-081657,FITS,02 58 43.101,-08 16 57.10,0.638,1.1,0.52,0.16,0.0,0.0,104.6,,,,1997.158,2450507.4,10.386
27.021325,-8.28261667,J014805.1-081657,FITS,01 48 05.118,-08 16 57.42,0.014,2.03,3.8,0.139,8.21,2.75,146.4,,,,1997.203,2450523.4,0.0
328.69161667,-8.28274444,J215445.9-081657,FITS,21 54 45.988,-08 16 57.88,0.014,13.86,13.62,0.155,0.96,0.0,114.5,,s,,1997.354,2450578.9,22.895
345.81719167,-8.28306111,J230316.1-081659,FITS,23 03 16.126,-08 16 59.02,0.014,4.14,5.62,0.139,5.56,1.09,10.6,,g,,1997.382,2450588.8,19.743
0.77614167,-8.283075,J000306.2-081659,FITS,00 03 06.274,-08 16 59.07,0.014,3.22,4.98,0.244,5.39,3.23,36.3,,g,,2011.251,2455654.3,0.0
344.31379167,-8.28331111,J225715.3-081659,FITS,22 57 15.310,-08 16 59.92,0.708,1.01,0.47,0.14,0.0,0.0,72.1,,s,,1997.382,2450589.0,19.199
323.8146125,-8.28348333,J213515.5-081700,FITS,21 35 15.507,-08 17 00.54,0.353,1.05,0.8,0.155,2.28,0.0,93.1,,,,1997.356,2450579.6,22.474
325.5734375,-8.28351667,J214217.6-081700,FITS,21 42 17.625,-08 17 00.66,0.865,1.0,0.59,0.141,0.0,0.0,166.1,,,,1997.383,2450589.4,11.534
35.4283125,-8.28375833,J022142.7-081701,FITS,02 21 42.795,-08 17 01.53,0.486,1.06,0.97,0.154,4.11,0.0,85.3,,,,1997.184,2450516.6,10.504
28.5472875,-8.28385833,J015411.3-081701,FITS,01 54 11.349,-08 17 01.89,0.877,1.09,0.7,0.159,2.47,0.0,71.6,,,,1997.2,2450522.6,4.54
341.91768333,-8.28391389,J224740.2-081702,FITS,22 47 40.244,-08 17 02.09,0.014,1.32,0.9,0.141,1.35,0.0,85.9,,,,1997.378,2450587.4,22.478
40.28309167,-8.28404167,J024107.9-081702,FITS,02 41 07.942,-08 17 02.55,0.447,1.54,0.97,0.158,0.0,0.0,50.5,,,,1997.176,2450513.6,11.344
320.24915,-8.28426944,J212059.7-081703,FITS,21 20 59.796,-08 17 03.37,0.014,1.93,3.22,0.137,6.8,2.84,25.2,,g,,1997.391,2450592.1,0.0
19.4724875,-8.28435833,J011753.3-081703,FITS,01 17 53.397,-08 17 03.69,0.696,1.02,1.09,0.139,4.29,0.0,89.3,,,,1997.203,2450523.4,0.0
23.6110625,-8.28448333,J013426.6-081704,FITS,01 34 26.655,-08 17 04.14,0.014,27.57,28.51,0.156,1.42,0.74,174.2,,g,,1997.156,2450506.5,10.071
329.19623333,-8.28458611,J215647.0-081704,FITS,21 56 47.096,-08 17 04.51,0.797,1.05,0.66,0.14,0.0,0.0,127.7,,,,1997.385,2450590.2,9.877
4.51109583,-8.28488611,J001802.6-081705,FITS,00 18 02.663,-08 17 05.59,0.014,1.69,2.18,0.145,5.56,0.0,79.2,,,,2011.194,2455633.4,0.0
328.693025,-8.28490833,J215446.3-081705,FITS,21 54 46.326,-08 17 05.67,0.014,6.19,6.03,0.155,0.0,0.0,63.8,,g,,1997.353,2450578.4,23.152
35.61394583,-8.28494444,J022227.3-081705,FITS,02 22 27.347,-08 17 05.80,0.014,7.29,14.9,0.157,7.37,4.35,85.8,,g,,1997.156,2450506.5,10.055
328.46223333,-8.28503611,J215350.9-081706,FITS,21 53 50.936,-08 17 06.13,0.014,4.33,5.4,0.138,4.73,0.0,55.6,,,,1997.387,2450590.7,8.491
338.74987083,-8.28504167,J223459.9-081706,FITS,22 34 59.969,-08 17 06.15,0.014,12.16,13.12,0.159,2.89,0.0,44.8,,g,,1997.288,2450554.6,46.676
335.32525417,-8.28518333,J222118.0-081706,FITS,22 21 18.061,-08 17 06.66,0.014,3.0,3.26,0.142,3.01,0.0,4.2,,,,1997.385,2450590.2,12.02
3.810125,-8.285375,J001514.4-081707,FITS,00 15 14.430,-08 17 07.35,0.014,80.69,95.95,0.262,3.6,1.45,9.2,,g,,2011.251,2455654.3,0.0
27.15116667,-8.28558611,J014836.2-081708,FITS,01 48 36.280,-08 17 08.11,0.132,1.14,0.87,0.15,0.0,0.0,88.7,,g,,1997.189,2450518.4,9.548
0.0139125,-8.28574444,J000003.3-081708,FITS,00 00 03.339,-08 17 08.68,0.266,1.85,1.82,0.259,4.09,0.0,69.0,,s,,2011.251,2455654.3,0.0
8.96157917,-8.28576944,J003550.7-081708,FITS,00 35 50.779,-08 17 08.77,0.014,2.64,2.83,0.142,3.03,0.0,87.3,,g,,2011.194,2455633.4,0.0
4.508675,-8.28583611,J001802.0-081709,FITS,00 18 02.082,-08 17 09.01,0.014,8.68,11.16,0.145,4.35,1.51,44.0,,g,,2011.194,2455633.4,0.0
333.49355,-8.28589444,J221358.4-081709,FITS,22 13 58.452,-08 17 09.22,0.423,1.16,0.91,0.163,5.15,0.0,112.2,,,,1997.331,2450570.4,26.323
18.62187083,-8.28593889,J011429.2-081709,FITS,01 14 29.249,-08 17 09.38,0.425,1.02,0.54,0.145,0.0,0.0,90.1,,,,1998.088,2450846.7,1154.528
