_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
260.57300417,39.54679167,J172217.5+393248,FITS,17 22 17.521,+39 32 48.45,0.014,29.21,30.19,0.137,1.02,0.95,89.9,,,,1994.624,2449581.3,2.406
246.67641667,39.546625,J162642.3+393247,FITS,16 26 42.340,+39 32 47.85,0.877,1.17,5.28,0.179,14.3,6.76,52.7,,,,1994.63,2449583.4,2.09
261.81292917,39.546475,J172715.1+393247,FITS,17 27 15.103,+39 32 47.31,0.014,38.23,40.49,0.137,1.77,0.63,151.2,,,,1994.63,2449583.5,2.053
137.58633333,39.54636389,J091020.7+393246,FITS,09 10 20.720,+39 32 46.91,0.014,8.69,11.12,0.137,3.56,2.04,68.8,,,,1994.623,2449580.9,2.385
111.6621125,39.54636111,J072638.9+393246,FITS,07 26 38.907,+39 32 46.90,0.014,4.17,3.57,0.143,0.0,0.0,175.3,,g,,1997.144,2450502.0,0.391
236.69944583,39.54621944,J154647.8+393246,FITS,15 46 47.867,+39 32 46.39,0.014,1.48,1.43,0.138,2.11,0.0,52.3,,g,,1994.624,2449581.3,2.438
108.43381667,39.54609444,J071344.1+393245,FITS,07 13 44.116,+39 32 45.94,0.014,8.26,8.29,0.138,0.38,0.23,0.0,,s,,1997.145,2450502.3,0.429
223.70795833,39.54609444,J145449.9+393245,FITS,14 54 49.910,+39 32 45.94,0.125,1.09,1.3,0.139,4.75,0.0,110.4,,,,1994.626,2449582.1,2.523
246.7637125,39.54608611,J162703.2+393245,FITS,16 27 03.291,+39 32 45.91,0.089,3.96,14.05,0.206,11.68,5.95,106.1,,,,1994.63,2449583.6,1.947
246.78227083,39.54602222,J162707.7+393245,FITS,16 27 07.745,+39 32 45.68,0.014,4.06,15.71,0.214,15.12,4.5,84.2,,g,,1994.63,2449583.6,1.973
125.00972917,39.54598889,J082002.3+393245,FITS,08 20 02.335,+39 32 45.56,0.576,1.0,3.57,0.144,9.01,8.36,89.0,,,,1994.626,2449582.1,5.02
185.27930833,39.54582778,J122107.0+393244,FITS,12 21 07.034,+39 32 44.98,0.059,1.03,1.81,0.134,7.17,1.86,24.6,,s,,1994.63,2449583.4,1.969
186.1336,39.54580278,J122432.0+393244,FITS,12 24 32.064,+39 32 44.89,0.014,16.13,22.27,0.143,4.81,1.34,177.1,,,,1994.628,2449582.8,2.316
216.48834167,39.54562778,J142557.2+393244,FITS,14 25 57.202,+39 32 44.26,0.014,1.29,1.34,0.143,4.4,0.0,177.7,,g,,1994.625,2449581.5,2.486
214.25990833,39.545425,J141702.3+393243,FITS,14 17 02.378,+39 32 43.53,0.014,8.87,11.59,0.142,3.57,2.35,77.6,,g,,1994.625,2449581.7,2.518
145.03801667,39.54539722,J094009.1+393243,FITS,09 40 09.124,+39 32 43.43,0.014,3.68,3.74,0.144,1.8,0.0,2.1,,g,,1994.624,2449581.1,2.455
