_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
126.40197917,31.62515833,J082536.4+313730,FITS,08 25 36.475,+31 37 30.57,0.014,1.09,0.69,0.141,0.0,0.0,1.8,,g,,1994.881,2449674.9,166.655
131.79269583,31.62514167,J084710.2+313730,FITS,08 47 10.247,+31 37 30.51,0.258,2.42,2.75,0.219,3.49,0.0,144.0,,s,,1995.221,2449799.3,210.061
257.44012083,31.62504167,J170945.6+313730,FITS,17 09 45.629,+31 37 30.15,0.014,1.89,2.39,0.143,5.24,0.0,26.1,,,,1994.538,2449550.0,46.494
153.85867083,31.62498611,J101526.0+313729,FITS,10 15 26.081,+31 37 29.95,0.014,1.51,1.86,0.14,4.71,0.0,102.1,,g,,1995.566,2449925.0,168.817
159.55337083,31.62484722,J103812.8+313729,FITS,10 38 12.809,+31 37 29.45,0.169,1.04,1.09,0.146,3.93,0.0,98.9,,s,,1994.543,2449551.5,46.758
212.20146667,31.62477222,J140848.3+313729,FITS,14 08 48.352,+31 37 29.18,0.014,122.0,190.12,0.143,5.38,2.52,58.7,,g,,1994.466,2449523.4,32.443
132.49569583,31.62473333,J084958.9+313729,FITS,08 49 58.967,+31 37 29.04,0.014,300.34,309.82,0.145,1.04,0.87,83.3,,,,1995.057,2449739.2,200.113
199.39115,31.62469444,J131733.8+313728,FITS,13 17 33.876,+31 37 28.90,0.014,2.13,3.22,0.14,6.35,0.0,46.1,,s,,1994.487,2449531.3,39.176
175.55348333,31.6244,J114212.8+313727,FITS,11 42 12.836,+31 37 27.84,0.301,1.37,1.38,0.144,6.51,0.0,80.9,,,,1994.461,2449521.8,30.768
172.41816667,31.62433611,J112940.3+313727,FITS,11 29 40.360,+31 37 27.61,0.014,2.97,4.41,0.144,5.48,1.57,70.4,,s,,1994.474,2449526.4,35.387
150.55732917,31.62431667,J100213.7+313727,FITS,10 02 13.759,+31 37 27.54,0.144,1.3,0.79,0.143,0.0,0.0,110.3,,g,,1995.273,2449818.1,209.457
219.34265,31.62411667,J143722.2+313726,FITS,14 37 22.236,+31 37 26.82,0.014,1.5,2.7,0.145,7.77,1.36,70.4,,g,,1994.618,2449579.1,42.063
220.97778333,31.62393056,J144354.6+313726,FITS,14 43 54.668,+31 37 26.15,0.014,2.43,2.29,0.143,1.13,0.0,41.4,,g,,1994.595,2449570.8,45.336
175.29273333,31.62375278,J114110.2+313725,FITS,11 41 10.256,+31 37 25.51,0.014,2.38,4.64,0.149,8.79,1.1,39.8,,g,,1994.551,2449554.7,47.065
191.37952917,31.62369167,J124531.0+313725,FITS,12 45 31.087,+31 37 25.29,0.014,1.57,1.62,0.141,1.09,0.79,90.0,,g,,1994.5,2449535.9,41.942
229.34182917,31.62369167,J151722.0+313725,FITS,15 17 22.039,+31 37 25.29,0.014,6.44,6.23,0.117,0.0,0.0,21.0,,g,,1994.6,2449572.5,45.303
257.43860833,31.62351667,J170945.2+313724,FITS,17 09 45.266,+31 37 24.66,0.04,1.56,1.25,0.143,0.47,0.0,174.4,,,,1994.538,2449550.1,46.505
112.98507083,31.62341944,J073156.4+313724,FITS,07 31 56.417,+31 37 24.31,0.014,3.12,3.3,0.144,2.53,0.0,178.4,,g,,1995.859,2450031.9,91.398
