_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
252.8112875,29.99025278,J165114.7+295924,FITS,16 51 14.709,+29 59 24.91,0.014,4.44,4.83,0.152,2.64,0.0,149.0,,,,1994.565,2449559.6,31.37
257.95068333,29.99010833,J171148.1+295924,FITS,17 11 48.164,+29 59 24.39,0.014,4.2,3.33,0.196,0.0,0.0,29.7,,g,,1994.624,2449581.3,26.004
230.64789583,29.99008333,J152235.4+295924,FITS,15 22 35.495,+29 59 24.30,0.014,2.39,3.64,0.128,5.61,1.87,159.6,,g,,1999.767,2451459.5,1868.309
253.12357083,29.98995833,J165229.6+295923,FITS,16 52 29.657,+29 59 23.85,0.014,19.91,20.38,0.133,1.22,0.0,164.4,,g,,1994.477,2449527.5,16.754
126.1804375,29.98993889,J082443.3+295923,FITS,08 24 43.305,+29 59 23.78,0.014,2.35,1.77,0.144,0.0,0.0,144.0,,g,,1993.271,2449087.4,3.353
194.66892083,29.98990833,J125840.5+295923,FITS,12 58 40.541,+29 59 23.67,0.014,5.95,5.85,0.129,0.88,0.0,34.8,,,,1993.268,2449086.3,10.985
231.24505833,29.98978056,J152458.8+295923,FITS,15 24 58.814,+29 59 23.21,0.014,3.54,3.13,0.138,0.0,0.0,103.1,,,,1993.306,2449100.1,2.105
184.74479167,29.989575,J121858.7+295922,FITS,12 18 58.750,+29 59 22.47,0.014,2.52,2.05,0.139,0.0,0.0,163.6,,,,1993.274,2449088.5,2.766
114.659875,29.98934444,J073838.3+295921,FITS,07 38 38.370,+29 59 21.64,0.014,4.84,5.77,0.152,4.15,0.0,144.5,,s,,1993.274,2449088.4,8.398
132.64988333,29.98934167,J085035.9+295921,FITS,08 50 35.972,+29 59 21.63,0.014,5.8,5.91,0.148,2.17,0.0,58.1,,,,1993.267,2449086.1,3.66
237.68152917,29.98929444,J155043.5+295921,FITS,15 50 43.567,+29 59 21.46,0.234,1.07,1.97,0.146,7.8,1.64,145.4,,,,1993.302,2449098.7,3.417
214.90466667,29.98925,J141937.1+295921,FITS,14 19 37.120,+29 59 21.30,0.153,1.22,1.38,0.138,2.83,0.57,86.6,,,,1993.305,2449099.7,4.251
240.70997917,29.98906944,J160250.3+295920,FITS,16 02 50.395,+29 59 20.65,0.014,13.67,14.57,0.15,1.63,1.07,90.0,,s,,1993.302,2449098.6,3.489
173.0325,29.98903611,J113207.8+295920,FITS,11 32 07.800,+29 59 20.53,0.014,5.1,4.7,0.14,0.0,0.0,149.4,,,,1993.273,2449088.1,3.046
141.54645,29.98885278,J092611.1+295919,FITS,09 26 11.148,+29 59 19.87,0.014,13.97,14.28,0.14,1.2,0.0,164.4,,g,,1993.272,2449087.8,3.175
212.96430417,29.98882778,J141151.4+295919,FITS,14 11 51.433,+29 59 19.78,0.014,1.71,1.01,0.149,0.0,0.0,33.6,,g,,1993.273,2449088.2,7.295
111.85645833,29.9886,J072725.5+295918,FITS,07 27 25.550,+29 59 18.96,0.014,1.75,2.03,0.15,3.84,0.0,114.9,,g,,1993.274,2449088.5,8.088
189.92067917,29.9886,J123940.9+295918,FITS,12 39 40.963,+29 59 18.96,0.081,1.37,0.81,0.142,0.0,0.0,1.4,,g,,1993.271,2449087.4,3.427
110.64412083,29.98859444,J072234.5+295918,FITS,07 22 34.589,+29 59 18.94,0.014,1.75,2.13,0.133,5.91,0.0,32.9,,,,1993.275,2449089.0,1.878
223.8939875,29.9885,J145534.5+295918,FITS,14 55 34.557,+29 59 18.60,0.283,1.08,0.87,0.138,3.27,0.0,144.1,,s,,1993.304,2449099.4,4.797
163.629775,29.98845556,J105431.1+295918,FITS,10 54 31.146,+29 59 18.44,0.1,1.13,1.52,0.145,6.3,0.0,22.7,,g,,1993.269,2449086.7,3.611
236.3768125,29.98841944,J154530.4+295918,FITS,15 45 30.435,+29 59 18.31,0.014,2.84,3.22,0.149,2.92,0.0,88.7,,,,1993.303,2449099.1,3.161
147.34571667,29.98841667,J094922.9+295918,FITS,09 49 22.972,+29 59 18.30,0.014,1.07,1.36,0.136,4.0,0.75,8.9,,,,1993.276,2449089.3,1.669
194.5549625,29.98841389,J125813.1+295918,FITS,12 58 13.191,+29 59 18.29,0.014,1.97,1.82,0.134,0.95,0.0,149.3,,g,,1993.276,2449089.1,2.124
115.19249167,29.98824722,J074046.1+295917,FITS,07 40 46.198,+29 59 17.69,0.014,10.32,10.18,0.135,0.58,0.0,61.0,,,,1993.275,2449088.9,2.096
131.926825,29.98808333,J084742.4+295917,FITS,08 47 42.438,+29 59 17.10,0.014,5.45,5.62,0.151,2.16,0.0,54.5,,,,1993.266,2449085.7,3.651
224.68025,29.98806389,J145843.2+295917,FITS,14 58 43.260,+29 59 17.03,0.804,1.01,0.82,0.138,3.3,0.0,102.7,,g,,1993.303,2449099.2,5.003
233.42390417,29.98793056,J153341.7+295916,FITS,15 33 41.737,+29 59 16.55,0.014,2.28,1.99,0.145,0.0,0.0,47.1,,s,,1993.304,2449099.5,2.796
229.79582917,29.9879,J151910.9+295916,FITS,15 19 10.999,+29 59 16.44,0.014,2.5,1.8,0.135,0.0,0.0,91.4,,s,,1993.307,2449100.4,1.544
192.73490833,29.98788333,J125056.3+295916,FITS,12 50 56.378,+29 59 16.38,0.014,1.4,2.15,0.147,5.6,2.08,45.6,,,,1993.266,2449085.7,3.624
131.9159375,29.98788056,J084739.8+295916,FITS,08 47 39.825,+29 59 16.37,0.014,48.44,57.42,0.15,3.07,1.34,93.4,,g,,1993.267,2449085.9,3.657
132.71237917,29.98786667,J085050.9+295916,FITS,08 50 50.971,+29 59 16.32,0.558,1.07,1.59,0.147,6.68,0.0,171.3,,,,1993.266,2449085.6,3.635
167.10632917,29.98781667,J110825.5+295916,FITS,11 08 25.519,+29 59 16.14,0.014,1.44,1.09,0.147,0.0,0.0,159.1,,,,1993.27,2449086.9,3.566
110.08283333,29.98762222,J072019.8+295915,FITS,07 20 19.880,+29 59 15.44,0.797,1.08,0.98,0.147,3.67,0.0,66.7,,g,,1993.275,2449088.7,6.752
122.75150417,29.98743333,J081100.3+295914,FITS,08 11 00.361,+29 59 14.76,0.014,4.41,4.88,0.139,2.48,0.46,83.9,,s,,1993.274,2449088.4,2.747
235.6898625,29.98699167,J154245.5+295913,FITS,15 42 45.567,+29 59 13.17,0.016,1.31,1.24,0.142,2.3,0.0,85.8,,g,,1993.305,2449099.7,2.632
110.64107917,29.98696667,J072233.8+295913,FITS,07 22 33.859,+29 59 13.08,0.014,2.09,4.52,0.133,8.48,3.22,101.2,,,,1993.275,2449089.0,1.885
248.8745375,29.98695833,J163529.8+295913,FITS,16 35 29.889,+29 59 13.05,0.014,1.18,0.69,0.149,0.0,0.0,179.2,,g,,1994.547,2449553.0,31.748
141.42337083,29.98658056,J092541.6+295911,FITS,09 25 41.609,+29 59 11.69,0.014,1.81,1.22,0.134,0.0,0.0,179.0,,,,1993.276,2449089.1,1.896
253.92509167,29.98655833,J165542.0+295911,FITS,16 55 42.022,+29 59 11.61,0.014,16.89,34.19,0.134,6.09,4.84,17.2,,,,1994.478,2449528.0,17.492
257.26470833,29.98652778,J170903.5+295911,FITS,17 09 03.530,+29 59 11.50,0.014,3.3,4.63,0.14,5.9,0.0,150.0,,g,,1994.62,2449579.9,30.532
175.82479167,29.98620278,J114317.9+295910,FITS,11 43 17.950,+29 59 10.33,0.014,9.03,10.06,0.141,2.29,1.2,41.9,,,,1993.276,2449089.2,1.92
256.8684,29.98618056,J170728.4+295910,FITS,17 07 28.416,+29 59 10.25,0.014,1.3,1.65,0.13,4.17,0.58,154.4,,s,,1994.48,2449528.7,20.325
110.63620833,29.98616944,J072232.6+295910,FITS,07 22 32.690,+29 59 10.21,0.014,7.12,8.17,0.133,2.63,1.36,137.4,,,,1993.275,2449089.0,1.882
140.77003333,29.98590278,J092304.8+295909,FITS,09 23 04.808,+29 59 09.25,0.014,4.2,6.7,0.139,5.19,3.06,166.3,,g,,1993.273,2449088.2,2.952
175.00884583,29.98585,J114002.1+295909,FITS,11 40 02.123,+29 59 09.06,0.014,11.1,13.15,0.136,2.76,1.8,165.4,,,,1993.274,2449088.6,2.652
149.0422125,29.98576944,J095610.1+295908,FITS,09 56 10.131,+29 59 08.77,0.014,23.84,24.99,0.14,1.53,0.71,119.2,,,,1993.272,2449087.9,3.162
246.64851667,29.98541111,J162635.6+295907,FITS,16 26 35.644,+29 59 07.48,0.014,3.77,4.67,0.147,3.58,1.33,59.2,,g,,1993.303,2449099.0,3.245
109.8288875,29.98535556,J071918.9+295907,FITS,07 19 18.933,+29 59 07.28,0.014,7.77,8.03,0.137,1.64,0.0,19.6,,g,,1993.275,2449089.0,1.882
175.82174583,29.98525833,J114317.2+295906,FITS,11 43 17.219,+29 59 06.93,0.014,12.2,13.11,0.141,1.52,1.43,0.4,,,,1993.276,2449089.2,1.963
125.80335417,29.98525556,J082312.8+295906,FITS,08 23 12.805,+29 59 06.92,0.014,5.31,5.19,0.143,0.87,0.0,16.2,,,,1993.271,2449087.6,3.26
116.050175,29.98519167,J074412.0+295906,FITS,07 44 12.042,+29 59 06.69,0.014,93.72,94.9,0.143,0.62,0.59,90.0,,s,,1993.275,2449088.8,5.873
218.11470417,29.98512222,J143227.5+295906,FITS,14 32 27.529,+29 59 06.44,0.014,1.59,1.2,0.147,0.0,0.0,43.1,,,,1993.282,2449091.5,8.386
