_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
118.72010833,30.28361111,J075452.8+301701,FITS,07 54 52.826,+30 17 01.00,0.272,1.25,1.36,0.147,4.5,0.0,45.0,,,,1993.281,2449091.0,1.427
165.82615833,30.28357222,J110318.2+301700,FITS,11 03 18.278,+30 17 00.86,0.014,2.15,7.57,0.134,10.27,7.02,46.9,,,,1993.28,2449090.9,0.732
222.71245833,30.28356667,J145050.9+301700,FITS,14 50 50.990,+30 17 00.84,0.014,1.74,1.53,0.133,0.0,0.0,0.6,,g,,1993.282,2449091.3,1.823
147.2740125,30.28349722,J094905.7+301700,FITS,09 49 05.763,+30 17 00.59,0.014,10.66,11.54,0.151,1.58,1.52,90.0,,,,1993.282,2449091.3,1.641
177.98124583,30.28335,J115155.4+301700,FITS,11 51 55.499,+30 17 00.06,0.014,17.76,19.3,0.145,1.76,1.4,114.2,,,,1993.281,2449091.3,1.476
215.84146667,30.28320833,J142321.9+301659,FITS,14 23 21.952,+30 16 59.55,0.014,2.49,2.02,0.139,0.0,0.0,48.9,,g,,1993.285,2449092.7,3.393
206.55011667,30.28308611,J134612.0+301659,FITS,13 46 12.028,+30 16 59.11,0.014,3.53,7.11,0.15,6.67,4.2,14.0,,g,,1993.282,2449091.5,1.696
166.21140833,30.28302222,J110450.7+301658,FITS,11 04 50.738,+30 16 58.88,0.014,2.28,3.65,0.154,5.68,2.55,11.1,,g,,1993.282,2449091.4,1.686
219.0820375,30.283,J143619.6+301658,FITS,14 36 19.689,+30 16 58.80,0.054,1.04,1.17,0.133,5.27,0.0,146.6,,g,,1993.283,2449091.7,2.411
260.18269167,30.28293333,J172043.8+301658,FITS,17 20 43.846,+30 16 58.56,0.1,1.05,1.19,0.132,3.26,0.0,17.0,,s,,1994.622,2449580.4,15.671
128.04685417,30.28285833,J083211.2+301658,FITS,08 32 11.245,+30 16 58.29,0.016,1.29,4.09,0.144,12.56,4.12,84.7,,,,1993.284,2449092.3,4.879
244.92697917,30.28267222,J161942.4+301657,FITS,16 19 42.475,+30 16 57.62,0.605,1.16,1.03,0.155,1.43,0.0,52.1,,g,,1993.299,2449097.7,4.249
232.09069167,30.28261944,J152821.7+301657,FITS,15 28 21.766,+30 16 57.43,0.014,1.51,2.0,0.153,4.66,0.65,161.6,,,,1993.294,2449095.7,4.102
145.9728375,30.28259444,J094353.4+301657,FITS,09 43 53.481,+30 16 57.34,0.014,1.95,1.17,0.151,0.0,0.0,150.7,,g,,1993.282,2449091.3,1.648
161.50213333,30.28259444,J104600.5+301657,FITS,10 46 00.512,+30 16 57.34,0.014,2.53,2.71,0.149,2.69,0.0,167.1,,,,1993.281,2449091.3,1.559
210.72169583,30.28254167,J140253.2+301657,FITS,14 02 53.207,+30 16 57.15,0.014,54.79,54.2,0.131,0.0,0.0,0.0,,,,1993.281,2449090.9,0.526
158.61908333,30.28253611,J103428.5+301657,FITS,10 34 28.580,+30 16 57.13,0.088,1.6,4.57,0.153,13.95,1.36,12.5,,g,,1993.282,2449091.4,1.778
156.677175,30.28246944,J102642.5+301656,FITS,10 26 42.522,+30 16 56.89,0.014,14.11,20.76,0.132,4.45,2.9,133.8,,g,,1993.28,2449090.8,0.713
250.9769625,30.28246111,J164354.4+301656,FITS,16 43 54.471,+30 16 56.86,0.014,2.78,4.24,0.154,4.74,3.03,80.4,,,,1994.466,2449523.8,0.786
129.7732125,30.28240278,J083905.5+301656,FITS,08 39 05.571,+30 16 56.65,0.014,2.03,1.64,0.132,0.0,0.0,0.6,,s,,1993.28,2449090.7,0.506
198.20455417,30.28235278,J131249.0+301656,FITS,13 12 49.093,+30 16 56.47,0.014,12.21,12.14,0.104,0.76,0.0,101.1,,g,,1993.222,2449069.6,21.626
130.67168333,30.28233333,J084241.2+301656,FITS,08 42 41.204,+30 16 56.40,0.047,1.2,0.91,0.138,0.0,0.0,95.0,,,,1993.281,2449090.9,1.189
237.6159875,30.28230833,J155027.8+301656,FITS,15 50 27.837,+30 16 56.31,0.014,4.56,8.32,0.135,6.71,2.98,60.7,,g,,1993.285,2449092.4,3.106
255.05415,30.28222778,J170012.9+301656,FITS,17 00 12.996,+30 16 56.02,0.014,5.89,7.52,0.126,4.63,0.0,36.0,,g,,1994.467,2449523.8,0.288
193.1538875,30.28207778,J125236.9+301655,FITS,12 52 36.933,+30 16 55.48,0.014,1.64,1.59,0.155,0.0,0.0,0.3,,,,1993.286,2449092.9,4.639
192.885175,30.281925,J125132.4+301654,FITS,12 51 32.442,+30 16 54.93,0.014,6.31,9.42,0.138,5.1,2.28,135.2,,,,1993.281,2449091.0,1.006
172.14752917,30.28191667,J112835.4+301654,FITS,11 28 35.407,+30 16 54.90,0.014,1.85,1.14,0.153,0.0,0.0,167.5,,,,1993.282,2449091.5,1.769
177.97857083,30.28181389,J115154.8+301654,FITS,11 51 54.857,+30 16 54.53,0.014,1.82,2.26,0.145,4.01,0.0,111.9,,,,1993.281,2449091.2,1.458
109.21600833,30.28177222,J071651.8+301654,FITS,07 16 51.842,+30 16 54.38,0.014,2.78,3.02,0.155,3.22,0.0,159.2,,g,,1993.297,2449096.7,7.375
149.6371625,30.28161667,J095832.9+301653,FITS,09 58 32.919,+30 16 53.82,0.014,1.31,2.16,0.155,10.57,0.0,79.8,,,,1993.282,2449091.4,1.773
209.16522917,30.28161667,J135639.6+301653,FITS,13 56 39.655,+30 16 53.82,0.014,11.05,11.65,0.134,1.78,0.32,93.4,,g,,1993.281,2449091.0,0.764
250.39045417,30.28158889,J164133.7+301653,FITS,16 41 33.709,+30 16 53.72,0.021,1.49,1.03,0.132,0.0,0.0,5.1,,g,,1994.466,2449523.8,0.406
226.45980417,30.28142778,J150550.3+301653,FITS,15 05 50.353,+30 16 53.14,0.014,1.13,0.98,0.127,1.17,0.0,178.0,,,,1993.282,2449091.4,1.879
184.39805,30.28130833,J121735.5+301652,FITS,12 17 35.532,+30 16 52.71,0.014,1.75,2.09,0.137,3.15,1.44,90.7,,g,,1993.281,2449090.9,0.842
206.83108333,30.28101667,J134719.4+301651,FITS,13 47 19.460,+30 16 51.66,0.014,4.11,3.64,0.138,0.0,0.0,170.3,,,,1993.281,2449091.1,1.17
250.9804,30.28098333,J164355.2+301651,FITS,16 43 55.296,+30 16 51.54,0.014,2.75,7.7,0.154,8.74,5.84,126.0,,g,,1994.466,2449523.7,0.78
229.56274167,30.28097222,J151815.0+301651,FITS,15 18 15.058,+30 16 51.50,0.014,1.71,2.49,0.13,3.97,3.34,105.0,,g,,1993.282,2449091.5,2.178
152.3775875,30.28096389,J100930.6+301651,FITS,10 09 30.621,+30 16 51.47,0.053,1.02,1.14,0.134,4.08,0.0,63.2,,s,,1993.281,2449090.9,0.965
111.58264167,30.28095833,J072619.8+301651,FITS,07 26 19.834,+30 16 51.45,0.349,1.04,2.36,0.145,10.53,1.52,124.1,,,,1993.311,2449102.1,7.009
138.456375,30.28093889,J091349.5+301651,FITS,09 13 49.530,+30 16 51.38,0.014,4.48,7.35,0.154,5.53,3.04,83.0,,g,,1993.282,2449091.3,1.695
256.428125,30.28090833,J170542.7+301651,FITS,17 05 42.750,+30 16 51.27,0.014,2.47,2.28,0.133,1.55,0.0,17.9,,g,,1994.467,2449523.8,0.324
176.86184583,30.28086944,J114726.8+301651,FITS,11 47 26.843,+30 16 51.13,0.014,27.74,27.75,0.136,0.34,0.0,90.1,,s,,1993.281,2449091.0,1.016
