_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
232.32099167,6.79986667,J152917.0+064759,FITS,15 29 17.038,+06 47 59.52,0.637,1.07,1.17,0.153,4.1,0.0,147.0,,,,2000.094,2451578.9,0.858
202.27441667,6.79978333,J132905.8+064759,FITS,13 29 05.860,+06 47 59.22,0.014,2.0,3.59,0.149,5.89,3.69,108.0,,g,,2000.102,2451581.7,0.393
227.06490417,6.79965,J150815.5+064758,FITS,15 08 15.577,+06 47 58.74,0.014,1.25,2.16,0.154,5.9,3.27,91.1,,g,,2000.094,2451578.9,0.835
1.62241667,6.79953611,J000629.3+064758,FITS,00 06 29.380,+06 47 58.33,0.014,15.24,15.4,0.121,1.51,0.0,82.7,,g,,2009.279,2454934.4,18.35
188.8425375,6.7995,J123522.2+064758,FITS,12 35 22.209,+06 47 58.20,0.014,5.58,5.3,0.157,0.0,0.0,122.2,,,,2000.1,2451581.1,0.29
129.74637083,6.79946389,J083859.1+064758,FITS,08 38 59.129,+06 47 58.07,0.014,1.85,1.64,0.147,3.28,0.0,119.5,,,,2000.094,2451578.7,1.663
218.65404167,6.79939722,J143436.9+064757,FITS,14 34 36.970,+06 47 57.83,0.014,2.95,3.09,0.136,1.27,1.15,179.8,,,,2000.102,2451581.9,0.78
223.5512625,6.799125,J145412.3+064756,FITS,14 54 12.303,+06 47 56.85,0.197,1.03,1.37,0.146,3.62,2.7,146.0,,g,,2000.094,2451578.8,1.162
202.5314625,6.79903056,J133007.5+064756,FITS,13 30 07.551,+06 47 56.51,0.145,1.13,2.81,0.148,7.5,5.75,42.0,,g,,2000.1,2451581.3,0.412
126.10941667,6.7989,J082426.2+064756,FITS,08 24 26.260,+06 47 56.04,0.014,14.95,15.6,0.156,1.59,0.2,132.7,,g,,2000.094,2451579.1,1.689
143.86992917,6.79889167,J093528.7+064756,FITS,09 35 28.783,+06 47 56.01,0.014,2.16,12.25,0.153,14.84,8.97,79.0,,,,2000.095,2451579.3,1.653
317.56948333,6.79883611,J211016.6+064755,FITS,21 10 16.676,+06 47 55.81,0.162,1.0,1.37,0.102,6.35,0.0,120.7,,s,,2009.323,2454950.3,3.796
14.49810833,6.79876667,J005759.5+064755,FITS,00 57 59.546,+06 47 55.56,0.014,5.44,4.7,0.131,0.0,0.0,105.4,,g,,2009.253,2454924.7,19.644
