_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
208.42736667,18.28100278,J135342.5+181651,FITS,13 53 42.568,+18 16 51.61,0.101,1.58,0.94,0.144,0.0,0.0,132.1,,,,1999.886,2451502.9,1.564
126.2238375,18.28063889,J082453.7+181650,FITS,08 24 53.721,+18 16 50.30,0.014,2.56,2.11,0.145,0.0,0.0,0.7,,,,1998.78,2451099.0,45.841
143.83879583,18.28056389,J093521.3+181650,FITS,09 35 21.311,+18 16 50.03,0.014,1.27,5.32,0.142,13.54,6.43,159.1,,g,,1999.865,2451495.1,1.393
211.10257083,18.28040833,J140424.6+181649,FITS,14 04 24.617,+18 16 49.47,0.014,2.79,2.28,0.138,0.0,0.0,2.6,,s,,1999.889,2451504.0,0.45
141.971125,18.28036667,J092753.0+181649,FITS,09 27 53.070,+18 16 49.32,0.014,2.57,3.59,0.143,5.35,0.0,87.1,,g,,1999.917,2451514.1,15.971
137.13528333,18.28036111,J090832.4+181649,FITS,09 08 32.468,+18 16 49.30,0.014,8.92,9.21,0.148,1.68,0.0,90.1,,g,,1999.875,2451498.7,10.673
209.07205417,18.28028889,J135617.2+181649,FITS,13 56 17.293,+18 16 49.04,0.402,1.12,1.22,0.17,5.66,0.0,97.9,,s,,1999.887,2451503.4,1.343
117.28824167,18.28013611,J074909.1+181648,FITS,07 49 09.178,+18 16 48.49,0.014,12.71,14.65,0.138,2.27,1.93,68.5,,g,,1998.768,2451095.0,3.101
135.83972917,18.280075,J090321.5+181648,FITS,09 03 21.535,+18 16 48.27,0.014,1.34,1.02,0.145,0.0,0.0,31.4,,g,,1999.872,2451497.6,9.376
165.74139583,18.28005278,J110257.9+181648,FITS,11 02 57.935,+18 16 48.19,0.014,2.53,2.1,0.136,0.0,0.0,88.6,,,,1999.871,2451497.5,9.253
157.63946667,18.27974444,J103033.4+181647,FITS,10 30 33.472,+18 16 47.08,0.014,5.15,5.61,0.143,1.76,1.5,90.0,,,,1999.892,2451505.2,15.218
129.10627083,18.27940833,J083625.5+181645,FITS,08 36 25.505,+18 16 45.87,0.014,1.62,2.77,0.144,6.15,2.8,111.6,,g,,1999.864,2451494.9,1.529
236.7614625,18.27916389,J154702.7+181644,FITS,15 47 02.751,+18 16 44.99,0.039,1.34,1.28,0.138,2.47,0.0,45.4,,,,1999.894,2451505.9,2.216
186.54817917,18.27905,J122611.5+181644,FITS,12 26 11.563,+18 16 44.58,0.014,2.36,2.52,0.146,1.53,1.28,178.1,,g,,1999.924,2451516.9,12.572
203.01885417,18.27894444,J133204.5+181644,FITS,13 32 04.525,+18 16 44.20,0.014,1.27,2.08,0.146,5.36,3.2,9.5,,g,,1999.928,2451518.3,11.933
155.72791667,18.27893333,J102254.7+181644,FITS,10 22 54.700,+18 16 44.16,0.014,6.23,9.02,0.142,5.16,1.69,173.7,,g,,1999.931,2451519.2,14.05
147.0674,18.27887222,J094816.1+181643,FITS,09 48 16.176,+18 16 43.94,0.014,1.67,2.12,0.143,4.57,0.0,138.8,,g,,1999.87,2451496.9,8.244
198.35619583,18.27876944,J131325.4+181643,FITS,13 13 25.487,+18 16 43.57,0.139,1.07,1.03,0.135,2.86,0.0,130.6,,,,1999.944,2451524.1,8.416
137.79964167,18.27863889,J091111.9+181643,FITS,09 11 11.914,+18 16 43.10,0.014,2.13,2.72,0.146,4.0,1.29,130.2,,g,,1999.888,2451503.6,14.251
218.53989583,18.27863611,J143409.5+181643,FITS,14 34 09.575,+18 16 43.09,0.027,1.3,0.78,0.143,0.0,0.0,85.0,,,,1999.889,2451503.9,0.706
149.66192917,18.27846944,J095838.8+181642,FITS,09 58 38.863,+18 16 42.49,0.127,1.02,1.48,0.137,5.86,0.0,56.6,,,,1999.903,2451509.1,15.687
239.2465875,18.27844167,J155659.1+181642,FITS,15 56 59.181,+18 16 42.39,0.014,10.71,12.62,0.14,3.02,1.31,32.7,,,,1999.887,2451503.3,1.993
206.4016125,18.27823333,J134536.3+181641,FITS,13 45 36.387,+18 16 41.64,0.014,2.58,2.18,0.149,0.0,0.0,112.4,,s,,1999.887,2451503.2,1.443
146.9335,18.27806389,J094744.0+181641,FITS,09 47 44.040,+18 16 41.03,0.014,1.49,8.36,0.143,14.18,9.32,44.6,,g,,1999.87,2451496.9,8.217
239.24419583,18.27804167,J155658.6+181640,FITS,15 56 58.607,+18 16 40.95,0.014,10.46,21.85,0.14,8.43,2.81,80.6,,,,1999.887,2451503.3,1.997
173.161075,18.27803611,J113238.6+181640,FITS,11 32 38.658,+18 16 40.93,0.014,3.35,13.84,0.14,11.61,7.71,7.5,,s,,1999.897,2451507.1,9.513
151.0891,18.27801389,J100421.3+181640,FITS,10 04 21.384,+18 16 40.85,0.014,4.12,3.83,0.135,1.09,0.0,106.5,,g,,1999.94,2451522.6,11.272
119.33884167,18.27792778,J075721.3+181640,FITS,07 57 21.322,+18 16 40.54,0.014,5.39,6.49,0.142,2.76,2.1,92.5,,,,1998.756,2451090.6,2.703
121.6605875,18.27792778,J080638.5+181640,FITS,08 06 38.541,+18 16 40.54,0.014,1.64,1.68,0.145,2.7,0.0,165.9,,g,,1998.76,2451092.1,3.341
139.52387917,18.277875,J091805.7+181640,FITS,09 18 05.731,+18 16 40.35,0.095,1.77,2.31,0.139,4.81,0.0,38.9,,g,,1999.868,2451496.2,7.041
243.39966667,18.27761389,J161335.9+181639,FITS,16 13 35.920,+18 16 39.41,0.014,3.15,2.92,0.139,1.71,0.0,87.2,,,,1999.897,2451506.9,1.313
231.3714875,18.27753056,J152529.1+181639,FITS,15 25 29.157,+18 16 39.11,0.014,1.59,1.51,0.135,1.8,0.0,108.6,,,,1999.889,2451504.1,0.501
203.19766667,18.27731667,J133247.4+181638,FITS,13 32 47.440,+18 16 38.34,0.014,1.83,2.13,0.145,2.29,2.06,1.4,,,,1999.893,2451505.4,7.777
131.12534167,18.27729722,J084430.0+181638,FITS,08 44 30.082,+18 16 38.27,0.476,1.09,0.74,0.145,0.0,0.0,90.4,,,,1999.864,2451495.0,1.509
251.76114583,18.277275,J164702.6+181638,FITS,16 47 02.675,+18 16 38.19,0.014,1.73,2.67,0.117,5.97,1.36,122.6,,g,,1999.107,2451218.6,224.468
172.09537083,18.27726389,J112822.8+181638,FITS,11 28 22.889,+18 16 38.15,0.014,1.67,1.85,0.136,3.22,0.0,145.4,,,,1999.942,2451523.3,9.908
163.294675,18.27725,J105310.7+181638,FITS,10 53 10.722,+18 16 38.10,0.014,3.12,3.24,0.147,1.74,0.0,148.1,,,,1999.913,2451512.9,15.941
