_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
161.86207083,1.19940278,J104726.8+011157,FITS,10 47 26.897,+01 11 57.85,0.014,45.05,64.21,0.154,5.02,2.52,35.7,,,,1998.568,2451021.9,1.877
132.39289167,1.19937222,J084934.2+011157,FITS,08 49 34.294,+01 11 57.74,0.014,6.06,9.51,0.141,5.63,2.95,122.7,,,,1998.566,2451021.2,0.292
157.7134375,1.19931944,J103051.2+011157,FITS,10 30 51.225,+01 11 57.55,0.014,21.2,42.62,0.155,7.95,3.37,85.7,,,,1998.567,2451021.4,0.247
192.00526667,1.199175,J124801.2+011157,FITS,12 48 01.264,+01 11 57.03,0.014,9.92,20.54,0.142,8.38,3.78,41.6,,g,,1998.708,2451072.9,13.737
155.30162917,1.19913611,J102112.3+011156,FITS,10 21 12.391,+01 11 56.89,0.014,2.47,2.33,0.141,0.0,0.0,85.3,,s,,1998.57,2451022.4,3.537
29.74770833,1.19903889,J015859.4+011156,FITS,01 58 59.450,+01 11 56.54,0.014,2.43,2.6,0.147,2.09,0.38,123.4,,s,,1995.785,2450005.1,2.47
139.96713333,1.19903333,J091952.1+011156,FITS,09 19 52.112,+01 11 56.52,0.014,2.41,1.74,0.147,0.0,0.0,76.1,,,,1998.563,2451020.1,2.498
137.65285833,1.19901667,J091036.6+011156,FITS,09 10 36.686,+01 11 56.46,0.16,1.67,1.62,0.16,2.0,0.0,34.2,,,,1998.566,2451021.2,0.29
151.1721,1.199,J100441.3+011156,FITS,10 04 41.304,+01 11 56.40,0.149,1.11,2.79,0.141,7.54,6.89,91.1,,g,,1998.566,2451021.3,0.288
223.8135,1.19895556,J145515.2+011156,FITS,14 55 15.240,+01 11 56.24,0.014,1.12,1.12,0.139,2.76,0.0,138.3,,,,1998.566,2451021.1,1.028
219.78627083,1.19894722,J143908.7+011156,FITS,14 39 08.705,+01 11 56.21,0.014,5.43,6.26,0.139,3.0,0.99,115.7,,,,1998.563,2451019.9,0.927
183.7511875,1.19888333,J121500.2+011155,FITS,12 15 00.285,+01 11 55.98,0.014,1.65,1.04,0.14,0.0,0.0,94.1,,g,,1998.569,2451022.2,2.228
187.85814167,1.198825,J123125.9+011155,FITS,12 31 25.954,+01 11 55.77,0.034,10.37,15.47,0.443,4.9,3.05,106.4,,,,1999.193,2451250.0,546.418
335.75175833,1.19879722,J222300.4+011155,FITS,22 23 00.422,+01 11 55.67,0.014,1.83,3.0,0.151,8.71,0.0,29.5,,,,1995.785,2450004.9,2.483
166.88845833,1.19878056,J110733.2+011155,FITS,11 07 33.230,+01 11 55.61,0.16,1.14,1.11,0.145,4.56,0.0,58.8,,s,,1998.569,2451022.2,0.637
206.65212917,1.19876944,J134636.5+011155,FITS,13 46 36.511,+01 11 55.57,0.014,7.66,7.91,0.143,1.53,0.0,66.7,,s,,1998.568,2451022.0,1.377
201.7374125,1.19876111,J132656.9+011155,FITS,13 26 56.979,+01 11 55.54,0.014,1.96,2.43,0.14,3.71,1.83,139.5,,g,,1998.564,2451020.5,2.838
153.26544167,1.19873333,J101303.7+011155,FITS,10 13 03.706,+01 11 55.44,0.014,3.22,2.75,0.146,0.0,0.0,134.2,,s,,1998.567,2451021.3,0.267
209.32617917,1.19870556,J135718.2+011155,FITS,13 57 18.283,+01 11 55.34,0.267,1.83,7.09,0.248,11.29,8.59,120.2,,g,,1998.563,2451020.1,1.185
356.5142875,1.19870556,J234603.4+011155,FITS,23 46 03.429,+01 11 55.34,0.014,6.62,7.44,0.148,2.97,0.0,112.6,,g,,1995.785,2450005.2,2.42
35.36235,1.19856111,J022126.9+011154,FITS,02 21 26.964,+01 11 54.82,0.014,29.18,30.4,0.145,1.26,1.13,49.4,,,,1995.781,2450003.4,2.795
318.2494,1.19848056,J211259.8+011154,FITS,21 12 59.856,+01 11 54.53,0.014,4.36,8.13,0.131,6.93,3.85,129.7,,g,,2009.293,2454939.6,0.855
145.33855833,1.19846111,J094121.2+011154,FITS,09 41 21.254,+01 11 54.46,0.014,1.93,1.91,0.151,2.64,0.0,103.3,,s,,1998.568,2451022.0,2.826
0.72719167,1.19845,J000254.5+011154,FITS,00 02 54.526,+01 11 54.42,0.014,8.12,8.46,0.133,1.61,0.0,73.2,,,,1996.074,2450110.6,510.726
237.65299167,1.19843056,J155036.7+011154,FITS,15 50 36.718,+01 11 54.35,0.126,5.04,4.11,0.147,0.0,0.0,153.1,,s,,1998.56,2451018.9,0.411
7.098,1.19820556,J002823.5+011153,FITS,00 28 23.520,+01 11 53.54,0.014,10.58,13.24,0.104,3.87,1.51,59.8,,,,1994.595,2449570.8,474.01
343.82144167,1.19808056,J225517.1+011153,FITS,22 55 17.146,+01 11 53.09,0.014,2.23,2.04,0.138,1.83,0.0,66.1,,s,,1995.787,2450005.7,2.174
354.098825,1.19808056,J233623.7+011153,FITS,23 36 23.718,+01 11 53.09,0.014,2.65,3.01,0.142,2.47,1.86,14.7,,,,1996.115,2450125.4,541.814
