_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
220.0276375,33.61265556,J144006.6+333645,FITS,14 40 06.633,+33 36 45.56,0.153,1.21,2.38,0.15,7.28,3.28,70.9,,g,,1994.465,2449523.4,0.746
187.37832083,33.61260278,J122930.7+333645,FITS,12 29 30.797,+33 36 45.37,0.014,13.14,13.28,0.131,1.22,0.0,62.5,,s,,1994.466,2449523.5,0.437
150.51027917,33.61248333,J100202.4+333644,FITS,10 02 02.467,+33 36 44.94,0.17,1.38,2.31,0.119,7.96,0.0,87.5,,g,,1994.465,2449523.3,0.684
251.351075,33.61241389,J164524.2+333644,FITS,16 45 24.258,+33 36 44.69,0.014,1.74,1.41,0.13,0.56,0.0,72.5,,,,1994.466,2449523.7,0.395
208.50124167,33.61235556,J135400.2+333644,FITS,13 54 00.298,+33 36 44.48,0.014,96.33,96.37,0.132,0.17,0.0,0.0,,,,1994.466,2449523.5,0.25
193.84569167,33.61233889,J125522.9+333644,FITS,12 55 22.966,+33 36 44.42,0.014,2.16,2.25,0.148,3.27,0.0,32.7,,g,,1994.465,2449523.3,0.795
254.76371667,33.61231667,J165903.2+333644,FITS,16 59 03.292,+33 36 44.34,0.136,1.08,1.05,0.144,1.9,0.0,33.7,,g,,1994.466,2449523.5,0.676
229.22064583,33.61230278,J151652.9+333644,FITS,15 16 52.955,+33 36 44.29,0.08,1.29,1.04,0.154,2.86,0.0,48.3,,g,,1994.466,2449523.4,0.749
174.02792083,33.61228056,J113606.7+333644,FITS,11 36 06.701,+33 36 44.21,0.014,1.63,1.51,0.132,1.8,0.0,117.2,,,,1994.466,2449523.5,0.22
248.5867125,33.61225,J163420.8+333644,FITS,16 34 20.811,+33 36 44.10,0.512,1.03,2.44,0.151,14.79,0.0,42.1,,s,,1994.466,2449523.4,0.791
160.69484583,33.61223889,J104246.7+333644,FITS,10 42 46.763,+33 36 44.06,0.014,1.84,1.28,0.141,0.0,0.0,169.4,,s,,1994.465,2449523.3,0.592
159.58849167,33.61223056,J103821.2+333644,FITS,10 38 21.238,+33 36 44.03,0.014,13.01,13.81,0.135,1.56,1.05,164.1,,g,,1994.465,2449523.4,0.521
222.81339583,33.61222778,J145115.2+333644,FITS,14 51 15.215,+33 36 44.02,0.014,2.67,2.8,0.131,1.87,0.0,164.3,,g,,1994.466,2449523.6,0.322
211.02907917,33.61214167,J140406.9+333643,FITS,14 04 06.979,+33 36 43.71,0.21,1.01,1.13,0.149,4.44,0.0,113.9,,s,,1994.465,2449523.4,0.748
136.53007083,33.61195556,J090607.2+333643,FITS,09 06 07.217,+33 36 43.04,0.014,1.47,1.19,0.137,0.0,0.0,117.4,,,,1994.465,2449523.4,0.223
237.6223375,33.61195278,J155029.3+333643,FITS,15 50 29.361,+33 36 43.03,0.014,1.77,2.28,0.137,4.19,1.17,50.4,,g,,1994.466,2449523.6,0.45
194.768925,33.61194722,J125904.5+333643,FITS,12 59 04.542,+33 36 43.01,0.014,2.53,3.85,0.147,4.17,3.62,6.0,,g,,1994.465,2449523.4,0.665
229.22485417,33.61175278,J151653.9+333642,FITS,15 16 53.965,+33 36 42.31,0.149,1.38,4.52,0.153,8.77,7.49,122.4,,,,1994.466,2449523.4,0.742
192.72987083,33.61150833,J125055.1+333641,FITS,12 50 55.169,+33 36 41.43,0.175,1.18,0.67,0.134,0.0,0.0,179.9,,g,,1994.466,2449523.5,0.255
202.93930833,33.61149444,J133145.4+333641,FITS,13 31 45.434,+33 36 41.38,0.014,3.5,4.35,0.15,3.99,0.0,82.5,,g,,1994.465,2449523.3,0.772
131.98854167,33.61123889,J084757.2+333640,FITS,08 47 57.250,+33 36 40.46,0.014,1.34,0.89,0.131,0.0,0.0,116.0,,,,1994.465,2449523.3,0.253
181.06772917,33.61116944,J120416.2+333640,FITS,12 04 16.255,+33 36 40.21,0.014,5.21,8.4,0.15,5.75,2.53,38.1,,,,1994.465,2449523.3,0.777
232.72420417,33.61114444,J153053.8+333640,FITS,15 30 53.809,+33 36 40.12,0.145,1.35,1.31,0.146,3.4,0.0,45.4,,,,1994.466,2449523.5,0.651
118.91576667,33.61108056,J075539.7+333639,FITS,07 55 39.784,+33 36 39.89,0.014,23.78,25.7,0.152,1.95,1.0,157.9,,g,,1994.465,2449523.1,0.788
149.52095417,33.61105278,J095805.0+333639,FITS,09 58 05.029,+33 36 39.79,0.014,1.34,0.98,0.107,0.0,0.0,93.4,,g,,1994.465,2449523.2,0.737
179.3198,33.611,J115716.7+333639,FITS,11 57 16.752,+33 36 39.60,0.014,3.59,8.28,0.136,10.26,2.11,3.6,,g,,1994.466,2449523.5,0.334
229.2159625,33.61095556,J151651.8+333639,FITS,15 16 51.831,+33 36 39.44,0.014,3.44,4.38,0.152,3.71,1.72,44.7,,s,,1994.466,2449523.4,0.743
175.94478333,33.61094722,J114346.7+333639,FITS,11 43 46.748,+33 36 39.41,0.195,1.22,1.94,0.152,7.64,0.0,72.2,,s,,1994.465,2449523.3,0.766
152.32819167,33.61086667,J100918.7+333639,FITS,10 09 18.766,+33 36 39.12,0.014,2.28,2.15,0.133,1.86,0.0,14.8,,g,,1994.479,2449528.5,19.455
251.38981667,33.61070556,J164533.5+333638,FITS,16 45 33.556,+33 36 38.54,0.014,6.06,7.54,0.132,3.51,1.6,149.7,,g,,1994.466,2449523.6,0.475
222.43404583,33.61063056,J144944.1+333638,FITS,14 49 44.171,+33 36 38.27,0.014,19.59,21.77,0.151,2.38,1.0,146.6,,,,1994.465,2449523.4,0.775
162.37474167,33.61051111,J104929.9+333637,FITS,10 49 29.938,+33 36 37.84,0.014,14.92,15.26,0.151,0.86,0.75,90.4,,g,,1994.465,2449523.2,0.797
223.1142,33.61048889,J145227.4+333637,FITS,14 52 27.408,+33 36 37.76,0.014,2.28,3.01,0.149,5.12,0.0,53.5,,,,1994.465,2449523.4,0.796
225.79285,33.61048889,J150310.2+333637,FITS,15 03 10.284,+33 36 37.76,0.014,2.71,2.88,0.134,1.95,0.0,57.8,,g,,1994.466,2449523.6,0.243
134.48978333,33.61031667,J085757.5+333637,FITS,08 57 57.548,+33 36 37.14,0.014,3.55,3.87,0.156,2.94,0.0,85.8,,,,1994.465,2449523.2,0.68
126.9521125,33.60993889,J082748.5+333635,FITS,08 27 48.507,+33 36 35.78,0.014,17.98,19.31,0.141,1.88,0.92,132.1,,,,1994.465,2449523.2,0.606
151.93619167,33.60992778,J100744.6+333635,FITS,10 07 44.686,+33 36 35.74,0.014,102.26,121.02,0.109,3.11,1.23,117.7,,,,1994.486,2449530.9,23.719
207.20039167,33.60981667,J134848.0+333635,FITS,13 48 48.094,+33 36 35.34,0.014,3.57,3.09,0.143,0.0,0.0,168.6,,g,,1994.466,2449523.4,0.603
195.2407,33.60951111,J130057.7+333634,FITS,13 00 57.768,+33 36 34.24,0.014,2.52,2.34,0.147,1.64,0.0,105.7,,g,,1994.465,2449523.4,0.681
112.29313333,33.60944722,J072910.3+333634,FITS,07 29 10.352,+33 36 34.01,0.014,3.26,3.17,0.14,0.0,0.0,90.1,,s,,1997.162,2450508.6,0.873
229.14110417,33.60941667,J151633.8+333633,FITS,15 16 33.865,+33 36 33.90,0.014,9.11,8.97,0.155,0.0,0.0,90.2,,,,1994.465,2449523.4,0.793
118.89427917,33.60940278,J075534.6+333633,FITS,07 55 34.627,+33 36 33.85,0.014,13.64,15.01,0.152,2.39,0.57,2.9,,,,1994.465,2449523.1,0.793
251.38783333,33.60938056,J164533.0+333633,FITS,16 45 33.080,+33 36 33.77,0.014,1.64,2.49,0.132,6.24,0.0,160.8,,s,,1994.466,2449523.6,0.471
143.10035833,33.60936944,J093224.0+333633,FITS,09 32 24.086,+33 36 33.73,0.014,1.77,1.8,0.137,0.98,0.5,0.0,,,,1994.465,2449523.3,0.496
176.99880417,33.60888611,J114759.7+333631,FITS,11 47 59.713,+33 36 31.99,0.014,25.35,25.39,0.131,0.55,0.0,27.6,,,,1994.466,2449523.5,0.255
254.25699167,33.60879722,J165701.6+333631,FITS,16 57 01.678,+33 36 31.67,0.014,2.43,2.26,0.13,0.0,0.0,90.0,,s,,1994.466,2449523.7,0.255
208.98172917,33.60870278,J135555.6+333631,FITS,13 55 55.615,+33 36 31.33,0.649,1.11,1.7,0.15,6.2,0.62,51.7,,s,,1994.465,2449523.4,0.727
129.96237917,33.60869722,J083950.9+333631,FITS,08 39 50.971,+33 36 31.31,0.014,5.6,5.35,0.145,0.58,0.0,177.1,,s,,1994.465,2449523.2,0.627
231.1392875,33.60863889,J152433.4+333631,FITS,15 24 33.429,+33 36 31.10,0.014,1.18,1.65,0.136,5.25,0.0,112.4,,g,,1994.466,2449523.6,0.474
166.50157083,33.60861111,J110600.3+333631,FITS,11 06 00.377,+33 36 31.00,0.014,1.68,1.14,0.133,0.0,0.0,89.9,,s,,1994.466,2449523.4,0.255
132.44706667,33.60841667,J084947.2+333630,FITS,08 49 47.296,+33 36 30.30,0.014,1.52,1.1,0.152,0.0,0.0,59.7,,g,,1994.465,2449523.1,0.76
206.1583375,33.60840556,J134438.0+333630,FITS,13 44 38.001,+33 36 30.26,0.047,1.06,1.06,0.132,4.46,0.0,25.0,,g,,1994.466,2449523.5,0.378
179.320375,33.608325,J115716.8+333629,FITS,11 57 16.890,+33 36 29.97,0.014,6.9,7.96,0.136,4.08,0.0,172.0,,g,,1994.466,2449523.5,0.337
129.05837917,33.60805556,J083614.0+333629,FITS,08 36 14.011,+33 36 29.00,0.014,2.75,2.68,0.136,0.91,0.0,171.4,,,,1994.465,2449523.3,0.315
155.76382917,33.60800278,J102303.3+333628,FITS,10 23 03.319,+33 36 28.81,0.014,1.33,1.49,0.146,2.16,1.65,0.4,,g,,1995.243,2449807.3,205.417
220.15329583,33.60765,J144036.7+333627,FITS,14 40 36.791,+33 36 27.54,0.058,1.1,1.09,0.147,0.7,0.0,89.9,,g,,1994.465,2449523.3,0.786
200.87875,33.60764167,J132330.9+333627,FITS,13 23 30.900,+33 36 27.51,0.014,2.0,2.65,0.134,4.19,1.67,141.2,,g,,1994.466,2449523.5,0.438
244.50622917,33.60754167,J161801.4+333627,FITS,16 18 01.495,+33 36 27.15,0.014,3.13,3.9,0.135,3.38,1.83,73.8,,g,,1994.466,2449523.6,0.257
140.75595,33.60751944,J092301.4+333627,FITS,09 23 01.428,+33 36 27.07,0.398,1.05,0.91,0.146,3.57,0.0,25.0,,g,,1994.465,2449523.2,0.686
151.44029167,33.60725556,J100545.6+333626,FITS,10 05 45.670,+33 36 26.12,0.014,20.51,20.3,0.094,0.0,0.0,62.8,,s,,1994.465,2449523.4,0.318
242.08011667,33.60724444,J160819.2+333626,FITS,16 08 19.228,+33 36 26.08,0.31,1.02,6.29,0.139,14.14,10.58,132.7,,,,1994.466,2449523.6,0.539
152.77663333,33.60717778,J101106.3+333625,FITS,10 11 06.392,+33 36 25.84,0.014,7.78,7.98,0.233,1.53,0.0,33.4,,g,,1994.517,2449542.2,33.827
222.43649167,33.60716944,J144944.7+333625,FITS,14 49 44.758,+33 36 25.81,0.797,1.07,1.11,0.151,4.43,0.0,8.2,,,,1994.465,2449523.3,0.766
176.50419167,33.607125,J114601.0+333625,FITS,11 46 01.006,+33 36 25.65,0.014,1.64,1.71,0.15,3.06,0.0,144.8,,s,,1994.465,2449523.3,0.702
194.2051375,33.607125,J125649.2+333625,FITS,12 56 49.233,+33 36 25.65,0.014,4.54,9.89,0.13,9.02,2.72,47.8,,g,,1994.466,2449523.5,0.251
258.4958125,33.60711389,J171358.9+333625,FITS,17 13 58.995,+33 36 25.61,0.014,1.68,2.7,0.143,5.26,3.05,34.6,,g,,1994.466,2449523.5,0.702
134.27941667,33.60705,J085707.0+333625,FITS,08 57 07.060,+33 36 25.38,0.016,1.16,0.83,0.136,0.0,0.0,84.7,,g,,1994.465,2449523.3,0.229
112.83770417,33.60660833,J073121.0+333623,FITS,07 31 21.049,+33 36 23.79,0.014,1.15,1.1,0.149,2.31,0.0,35.8,,s,,1997.162,2450508.5,1.135
148.89514583,33.60652778,J095534.8+333623,FITS,09 55 34.835,+33 36 23.50,0.014,4.03,4.41,0.144,3.03,0.0,66.9,,,,1994.465,2449523.1,0.787
170.3657625,33.60638056,J112127.7+333622,FITS,11 21 27.783,+33 36 22.97,0.014,1.58,2.09,0.132,4.81,0.0,33.7,,,,1994.465,2449523.4,0.427
110.9192,33.60628056,J072340.6+333622,FITS,07 23 40.608,+33 36 22.61,0.014,2.04,2.09,0.132,3.82,0.0,60.0,,g,,1997.162,2450508.6,0.479
194.76768333,33.60624722,J125904.2+333622,FITS,12 59 04.244,+33 36 22.49,0.014,5.07,6.52,0.147,3.27,2.49,157.8,,,,1994.465,2449523.3,0.664
123.69378333,33.60623611,J081446.5+333622,FITS,08 14 46.508,+33 36 22.45,0.021,2.15,2.48,0.097,4.07,0.0,6.1,,g,,1994.567,2449560.5,41.219
201.84076667,33.60623611,J132721.7+333622,FITS,13 27 21.784,+33 36 22.45,0.162,1.13,1.01,0.129,0.74,0.0,88.4,,g,,1994.466,2449523.5,0.377
180.04570417,33.60621111,J120010.9+333622,FITS,12 00 10.969,+33 36 22.36,0.014,1.38,1.4,0.135,0.8,0.7,89.9,,,,1994.466,2449523.5,0.253
197.94720417,33.60611667,J131147.3+333622,FITS,13 11 47.329,+33 36 22.02,0.014,5.36,4.65,0.132,0.0,0.0,131.8,,,,1994.466,2449523.5,0.264
259.6931125,33.60608333,J171846.3+333621,FITS,17 18 46.347,+33 36 21.90,0.014,2.22,3.21,0.139,5.9,0.0,147.4,,,,1994.466,2449523.6,0.587
250.65412917,33.60603889,J164236.9+333621,FITS,16 42 36.991,+33 36 21.74,0.014,1.14,1.18,0.136,3.42,0.0,171.0,,s,,1994.466,2449523.6,0.506
258.54015417,33.60574444,J171409.6+333620,FITS,17 14 09.637,+33 36 20.68,0.014,2.25,2.48,0.139,4.04,0.0,140.9,,g,,1994.466,2449523.5,0.621
126.37344583,33.60566667,J082529.6+333620,FITS,08 25 29.627,+33 36 20.40,0.089,1.49,0.94,0.153,0.0,0.0,4.1,,,,1994.464,2449523.0,0.787
193.2014375,33.60553889,J125248.3+333619,FITS,12 52 48.345,+33 36 19.94,0.014,16.44,17.33,0.15,1.48,0.99,169.3,,g,,1994.465,2449523.3,0.75
257.258425,33.60552222,J170902.0+333619,FITS,17 09 02.022,+33 36 19.88,0.014,1.21,1.17,0.13,3.54,0.0,153.4,,g,,1994.466,2449523.7,0.26
202.15887917,33.60536111,J132838.1+333619,FITS,13 28 38.131,+33 36 19.30,0.162,1.43,6.52,0.148,18.28,4.42,149.8,,g,,1994.465,2449523.3,0.779
135.594375,33.60533889,J090222.6+333619,FITS,09 02 22.650,+33 36 19.22,0.014,2.96,3.55,0.138,2.96,1.72,156.6,,,,1994.465,2449523.3,0.509
167.86991667,33.60529444,J111128.7+333619,FITS,11 11 28.780,+33 36 19.06,0.014,15.26,15.02,0.136,0.95,0.0,61.5,,g,,1994.465,2449523.4,0.457
115.22495,33.60500556,J074053.9+333618,FITS,07 40 53.988,+33 36 18.02,0.014,20.26,21.87,0.203,1.59,1.45,90.0,,g,,1997.388,2450591.2,185.5
193.2349625,33.60495556,J125256.3+333617,FITS,12 52 56.391,+33 36 17.84,0.255,1.07,0.59,0.149,0.0,0.0,172.6,,,,1994.465,2449523.3,0.717
260.69632917,33.60492222,J172247.1+333617,FITS,17 22 47.119,+33 36 17.72,0.06,1.16,2.18,0.15,6.63,3.43,155.2,,,,1994.466,2449523.4,0.754
126.37743333,33.60480833,J082530.5+333617,FITS,08 25 30.584,+33 36 17.31,0.014,2.37,2.53,0.152,2.45,0.0,152.5,,,,1994.464,2449523.0,0.785
252.14638333,33.60479722,J164835.1+333617,FITS,16 48 35.132,+33 36 17.27,0.014,4.73,4.79,0.135,0.96,0.0,179.6,,g,,1994.466,2449523.6,0.49
148.89466667,33.60467778,J095534.7+333616,FITS,09 55 34.720,+33 36 16.84,0.014,4.1,4.77,0.144,2.2,2.17,1.3,,g,,1994.465,2449523.1,0.783
246.44810417,33.60465278,J162547.5+333616,FITS,16 25 47.545,+33 36 16.75,0.791,1.0,1.53,0.147,7.35,0.0,28.9,,g,,1994.465,2449523.4,0.752
205.32885,33.604375,J134118.9+333615,FITS,13 41 18.924,+33 36 15.75,0.014,1.67,1.66,0.134,2.75,0.0,7.8,,s,,1994.466,2449523.4,0.542
165.39902917,33.603825,J110135.7+333613,FITS,11 01 35.767,+33 36 13.77,0.345,1.0,1.67,0.149,6.22,2.3,139.9,,,,1994.465,2449523.1,0.779
160.21316667,33.60381667,J104051.1+333613,FITS,10 40 51.160,+33 36 13.74,0.045,1.17,1.09,0.151,1.68,0.0,63.3,,,,1994.465,2449523.2,0.736
134.728475,33.60379444,J085854.8+333613,FITS,08 58 54.834,+33 36 13.66,0.014,11.92,17.74,0.161,5.53,1.54,4.8,,s,,1994.465,2449523.1,0.725
144.64664583,33.60331944,J093835.1+333611,FITS,09 38 35.195,+33 36 11.95,0.014,21.44,38.3,0.133,7.92,0.62,137.0,,,,1994.465,2449523.3,0.403
160.28577083,33.60331111,J104108.5+333611,FITS,10 41 08.585,+33 36 11.92,0.014,1.7,1.57,0.145,2.14,0.0,107.3,,,,1994.465,2449523.3,0.628
225.63560417,33.60305833,J150232.5+333611,FITS,15 02 32.545,+33 36 11.01,0.039,1.28,0.92,0.135,0.0,0.0,0.4,,g,,1994.466,2449523.6,0.425
203.82145417,33.603025,J133517.1+333610,FITS,13 35 17.149,+33 36 10.89,0.014,1.41,1.82,0.139,3.21,2.6,161.1,,,,1994.466,2449523.4,0.557
152.2324875,33.60282778,J100855.7+333610,FITS,10 08 55.797,+33 36 10.18,0.014,5.02,4.76,0.108,0.0,0.0,89.7,,,,1994.468,2449524.1,7.692
152.78557917,33.60264167,J101108.5+333609,FITS,10 11 08.539,+33 36 09.51,0.195,1.9,1.76,0.23,0.0,0.0,90.7,,g,,1994.513,2449540.8,32.948
196.578925,33.6026,J130618.9+333609,FITS,13 06 18.942,+33 36 09.36,0.033,1.1,1.37,0.134,4.97,0.0,24.7,,,,1994.466,2449523.5,0.356
222.43999167,33.60254722,J144945.5+333609,FITS,14 49 45.598,+33 36 09.17,0.721,1.09,2.21,0.15,9.05,1.61,147.0,,s,,1994.465,2449523.3,0.755
121.33477083,33.60253611,J080520.3+333609,FITS,08 05 20.345,+33 36 09.13,0.014,1.21,0.74,0.138,0.0,0.0,8.9,,g,,1994.465,2449523.2,0.53
218.28924167,33.60245833,J143309.4+333608,FITS,14 33 09.418,+33 36 08.85,0.014,4.88,6.12,0.13,3.84,1.17,84.1,,g,,1994.466,2449523.6,0.249
152.96126667,33.60241111,J101150.7+333608,FITS,10 11 50.704,+33 36 08.68,0.178,1.36,0.65,0.156,0.0,0.0,179.9,,g,,1994.47,2449525.2,11.592
134.89054167,33.602225,J085933.7+333608,FITS,08 59 33.730,+33 36 08.01,0.161,1.07,1.23,0.139,5.95,0.0,52.3,,g,,1994.465,2449523.3,0.416
128.24952083,33.60220278,J083259.8+333607,FITS,08 32 59.885,+33 36 07.93,0.014,2.91,2.61,0.137,0.0,0.0,90.7,,g,,1994.465,2449523.3,0.264
210.14071667,33.60212778,J140033.7+333607,FITS,14 00 33.772,+33 36 07.66,0.014,1.48,1.62,0.133,4.22,0.0,135.2,,g,,1994.466,2449523.5,0.479
156.54815417,33.60141944,J102611.5+333605,FITS,10 26 11.557,+33 36 05.11,0.014,3.73,6.68,0.14,6.68,2.78,162.7,,g,,1995.349,2449846.0,201.825
258.32915833,33.60138889,J171318.9+333605,FITS,17 13 18.998,+33 36 05.00,0.014,12.97,13.04,0.145,0.97,0.0,90.1,,s,,1994.465,2449523.4,0.764
231.53918333,33.60121944,J152609.4+333604,FITS,15 26 09.404,+33 36 04.39,0.014,2.22,2.49,0.142,2.09,1.66,179.9,,g,,1994.466,2449523.5,0.62
126.9761125,33.60119167,J082754.2+333604,FITS,08 27 54.267,+33 36 04.29,0.014,33.31,34.49,0.144,1.22,0.76,96.4,,s,,1994.465,2449523.1,0.648
200.58073333,33.60119167,J132219.3+333604,FITS,13 22 19.376,+33 36 04.29,0.014,2.47,2.86,0.148,2.21,2.13,180.0,,g,,1994.465,2449523.2,0.765
169.8360125,33.60109167,J111920.6+333603,FITS,11 19 20.643,+33 36 03.93,0.014,3.41,2.73,0.15,0.0,0.0,130.1,,,,1994.465,2449523.1,0.767
126.16419583,33.60098611,J082439.4+333603,FITS,08 24 39.407,+33 36 03.55,0.014,1.38,1.61,0.14,5.13,0.0,112.3,,g,,1994.465,2449523.2,0.527
134.72692917,33.600975,J085854.4+333603,FITS,08 58 54.463,+33 36 03.51,0.014,1.76,1.64,0.16,2.64,0.0,136.1,,,,1994.465,2449523.1,0.722
159.3442,33.600925,J103722.6+333603,FITS,10 37 22.608,+33 36 03.33,0.308,1.05,1.33,0.15,6.73,0.0,53.7,,,,1994.465,2449523.1,0.77
226.2630375,33.60084444,J150503.1+333603,FITS,15 05 03.129,+33 36 03.04,0.014,6.36,10.67,0.148,5.01,3.87,110.6,,g,,1994.465,2449523.4,0.667
172.55447083,33.60076389,J113013.0+333602,FITS,11 30 13.073,+33 36 02.75,0.014,6.74,6.09,0.133,0.0,0.0,51.4,,,,1994.466,2449523.4,0.273
237.20992083,33.60068056,J154850.3+333602,FITS,15 48 50.381,+33 36 02.45,0.195,1.07,1.29,0.144,6.05,0.0,34.0,,,,1994.466,2449523.5,0.618
119.73114167,33.60065,J075855.4+333602,FITS,07 58 55.474,+33 36 02.34,0.014,3.05,3.88,0.147,4.51,0.0,112.7,,g,,1994.465,2449523.1,0.716
174.35664167,33.60050556,J113725.5+333601,FITS,11 37 25.594,+33 36 01.82,0.784,1.04,2.63,0.154,8.19,5.19,81.5,,,,1994.465,2449523.1,0.772
128.97898333,33.60030833,J083554.9+333601,FITS,08 35 54.956,+33 36 01.11,0.014,12.69,28.38,0.136,10.03,1.9,100.8,,s,,1994.465,2449523.3,0.272
223.78742083,33.60030556,J145508.9+333601,FITS,14 55 08.981,+33 36 01.10,0.307,1.12,0.89,0.148,3.59,0.0,73.1,,,,1994.465,2449523.3,0.73
181.00867917,33.6003,J120402.0+333601,FITS,12 04 02.083,+33 36 01.08,0.014,1.29,1.48,0.148,5.48,0.0,29.7,,,,1994.465,2449523.2,0.701
198.7834125,33.60013611,J131508.0+333600,FITS,13 15 08.019,+33 36 00.49,0.014,3.36,2.88,0.134,0.0,0.0,0.1,,g,,1994.466,2449523.5,0.243
214.47119583,33.59993611,J141753.0+333559,FITS,14 17 53.087,+33 35 59.77,0.162,1.61,7.29,0.133,11.99,8.52,38.2,,,,1994.466,2449523.5,0.276
179.97122083,33.59986111,J115953.0+333559,FITS,11 59 53.093,+33 35 59.50,0.014,1.2,1.11,0.134,2.5,0.0,117.9,,g,,1994.466,2449523.4,0.276
251.8916375,33.59966111,J164733.9+333558,FITS,16 47 33.993,+33 35 58.78,0.014,1.07,1.67,0.132,5.66,2.12,72.8,,g,,1994.466,2449523.6,0.415
202.2511,33.59951667,J132900.2+333558,FITS,13 29 00.264,+33 35 58.26,0.17,1.05,3.12,0.146,9.5,5.75,174.1,,s,,1994.465,2449523.3,0.685
139.15867083,33.59938889,J091638.0+333557,FITS,09 16 38.081,+33 35 57.80,0.025,1.52,0.97,0.15,0.0,0.0,35.5,,,,1994.464,2449523.0,0.765
118.38723333,33.59931944,J075332.9+333557,FITS,07 53 32.936,+33 35 57.55,0.192,1.02,1.56,0.138,5.97,1.4,19.7,,g,,1994.465,2449523.3,0.424
177.85319583,33.59920278,J115124.7+333557,FITS,11 51 24.767,+33 35 57.13,0.014,3.28,2.97,0.171,0.0,0.0,87.6,,,,1994.466,2449523.4,0.405
197.0228875,33.59910833,J130805.4+333556,FITS,13 08 05.493,+33 35 56.79,0.014,2.01,3.44,0.145,8.09,0.0,31.4,,g,,1994.465,2449523.3,0.648
231.25193333,33.59906944,J152500.4+333556,FITS,15 25 00.464,+33 35 56.65,0.014,2.67,13.44,0.147,13.95,8.18,21.8,,,,1994.465,2449523.4,0.689
191.71121667,33.59906667,J124650.6+333556,FITS,12 46 50.692,+33 35 56.64,0.014,3.93,4.11,0.15,1.24,1.03,0.0,,s,,1994.465,2449523.2,0.729
236.6417,33.59891944,J154634.0+333556,FITS,15 46 34.008,+33 35 56.11,0.014,1.66,2.43,0.147,5.81,0.0,39.3,,g,,1994.465,2449523.3,0.769
170.639,33.59889167,J112233.3+333556,FITS,11 22 33.360,+33 35 56.01,0.721,1.04,1.59,0.147,4.53,3.31,114.4,,,,1994.465,2449523.1,0.769
233.55224167,33.59872778,J153412.5+333555,FITS,15 34 12.538,+33 35 55.42,0.014,18.58,21.31,0.151,2.93,0.68,9.6,,g,,1994.465,2449523.3,0.74
213.47302917,33.5986,J141353.5+333554,FITS,14 13 53.527,+33 35 54.96,0.014,22.11,22.83,0.148,1.12,0.81,90.0,,g,,1994.465,2449523.3,0.723
223.28879167,33.5985,J145309.3+333554,FITS,14 53 09.310,+33 35 54.60,0.014,9.05,8.74,0.142,0.52,0.0,61.2,,s,,1994.466,2449523.4,0.62
207.03122083,33.59837778,J134807.4+333554,FITS,13 48 07.493,+33 35 54.16,0.014,19.61,36.51,0.134,6.36,3.63,131.7,,,,1994.466,2449523.5,0.279
