_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
235.75103333,6.73012222,J154300.2+064348,FITS,15 43 00.248,+06 43 48.44,0.014,1.55,3.1,0.14,5.58,5.18,89.8,,g,,2000.095,2451579.2,0.67
149.1247375,6.73009444,J095629.9+064348,FITS,09 56 29.937,+06 43 48.34,0.016,1.14,2.05,0.152,6.6,2.92,106.3,,g,,2000.097,2451580.2,1.656
42.47527083,6.73008333,J024954.0+064348,FITS,02 49 54.065,+06 43 48.30,0.275,1.98,1.58,0.181,0.0,0.0,95.2,,g,,2011.22,2455642.7,24.588
188.47397917,6.72998056,J123353.7+064347,FITS,12 33 53.755,+06 43 47.93,0.07,1.09,1.13,0.146,3.53,0.0,47.6,,g,,2000.1,2451581.1,0.312
235.19962917,6.72990833,J154047.9+064347,FITS,15 40 47.911,+06 43 47.67,0.014,2.27,2.8,0.134,4.1,0.0,176.9,,g,,2000.095,2451579.2,0.451
182.38335,6.72989444,J120932.0+064347,FITS,12 09 32.004,+06 43 47.62,0.513,1.07,2.43,0.153,8.88,3.4,120.1,,g,,2000.1,2451581.2,0.421
171.39135833,6.72972778,J112533.9+064347,FITS,11 25 33.926,+06 43 47.02,0.014,2.47,4.29,0.134,6.21,2.94,112.0,,s,,2000.099,2451580.9,0.0
27.2928625,6.72971111,J014910.2+064346,FITS,01 49 10.287,+06 43 46.96,0.014,1.47,0.93,0.108,0.0,0.0,95.8,,g,,2009.281,2454935.3,27.67
340.70765,6.72964167,J224249.8+064346,FITS,22 42 49.836,+06 43 46.71,0.107,1.01,0.62,0.126,0.0,0.0,87.5,,,,2009.266,2454929.6,21.367
152.43344167,6.729625,J100944.0+064346,FITS,10 09 44.026,+06 43 46.65,0.111,2.72,2.43,0.224,0.0,0.0,76.9,,g,,2000.1,2451581.0,0.409
338.01563333,6.72959722,J223203.7+064346,FITS,22 32 03.752,+06 43 46.55,0.014,4.45,4.44,0.124,2.41,0.0,18.9,,g,,2009.261,2454927.6,20.315
15.89894167,6.72936111,J010335.7+064345,FITS,01 03 35.746,+06 43 45.70,0.014,5.39,5.09,0.119,1.36,0.0,92.8,,s,,2009.235,2454918.3,0.002
346.18725833,6.72924722,J230444.9+064345,FITS,23 04 44.942,+06 43 45.29,0.025,1.36,1.02,0.104,1.18,0.0,61.0,,g,,2009.182,2454899.0,7.628
121.13090417,6.72924444,J080431.4+064345,FITS,08 04 31.417,+06 43 45.28,0.014,1.94,1.95,0.137,1.68,0.0,32.0,,s,,2000.099,2451580.7,0.0
166.50185833,6.729225,J110600.4+064345,FITS,11 06 00.446,+06 43 45.21,0.014,4.01,5.35,0.153,4.89,0.0,80.4,,g,,2000.101,2451581.3,0.466
323.272575,6.72913889,J213305.4+064344,FITS,21 33 05.418,+06 43 44.90,0.151,1.17,1.67,0.122,5.64,1.45,41.0,,g,,2009.242,2454920.8,17.756
