_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
172.52159167,7.85873056,J113005.1+075131,FITS,11 30 05.182,+07 51 31.43,0.014,4.73,5.22,0.135,2.57,0.0,130.4,,g,,2000.075,2451571.9,0.0
4.69452083,7.85872222,J001846.6+075131,FITS,00 18 46.685,+07 51 31.40,0.014,12.65,14.83,0.123,3.48,1.31,172.4,,,,2009.353,2454961.4,4.002
227.3250625,7.85865833,J150918.0+075131,FITS,15 09 18.015,+07 51 31.17,0.014,1.79,1.51,0.159,0.0,0.0,96.4,,,,2000.081,2451574.1,0.572
6.199375,7.85864167,J002447.8+075131,FITS,00 24 47.850,+07 51 31.11,0.014,6.16,5.86,0.123,1.28,0.0,57.3,,s,,2009.271,2454931.3,20.6
133.9643125,7.85858889,J085551.4+075130,FITS,08 55 51.435,+07 51 30.92,0.014,1.42,2.23,0.153,6.18,1.45,27.7,,g,,2000.072,2451570.8,2.141
228.94027917,7.85858889,J151545.6+075130,FITS,15 15 45.667,+07 51 30.92,0.014,2.72,3.24,0.152,2.94,1.63,116.5,,g,,2000.08,2451573.8,1.244
216.23160833,7.85858611,J142455.5+075130,FITS,14 24 55.586,+07 51 30.91,0.217,1.07,2.81,0.151,8.77,5.03,158.2,,g,,2000.079,2451573.3,0.957
163.44231667,7.858575,J105346.1+075130,FITS,10 53 46.156,+07 51 30.87,0.014,2.68,2.57,0.139,1.1,0.0,110.3,,g,,2000.075,2451571.9,0.005
131.91257917,7.85851944,J084739.0+075130,FITS,08 47 39.019,+07 51 30.67,0.014,3.0,2.73,0.139,0.0,0.0,90.1,,g,,2000.074,2451571.6,0.864
211.38310417,7.85835556,J140531.9+075130,FITS,14 05 31.945,+07 51 30.08,0.014,1.97,3.42,0.139,5.75,3.44,31.9,,g,,2000.08,2451573.8,0.624
183.92986667,7.85835,J121543.1+075130,FITS,12 15 43.168,+07 51 30.06,0.014,3.6,3.25,0.148,1.17,0.0,71.6,,s,,2000.076,2451572.2,0.635
227.70728333,7.85821389,J151049.7+075129,FITS,15 10 49.748,+07 51 29.57,0.784,2.01,2.55,0.328,6.5,0.0,111.8,,,,2000.079,2451573.6,1.681
148.5693875,7.85799167,J095416.6+075128,FITS,09 54 16.653,+07 51 28.77,0.014,3.01,5.4,0.14,6.48,3.02,116.7,,g,,2000.075,2451571.8,0.006
125.25265,7.85796944,J082100.6+075128,FITS,08 21 00.636,+07 51 28.69,0.014,5.37,7.93,0.14,6.73,0.0,87.9,,g,,2000.074,2451571.7,0.0
