_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
9.5451125,-3.47861111,J003810.8-032843,FITS,00 38 10.827,-03 28 43.00,0.586,2.1,2.3,0.366,6.5,0.0,121.0,,g,,2011.161,2455621.2,3.07
317.2657625,-3.47863056,J210903.7-032843,FITS,21 09 03.783,-03 28 43.07,0.06,1.11,1.86,0.134,9.51,0.0,158.3,,s,,2011.194,2455633.2,0.0
317.26135833,-3.47863611,J210902.7-032843,FITS,21 09 02.726,-03 28 43.09,0.014,3.17,5.11,0.134,5.1,4.08,36.7,,g,,2011.194,2455633.2,0.0
33.92464583,-3.478725,J021541.9-032843,FITS,02 15 41.915,-03 28 43.41,0.274,1.04,1.07,0.145,5.49,0.0,27.2,,g,,1997.38,2450588.2,1.996
19.4885125,-3.47883333,J011757.2-032843,FITS,01 17 57.243,-03 28 43.80,0.014,5.43,5.79,0.123,3.12,0.0,93.2,,,,2009.238,2454919.3,0.0
147.88254167,-3.47886389,J095131.8-032843,FITS,09 51 31.810,-03 28 43.91,0.014,2.36,1.89,0.145,0.0,0.0,129.6,,,,1998.689,2451066.2,1.826
2.5199875,-3.47888333,J001004.7-032843,FITS,00 10 04.797,-03 28 43.98,0.111,1.99,4.7,0.297,9.03,4.96,160.6,,g,,2011.164,2455622.2,3.428
205.89107083,-3.47903611,J134333.8-032844,FITS,13 43 33.857,-03 28 44.53,0.014,5.85,5.66,0.162,0.73,0.0,72.1,,,,1998.707,2451072.5,2.891
338.64217083,-3.47910833,J223434.1-032844,FITS,22 34 34.121,-03 28 44.79,0.014,2.03,1.68,0.157,0.0,0.0,92.0,,g,,2011.211,2455639.4,9.872
190.4636125,-3.47914167,J124151.2-032844,FITS,12 41 51.267,-03 28 44.91,0.094,2.88,3.58,0.14,4.92,0.0,125.7,,,,1998.709,2451073.3,0.0
14.41832083,-3.47928611,J005740.3-032845,FITS,00 57 40.397,-03 28 45.43,0.014,1.82,1.6,0.166,2.4,0.0,73.3,,,,2011.214,2455640.7,23.094
201.78646667,-3.47931667,J132708.7-032845,FITS,13 27 08.752,-03 28 45.54,0.014,2.24,1.88,0.139,1.22,0.0,123.6,,,,1998.701,2451070.4,0.0
