_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
144.96459167,19.47726389,J093951.5+192838,FITS,09 39 51.502,+19 28 38.15,0.014,1.9,1.53,0.141,1.05,0.0,129.8,,,,1998.788,2451102.0,1.273
235.55925417,19.4772,J154214.2+192837,FITS,15 42 14.221,+19 28 37.92,0.014,2.25,2.26,0.151,2.18,0.0,82.1,,g,,1999.864,2451494.9,2.045
146.2838,19.47709722,J094508.1+192837,FITS,09 45 08.112,+19 28 37.55,0.014,1.16,0.91,0.146,0.0,0.0,94.9,,,,1998.787,2451101.7,2.105
225.09364167,19.477075,J150022.4+192837,FITS,15 00 22.474,+19 28 37.47,0.014,17.48,21.58,0.145,4.0,0.0,102.6,,,,1999.864,2451494.9,1.958
228.89714167,19.47706944,J151535.3+192837,FITS,15 15 35.314,+19 28 37.45,0.014,2.47,2.04,0.153,2.09,0.0,95.9,,,,1999.865,2451495.0,1.709
226.85717083,19.47689167,J150725.7+192836,FITS,15 07 25.721,+19 28 36.81,0.218,1.13,0.95,0.131,3.94,0.0,157.1,,,,1999.865,2451495.4,0.156
241.08105,19.47669444,J160419.4+192836,FITS,16 04 19.452,+19 28 36.10,0.014,1.79,1.58,0.136,2.11,0.0,36.6,,s,,1999.865,2451495.4,0.195
165.01267083,19.47663889,J110003.0+192835,FITS,11 00 03.041,+19 28 35.90,0.014,2.93,3.2,0.149,2.43,0.0,12.5,,,,1999.586,2451393.4,169.98
226.91821667,19.47651944,J150740.3+192835,FITS,15 07 40.372,+19 28 35.47,0.014,2.45,2.1,0.132,0.7,0.0,98.4,,s,,1999.865,2451495.4,0.194
150.40330833,19.47635,J100136.7+192834,FITS,10 01 36.794,+19 28 34.86,0.014,3.65,3.94,0.134,2.47,0.0,110.6,,,,1998.788,2451102.1,0.189
229.89866667,19.476225,J151935.6+192834,FITS,15 19 35.680,+19 28 34.41,0.014,2.68,2.72,0.138,1.89,0.0,90.3,,g,,1999.865,2451495.4,0.165
166.9748625,19.47620556,J110753.9+192834,FITS,11 07 53.967,+19 28 34.34,0.014,4.98,4.69,0.138,0.9,0.0,141.3,,s,,1999.822,2451479.4,75.952
234.7205625,19.476125,J153852.9+192834,FITS,15 38 52.935,+19 28 34.05,0.014,13.9,14.45,0.15,1.25,0.86,90.0,,,,1999.864,2451494.9,2.065
146.79849583,19.47607222,J094711.6+192833,FITS,09 47 11.639,+19 28 33.86,0.214,1.04,1.95,0.143,8.71,0.0,47.9,,g,,1998.787,2451101.9,1.358
225.21476667,19.47606944,J150051.5+192833,FITS,15 00 51.544,+19 28 33.85,0.014,1.45,2.4,0.138,6.48,1.89,155.1,,s,,1999.865,2451495.2,1.26
221.52489583,19.47593056,J144605.9+192833,FITS,14 46 05.975,+19 28 33.35,0.014,2.46,2.26,0.141,2.31,0.0,178.1,,g,,1999.865,2451495.3,0.85
209.83174583,19.47590556,J135919.6+192833,FITS,13 59 19.619,+19 28 33.26,0.642,1.14,0.76,0.166,0.0,0.0,112.2,,,,1999.893,2451505.5,15.899
222.52211667,19.47576667,J145005.3+192832,FITS,14 50 05.308,+19 28 32.76,0.014,2.35,2.25,0.151,0.88,0.0,90.6,,s,,1999.865,2451495.2,1.166
120.08337083,19.47570833,J080020.0+192832,FITS,08 00 20.009,+19 28 32.55,0.014,2.31,2.29,0.152,2.53,0.0,126.9,,g,,1998.738,2451083.9,9.082
134.83997083,19.47567778,J085921.5+192832,FITS,08 59 21.593,+19 28 32.44,0.014,2.73,4.17,0.148,6.13,0.76,68.8,,,,1998.788,2451102.3,1.338
134.83794583,19.47553889,J085921.1+192831,FITS,08 59 21.107,+19 28 31.94,0.014,2.67,3.5,0.148,4.27,1.3,85.9,,g,,1998.788,2451102.3,1.327
195.5187875,19.47546944,J130204.5+192831,FITS,13 02 04.509,+19 28 31.69,0.014,27.03,37.46,0.142,4.16,2.44,56.6,,g,,1999.863,2451494.6,1.564
162.3841125,19.47545556,J104932.1+192831,FITS,10 49 32.187,+19 28 31.64,0.014,18.53,19.94,0.136,1.88,0.98,103.7,,g,,1999.864,2451495.0,0.473
144.24212083,19.47532778,J093658.1+192831,FITS,09 36 58.109,+19 28 31.18,0.014,37.46,44.07,0.138,2.87,1.52,130.9,,s,,1998.788,2451102.2,0.878
186.81103333,19.47524444,J122714.6+192830,FITS,12 27 14.648,+19 28 30.88,0.014,6.91,12.9,0.161,5.97,4.06,131.0,,g,,1999.859,2451493.1,2.257
207.22541667,19.47520833,J134854.1+192830,FITS,13 48 54.100,+19 28 30.75,0.014,10.09,11.17,0.143,2.09,1.37,48.2,,,,1999.882,2451501.3,13.166
142.96219583,19.47519722,J093150.9+192830,FITS,09 31 50.927,+19 28 30.71,0.014,2.49,2.65,0.137,2.2,0.0,54.3,,s,,1998.788,2451102.1,0.636
116.42754167,19.47511944,J074542.6+192830,FITS,07 45 42.610,+19 28 30.43,0.014,1.33,0.9,0.147,0.0,0.0,108.8,,,,1998.727,2451079.8,8.401
148.372075,19.47509722,J095329.2+192830,FITS,09 53 29.298,+19 28 30.35,0.014,3.52,5.53,0.148,5.26,2.79,55.4,,,,1998.787,2451101.8,1.805
207.22307917,19.47509444,J134853.5+192830,FITS,13 48 53.539,+19 28 30.34,0.014,7.9,9.66,0.144,3.16,1.81,39.7,,s,,1999.882,2451501.5,13.303
139.3554875,19.47504167,J091725.3+192830,FITS,09 17 25.317,+19 28 30.15,0.014,1.48,2.92,0.146,6.0,4.69,36.3,,g,,1998.789,2451102.3,1.407
150.18786667,19.47485833,J100045.0+192829,FITS,10 00 45.088,+19 28 29.49,0.014,1.49,1.12,0.144,0.0,0.0,54.0,,,,1998.787,2451101.9,1.445
205.60705833,19.47464722,J134225.6+192828,FITS,13 42 25.694,+19 28 28.73,0.014,2.78,3.16,0.148,2.84,0.69,177.3,,,,1999.906,2451510.2,17.288
179.5294875,19.47459722,J115807.0+192828,FITS,11 58 07.077,+19 28 28.55,0.014,1.19,0.91,0.137,0.0,0.0,108.4,,g,,1999.864,2451494.8,1.319
176.6677875,19.47456944,J114640.2+192828,FITS,11 46 40.269,+19 28 28.45,0.014,3.8,3.25,0.125,0.0,0.0,121.6,,g,,1999.865,2451495.1,0.223
235.612625,19.47454167,J154227.0+192828,FITS,15 42 27.030,+19 28 28.35,0.014,1.4,1.16,0.151,0.0,0.0,90.3,,g,,1999.865,2451495.0,1.842
160.02410417,19.47441111,J104005.7+192827,FITS,10 40 05.785,+19 28 27.88,0.014,1.24,1.54,0.133,3.99,0.0,135.2,,g,,1999.822,2451479.6,75.584
237.7988875,19.47424444,J155111.7+192827,FITS,15 51 11.733,+19 28 27.28,0.561,1.09,1.04,0.153,4.31,0.0,117.8,,g,,1999.864,2451495.0,2.044
209.64675833,19.47381667,J135835.2+192825,FITS,13 58 35.222,+19 28 25.74,0.07,3.77,3.52,0.163,1.62,0.0,24.2,,,,1999.868,2451496.4,5.764
185.67629167,19.47365,J122242.3+192825,FITS,12 22 42.310,+19 28 25.14,0.014,1.05,1.47,0.136,5.09,0.9,70.1,,s,,1999.865,2451495.1,0.24
126.67087083,19.47363889,J082641.0+192825,FITS,08 26 41.009,+19 28 25.10,0.014,2.22,2.32,0.15,1.31,1.02,90.1,,s,,1998.746,2451086.8,9.007
223.96279583,19.47357778,J145551.0+192824,FITS,14 55 51.071,+19 28 24.88,0.014,1.2,1.38,0.131,4.85,0.0,0.6,,,,1999.865,2451495.3,0.764
231.47995,19.47348611,J152555.1+192824,FITS,15 25 55.188,+19 28 24.55,0.014,31.42,33.88,0.139,1.71,1.28,54.7,,g,,1999.865,2451495.3,0.869
175.61690833,19.47345,J114228.0+192824,FITS,11 42 28.058,+19 28 24.42,0.089,1.6,1.66,0.149,2.32,0.0,130.1,,g,,1999.86,2451493.3,2.541
236.01017083,19.47336389,J154402.4+192824,FITS,15 44 02.441,+19 28 24.11,0.014,2.46,2.72,0.145,2.61,0.0,162.0,,g,,1999.865,2451495.3,1.058
146.98168333,19.47333889,J094755.6+192824,FITS,09 47 55.604,+19 28 24.02,0.042,1.22,1.6,0.146,5.09,0.0,14.6,,g,,1998.787,2451101.8,2.086
141.561925,19.47333611,J092614.8+192824,FITS,09 26 14.862,+19 28 24.01,0.739,1.04,1.95,0.144,6.96,3.05,16.3,,s,,1998.788,2451102.3,1.174
128.6438125,19.47318889,J083434.5+192823,FITS,08 34 34.515,+19 28 23.48,0.014,4.9,5.55,0.135,2.58,1.21,128.2,,s,,1998.788,2451102.1,0.177
249.20715417,19.47290556,J163649.7+192822,FITS,16 36 49.717,+19 28 22.46,0.014,1.88,2.04,0.146,2.99,0.0,6.4,,g,,1999.87,2451496.9,6.718
247.64277917,19.47286944,J163034.2+192822,FITS,16 30 34.267,+19 28 22.33,0.014,7.81,18.47,0.15,9.67,3.1,161.3,,g,,1999.873,2451498.0,8.741
216.91278333,19.47283056,J142739.0+192822,FITS,14 27 39.068,+19 28 22.19,0.014,2.12,1.71,0.149,0.0,0.0,90.2,,,,1999.895,2451506.3,16.15
202.81805833,19.47279167,J133116.3+192822,FITS,13 31 16.334,+19 28 22.05,0.014,7.09,6.97,0.137,0.0,0.0,163.8,,g,,1999.871,2451497.3,7.73
211.72319167,19.47278333,J140653.5+192822,FITS,14 06 53.566,+19 28 22.02,0.014,2.89,3.44,0.144,2.4,2.27,0.1,,g,,1999.883,2451501.6,13.387
139.44314583,19.47275278,J091746.3+192821,FITS,09 17 46.355,+19 28 21.91,0.014,20.18,20.34,0.147,0.86,0.0,65.0,,g,,1998.789,2451102.4,1.666
224.70592083,19.47271667,J145849.4+192821,FITS,14 58 49.421,+19 28 21.78,0.014,1.24,1.74,0.133,4.38,2.31,177.6,,,,1999.865,2451495.3,0.72
179.53180833,19.47268889,J115807.6+192821,FITS,11 58 07.634,+19 28 21.68,0.014,1.21,1.68,0.137,5.99,0.0,152.9,,g,,1999.864,2451494.8,1.281
160.89882083,19.47263611,J104335.7+192821,FITS,10 43 35.717,+19 28 21.49,0.106,1.16,1.44,0.132,2.71,2.64,88.0,,g,,1999.864,2451495.0,0.55
189.39561667,19.47251389,J123734.9+192821,FITS,12 37 34.948,+19 28 21.05,0.338,1.17,0.76,0.144,0.0,0.0,20.4,,,,1999.865,2451495.2,0.195
159.29036667,19.47250278,J103709.6+192821,FITS,10 37 09.688,+19 28 21.01,0.014,1.26,0.95,0.132,0.0,0.0,179.2,,g,,1999.833,2451483.4,65.936
144.7406,19.47239167,J093857.7+192820,FITS,09 38 57.744,+19 28 20.61,0.014,64.03,82.61,0.145,3.88,1.69,154.2,,s,,1998.787,2451101.8,2.081
179.66545,19.47236389,J115839.7+192820,FITS,11 58 39.708,+19 28 20.51,0.014,1.8,1.72,0.137,1.22,0.0,83.2,,g,,1999.865,2451495.1,0.222
254.60442917,19.47219444,J165825.0+192819,FITS,16 58 25.063,+19 28 19.90,0.014,14.99,15.3,0.132,0.97,0.49,153.2,,s,,1998.627,2451043.4,59.336
208.19545417,19.47207778,J135246.9+192819,FITS,13 52 46.909,+19 28 19.48,0.014,1.52,1.33,0.138,1.26,0.0,70.4,,g,,1999.872,2451497.8,8.555
209.64714167,19.47206111,J135835.3+192819,FITS,13 58 35.314,+19 28 19.42,0.014,5.01,5.06,0.163,0.64,0.44,91.9,,g,,1999.868,2451496.4,5.84
227.62443333,19.47205278,J151029.8+192819,FITS,15 10 29.864,+19 28 19.39,0.058,1.17,1.37,0.145,2.45,2.13,0.0,,,,1999.865,2451495.3,0.0
121.25940833,19.47189722,J080502.2+192818,FITS,08 05 02.258,+19 28 18.83,0.014,3.69,6.44,0.139,5.46,3.83,146.6,,g,,1998.719,2451077.1,6.586
173.96864583,19.47188889,J113552.4+192818,FITS,11 35 52.475,+19 28 18.80,0.628,1.02,1.21,0.146,4.35,0.0,10.3,,,,1999.859,2451492.8,2.637
179.13168333,19.47188889,J115631.6+192818,FITS,11 56 31.604,+19 28 18.80,0.014,1.42,1.25,0.145,0.0,0.0,61.7,,g,,1999.86,2451493.4,2.515
134.67725833,19.47181944,J085842.5+192818,FITS,08 58 42.542,+19 28 18.55,0.014,2.27,2.74,0.136,5.05,0.0,103.2,,,,1998.788,2451102.1,0.235
142.77339583,19.47156667,J093105.6+192817,FITS,09 31 05.615,+19 28 17.64,0.014,117.9,123.56,0.138,1.34,1.0,84.7,,s,,1998.788,2451102.2,0.696
223.964625,19.47153056,J145551.5+192817,FITS,14 55 51.510,+19 28 17.51,0.014,1.86,2.45,0.132,4.09,1.76,133.6,,g,,1999.865,2451495.3,0.766
135.29920417,19.47150278,J090111.8+192817,FITS,09 01 11.809,+19 28 17.41,0.014,5.65,9.55,0.135,5.86,3.01,166.6,,,,1998.788,2451102.1,0.571
251.92810833,19.47146111,J164742.7+192817,FITS,16 47 42.746,+19 28 17.26,0.014,10.0,12.28,0.149,3.53,1.27,125.9,,g,,1999.47,2451351.2,214.146
148.36614583,19.47145278,J095327.8+192817,FITS,09 53 27.875,+19 28 17.23,0.014,4.11,5.37,0.147,3.45,2.46,89.5,,s,,1998.787,2451101.9,1.747
246.21770833,19.47135,J162452.2+192816,FITS,16 24 52.250,+19 28 16.86,0.014,1.42,1.35,0.144,2.77,0.0,137.0,,g,,1999.869,2451496.7,6.279
126.79205417,19.47120556,J082710.0+192816,FITS,08 27 10.093,+19 28 16.34,0.483,1.07,0.81,0.15,0.0,0.0,101.9,,s,,1998.75,2451088.1,8.321
144.73890833,19.47115833,J093857.3+192816,FITS,09 38 57.338,+19 28 16.17,0.014,51.73,105.72,0.144,7.35,3.68,117.2,,g,,1998.787,2451101.8,2.069
127.53064167,19.47068889,J083007.3+192814,FITS,08 30 07.354,+19 28 14.48,0.014,2.09,1.74,0.148,0.0,0.0,59.5,,g,,1998.749,2451087.9,8.386
191.60265417,19.47068889,J124624.6+192814,FITS,12 46 24.637,+19 28 14.48,0.014,2.01,1.56,0.138,0.0,0.0,9.8,,,,1999.865,2451495.2,0.201
195.911125,19.47065556,J130338.6+192814,FITS,13 03 38.670,+19 28 14.36,0.014,13.47,13.55,0.15,1.05,0.0,153.3,,,,1999.862,2451494.0,1.989
222.14782083,19.47045,J144835.4+192813,FITS,14 48 35.477,+19 28 13.62,0.014,13.98,14.16,0.156,1.0,0.0,40.3,,g,,1999.865,2451495.1,1.655
216.48495417,19.47028333,J142556.3+192813,FITS,14 25 56.389,+19 28 13.02,0.014,1.94,1.6,0.141,1.28,0.0,138.1,,,,1999.876,2451499.3,11.014
137.06717083,19.470275,J090816.1+192812,FITS,09 08 16.121,+19 28 12.99,0.014,2.1,3.3,0.143,4.38,3.81,68.7,,g,,1998.788,2451102.3,1.185
207.46329583,19.47022778,J134951.1+192812,FITS,13 49 51.191,+19 28 12.82,0.014,1.74,2.07,0.138,3.4,0.54,122.8,,g,,1999.873,2451498.3,9.697
168.55380833,19.47014444,J111412.9+192812,FITS,11 14 12.914,+19 28 12.52,0.094,1.35,1.9,0.146,3.63,3.28,90.0,,,,1999.756,2451455.4,117.039
245.8419875,19.47014444,J162322.0+192812,FITS,16 23 22.077,+19 28 12.52,0.014,9.74,9.8,0.149,1.47,0.0,109.8,,s,,1999.872,2451497.7,8.177
181.58716667,19.47012778,J120620.9+192812,FITS,12 06 20.920,+19 28 12.46,0.014,2.83,2.45,0.145,0.0,0.0,10.7,,s,,1999.86,2451493.3,2.175
254.56695417,19.47005,J165816.0+192812,FITS,16 58 16.069,+19 28 12.18,0.014,1.6,2.52,0.133,4.22,3.98,92.4,,g,,1998.647,2451050.8,82.13
121.26261667,19.47004722,J080503.0+192812,FITS,08 05 03.028,+19 28 12.17,0.014,2.42,4.93,0.14,7.38,3.6,37.1,,,,1998.72,2451077.2,6.665
187.1507375,19.46998333,J122836.1+192811,FITS,12 28 36.177,+19 28 11.94,0.014,1.7,3.67,0.137,6.33,5.31,61.4,,g,,1999.865,2451495.1,0.198
136.276275,19.46981667,J090506.3+192811,FITS,09 05 06.306,+19 28 11.34,0.014,2.66,2.52,0.142,1.68,0.0,39.9,,s,,1998.788,2451102.2,0.958
222.49356667,19.46974167,J144958.4+192811,FITS,14 49 58.456,+19 28 11.07,0.014,15.14,16.8,0.15,2.84,0.0,15.8,,s,,1999.865,2451495.3,0.939
190.77870417,19.46971111,J124306.8+192810,FITS,12 43 06.889,+19 28 10.96,0.014,5.98,6.41,0.137,2.05,0.32,126.1,,g,,1999.864,2451494.9,1.126
250.53625833,19.46961944,J164208.7+192810,FITS,16 42 08.702,+19 28 10.63,0.014,1.94,1.33,0.149,0.0,0.0,2.5,,s,,1999.778,2451463.5,122.471
142.59614167,19.46959167,J093023.0+192810,FITS,09 30 23.074,+19 28 10.53,0.016,1.45,8.81,0.147,17.73,7.93,84.9,,g,,1998.789,2451102.4,1.539
161.8581875,19.46945556,J104725.9+192810,FITS,10 47 25.965,+19 28 10.04,0.014,2.11,1.69,0.147,0.0,0.0,89.5,,,,1999.695,2451433.1,141.398
139.88370833,19.46935,J091932.0+192809,FITS,09 19 32.090,+19 28 09.66,0.014,3.48,3.8,0.133,2.74,0.0,103.0,,g,,1998.788,2451102.1,0.165
221.936525,19.46933889,J144744.7+192809,FITS,14 47 44.766,+19 28 09.62,0.014,1.44,1.54,0.151,4.21,0.0,133.3,,g,,1999.864,2451495.0,1.983
205.55126667,19.46929444,J134212.3+192809,FITS,13 42 12.304,+19 28 09.46,0.014,5.66,5.96,0.147,1.65,0.7,14.8,,g,,1999.917,2451514.0,17.239
137.886125,19.46928611,J091132.6+192809,FITS,09 11 32.670,+19 28 09.43,0.014,1.35,1.01,0.145,0.0,0.0,86.6,,g,,1998.789,2451102.4,1.482
226.70738333,19.46919444,J150649.7+192809,FITS,15 06 49.772,+19 28 09.10,0.014,3.51,2.77,0.14,0.0,0.0,85.9,,,,1999.865,2451495.2,1.269
127.58641667,19.46903056,J083020.7+192808,FITS,08 30 20.740,+19 28 08.51,0.014,1.69,1.73,0.15,3.5,0.0,151.6,,,,1998.745,2451086.4,8.912
137.40601667,19.46900556,J090937.4+192808,FITS,09 09 37.444,+19 28 08.42,0.014,64.03,68.63,0.144,1.6,1.28,84.4,,g,,1998.789,2451102.3,1.31
196.75073333,19.46876944,J130700.1+192807,FITS,13 07 00.176,+19 28 07.57,0.016,1.34,1.91,0.14,5.14,1.29,14.2,,g,,1999.864,2451494.8,1.336
190.3623875,19.46873056,J124126.9+192807,FITS,12 41 26.973,+19 28 07.43,0.014,8.49,8.54,0.148,0.56,0.16,90.0,,g,,1999.861,2451493.8,2.061
212.72875833,19.46863889,J141054.9+192807,FITS,14 10 54.902,+19 28 07.10,0.014,2.39,4.14,0.139,6.77,2.24,141.7,,g,,1999.875,2451499.1,10.705
131.09709167,19.46853889,J084423.3+192806,FITS,08 44 23.302,+19 28 06.74,0.014,2.17,2.8,0.146,3.8,1.79,55.8,,g,,1998.789,2451102.3,1.321
136.00590833,19.46845556,J090401.4+192806,FITS,09 04 01.418,+19 28 06.44,0.014,3.07,12.07,0.14,11.89,6.92,107.7,,g,,1998.788,2451102.2,0.776
186.672625,19.46844722,J122641.4+192806,FITS,12 26 41.430,+19 28 06.41,0.029,1.27,1.97,0.159,6.78,0.0,1.5,,,,1999.86,2451493.3,2.165
218.00325,19.468425,J143200.7+192806,FITS,14 32 00.780,+19 28 06.33,0.014,10.46,9.99,0.141,0.0,0.0,110.3,,s,,1999.879,2451500.4,12.197
167.5883625,19.46815556,J111021.2+192805,FITS,11 10 21.207,+19 28 05.36,0.271,1.15,0.89,0.137,3.31,0.0,151.6,,,,1999.864,2451494.9,0.628
181.7955,19.46810833,J120710.9+192805,FITS,12 07 10.920,+19 28 05.19,0.014,1.72,3.21,0.132,5.6,4.46,10.1,,,,1999.864,2451494.9,0.974
127.660525,19.46791111,J083038.5+192804,FITS,08 30 38.526,+19 28 04.48,0.014,22.61,27.3,0.149,3.14,1.62,22.5,,s,,1998.734,2451082.3,9.234
139.89837917,19.46786667,J091935.6+192804,FITS,09 19 35.611,+19 28 04.32,0.615,1.02,0.91,0.133,1.89,0.0,99.4,,,,1998.788,2451102.1,0.189
136.00849167,19.46778611,J090402.0+192804,FITS,09 04 02.038,+19 28 04.03,0.039,2.48,2.97,0.14,3.76,0.0,125.4,,g,,1998.788,2451102.2,0.76
146.17780833,19.46775,J094442.6+192803,FITS,09 44 42.674,+19 28 03.90,0.014,1.35,6.03,0.147,10.04,10.03,89.1,,g,,1998.787,2451101.9,1.959
130.05417917,19.46774722,J084013.0+192803,FITS,08 40 13.003,+19 28 03.89,0.014,2.95,2.86,0.132,0.7,0.0,60.9,,g,,1998.788,2451102.1,0.274
181.79792083,19.467525,J120711.5+192803,FITS,12 07 11.501,+19 28 03.09,0.014,2.14,3.95,0.134,6.34,3.59,65.2,,g,,1999.865,2451495.1,0.298
128.1129,19.46751111,J083227.0+192803,FITS,08 32 27.096,+19 28 03.04,0.014,11.96,12.95,0.148,1.86,1.18,105.8,,s,,1998.759,2451091.5,13.919
152.38669583,19.4675,J100932.8+192803,FITS,10 09 32.807,+19 28 03.00,0.014,6.58,6.91,0.147,2.29,0.0,44.6,,g,,1998.787,2451101.9,1.701
221.53426667,19.46746944,J144608.2+192802,FITS,14 46 08.224,+19 28 02.89,0.039,1.51,1.01,0.141,0.0,0.0,146.1,,g,,1999.865,2451495.3,0.756
238.20249583,19.46740556,J155248.5+192802,FITS,15 52 48.599,+19 28 02.66,0.014,3.53,4.37,0.141,3.69,1.16,24.4,,,,1999.866,2451495.4,0.261
196.502975,19.467275,J130600.7+192802,FITS,13 06 00.714,+19 28 02.19,0.014,3.18,3.04,0.15,1.5,0.0,161.7,,g,,1999.859,2451493.2,2.159
170.29065833,19.46726389,J112109.7+192802,FITS,11 21 09.758,+19 28 02.15,0.014,6.21,7.0,0.151,2.56,1.06,6.2,,g,,1999.62,2451405.8,162.34
161.99185417,19.46716389,J104758.0+192801,FITS,10 47 58.045,+19 28 01.79,0.014,8.68,8.1,0.145,0.0,0.0,20.2,,s,,1999.62,2451405.8,162.317
136.01082917,19.46716111,J090402.5+192801,FITS,09 04 02.599,+19 28 01.78,0.014,4.16,16.7,0.139,11.36,7.59,102.1,,g,,1998.788,2451102.2,0.746
128.1147875,19.46690833,J083227.5+192800,FITS,08 32 27.549,+19 28 00.87,0.014,9.04,11.12,0.148,3.44,1.49,111.7,,g,,1998.76,2451091.7,13.87
125.71244583,19.46678889,J082250.9+192800,FITS,08 22 50.987,+19 28 00.44,0.014,3.23,3.89,0.137,2.78,2.07,124.7,,,,1998.716,2451075.7,4.958
172.66969583,19.46652778,J113040.7+192759,FITS,11 30 40.727,+19 27 59.50,0.646,1.08,1.3,0.15,5.47,0.0,88.5,,,,1999.861,2451493.9,2.198
140.5266875,19.46636389,J092206.4+192758,FITS,09 22 06.405,+19 27 58.91,0.014,2.13,2.01,0.136,2.43,0.0,174.2,,g,,1998.788,2451102.2,0.663
146.85216667,19.466175,J094724.5+192758,FITS,09 47 24.520,+19 27 58.23,0.014,6.59,8.51,0.147,3.67,2.03,140.8,,,,1998.788,2451102.0,1.632
176.7802125,19.46595278,J114707.2+192757,FITS,11 47 07.251,+19 27 57.43,0.014,59.54,61.69,0.135,1.12,0.92,22.5,,,,1999.863,2451494.4,1.798
174.94915,19.46581389,J113947.7+192756,FITS,11 39 47.796,+19 27 56.93,0.014,1.61,1.1,0.145,0.0,0.0,64.1,,,,1999.862,2451494.2,1.974
244.43169583,19.46580833,J161743.6+192756,FITS,16 17 43.607,+19 27 56.91,0.016,1.2,1.21,0.149,2.38,0.0,140.1,,g,,1999.875,2451498.8,9.697
140.55131667,19.46564444,J092212.3+192756,FITS,09 22 12.316,+19 27 56.32,0.014,3.86,10.35,0.136,7.86,6.17,130.4,,,,1998.788,2451102.2,0.282
140.6802875,19.46564444,J092243.2+192756,FITS,09 22 43.269,+19 27 56.32,0.014,5.13,6.54,0.135,3.3,2.32,135.6,,g,,1998.788,2451102.1,0.248
198.87565833,19.46563056,J131530.1+192756,FITS,13 15 30.158,+19 27 56.27,0.48,1.09,1.22,0.152,5.17,0.0,164.9,,,,1999.861,2451493.7,2.043
198.5310375,19.46560833,J131407.4+192756,FITS,13 14 07.449,+19 27 56.19,0.802,1.04,1.51,0.145,6.36,0.0,124.3,,,,1999.863,2451494.6,1.557
