_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
249.57770417,32.75968889,J163818.6+324534,FITS,16 38 18.649,+32 45 34.88,0.095,1.22,4.43,0.12,13.09,5.17,31.3,,g,,1994.456,2449519.8,2.036
205.59331667,32.7596,J134222.3+324534,FITS,13 42 22.396,+32 45 34.56,0.014,1.25,1.24,0.109,0.0,0.0,1.2,,,,1994.454,2449519.1,1.848
195.87232917,32.75939167,J130329.3+324533,FITS,13 03 29.359,+32 45 33.81,0.041,1.17,2.03,0.112,9.23,0.0,19.6,,g,,1994.453,2449519.0,1.821
249.4928125,32.75935833,J163758.2+324533,FITS,16 37 58.275,+32 45 33.69,0.014,1.23,1.46,0.131,3.34,0.34,44.9,,s,,1994.457,2449520.2,2.029
117.66325833,32.75885556,J075039.1+324531,FITS,07 50 39.182,+32 45 31.88,0.014,1.59,1.48,0.112,2.74,0.0,37.6,,s,,1994.531,2449547.4,40.465
236.85100417,32.75884722,J154724.2+324531,FITS,15 47 24.241,+32 45 31.85,0.014,2.3,2.2,0.114,1.89,0.0,173.0,,s,,1994.455,2449519.7,2.028
148.92767083,32.75881111,J095542.6+324531,FITS,09 55 42.641,+32 45 31.72,0.014,1.67,1.74,0.137,4.12,0.0,91.5,,,,1994.452,2449518.4,1.257
140.43265,32.75874722,J092143.8+324531,FITS,09 21 43.836,+32 45 31.49,0.014,75.67,77.52,0.121,1.11,0.45,71.1,,s,,1994.453,2449518.7,1.714
223.64801667,32.75865556,J145435.5+324531,FITS,14 54 35.524,+32 45 31.16,0.025,1.1,1.59,0.112,7.55,0.0,70.9,,g,,1994.453,2449519.0,1.781
246.37597917,32.75858333,J162530.2+324530,FITS,16 25 30.235,+32 45 30.90,0.014,6.12,5.98,0.134,0.89,0.0,85.4,,s,,1994.457,2449520.5,1.981
204.6011875,32.75850278,J133824.2+324530,FITS,13 38 24.285,+32 45 30.61,0.014,1.16,1.36,0.113,3.66,0.0,160.0,,g,,1994.453,2449519.0,1.781
198.45207917,32.75833889,J131348.4+324530,FITS,13 13 48.499,+32 45 30.02,0.014,3.3,6.64,0.133,6.51,4.36,9.7,,g,,1994.452,2449518.6,1.353
209.38390417,32.75826944,J135732.1+324529,FITS,13 57 32.137,+32 45 29.77,0.081,1.27,3.51,0.114,12.93,1.92,87.6,,g,,1994.453,2449519.0,1.804
245.65529167,32.75823889,J162237.2+324529,FITS,16 22 37.270,+32 45 29.66,0.014,1.66,1.57,0.133,0.0,0.0,89.1,,,,1994.457,2449520.4,1.989
235.84877083,32.75818611,J154323.7+324529,FITS,15 43 23.705,+32 45 29.47,0.241,1.11,0.75,0.135,0.0,0.0,69.7,,g,,1994.457,2449520.4,1.989
175.71367917,32.75804722,J114251.2+324528,FITS,11 42 51.283,+32 45 28.97,0.014,1.63,4.02,0.122,10.08,3.23,18.3,,g,,1994.453,2449518.8,1.637
137.797275,32.75803056,J091111.3+324528,FITS,09 11 11.346,+32 45 28.91,0.014,25.39,34.33,0.124,4.19,2.03,89.8,,,,1994.453,2449518.7,1.666
