_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
0.7919,11.25103611,J000310.0+111503,FITS,00 03 10.056,+11 15 03.73,0.014,45.3,54.34,0.147,3.54,1.21,51.9,,,,2011.194,2455633.3,0.0
139.73060417,11.25102778,J091855.3+111503,FITS,09 18 55.345,+11 15 03.70,0.83,1.04,0.84,0.151,3.95,0.0,177.9,,g,,2000.016,2451550.2,0.903
356.293075,11.25079167,J234510.3+111502,FITS,23 45 10.338,+11 15 02.85,0.014,2.73,2.48,0.139,1.86,0.0,37.4,,s,,2011.194,2455633.3,0.001
239.60723333,11.25071667,J155825.7+111502,FITS,15 58 25.736,+11 15 02.58,0.014,7.11,6.75,0.145,0.0,0.0,125.8,,g,,2000.025,2451553.7,1.075
353.85362917,11.250675,J233524.8+111502,FITS,23 35 24.871,+11 15 02.43,0.014,2.4,2.36,0.149,2.63,0.0,94.4,,,,2011.198,2455634.7,7.496
174.06164583,11.25061667,J113614.7+111502,FITS,11 36 14.795,+11 15 02.22,0.014,1.84,3.09,0.132,5.3,3.6,54.4,,g,,2000.021,2451552.2,0.812
5.57709167,11.25061389,J002218.5+111502,FITS,00 22 18.502,+11 15 02.21,0.362,1.44,1.34,0.151,5.1,0.0,0.3,,,,2011.227,2455645.4,12.55
140.30633333,11.25052778,J092113.5+111501,FITS,09 21 13.520,+11 15 01.90,0.014,6.2,6.86,0.137,2.51,0.48,141.9,,,,2000.015,2451550.0,0.494
152.77675417,11.25050278,J101106.4+111501,FITS,10 11 06.421,+11 15 01.81,0.014,1.94,1.62,0.148,0.0,0.0,144.2,,g,,2000.023,2451552.8,1.118
5.61409167,11.25048889,J002227.3+111501,FITS,00 22 27.382,+11 15 01.76,0.513,1.2,1.67,0.149,7.95,0.0,132.6,,,,2011.228,2455645.5,12.659
231.32109583,11.250475,J152517.0+111501,FITS,15 25 17.063,+11 15 01.71,0.104,1.24,0.78,0.145,0.0,0.0,62.1,,,,2000.025,2451553.7,1.053
189.51102083,11.25034722,J123802.6+111501,FITS,12 38 02.645,+11 15 01.25,0.014,1.8,1.51,0.15,0.96,0.0,29.5,,s,,2000.023,2451553.0,1.132
186.41888333,11.25028611,J122540.5+111501,FITS,12 25 40.532,+11 15 01.03,0.153,1.21,1.93,0.148,8.11,0.0,124.7,,,,2000.024,2451553.3,1.122
165.7334875,11.25023056,J110256.0+111500,FITS,11 02 56.037,+11 15 00.83,0.014,9.16,12.32,0.137,4.85,0.1,178.0,,g,,2000.021,2451552.2,0.751
322.49687083,11.2501,J212959.2+111500,FITS,21 29 59.249,+11 15 00.36,0.014,5.74,5.81,0.14,1.27,0.0,115.5,,,,2011.301,2455672.3,9.483
182.28230417,11.25001389,J120907.7+111500,FITS,12 09 07.753,+11 15 00.05,0.014,4.36,8.04,0.137,5.38,4.53,80.4,,,,2000.021,2451552.2,0.78
177.5274375,11.24991944,J115006.5+111459,FITS,11 50 06.585,+11 14 59.71,0.016,1.18,3.45,0.146,9.33,5.76,31.8,,s,,2000.023,2451552.9,1.116
184.97070417,11.24988056,J121952.9+111459,FITS,12 19 52.969,+11 14 59.57,0.014,1.29,1.44,0.144,4.73,0.0,141.9,,g,,2000.024,2451553.2,1.137
346.91975,11.24983333,J230740.7+111459,FITS,23 07 40.740,+11 14 59.40,0.122,2.92,4.69,0.333,5.31,3.55,86.4,,g,,2011.162,2455621.7,2.527
339.84504167,11.24981389,J223922.8+111459,FITS,22 39 22.810,+11 14 59.33,0.014,28.31,29.54,0.195,1.48,0.71,85.1,,,,2011.172,2455625.2,2.3
166.22183333,11.24970556,J110453.2+111458,FITS,11 04 53.240,+11 14 58.94,0.014,4.22,4.73,0.151,2.46,1.09,111.7,,s,,2000.024,2451553.1,1.137
135.76140417,11.24968889,J090302.7+111458,FITS,09 03 02.737,+11 14 58.88,0.014,1.18,1.88,0.134,5.76,2.4,110.2,,g,,2000.015,2451550.0,0.481
24.38059167,11.24961389,J013731.3+111458,FITS,01 37 31.342,+11 14 58.61,0.014,1.68,1.23,0.142,0.0,0.0,17.6,,g,,2011.216,2455641.4,2.446
19.36594167,11.24953056,J011727.8+111458,FITS,01 17 27.826,+11 14 58.31,0.158,1.05,2.26,0.143,6.48,6.15,156.4,,g,,2011.214,2455640.6,1.241
341.08484583,11.24950278,J224420.3+111458,FITS,22 44 20.363,+11 14 58.21,0.014,1.59,1.63,0.15,2.26,0.0,108.0,,g,,2011.196,2455634.2,7.304
182.68763333,11.2495,J121045.0+111458,FITS,12 10 45.032,+11 14 58.20,0.014,2.84,1.98,0.147,0.0,0.0,122.7,,g,,2000.024,2451553.3,1.125
181.12674583,11.24923333,J120430.4+111457,FITS,12 04 30.419,+11 14 57.24,0.014,4.35,4.33,0.148,1.22,0.0,152.0,,s,,2000.024,2451553.4,1.113
241.377675,11.24917222,J160530.6+111457,FITS,16 05 30.642,+11 14 57.02,0.014,11.88,12.64,0.117,1.52,1.18,0.0,,g,,2000.042,2451559.9,7.247
121.85170833,11.24911667,J080724.4+111456,FITS,08 07 24.410,+11 14 56.82,0.014,2.35,4.08,0.141,6.35,2.82,43.2,,,,2000.016,2451550.3,1.053
8.60930417,11.24909167,J003426.2+111456,FITS,00 34 26.233,+11 14 56.73,0.014,4.1,3.81,0.142,0.0,0.0,96.5,,,,2011.228,2455645.6,12.67
319.82190417,11.24906389,J211917.2+111456,FITS,21 19 17.257,+11 14 56.63,0.014,7.96,15.3,0.166,8.88,1.75,51.4,,g,,2011.217,2455641.9,2.983
197.44585417,11.24904444,J130947.0+111456,FITS,13 09 47.005,+11 14 56.56,0.014,3.33,3.88,0.152,3.28,0.0,116.4,,g,,2000.023,2451552.8,1.067
209.36259583,11.24900833,J135727.0+111456,FITS,13 57 27.023,+11 14 56.43,0.014,4.82,4.33,0.143,0.0,0.0,179.9,,,,2000.022,2451552.6,0.9
242.43666667,11.24900833,J160944.8+111456,FITS,16 09 44.800,+11 14 56.43,0.014,1.64,3.09,0.128,5.09,5.04,110.0,,g,,2000.037,2451558.0,6.782
157.09999167,11.24896111,J102823.9+111456,FITS,10 28 23.998,+11 14 56.26,0.014,24.11,26.18,0.14,2.0,1.04,137.5,,,,2000.024,2451553.3,1.106
22.42845,11.24889444,J012942.8+111456,FITS,01 29 42.828,+11 14 56.02,0.339,1.12,1.06,0.141,1.15,0.0,24.0,,g,,2011.23,2455646.4,2.452
228.84595417,11.24886111,J151523.0+111455,FITS,15 15 23.029,+11 14 55.90,0.014,33.52,35.75,0.137,1.58,1.17,48.8,,g,,2000.026,2451554.2,0.216
177.92384583,11.24877778,J115141.7+111455,FITS,11 51 41.723,+11 14 55.60,0.014,2.3,2.54,0.147,2.11,1.3,128.8,,g,,2000.022,2451552.6,1.015
135.19653333,11.24864722,J090047.1+111455,FITS,09 00 47.168,+11 14 55.13,0.667,1.04,1.67,0.15,4.58,3.91,90.2,,,,2000.015,2451550.1,0.799
326.3311,11.24864722,J214519.4+111455,FITS,21 45 19.464,+11 14 55.13,0.014,18.7,43.74,0.142,9.7,3.65,113.6,,,,2011.234,2455647.8,6.542
219.81759167,11.24864444,J143916.2+111455,FITS,14 39 16.222,+11 14 55.12,0.014,1.67,1.78,0.14,4.61,0.0,113.0,,g,,2000.026,2451554.1,0.235
172.87805833,11.24862778,J113130.7+111455,FITS,11 31 30.734,+11 14 55.06,0.014,4.99,6.42,0.142,4.76,0.0,42.2,,,,2000.024,2451553.3,1.109
229.479675,11.24861667,J151755.1+111455,FITS,15 17 55.122,+11 14 55.02,0.014,5.85,7.95,0.14,5.25,0.0,143.4,,g,,2000.026,2451554.2,0.234
135.26895833,11.24860556,J090104.5+111454,FITS,09 01 04.550,+11 14 54.98,0.014,2.27,8.57,0.147,15.56,3.92,109.6,,g,,2000.016,2451550.2,0.968
160.73608333,11.24858333,J104256.6+111454,FITS,10 42 56.660,+11 14 54.90,0.014,6.01,6.08,0.148,1.24,0.0,60.6,,,,2000.023,2451552.9,1.126
173.86352917,11.24852222,J113527.2+111454,FITS,11 35 27.247,+11 14 54.68,0.014,10.06,11.25,0.139,2.35,1.22,152.7,,,,2000.022,2451552.5,0.992
319.87895,11.24843611,J211930.9+111454,FITS,21 19 30.948,+11 14 54.37,0.014,1.41,2.32,0.163,5.51,3.95,143.4,,g,,2011.217,2455641.7,2.872
2.44884583,11.24831944,J000947.7+111453,FITS,00 09 47.723,+11 14 53.95,0.014,11.89,16.45,0.155,5.35,0.0,96.9,,,,2011.195,2455633.9,1.824
5.16587083,11.24828056,J002039.8+111453,FITS,00 20 39.809,+11 14 53.81,0.214,1.73,1.41,0.154,0.0,0.0,69.2,,,,2011.213,2455640.3,0.001
164.92932917,11.24825,J105943.0+111453,FITS,10 59 43.039,+11 14 53.70,0.039,1.06,0.77,0.135,0.0,0.0,174.0,,g,,2000.021,2451552.3,0.84
228.77959583,11.24819444,J151507.1+111453,FITS,15 15 07.103,+11 14 53.50,0.014,1.35,1.33,0.132,2.91,0.0,138.5,,s,,2000.026,2451554.2,0.234
141.97460833,11.24818889,J092753.9+111453,FITS,09 27 53.906,+11 14 53.48,0.014,7.46,9.86,0.15,3.67,2.38,163.0,,g,,2000.016,2451550.2,0.877
222.3940375,11.24804722,J144934.5+111452,FITS,14 49 34.569,+11 14 52.97,0.014,4.4,4.93,0.14,2.33,1.31,30.2,,g,,2000.025,2451553.6,1.046
207.83692083,11.24803056,J135120.8+111452,FITS,13 51 20.861,+11 14 52.91,0.014,35.44,36.79,0.159,1.32,0.71,154.3,,s,,2000.022,2451552.5,0.857
185.73102917,11.24799167,J122255.4+111452,FITS,12 22 55.447,+11 14 52.77,0.014,1.84,3.12,0.145,6.47,2.3,96.6,,g,,2000.024,2451553.2,1.131
229.91934583,11.24796667,J151940.6+111452,FITS,15 19 40.643,+11 14 52.68,0.014,3.79,4.48,0.141,2.8,1.72,78.6,,,,2000.025,2451553.7,1.043
221.85509167,11.24793333,J144725.2+111452,FITS,14 47 25.222,+11 14 52.56,0.014,5.82,10.2,0.143,6.07,3.24,121.2,,,,2000.026,2451554.0,0.613
164.59049583,11.24792222,J105821.7+111452,FITS,10 58 21.719,+11 14 52.52,0.014,1.24,1.29,0.143,1.9,0.0,23.1,,s,,2000.024,2451553.3,1.103
165.73329583,11.24775833,J110255.9+111451,FITS,11 02 55.991,+11 14 51.93,0.014,17.78,23.8,0.137,3.93,2.24,55.6,,g,,2000.021,2451552.2,0.767
238.7289125,11.24768889,J155454.9+111451,FITS,15 54 54.939,+11 14 51.68,0.014,2.49,2.05,0.152,1.71,0.0,2.6,,g,,2000.026,2451553.9,0.874
137.11952917,11.24760556,J090828.6+111451,FITS,09 08 28.687,+11 14 51.38,0.014,9.0,10.32,0.142,2.44,1.62,169.8,,s,,2000.015,2451550.1,0.663
178.01670833,11.24744722,J115204.0+111450,FITS,11 52 04.010,+11 14 50.81,0.014,1.94,2.41,0.147,4.69,0.0,99.1,,g,,2000.024,2451553.1,1.129
199.13136667,11.24741667,J131631.5+111450,FITS,13 16 31.528,+11 14 50.70,0.014,1.8,2.18,0.14,3.17,1.7,72.9,,g,,2000.024,2451553.4,1.1
219.2951375,11.24738333,J143710.8+111450,FITS,14 37 10.833,+11 14 50.58,0.014,2.59,3.17,0.143,4.38,0.0,156.6,,g,,2000.025,2451553.7,0.99
212.6939125,11.24736389,J141046.5+111450,FITS,14 10 46.539,+11 14 50.51,0.789,1.05,4.55,0.142,12.4,7.58,143.2,,s,,2000.024,2451553.4,1.107
165.89502083,11.24735278,J110334.8+111450,FITS,11 03 34.805,+11 14 50.47,0.014,67.21,76.14,0.147,2.87,0.17,75.7,,g,,2000.022,2451552.5,1.016
347.2092375,11.24733333,J230850.2+111450,FITS,23 08 50.217,+11 14 50.40,0.014,11.03,15.3,0.165,4.52,2.87,6.4,,,,2011.181,2455628.6,11.266
329.04830417,11.24728333,J215611.5+111450,FITS,21 56 11.593,+11 14 50.22,0.014,3.17,3.64,0.152,5.08,0.0,105.0,,g,,2011.223,2455644.0,3.482
225.39902083,11.24728056,J150135.7+111450,FITS,15 01 35.765,+11 14 50.21,0.014,1.38,0.84,0.143,0.0,0.0,179.9,,g,,2000.025,2451553.7,1.05
184.2407375,11.24723056,J121657.7+111450,FITS,12 16 57.777,+11 14 50.03,0.081,1.39,6.61,0.146,13.02,8.2,158.8,,,,2000.024,2451553.1,1.128
4.04918333,11.247225,J001611.8+111450,FITS,00 16 11.804,+11 14 50.01,0.014,45.11,58.65,0.15,4.47,1.78,150.4,,,,2011.213,2455640.3,0.0
157.1017125,11.24721389,J102824.4+111449,FITS,10 28 24.411,+11 14 49.97,0.014,45.86,49.18,0.14,1.78,1.03,139.0,,,,2000.024,2451553.3,1.094
121.85032917,11.24713611,J080724.0+111449,FITS,08 07 24.079,+11 14 49.69,0.014,5.64,6.97,0.141,3.23,1.93,53.8,,g,,2000.016,2451550.3,1.039
139.6942125,11.24713611,J091846.6+111449,FITS,09 18 46.611,+11 14 49.69,0.014,9.33,9.62,0.152,1.03,0.86,90.0,,s,,2000.015,2451550.1,0.788
358.396925,11.24710556,J235335.2+111449,FITS,23 53 35.262,+11 14 49.58,0.014,2.11,2.04,0.142,3.07,0.0,82.3,,,,2011.217,2455641.8,16.803
217.13248333,11.24708056,J142831.7+111449,FITS,14 28 31.796,+11 14 49.49,0.014,2.98,2.97,0.147,2.07,0.0,33.7,,,,2000.025,2451553.6,1.031
167.643525,11.247075,J111034.4+111449,FITS,11 10 34.446,+11 14 49.47,0.383,1.08,0.9,0.139,4.16,0.0,131.4,,g,,2000.028,2451554.6,4.024
182.438675,11.246775,J120945.2+111448,FITS,12 09 45.282,+11 14 48.39,0.014,67.32,77.52,0.152,2.78,1.18,73.4,,,,2000.022,2451552.7,1.056
5.7864625,11.24675833,J002308.7+111448,FITS,00 23 08.751,+11 14 48.33,0.457,1.29,0.92,0.157,3.15,0.0,43.1,,g,,2011.221,2455643.3,9.828
163.17810833,11.24671667,J105242.7+111448,FITS,10 52 42.746,+11 14 48.18,0.014,2.83,6.54,0.141,6.22,6.16,90.0,,,,2000.024,2451553.3,1.104
132.2729375,11.24667222,J084905.5+111448,FITS,08 49 05.505,+11 14 48.02,0.014,30.23,35.35,0.142,2.91,1.32,152.1,,g,,2000.016,2451550.2,0.964
16.15806667,11.24663611,J010437.9+111447,FITS,01 04 37.936,+11 14 47.89,0.014,1.41,1.14,0.146,0.0,0.0,87.2,,s,,2011.217,2455641.8,2.827
180.41764583,11.24660833,J120140.2+111447,FITS,12 01 40.235,+11 14 47.79,0.014,161.16,167.15,0.143,1.31,0.69,170.8,,s,,2000.024,2451553.4,1.099
