_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
146.70033333,33.82293056,J094648.0+334922,FITS,09 46 48.080,+33 49 22.55,0.014,6.84,8.92,0.135,3.5,2.39,37.6,,g,,1994.468,2449524.3,0.334
182.621925,33.82291111,J121029.2+334922,FITS,12 10 29.262,+33 49 22.48,0.014,1.55,1.99,0.129,4.1,1.2,84.9,,g,,1994.468,2449524.4,0.299
182.24809583,33.82288889,J120859.5+334922,FITS,12 08 59.543,+33 49 22.40,0.274,1.15,0.91,0.146,0.08,0.0,150.9,,g,,1994.469,2449524.6,1.966
239.69455,33.82279722,J155846.6+334922,FITS,15 58 46.692,+33 49 22.07,0.04,1.21,1.41,0.14,3.7,0.0,146.2,,g,,1994.469,2449524.6,0.326
136.355125,33.82262778,J090525.2+334921,FITS,09 05 25.230,+33 49 21.46,0.014,2.0,3.65,0.147,8.33,0.0,79.0,,g,,1994.468,2449524.4,1.614
212.4086125,33.82261389,J140938.0+334921,FITS,14 09 38.067,+33 49 21.41,0.014,2.67,3.3,0.143,4.27,0.0,105.4,,,,1994.469,2449524.6,1.544
110.63044583,33.82256389,J072231.3+334921,FITS,07 22 31.307,+33 49 21.23,0.014,1.57,1.7,0.13,1.7,1.33,179.9,,,,1997.167,2450510.4,0.601
163.722475,33.82211667,J105453.3+334919,FITS,10 54 53.394,+33 49 19.62,0.014,3.47,3.05,0.136,0.0,0.0,78.4,,s,,1994.468,2449524.5,1.189
134.58976667,33.8221,J085821.5+334919,FITS,08 58 21.544,+33 49 19.56,0.229,1.39,0.85,0.165,0.0,0.0,99.3,,s,,1994.468,2449524.3,0.312
127.19664583,33.82203889,J082847.1+334919,FITS,08 28 47.195,+33 49 19.34,0.014,1.17,0.74,0.137,0.0,0.0,71.4,,,,1994.468,2449524.3,0.33
140.0989,33.82197222,J092023.7+334919,FITS,09 20 23.736,+33 49 19.10,0.014,10.61,10.36,0.146,0.0,0.0,0.1,,s,,1994.468,2449524.4,1.576
247.04958333,33.82190278,J162811.9+334918,FITS,16 28 11.900,+33 49 18.85,0.014,4.35,4.27,0.142,1.85,0.0,48.5,,s,,1994.469,2449524.6,0.336
220.67945417,33.821875,J144243.0+334918,FITS,14 42 43.069,+33 49 18.75,0.027,1.11,1.05,0.137,0.0,0.0,180.0,,g,,1994.469,2449524.6,1.427
137.92064583,33.82165556,J091140.9+334917,FITS,09 11 40.955,+33 49 17.96,0.78,1.13,0.71,0.153,0.0,0.0,81.6,,,,1994.468,2449524.4,1.843
121.29012917,33.82159167,J080509.6+334917,FITS,08 05 09.631,+33 49 17.73,0.014,4.77,4.71,0.14,1.31,0.0,172.1,,,,1994.468,2449524.3,1.256
214.53239167,33.82153333,J141807.7+334917,FITS,14 18 07.774,+33 49 17.52,0.014,17.19,17.89,0.147,1.32,0.81,22.5,,,,1994.469,2449524.6,1.931
250.57635833,33.821475,J164218.3+334917,FITS,16 42 18.326,+33 49 17.31,0.014,18.2,23.16,0.145,4.07,0.97,126.0,,g,,1994.469,2449524.7,1.849
144.584325,33.82142222,J093820.2+334917,FITS,09 38 20.238,+33 49 17.12,0.259,1.0,1.76,0.143,6.32,3.08,1.5,,,,1994.468,2449524.4,1.496
162.76092083,33.82140556,J105102.6+334917,FITS,10 51 02.621,+33 49 17.06,0.014,16.23,17.38,0.147,1.77,1.02,78.2,,g,,1994.468,2449524.5,1.944
137.94893333,33.82137778,J091147.7+334916,FITS,09 11 47.744,+33 49 16.96,0.014,381.71,390.88,0.153,0.9,0.77,161.8,,g,,1994.468,2449524.4,1.902
259.26383333,33.82136667,J171703.3+334916,FITS,17 17 03.320,+33 49 16.92,0.014,2.58,3.73,0.137,4.79,2.25,56.3,,,,1994.469,2449524.7,1.108
173.36115833,33.82123611,J113326.6+334916,FITS,11 33 26.678,+33 49 16.45,0.257,1.15,4.28,0.153,10.84,7.13,92.3,,,,1994.469,2449524.5,1.751
123.58697083,33.82123333,J081420.8+334916,FITS,08 14 20.873,+33 49 16.44,0.014,2.1,1.6,0.129,0.8,0.0,53.9,,g,,1994.513,2449540.8,32.601
173.2845375,33.82116111,J113308.2+334916,FITS,11 33 08.289,+33 49 16.18,0.181,1.9,1.08,0.154,0.0,0.0,45.5,,g,,1994.469,2449524.5,1.923
188.84984583,33.82109167,J123523.9+334915,FITS,12 35 23.963,+33 49 15.93,0.014,1.88,2.09,0.14,3.61,0.0,33.1,,g,,1994.469,2449524.5,1.572
133.268125,33.82103611,J085304.3+334915,FITS,08 53 04.350,+33 49 15.73,0.014,4.34,10.76,0.141,8.71,4.54,1.7,,g,,1994.468,2449524.4,1.129
183.09142083,33.82095278,J121221.9+334915,FITS,12 12 21.941,+33 49 15.43,0.014,15.44,21.42,0.146,4.28,2.31,135.8,,,,1994.469,2449524.5,1.824
158.57495833,33.82093611,J103417.9+334915,FITS,10 34 17.990,+33 49 15.37,0.219,1.13,1.43,0.139,4.0,0.88,178.5,,,,1994.603,2449573.5,146.771
213.77144167,33.82091389,J141505.1+334915,FITS,14 15 05.146,+33 49 15.29,0.168,1.04,1.09,0.145,1.33,1.21,90.0,,g,,1994.469,2449524.6,1.932
177.837375,33.82085556,J115120.9+334915,FITS,11 51 20.970,+33 49 15.08,0.014,1.77,1.8,0.17,2.41,0.0,113.4,,g,,1994.469,2449524.5,1.81
173.28627083,33.82083333,J113308.7+334915,FITS,11 33 08.705,+33 49 15.00,0.149,1.37,6.34,0.154,14.7,6.67,71.9,,,,1994.469,2449524.5,1.917
251.48429583,33.82061111,J164556.2+334914,FITS,16 45 56.231,+33 49 14.20,0.016,1.34,2.53,0.136,8.97,0.0,83.1,,g,,1994.469,2449524.7,1.113
171.10997917,33.82054444,J112426.3+334913,FITS,11 24 26.395,+33 49 13.96,0.014,47.1,48.81,0.201,1.4,0.43,23.2,,,,1994.468,2449524.5,1.748
180.1782625,33.82048333,J120042.7+334913,FITS,12 00 42.783,+33 49 13.74,0.014,1.65,2.53,0.143,6.51,0.0,32.4,,,,1994.469,2449524.5,1.42
257.3702,33.820475,J170928.8+334913,FITS,17 09 28.848,+33 49 13.71,0.014,1.88,1.76,0.145,2.42,0.0,94.9,,g,,1994.469,2449524.7,1.704
203.59974583,33.82043611,J133423.9+334913,FITS,13 34 23.939,+33 49 13.57,0.014,4.48,5.09,0.132,2.93,0.0,26.0,,s,,1994.469,2449524.5,0.309
108.64445,33.82034167,J071434.6+334913,FITS,07 14 34.668,+33 49 13.23,0.014,1.78,1.8,0.145,3.93,0.0,65.2,,,,1997.166,2450510.2,2.375
178.0435375,33.82025556,J115210.4+334912,FITS,11 52 10.449,+33 49 12.92,0.409,1.03,1.35,0.142,4.48,0.88,95.0,,,,1994.468,2449524.4,0.348
158.54489167,33.82013611,J103410.7+334912,FITS,10 34 10.774,+33 49 12.49,0.319,1.09,1.43,0.14,6.86,0.0,80.0,,,,1994.656,2449592.8,169.455
191.1368625,33.82011944,J124432.8+334912,FITS,12 44 32.847,+33 49 12.43,0.014,19.55,22.28,0.146,2.48,1.46,146.8,,s,,1994.469,2449524.5,1.73
185.785575,33.81988333,J122308.5+334911,FITS,12 23 08.538,+33 49 11.58,0.014,10.31,9.93,0.147,1.29,0.0,46.5,,,,1994.469,2449524.5,1.217
156.59335833,33.81984444,J102622.4+334911,FITS,10 26 22.406,+33 49 11.44,0.014,3.28,4.22,0.141,4.58,0.0,8.0,,g,,1995.138,2449768.7,208.292
141.2296375,33.81981944,J092455.1+334911,FITS,09 24 55.113,+33 49 11.35,0.014,3.4,9.22,0.138,12.6,2.04,32.6,,g,,1994.468,2449524.4,1.133
158.6494875,33.81980556,J103435.8+334911,FITS,10 34 35.877,+33 49 11.30,0.014,282.64,299.42,0.137,1.68,0.83,152.2,,g,,1994.516,2449541.9,90.779
130.59457083,33.81966667,J084222.6+334910,FITS,08 42 22.697,+33 49 10.80,0.619,1.06,0.72,0.151,0.0,0.0,176.4,,,,1994.468,2449524.4,1.796
260.32041667,33.81964167,J172116.9+334910,FITS,17 21 16.900,+33 49 10.71,0.014,4.27,4.84,0.145,3.56,0.0,51.8,,g,,1994.469,2449524.7,1.84
182.03749583,33.81954722,J120808.9+334910,FITS,12 08 08.999,+33 49 10.37,0.039,1.28,0.7,0.14,0.0,0.0,89.8,,g,,1994.469,2449524.5,1.225
187.026225,33.81954722,J122806.2+334910,FITS,12 28 06.294,+33 49 10.37,0.014,3.65,3.68,0.134,0.54,0.48,179.6,,,,1994.469,2449524.5,0.884
166.30387917,33.819425,J110512.9+334909,FITS,11 05 12.931,+33 49 09.93,0.014,2.64,2.33,0.14,0.0,0.0,89.9,,g,,1994.468,2449524.4,1.314
183.09449583,33.81940833,J121222.6+334909,FITS,12 12 22.679,+33 49 09.87,0.014,14.65,21.63,0.145,4.54,2.83,85.3,,,,1994.469,2449524.5,1.793
173.28815417,33.81930556,J113309.1+334909,FITS,11 33 09.157,+33 49 09.50,0.145,1.31,1.17,0.154,3.9,0.0,65.5,,,,1994.468,2449524.5,1.894
202.93033333,33.81923333,J133143.2+334909,FITS,13 31 43.280,+33 49 09.24,0.014,5.38,5.12,0.136,0.0,0.0,20.1,,g,,1994.468,2449524.5,0.308
138.30482917,33.81921389,J091313.1+334909,FITS,09 13 13.159,+33 49 09.17,0.014,14.61,15.78,0.14,1.93,1.0,38.8,,,,1994.468,2449524.3,0.332
162.759925,33.81921111,J105102.3+334909,FITS,10 51 02.382,+33 49 09.16,0.014,4.99,6.76,0.146,3.99,2.32,49.0,,,,1994.468,2449524.4,1.915
197.98397917,33.81921111,J131156.1+334909,FITS,13 11 56.155,+33 49 09.16,0.014,1.69,1.9,0.147,2.95,0.0,28.6,,,,1994.469,2449524.5,1.912
132.96032917,33.81913611,J085150.4+334908,FITS,08 51 50.479,+33 49 08.89,0.199,1.39,0.68,0.142,0.0,0.0,52.6,,s,,1994.468,2449524.3,1.234
112.22267083,33.81909722,J072853.4+334908,FITS,07 28 53.441,+33 49 08.75,0.014,37.95,64.61,0.138,5.52,3.49,80.0,,g,,1997.167,2450510.3,0.747
135.09190833,33.81895833,J090022.0+334908,FITS,09 00 22.058,+33 49 08.25,0.014,2.2,2.38,0.15,2.75,0.0,178.3,,g,,1994.468,2449524.4,1.797
