_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
147.16190417,29.88321111,J094838.8+295259,FITS,09 48 38.857,+29 52 59.56,0.014,6.37,7.65,0.139,3.17,1.46,178.2,,s,,1993.26,2449083.4,7.177
135.502525,29.88301389,J090200.6+295258,FITS,09 02 00.606,+29 52 58.85,0.014,5.73,12.83,0.144,6.4,5.62,144.1,,s,,1993.267,2449085.9,3.904
199.6110375,29.88289722,J131826.6+295258,FITS,13 18 26.649,+29 52 58.43,0.014,2.15,2.04,0.133,1.4,0.0,157.7,,,,1993.263,2449084.6,3.677
259.34999583,29.88279722,J171723.9+295258,FITS,17 17 23.999,+29 52 58.07,0.014,1.94,1.68,0.14,0.0,0.0,180.0,,,,1994.618,2449579.2,28.956
260.9439875,29.88271389,J172346.5+295257,FITS,17 23 46.557,+29 52 57.77,0.014,59.67,60.16,0.138,0.77,0.0,25.0,,g,,1994.654,2449592.3,18.892
148.23905,29.88258056,J095257.3+295257,FITS,09 52 57.372,+29 52 57.29,0.016,1.11,1.6,0.139,4.02,3.06,67.0,,g,,1993.261,2449083.7,10.237
256.17957917,29.88249167,J170443.0+295256,FITS,17 04 43.099,+29 52 56.97,0.014,3.77,4.23,0.188,2.95,0.0,34.8,,s,,1994.54,2449550.4,36.927
137.6090625,29.88248611,J091026.1+295256,FITS,09 10 26.175,+29 52 56.95,0.138,1.08,1.5,0.14,6.25,0.0,47.1,,,,1993.261,2449083.7,11.436
115.12580417,29.88230278,J074030.1+295256,FITS,07 40 30.193,+29 52 56.29,0.014,21.31,23.15,0.145,2.0,1.06,133.7,,g,,1993.27,2449086.9,3.977
176.0529875,29.8823,J114412.7+295256,FITS,11 44 12.717,+29 52 56.28,0.014,2.47,1.94,0.145,0.0,0.0,89.5,,,,1993.264,2449084.9,9.19
242.36963333,29.8823,J160928.7+295256,FITS,16 09 28.712,+29 52 56.28,0.034,1.22,1.99,0.139,7.08,0.0,33.2,,,,1993.306,2449100.1,0.362
