_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
246.78302917,30.82630556,J162707.9+304934,FITS,16 27 07.927,+30 49 34.70,0.014,1.22,1.81,0.135,5.19,1.99,21.4,,g,,1993.358,2449119.1,86.579
236.74841667,30.82614167,J154659.6+304934,FITS,15 46 59.620,+30 49 34.11,0.014,100.69,105.26,0.151,1.48,0.68,101.2,,g,,1993.302,2449098.6,2.195
141.19111667,30.82592222,J092445.8+304933,FITS,09 24 45.868,+30 49 33.32,0.014,31.94,55.89,0.145,7.19,1.75,106.1,,g,,1993.3,2449098.1,2.153
258.25752083,30.82592222,J171301.8+304933,FITS,17 13 01.805,+30 49 33.32,0.014,18.72,35.16,0.151,6.66,3.41,104.5,,s,,1994.56,2449557.9,36.044
201.1844125,30.82590833,J132444.2+304933,FITS,13 24 44.259,+30 49 33.27,0.014,1.37,2.53,0.145,10.01,0.0,141.2,,s,,1993.294,2449095.7,1.467
192.39863333,30.82580556,J124935.6+304932,FITS,12 49 35.672,+30 49 32.90,0.016,1.65,3.11,0.148,5.29,4.87,90.8,,g,,1993.296,2449096.5,1.663
125.29212917,30.82579722,J082110.1+304932,FITS,08 21 10.111,+30 49 32.87,0.039,1.64,0.91,0.14,0.0,0.0,178.7,,s,,1993.488,2449166.6,169.536
212.64869583,30.82564722,J141035.6+304932,FITS,14 10 35.687,+30 49 32.33,0.014,1.14,1.02,0.147,2.0,0.0,118.9,,,,1993.296,2449096.6,1.664
158.2564375,30.82559444,J103301.5+304932,FITS,10 33 01.545,+30 49 32.14,0.635,1.05,3.11,0.139,7.72,7.33,94.2,,,,1993.302,2449098.9,2.053
210.2245375,30.82543056,J140053.8+304931,FITS,14 00 53.889,+30 49 31.55,0.014,1.8,2.91,0.145,5.66,2.71,119.9,,,,1993.295,2449096.0,1.585
217.222325,30.82525278,J142853.3+304930,FITS,14 28 53.358,+30 49 30.91,0.014,6.3,10.64,0.152,6.09,2.74,58.2,,g,,1993.301,2449098.3,2.182
198.98154167,30.82511389,J131555.5+304930,FITS,13 15 55.570,+30 49 30.41,0.014,310.69,366.78,0.148,3.34,0.48,77.5,,g,,1993.295,2449096.0,1.6
258.0713375,30.82509444,J171217.1+304930,FITS,17 12 17.121,+30 49 30.34,0.253,1.28,0.68,0.145,0.0,0.0,91.0,,,,1994.664,2449595.8,23.717
112.9019625,30.825025,J073136.4+304930,FITS,07 31 36.471,+30 49 30.09,0.014,1.88,1.89,0.151,2.11,0.0,20.5,,,,1993.292,2449095.2,3.284
251.27699583,30.82502222,J164506.4+304930,FITS,16 45 06.479,+30 49 30.08,0.014,1.33,1.86,0.134,6.07,0.0,1.6,,g,,1994.667,2449596.9,27.621
196.22265,30.82501667,J130453.4+304930,FITS,13 04 53.436,+30 49 30.06,0.014,1.44,2.09,0.106,5.17,1.72,104.7,,,,1993.227,2449071.3,24.151
110.36594583,30.82485,J072127.8+304929,FITS,07 21 27.827,+30 49 29.46,0.014,1.27,2.29,0.137,6.67,2.95,123.8,,g,,1993.281,2449091.1,3.062
