_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
175.12226667,9.13149444,J114029.3+090753,FITS,11 40 29.344,+09 07 53.38,0.014,2.63,7.25,0.148,13.04,1.8,114.3,,s,,2000.057,2451565.5,1.415
164.33635833,9.13141944,J105720.7+090753,FITS,10 57 20.726,+09 07 53.11,0.014,5.53,7.61,0.136,3.83,2.76,46.6,,,,2000.056,2451564.9,0.219
138.0399,9.13140278,J091209.5+090753,FITS,09 12 09.576,+09 07 53.05,0.014,5.56,6.4,0.201,2.43,1.71,51.5,,g,,2000.055,2451564.8,0.0
119.2079875,9.13138333,J075649.9+090752,FITS,07 56 49.917,+09 07 52.98,0.148,1.14,1.08,0.143,2.17,0.0,80.7,,,,2000.052,2451563.7,0.0
161.42577083,9.13135833,J104542.1+090752,FITS,10 45 42.185,+09 07 52.89,0.014,7.5,28.74,0.149,12.35,6.29,92.2,,,,2000.055,2451564.7,0.373
230.5874625,9.13135833,J152220.9+090752,FITS,15 22 20.991,+09 07 52.89,0.014,4.81,4.31,0.154,0.0,0.0,89.9,,g,,2000.058,2451565.7,1.457
146.77187083,9.13132222,J094705.2+090752,FITS,09 47 05.249,+09 07 52.76,0.102,1.23,0.8,0.153,0.0,0.0,32.5,,g,,2000.055,2451564.6,0.441
175.11792083,9.13131667,J114028.3+090752,FITS,11 40 28.301,+09 07 52.74,0.014,1.48,2.07,0.148,4.55,2.07,163.8,,s,,2000.057,2451565.5,1.415
247.088225,9.13127778,J162821.1+090752,FITS,16 28 21.174,+09 07 52.60,0.014,1.95,1.88,0.154,2.58,0.0,127.2,,g,,2000.058,2451565.8,1.44
145.17765,9.13123889,J094042.6+090752,FITS,09 40 42.636,+09 07 52.46,0.014,5.81,5.77,0.155,0.0,0.0,0.0,,s,,2000.054,2451564.4,0.483
134.63970833,9.13115833,J085833.5+090752,FITS,08 58 33.530,+09 07 52.17,0.014,2.95,2.78,0.155,1.05,0.0,71.4,,,,2000.054,2451564.4,0.468
248.90566667,9.13096667,J163537.3+090751,FITS,16 35 37.360,+09 07 51.48,0.014,6.78,6.53,0.137,0.75,0.0,56.4,,s,,2000.057,2451565.3,0.551
221.2600625,9.13092778,J144502.4+090751,FITS,14 45 02.415,+09 07 51.34,0.206,1.08,1.17,0.137,3.3,0.0,99.8,,s,,2000.056,2451565.1,0.0
337.37329167,9.13087778,J222929.5+090751,FITS,22 29 29.590,+09 07 51.16,0.333,1.62,1.12,0.232,1.46,0.0,62.1,,,,2009.311,2454946.0,10.105
171.92667917,9.13085833,J112742.4+090751,FITS,11 27 42.403,+09 07 51.09,0.014,3.7,9.44,0.148,8.19,5.32,49.1,,,,2000.057,2451565.2,0.926
337.57189167,9.13085556,J223017.2+090751,FITS,22 30 17.254,+09 07 51.08,0.014,19.17,18.99,0.193,0.39,0.0,23.2,,g,,2009.303,2454943.1,6.773
139.4515625,9.13083333,J091748.3+090751,FITS,09 17 48.375,+09 07 51.00,0.014,4.88,4.63,0.138,0.0,0.0,179.9,,g,,2000.055,2451564.8,0.005
19.29625417,9.13076944,J011711.1+090750,FITS,01 17 11.101,+09 07 50.77,0.128,1.33,2.51,0.124,6.34,4.6,117.5,,,,2009.371,2454967.9,2.182
163.23122083,9.130725,J105255.4+090750,FITS,10 52 55.493,+09 07 50.61,0.459,1.14,1.24,0.155,2.87,0.0,169.4,,,,2000.055,2451564.6,0.492
212.83475,9.13054722,J141120.3+090749,FITS,14 11 20.340,+09 07 49.97,0.014,17.92,89.81,0.18,17.34,5.96,121.4,,,,2000.057,2451565.3,0.884
334.7943625,9.13033333,J221910.6+090749,FITS,22 19 10.647,+09 07 49.20,0.014,5.27,5.31,0.131,1.34,0.0,99.3,,,,2009.368,2454966.9,2.725
330.77167083,9.13019722,J220305.2+090748,FITS,22 03 05.201,+09 07 48.71,0.014,2.47,3.74,0.118,5.3,2.69,102.6,,,,2009.374,2454969.0,0.0
123.62120417,9.13008333,J081429.0+090748,FITS,08 14 29.089,+09 07 48.30,0.014,9.28,9.5,0.143,0.92,0.7,179.9,,,,2000.053,2451563.9,0.307
166.89739167,9.12988611,J110735.3+090747,FITS,11 07 35.374,+09 07 47.59,0.529,1.38,0.73,0.196,0.0,0.0,105.6,,,,2000.055,2451564.5,0.513
17.55773333,9.12983333,J011013.8+090747,FITS,01 10 13.856,+09 07 47.40,0.014,3.37,3.82,0.126,2.83,1.48,2.7,,g,,2009.369,2454967.3,2.851
220.22934583,9.12972778,J144055.0+090747,FITS,14 40 55.043,+09 07 47.02,0.014,1.49,0.95,0.135,0.0,0.0,22.2,,g,,2000.065,2451568.4,7.85
11.54681667,9.12968056,J004611.2+090746,FITS,00 46 11.236,+09 07 46.85,0.014,1.75,1.38,0.126,2.82,0.0,89.8,,,,2009.369,2454967.3,2.823
348.07545833,9.12948333,J231218.1+090746,FITS,23 12 18.110,+09 07 46.14,0.104,4.34,4.19,0.27,2.47,0.0,93.7,,g,,2009.356,2454962.4,1.173
337.37154167,9.12940833,J222929.1+090745,FITS,22 29 29.170,+09 07 45.87,0.014,5.52,4.77,0.233,1.35,0.0,97.6,,,,2009.311,2454946.1,10.188
156.002175,9.12921389,J102400.5+090745,FITS,10 24 00.522,+09 07 45.17,0.014,2.43,2.27,0.138,1.52,0.0,105.4,,s,,2000.056,2451564.9,0.0
22.532425,9.12919722,J013007.7+090745,FITS,01 30 07.782,+09 07 45.11,0.014,84.25,86.47,0.119,1.07,0.82,36.8,,,,2009.375,2454969.2,0.0
204.01334167,9.12919722,J133603.2+090745,FITS,13 36 03.202,+09 07 45.11,0.014,1.3,2.3,0.136,5.63,3.8,113.0,,,,2000.056,2451565.1,0.0
326.5744125,9.12896389,J214617.8+090744,FITS,21 46 17.859,+09 07 44.27,0.014,1.71,1.45,0.12,3.93,0.0,93.4,,g,,2009.367,2454966.6,2.498
174.28105833,9.12891389,J113707.4+090744,FITS,11 37 07.454,+09 07 44.09,0.014,3.62,3.74,0.154,1.64,0.0,54.2,,,,2000.057,2451565.4,1.314
17.05485,9.12879444,J010813.1+090743,FITS,01 08 13.164,+09 07 43.66,0.041,2.18,3.13,0.128,8.33,0.0,23.1,,s,,2009.371,2454968.0,2.136
123.77525417,9.12864167,J081506.0+090743,FITS,08 15 06.061,+09 07 43.11,0.014,1.14,1.06,0.137,4.5,0.0,111.3,,g,,2000.053,2451563.7,0.0
23.1988125,9.12861667,J013247.7+090743,FITS,01 32 47.715,+09 07 43.02,0.115,1.36,0.77,0.12,1.74,0.0,83.6,,,,2009.377,2454970.0,1.044
132.74652917,9.1286,J085059.1+090742,FITS,08 50 59.167,+09 07 42.96,0.014,2.54,2.44,0.135,2.29,0.0,56.8,,,,2000.055,2451564.8,0.0
244.81054167,9.12857778,J161914.5+090742,FITS,16 19 14.530,+09 07 42.88,0.014,8.1,10.03,0.155,3.09,2.12,132.1,,g,,2000.058,2451565.8,1.4
204.01660833,9.12855556,J133603.9+090742,FITS,13 36 03.986,+09 07 42.80,0.014,1.39,2.67,0.136,7.78,2.46,128.7,,g,,2000.056,2451565.1,0.0
146.90366667,9.12828889,J094736.8+090741,FITS,09 47 36.880,+09 07 41.84,0.014,3.34,4.37,0.136,4.65,0.0,121.3,,g,,2000.056,2451564.8,0.223
189.99690417,9.12826111,J123959.2+090741,FITS,12 39 59.257,+09 07 41.74,0.014,18.65,19.07,0.154,1.08,0.41,91.8,,,,2000.057,2451565.4,1.239
342.86080833,9.12823056,J225126.5+090741,FITS,22 51 26.594,+09 07 41.63,0.257,1.07,0.47,0.123,0.0,0.0,103.5,,s,,2009.308,2454944.9,8.995
239.43030417,9.12817778,J155743.2+090741,FITS,15 57 43.273,+09 07 41.44,0.014,4.58,4.14,0.148,0.0,0.0,170.2,,,,2000.057,2451565.4,0.972
178.25266667,9.12816944,J115300.6+090741,FITS,11 53 00.640,+09 07 41.41,0.363,1.79,1.48,0.271,2.75,0.0,14.7,,,,2000.057,2451565.4,1.22
346.83619167,9.12810556,J230720.6+090741,FITS,23 07 20.686,+09 07 41.18,0.014,2.45,1.77,0.13,0.0,0.0,94.3,,g,,2009.368,2454967.0,2.895
176.82264167,9.12788889,J114717.4+090740,FITS,11 47 17.434,+09 07 40.40,0.283,1.04,2.24,0.147,8.88,2.64,84.9,,,,2000.057,2451565.2,0.933
319.6491,9.12785833,J211835.7+090740,FITS,21 18 35.784,+09 07 40.29,0.014,1.12,0.57,0.115,0.0,0.0,89.1,,g,,2009.372,2454968.3,1.755
345.91777083,9.12778611,J230340.2+090740,FITS,23 03 40.265,+09 07 40.03,0.014,19.96,20.31,0.12,1.52,0.0,75.8,,s,,2009.372,2454968.2,1.928
120.80187917,9.12771667,J080312.4+090739,FITS,08 03 12.451,+09 07 39.78,0.014,1.16,1.36,0.138,5.52,0.0,21.8,,s,,2000.053,2451563.8,0.175
229.25632917,9.12757778,J151701.5+090739,FITS,15 17 01.519,+09 07 39.28,0.09,1.28,0.66,0.154,0.0,0.0,88.3,,g,,2000.058,2451565.6,1.251
162.77250417,9.127525,J105105.4+090739,FITS,10 51 05.401,+09 07 39.09,0.014,2.73,2.81,0.138,0.99,0.83,179.8,,,,2000.056,2451565.0,0.0
318.76611667,9.12741111,J211503.8+090738,FITS,21 15 03.868,+09 07 38.68,0.272,1.61,1.14,0.173,0.0,0.0,31.2,,,,2009.371,2454968.0,0.0
208.80548333,9.1274,J135513.3+090738,FITS,13 55 13.316,+09 07 38.64,0.014,1.74,3.53,0.156,8.07,2.85,144.6,,,,2000.058,2451565.6,1.382
186.38972083,9.12735,J122533.5+090738,FITS,12 25 33.533,+09 07 38.46,0.014,10.09,10.27,0.155,1.46,0.0,62.1,,,,2000.058,2451565.6,1.43
244.81217917,9.12734167,J161914.9+090738,FITS,16 19 14.923,+09 07 38.43,0.014,5.69,8.51,0.155,4.37,3.21,137.4,,s,,2000.058,2451565.8,1.401
177.2789,9.12723889,J114906.9+090738,FITS,11 49 06.936,+09 07 38.06,0.014,2.35,2.44,0.151,1.78,0.0,95.8,,g,,2000.057,2451565.5,1.309
242.02937083,9.12722778,J160807.0+090738,FITS,16 08 07.049,+09 07 38.02,0.058,1.23,1.63,0.154,5.98,0.0,107.7,,g,,2000.057,2451565.6,1.153
168.34425833,9.12717222,J111322.6+090737,FITS,11 13 22.622,+09 07 37.82,0.014,3.1,7.08,0.153,9.39,2.94,15.8,,,,2000.055,2451564.5,0.509
249.9125625,9.12711389,J163939.0+090737,FITS,16 39 39.015,+09 07 37.61,0.014,2.85,2.43,0.149,0.0,0.0,74.3,,g,,2000.057,2451565.4,0.887
336.20894583,9.12704444,J222450.1+090737,FITS,22 24 50.147,+09 07 37.36,0.014,3.86,3.27,0.124,0.0,0.0,89.4,,,,2009.37,2454967.5,2.143
27.1906125,9.12698056,J014845.7+090737,FITS,01 48 45.747,+09 07 37.13,0.014,9.08,8.8,0.125,0.86,0.0,95.0,,,,2009.376,2454969.6,2.968
11.76365,9.12681389,J004703.2+090736,FITS,00 47 03.276,+09 07 36.53,0.02,1.01,1.38,0.129,5.63,0.0,77.7,,,,2009.37,2454967.7,2.585
314.35621667,9.12676111,J205725.4+090736,FITS,20 57 25.492,+09 07 36.34,0.014,14.25,20.01,0.167,5.27,1.84,40.2,,g,,2011.305,2455673.7,5.113
247.47817917,9.12673889,J162954.7+090736,FITS,16 29 54.763,+09 07 36.26,0.014,68.44,82.18,0.173,3.16,1.48,74.7,,s,,2000.057,2451565.2,0.0
212.313525,9.1267,J140915.2+090736,FITS,14 09 15.246,+09 07 36.12,0.014,3.69,3.57,0.138,1.21,0.0,22.8,,g,,2000.056,2451565.2,0.424
187.39844167,9.12668333,J122935.6+090736,FITS,12 29 35.626,+09 07 36.06,0.014,1.45,1.12,0.137,0.0,0.0,90.0,,g,,2000.056,2451565.1,0.584
26.48707917,9.12666667,J014556.8+090736,FITS,01 45 56.899,+09 07 36.00,0.014,1.82,1.31,0.129,0.0,0.0,105.8,,,,2009.374,2454968.8,3.322
345.7024125,9.12648611,J230248.5+090735,FITS,23 02 48.579,+09 07 35.35,0.014,11.66,18.98,0.113,5.66,3.73,162.9,,g,,2009.374,2454968.9,0.85
178.26224167,9.12640556,J115302.9+090735,FITS,11 53 02.938,+09 07 35.06,0.495,1.7,0.77,0.274,0.0,0.0,179.4,,s,,2000.057,2451565.4,1.189
247.47703333,9.12636111,J162954.4+090734,FITS,16 29 54.488,+09 07 34.90,0.014,55.96,55.21,0.173,1.29,0.0,170.4,,s,,2000.057,2451565.2,0.0
318.92676667,9.12630556,J211542.4+090734,FITS,21 15 42.424,+09 07 34.70,0.014,2.48,2.24,0.187,2.66,0.0,94.4,,g,,2009.369,2454967.2,1.612
328.22373333,9.12614444,J215253.6+090734,FITS,21 52 53.696,+09 07 34.12,0.014,1.1,1.33,0.128,6.8,0.0,18.6,,s,,2009.357,2454962.7,7.921
131.7138875,9.12613333,J084651.3+090734,FITS,08 46 51.333,+09 07 34.08,0.014,1.75,1.18,0.153,0.0,0.0,179.3,,g,,2000.054,2451564.4,0.451
11.353375,9.12610556,J004524.8+090733,FITS,00 45 24.810,+09 07 33.98,0.014,1.28,1.08,0.122,3.21,0.0,93.1,,g,,2009.374,2454968.8,1.373
355.8870875,9.12605556,J234332.9+090733,FITS,23 43 32.901,+09 07 33.80,0.014,1.66,0.99,0.118,0.0,0.0,63.8,,,,2009.363,2454965.2,4.549
226.88187917,9.12594444,J150731.6+090733,FITS,15 07 31.651,+09 07 33.40,0.099,1.56,2.06,0.159,6.05,0.0,174.3,,s,,2000.058,2451565.8,1.454
7.73964583,9.12571667,J003057.5+090732,FITS,00 30 57.515,+09 07 32.58,0.014,17.25,18.31,0.156,1.7,1.19,32.9,,g,,2009.321,2454949.7,26.243
230.50013333,9.12570556,J152200.0+090732,FITS,15 22 00.032,+09 07 32.54,0.014,1.27,1.62,0.155,3.32,2.36,152.8,,s,,2000.058,2451565.6,1.273
228.4753375,9.12568056,J151354.0+090732,FITS,15 13 54.081,+09 07 32.45,0.014,1.39,2.15,0.154,5.28,2.52,73.1,,,,2000.058,2451565.7,1.342
12.03250417,9.12564722,J004807.8+090732,FITS,00 48 07.801,+09 07 32.33,0.014,1.53,1.58,0.122,1.76,0.0,83.9,,g,,2009.374,2454969.2,0.0
318.14975417,9.12558056,J211235.9+090732,FITS,21 12 35.941,+09 07 32.09,0.014,2.82,3.66,0.128,5.37,0.0,96.9,,s,,2009.37,2454967.6,1.638
171.92158333,9.12550278,J112741.1+090731,FITS,11 27 41.180,+09 07 31.81,0.014,8.39,17.74,0.148,7.89,3.52,50.1,,s,,2000.057,2451565.2,0.909
233.17057083,9.12546667,J153240.9+090731,FITS,15 32 40.937,+09 07 31.68,0.014,6.38,6.56,0.137,1.37,0.0,131.4,,g,,2000.06,2451566.3,5.16
125.9323625,9.12544167,J082343.7+090731,FITS,08 23 43.767,+09 07 31.59,0.014,2.37,3.02,0.135,3.95,1.34,97.0,,g,,2000.053,2451563.8,0.201
357.97085833,9.12543611,J235153.0+090731,FITS,23 51 53.006,+09 07 31.57,0.014,7.69,7.75,0.131,1.19,0.0,91.1,,,,2009.335,2454954.7,12.61
204.30045417,9.125425,J133712.1+090731,FITS,13 37 12.109,+09 07 31.53,0.014,1.51,1.04,0.153,0.0,0.0,40.9,,g,,2000.058,2451565.6,1.372
133.08972083,9.12535833,J085221.5+090731,FITS,08 52 21.533,+09 07 31.29,0.014,1.78,1.54,0.154,1.99,0.0,83.7,,g,,2000.054,2451564.4,0.464
138.07335417,9.12531111,J091217.6+090731,FITS,09 12 17.605,+09 07 31.12,0.195,1.62,1.83,0.196,3.92,0.0,16.0,,,,2000.055,2451564.8,0.172
235.80440417,9.12531111,J154313.0+090731,FITS,15 43 13.057,+09 07 31.12,0.239,1.14,1.37,0.155,4.73,0.0,131.4,,,,2000.058,2451565.8,1.401
9.27734167,9.12520556,J003706.5+090730,FITS,00 37 06.562,+09 07 30.74,0.014,6.64,11.81,0.13,6.14,4.34,11.3,,,,2009.368,2454967.0,2.47
3.79520417,9.12516111,J001510.8+090730,FITS,00 15 10.849,+09 07 30.58,0.014,27.17,34.84,0.116,4.15,1.55,57.9,,s,,2009.37,2454967.5,9.556
218.52988333,9.12515278,J143407.1+090730,FITS,14 34 07.172,+09 07 30.55,0.014,2.35,6.01,0.15,10.43,3.36,43.4,,,,2000.066,2451568.7,8.096
196.698975,9.12511389,J130647.7+090730,FITS,13 06 47.754,+09 07 30.41,0.014,9.48,11.91,0.287,4.01,0.74,25.5,,,,2000.057,2451565.4,1.054
176.36366667,9.12507778,J114527.2+090730,FITS,11 45 27.280,+09 07 30.28,0.014,1.78,1.18,0.14,0.0,0.0,69.7,,g,,2000.056,2451565.1,0.632
22.2198375,9.12501667,J012852.7+090730,FITS,01 28 52.761,+09 07 30.06,0.014,2.0,1.67,0.123,2.25,0.0,86.8,,g,,2009.37,2454967.7,3.133
125.10103333,9.12494167,J082024.2+090729,FITS,08 20 24.248,+09 07 29.79,0.014,8.81,8.7,0.144,0.0,0.0,0.1,,,,2000.053,2451563.9,0.352
162.08207083,9.12490278,J104819.6+090729,FITS,10 48 19.697,+09 07 29.65,0.014,1.57,1.11,0.135,0.0,0.0,39.0,,g,,2000.056,2451564.9,0.203
359.5293,9.12478056,J235807.0+090729,FITS,23 58 07.032,+09 07 29.21,0.524,1.0,0.55,0.133,0.0,0.0,87.0,,,,2009.365,2454965.8,2.974
249.97646667,9.12474167,J163954.3+090729,FITS,16 39 54.352,+09 07 29.07,0.014,4.97,6.12,0.156,3.97,0.0,169.2,,,,2000.058,2451565.6,1.179
230.49672917,9.12471389,J152159.2+090728,FITS,15 21 59.215,+09 07 28.97,0.014,1.38,2.26,0.155,8.16,0.0,63.3,,g,,2000.058,2451565.6,1.263
354.61572083,9.12467222,J233827.7+090728,FITS,23 38 27.773,+09 07 28.82,0.101,1.09,0.67,0.115,0.21,0.0,128.8,,g,,2009.353,2454961.3,2.472
232.8717125,9.12459444,J153129.2+090728,FITS,15 31 29.211,+09 07 28.54,0.014,3.71,4.0,0.148,2.02,0.79,128.2,,,,2000.088,2451576.8,11.867
334.841975,9.12455,J221922.0+090728,FITS,22 19 22.074,+09 07 28.38,0.392,1.03,0.62,0.132,2.41,0.0,94.0,,,,2009.366,2454966.2,2.434
241.62425833,9.124475,J160629.8+090728,FITS,16 06 29.822,+09 07 28.11,0.014,1.09,2.39,0.141,7.59,4.27,82.8,,s,,2000.057,2451565.3,0.703
321.3962125,9.12442778,J212535.0+090727,FITS,21 25 35.091,+09 07 27.94,0.047,1.53,1.59,0.132,5.89,0.0,40.7,,,,2009.373,2454968.5,0.49
240.19445417,9.12430556,J160046.6+090727,FITS,16 00 46.669,+09 07 27.50,0.014,1.94,2.1,0.158,3.08,0.0,162.4,,g,,2000.057,2451565.5,1.045
203.43855417,9.12429444,J133345.2+090727,FITS,13 33 45.253,+09 07 27.46,0.014,1.69,1.81,0.152,4.88,0.0,146.8,,g,,2000.057,2451565.4,1.008
309.9861625,9.12419167,J203956.6+090727,FITS,20 39 56.679,+09 07 27.09,0.014,2.48,1.71,0.177,0.0,0.0,72.6,,,,2011.294,2455669.8,9.094
13.88925,9.12417778,J005533.4+090727,FITS,00 55 33.420,+09 07 27.04,0.014,3.58,3.18,0.122,0.0,0.0,67.6,,,,2009.303,2454943.3,26.206
318.04611667,9.12408889,J211211.0+090726,FITS,21 12 11.068,+09 07 26.72,0.014,6.85,6.51,0.121,0.0,0.0,11.6,,,,2009.371,2454967.9,0.681
152.115375,9.12385556,J100827.6+090725,FITS,10 08 27.690,+09 07 25.88,0.014,9.24,9.44,0.142,1.34,0.0,104.9,,g,,2000.055,2451564.8,0.285
9.275875,9.12382778,J003706.2+090725,FITS,00 37 06.210,+09 07 25.78,0.014,3.11,6.59,0.13,8.58,3.48,110.4,,s,,2009.368,2454967.0,2.471
218.15221667,9.12381944,J143236.5+090725,FITS,14 32 36.532,+09 07 25.75,0.014,12.0,15.9,0.172,3.85,2.19,177.1,,g,,2000.057,2451565.2,0.572
157.6456,9.12363056,J103034.9+090725,FITS,10 30 34.944,+09 07 25.07,0.865,1.07,0.98,0.149,1.33,0.0,28.2,,,,2000.055,2451564.8,0.306
218.52749583,9.12356667,J143406.5+090724,FITS,14 34 06.599,+09 07 24.84,0.014,5.78,8.37,0.15,4.87,2.14,73.9,,,,2000.066,2451568.7,8.104
157.9103125,9.12355833,J103138.4+090724,FITS,10 31 38.475,+09 07 24.81,0.15,1.27,1.03,0.159,2.58,0.0,9.9,,g,,2000.055,2451564.5,0.501
19.30113333,9.1235,J011712.2+090724,FITS,01 17 12.272,+09 07 24.60,0.014,1.71,3.15,0.123,6.51,4.16,132.8,,,,2009.371,2454967.9,2.199
228.48090833,9.12346944,J151355.4+090724,FITS,15 13 55.418,+09 07 24.49,0.014,26.26,28.22,0.154,1.64,1.29,90.1,,s,,2000.058,2451565.7,1.328
9.89497917,9.12344167,J003934.7+090724,FITS,00 39 34.795,+09 07 24.39,0.014,6.39,10.06,0.141,7.67,0.0,32.3,,g,,2009.373,2454968.5,1.82
182.27790417,9.12334444,J120906.6+090724,FITS,12 09 06.697,+09 07 24.04,0.014,1.36,1.23,0.135,1.2,0.0,56.5,,,,2000.056,2451565.0,0.0
143.72127917,9.12328333,J093453.1+090723,FITS,09 34 53.107,+09 07 23.82,0.034,2.55,2.39,0.233,2.05,0.0,78.1,,s,,2000.055,2451564.5,0.457
248.72037083,9.12313333,J163452.8+090723,FITS,16 34 52.889,+09 07 23.28,0.014,2.97,2.82,0.154,1.15,0.0,162.9,,g,,2000.058,2451565.8,1.337
336.89562083,9.12305556,J222734.9+090723,FITS,22 27 34.949,+09 07 23.00,0.014,29.29,61.33,0.188,9.33,2.26,69.8,,g,,2009.372,2454968.4,1.832
17.57441667,9.12303889,J011017.8+090722,FITS,01 10 17.860,+09 07 22.94,0.014,1.61,0.86,0.124,0.0,0.0,69.6,,s,,2009.369,2454967.0,2.877
329.1621625,9.12300556,J215638.9+090722,FITS,21 56 38.919,+09 07 22.82,0.014,2.78,2.49,0.096,1.01,0.0,67.5,,s,,2009.359,2454963.4,1.2
3.79018333,9.12289167,J001509.6+090722,FITS,00 15 09.644,+09 07 22.41,0.014,29.82,37.11,0.115,3.85,1.47,55.8,,,,2009.37,2454967.6,9.223
310.139775,9.12279722,J204033.5+090722,FITS,20 40 33.546,+09 07 22.07,0.014,2.43,3.33,0.184,5.25,0.0,100.1,,s,,2011.287,2455667.3,10.105
18.57974167,9.12275278,J011419.1+090721,FITS,01 14 19.138,+09 07 21.91,0.014,2.07,1.33,0.122,0.0,0.0,84.8,,g,,2009.372,2454968.2,1.989
153.7411125,9.12275,J101457.8+090721,FITS,10 14 57.867,+09 07 21.90,0.014,4.31,5.58,0.249,3.24,2.62,128.3,,,,2000.056,2451564.9,0.0
11.53307917,9.12271111,J004607.9+090721,FITS,00 46 07.939,+09 07 21.76,0.014,1.66,1.14,0.126,0.0,0.0,73.8,,s,,2009.369,2454967.2,2.792
321.11371667,9.12256111,J212427.2+090721,FITS,21 24 27.292,+09 07 21.22,0.014,26.55,28.46,0.12,2.16,0.2,59.3,,s,,2009.374,2454968.9,0.287
144.706,9.12250278,J093849.4+090721,FITS,09 38 49.440,+09 07 21.01,0.014,4.55,9.76,0.138,6.67,4.88,121.0,,g,,2000.056,2451564.8,0.005
221.1076125,9.12246111,J144425.8+090720,FITS,14 44 25.827,+09 07 20.86,0.014,1.52,1.58,0.14,2.28,0.0,54.1,,g,,2000.06,2451566.3,4.9
325.44575833,9.12238889,J214146.9+090720,FITS,21 41 46.982,+09 07 20.60,0.014,3.97,3.46,0.108,0.0,0.0,95.1,,s,,2009.374,2454968.9,0.93
27.98733333,9.122375,J015156.9+090720,FITS,01 51 56.960,+09 07 20.55,0.096,2.45,3.43,0.305,5.69,0.0,85.9,,,,2009.373,2454968.8,3.35
311.31154583,9.122225,J204514.7+090720,FITS,20 45 14.771,+09 07 20.01,0.014,36.68,40.65,0.134,2.29,1.49,43.2,,g,,2011.307,2455674.5,3.276
328.2215375,9.12221944,J215253.1+090719,FITS,21 52 53.169,+09 07 19.99,0.014,2.15,3.24,0.128,6.89,0.0,46.9,,g,,2009.357,2454962.8,7.793
122.11335833,9.12219444,J080827.2+090719,FITS,08 08 27.206,+09 07 19.90,0.014,1.31,0.91,0.142,0.0,0.0,155.9,,,,2000.053,2451563.9,0.333
245.56532917,9.12211667,J162215.6+090719,FITS,16 22 15.679,+09 07 19.62,0.195,1.34,1.59,0.176,3.49,0.0,11.0,,,,2000.058,2451565.8,1.401
