_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
346.56717917,3.36746111,J230616.1+032202,FITS,23 06 16.123,+03 22 02.86,0.014,1.35,0.98,0.126,0.67,0.0,71.9,,g,,2009.263,2454928.6,12.46
136.75079583,3.36745833,J090700.1+032202,FITS,09 07 00.191,+03 22 02.85,0.014,9.58,14.13,0.165,4.05,4.02,2.6,,,,1998.519,2451003.9,1.998
189.39015417,3.367425,J123733.6+032202,FITS,12 37 33.637,+03 22 02.73,0.014,1.4,1.79,0.141,5.83,0.0,115.2,,g,,1998.522,2451004.9,1.4
154.45918333,3.36740833,J101750.2+032202,FITS,10 17 50.204,+03 22 02.67,0.014,3.53,3.43,0.14,1.44,0.0,106.3,,g,,1998.515,2451002.5,3.08
242.7375625,3.36735833,J161057.0+032202,FITS,16 10 57.015,+03 22 02.49,0.014,11.53,34.56,0.147,12.45,4.18,81.2,,g,,1998.557,2451017.7,20.429
5.6491625,3.36727222,J002235.7+032202,FITS,00 22 35.799,+03 22 02.18,0.014,2.11,1.15,0.128,0.0,0.0,81.6,,g,,2009.197,2454904.4,14.154
226.33386667,3.36726111,J150520.1+032202,FITS,15 05 20.128,+03 22 02.14,0.014,13.0,15.42,0.149,3.37,1.17,55.0,,,,1998.585,2451028.1,30.244
323.36654583,3.36716944,J213327.9+032201,FITS,21 33 27.971,+03 22 01.81,0.114,1.03,0.96,0.128,7.54,0.0,121.5,,,,2009.269,2454930.5,16.309
166.84339583,3.36715,J110722.4+032201,FITS,11 07 22.415,+03 22 01.74,0.014,4.5,4.8,0.139,1.82,0.94,77.1,,,,1998.521,2451004.8,1.467
330.73522917,3.36711389,J220256.4+032201,FITS,22 02 56.455,+03 22 01.61,0.014,5.74,7.95,0.124,4.57,2.28,70.5,,g,,2009.274,2454932.4,0.649
154.54285,3.36708611,J101810.2+032201,FITS,10 18 10.284,+03 22 01.51,0.014,7.03,13.47,0.141,6.36,4.95,165.9,,s,,1998.515,2451002.5,3.086
349.50835,3.36707778,J231802.0+032201,FITS,23 18 02.004,+03 22 01.48,0.014,9.17,16.33,0.112,6.28,3.79,80.5,,,,2009.236,2454918.6,10.35
138.55753333,3.36702222,J091413.8+032201,FITS,09 14 13.808,+03 22 01.28,0.014,9.52,9.41,0.213,0.69,0.0,160.8,,g,,1998.518,2451003.5,2.631
323.8489875,3.36701667,J213523.7+032201,FITS,21 35 23.757,+03 22 01.26,0.244,1.01,0.41,0.131,0.0,0.0,92.1,,s,,2009.229,2454916.0,13.297
240.21729167,3.36700556,J160052.1+032201,FITS,16 00 52.150,+03 22 01.22,0.014,5.07,4.7,0.153,0.0,0.0,44.5,,,,1998.569,2451022.4,25.844
