_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
21.025,-0.94450833,J012406.0-005640,FITS,01 24 06.000,-00 56 40.23,0.014,3.01,2.68,0.139,0.0,0.0,97.9,,g,,1995.878,2450038.9,0.477
34.18045,-0.94458333,J021643.3-005640,FITS,02 16 43.308,-00 56 40.50,0.014,1.95,1.41,0.147,0.0,0.0,96.4,,g,,1996.407,2450232.3,660.845
161.86225833,-0.94463333,J104726.9-005640,FITS,10 47 26.942,-00 56 40.68,0.014,27.69,43.17,0.151,6.46,0.0,91.7,,,,1998.64,2451048.2,0.872
39.06969167,-0.944725,J023616.7-005641,FITS,02 36 16.726,-00 56 41.01,0.014,13.93,13.64,0.138,0.0,0.0,101.0,,,,1995.878,2450039.0,0.496
150.61705,-0.94473056,J100228.0-005641,FITS,10 02 28.092,-00 56 41.03,0.136,1.32,1.44,0.183,3.23,0.0,41.1,,,,1998.632,2451045.2,1.955
154.89707917,-0.94473611,J101935.2-005641,FITS,10 19 35.299,-00 56 41.05,0.016,1.42,1.2,0.154,2.24,0.0,111.6,,g,,1998.638,2451047.3,2.188
328.20246667,-0.94476944,J215248.5-005641,FITS,21 52 48.592,-00 56 41.17,0.014,13.1,13.5,0.147,1.12,0.84,106.0,,s,,1996.378,2450221.7,644.281
29.32635833,-0.94482222,J015718.3-005641,FITS,01 57 18.326,-00 56 41.36,0.014,1.06,1.62,0.138,6.0,1.41,83.4,,g,,1995.878,2450038.9,0.499
26.39402083,-0.94485,J014534.5-005641,FITS,01 45 34.565,-00 56 41.46,0.014,7.21,7.82,0.146,2.09,1.36,174.7,,,,1996.02,2450090.8,353.101
213.46572083,-0.94489722,J141351.7-005641,FITS,14 13 51.773,-00 56 41.63,0.141,1.16,4.58,0.151,11.34,8.82,58.2,,s,,1998.602,2451034.2,2.431
318.75574167,-0.94490556,J211501.3-005641,FITS,21 15 01.378,-00 56 41.66,0.014,10.11,11.23,0.115,2.24,1.52,66.1,,g,,2009.312,2454946.4,14.91
44.28905417,-0.945075,J025709.3-005642,FITS,02 57 09.373,-00 56 42.27,0.014,1.45,1.47,0.138,4.72,0.0,32.4,,g,,1995.878,2450038.9,0.484
143.66587083,-0.94510833,J093439.8-005642,FITS,09 34 39.809,-00 56 42.39,0.014,1.88,2.34,0.146,4.87,0.0,174.8,,g,,1998.637,2451047.0,2.284
151.66428333,-0.94517222,J100639.4-005642,FITS,10 06 39.428,-00 56 42.62,0.018,1.48,0.95,0.187,0.0,0.0,17.9,,,,1998.633,2451045.5,2.116
312.58532083,-0.94520833,J205020.4-005642,FITS,20 50 20.477,-00 56 42.75,0.014,2.92,6.34,0.151,9.73,2.33,69.5,,g,,2011.307,2455674.4,6.76
148.656075,-0.94521389,J095437.4-005642,FITS,09 54 37.458,-00 56 42.77,0.23,1.33,1.06,0.143,1.81,0.0,73.8,,,,1998.633,2451045.5,2.077
333.31227083,-0.94521389,J221314.9-005642,FITS,22 13 14.945,-00 56 42.77,0.014,13.19,13.79,0.143,1.94,0.0,40.2,,g,,1996.393,2450227.2,653.097
32.06273333,-0.94523889,J020815.0-005642,FITS,02 08 15.056,-00 56 42.86,0.16,1.24,1.52,0.154,6.49,0.0,13.3,,g,,1999.937,2451521.7,2213.235
344.82696667,-0.94524444,J225918.4-005642,FITS,22 59 18.472,-00 56 42.88,0.014,18.81,20.17,0.151,2.13,0.0,106.4,,,,1996.094,2450117.8,433.156
202.0911625,-0.94524722,J132821.8-005642,FITS,13 28 21.879,-00 56 42.89,0.014,3.21,4.11,0.147,5.36,0.0,119.7,,,,1998.6,2451033.5,2.203
37.93525417,-0.94538889,J023144.4-005643,FITS,02 31 44.461,-00 56 43.40,0.027,1.19,3.41,0.144,11.49,5.04,36.5,,g,,1996.395,2450227.9,653.903
169.55937917,-0.9454,J111814.2-005643,FITS,11 18 14.251,-00 56 43.44,0.014,5.52,10.35,0.141,7.36,3.09,88.1,,g,,1998.641,2451048.5,0.434
35.369525,-0.94544722,J022128.6-005643,FITS,02 21 28.686,-00 56 43.61,0.014,2.12,2.06,0.143,4.19,0.0,96.3,,g,,1995.973,2450073.6,289.531
338.50980833,-0.94565833,J223402.3-005644,FITS,22 34 02.354,-00 56 44.37,0.421,1.0,1.37,0.148,9.62,0.0,9.8,,,,1996.308,2450196.2,601.05
155.98425417,-0.94569722,J102356.2-005644,FITS,10 23 56.221,-00 56 44.51,0.014,7.32,6.92,0.23,0.0,0.0,156.3,,,,1998.641,2451048.4,0.459
324.04100833,-0.94570278,J213609.8-005644,FITS,21 36 09.842,-00 56 44.53,0.014,1.13,1.44,0.138,3.5,2.41,94.8,,,,1995.877,2450038.7,0.487
340.9485375,-0.94578056,J224347.6-005644,FITS,22 43 47.649,-00 56 44.81,0.014,6.84,13.3,0.145,8.0,3.12,54.8,,,,1996.375,2450220.7,642.605
150.70477917,-0.94579722,J100249.1-005644,FITS,10 02 49.147,-00 56 44.87,0.562,1.24,1.49,0.178,6.23,0.0,161.0,,g,,1998.631,2451044.8,1.577
56.18442917,-0.94586667,J034444.2-005645,FITS,03 44 44.263,-00 56 45.12,0.102,1.05,1.38,0.142,5.99,0.0,126.0,,,,2011.312,2455676.3,0.0
147.1260875,-0.94591389,J094830.2-005645,FITS,09 48 30.261,-00 56 45.29,0.014,258.9,269.59,0.139,1.28,1.04,89.3,,,,1998.632,2451045.2,1.929
32.48901667,-0.94593611,J020957.3-005645,FITS,02 09 57.364,-00 56 45.37,0.014,2.72,5.15,0.153,7.29,3.49,111.0,,g,,1998.75,2451088.3,1949.278
205.83275417,-0.94599167,J134319.8-005645,FITS,13 43 19.861,-00 56 45.57,0.494,1.07,1.79,0.159,7.48,0.0,68.2,,s,,1998.6,2451033.5,2.18
36.3551,-0.94600833,J022525.2-005645,FITS,02 25 25.224,-00 56 45.63,0.014,3.73,4.28,0.142,4.64,0.0,21.8,,,,1996.424,2450238.7,670.612
322.64608333,-0.94602778,J213035.0-005645,FITS,21 30 35.060,-00 56 45.70,0.519,1.05,3.77,0.148,11.78,7.51,7.0,,,,1996.021,2450091.3,355.126
316.2469125,-0.94606944,J210459.2-005645,FITS,21 04 59.259,-00 56 45.85,0.014,4.22,6.43,0.128,7.92,0.0,72.0,,,,2009.302,2454942.7,4.398
142.08904167,-0.94611944,J092821.3-005646,FITS,09 28 21.370,-00 56 46.03,0.014,2.46,2.05,0.147,0.51,0.0,84.5,,s,,1998.637,2451047.0,2.284
307.84815833,-0.94614444,J203123.5-005646,FITS,20 31 23.558,-00 56 46.12,0.014,5.5,5.81,0.143,2.57,0.0,151.9,,,,2011.311,2455676.1,0.001
203.14795833,-0.94614722,J133235.5-005646,FITS,13 32 35.510,-00 56 46.13,0.014,1.34,1.02,0.145,1.86,0.0,57.6,,g,,1998.598,2451032.9,1.679
19.12040833,-0.94617778,J011628.8-005646,FITS,01 16 28.898,-00 56 46.24,0.197,1.04,1.18,0.143,4.87,0.0,92.7,,g,,1996.414,2450235.1,665.155
33.96114167,-0.94620833,J021550.6-005646,FITS,02 15 50.674,-00 56 46.35,0.701,1.02,2.29,0.153,9.71,3.24,55.6,,,,1999.043,2451195.3,2008.983
162.63464583,-0.94625278,J105032.3-005646,FITS,10 50 32.315,-00 56 46.51,0.014,1.97,2.0,0.148,2.87,0.0,98.5,,g,,1998.641,2451048.4,0.41
180.36244583,-0.94625833,J120126.9-005646,FITS,12 01 26.987,-00 56 46.53,0.014,2.49,2.37,0.146,1.86,0.0,111.9,,,,1998.638,2451047.3,2.273
213.47807083,-0.94626944,J141354.7-005646,FITS,14 13 54.737,-00 56 46.57,0.016,1.51,3.58,0.152,9.15,4.47,65.7,,,,1998.602,2451034.3,2.527
217.90145417,-0.946575,J143136.3-005647,FITS,14 31 36.349,-00 56 47.67,0.014,5.14,5.7,0.166,2.6,0.7,58.7,,g,,1998.6,2451033.6,1.913
356.3181,-0.94660278,J234516.3-005647,FITS,23 45 16.344,-00 56 47.77,0.014,1.91,2.4,0.137,3.38,2.52,130.2,,g,,1995.878,2450038.8,0.502
27.27194583,-0.94661944,J014905.2-005647,FITS,01 49 05.267,-00 56 47.83,0.014,1.93,1.42,0.15,0.0,0.0,13.7,,,,1996.324,2450202.1,611.171
183.662125,-0.94665278,J121438.9-005647,FITS,12 14 38.910,-00 56 47.95,0.877,1.31,1.57,0.207,4.74,0.0,99.5,,s,,1998.632,2451045.2,1.712
48.95094167,-0.94669722,J031548.2-005648,FITS,03 15 48.226,-00 56 48.11,0.014,3.43,4.12,0.15,4.04,0.91,12.8,,s,,1996.163,2450143.1,494.398
237.81015417,-0.94669722,J155114.4-005648,FITS,15 51 14.437,-00 56 48.11,0.014,4.95,6.25,0.139,3.52,2.25,109.7,,g,,1998.611,2451037.4,1.478
133.20112083,-0.94670556,J085248.2-005648,FITS,08 52 48.269,-00 56 48.14,0.223,1.12,0.77,0.148,0.0,0.0,84.4,,s,,1998.664,2451056.8,14.616
154.54994167,-0.94672778,J101811.9-005648,FITS,10 18 11.986,-00 56 48.22,0.014,3.73,3.64,0.196,1.27,0.0,82.2,,,,1998.826,2451115.9,350.536
188.401525,-0.94673056,J123336.3-005648,FITS,12 33 36.366,-00 56 48.23,0.06,1.36,1.56,0.151,2.76,1.41,73.9,,g,,1998.632,2451045.3,2.097
309.5666875,-0.94677222,J203816.0-005648,FITS,20 38 16.005,-00 56 48.38,0.014,2.06,2.32,0.151,4.19,0.0,14.3,,g,,2011.306,2455674.0,7.413
56.15600417,-0.94683889,J034437.4-005648,FITS,03 44 37.441,-00 56 48.62,0.014,24.05,26.34,0.144,2.09,1.5,142.1,,s,,2011.312,2455676.3,0.0
344.59392917,-0.94684444,J225822.5-005648,FITS,22 58 22.543,-00 56 48.64,0.014,1.65,1.64,0.144,2.47,0.0,89.9,,g,,1996.409,2450233.1,662.184
173.22315833,-0.94735556,J113253.5-005650,FITS,11 32 53.558,-00 56 50.48,0.014,2.31,3.04,0.137,4.12,2.54,163.4,,s,,1998.641,2451048.5,0.454
314.13272917,-0.94738333,J205631.8-005650,FITS,20 56 31.855,-00 56 50.58,0.014,1.37,1.2,0.148,1.93,0.0,156.2,,s,,2011.311,2455676.1,0.0
324.1911375,-0.947525,J213645.8-005651,FITS,21 36 45.873,-00 56 51.09,0.014,4.33,4.03,0.152,0.73,0.0,54.7,,,,1996.133,2450132.1,469.302
202.9545,-0.94757222,J133149.0-005651,FITS,13 31 49.080,-00 56 51.26,0.014,2.55,3.84,0.148,4.91,3.28,122.9,,,,1998.6,2451033.4,2.087
147.12439167,-0.94762222,J094829.8-005651,FITS,09 48 29.854,-00 56 51.44,0.025,2.72,10.77,0.139,21.44,0.0,87.5,,,,1998.632,2451045.2,1.933
37.75669167,-0.94772778,J023101.6-005651,FITS,02 31 01.606,-00 56 51.82,0.469,1.0,1.37,0.148,5.52,1.34,16.1,,s,,1996.288,2450189.1,587.821
58.04647083,-0.94783889,J035211.1-005652,FITS,03 52 11.153,-00 56 52.22,0.078,1.09,1.71,0.142,9.67,0.0,135.1,,,,2011.312,2455676.4,0.001
337.23453333,-0.94784167,J222856.2-005652,FITS,22 28 56.288,-00 56 52.23,0.014,1.39,1.37,0.147,1.58,0.0,33.1,,,,1996.304,2450194.7,598.235
59.17028333,-0.94785556,J035640.8-005652,FITS,03 56 40.868,-00 56 52.28,0.014,3.4,3.97,0.141,2.86,1.7,102.9,,s,,2011.312,2455676.4,0.0
165.87436667,-0.94786111,J110329.8-005652,FITS,11 03 29.848,-00 56 52.30,0.014,2.81,3.0,0.154,1.5,1.45,155.0,,g,,1998.641,2451048.3,0.801
343.83938333,-0.94786944,J225521.4-005652,FITS,22 55 21.452,-00 56 52.33,0.014,1.5,3.48,0.14,10.25,2.93,62.4,,g,,1996.396,2450228.6,655.172
342.4462,-0.947975,J224947.0-005652,FITS,22 49 47.088,-00 56 52.71,0.014,195.28,196.56,0.146,0.63,0.31,11.5,,,,1996.36,2450215.4,633.879
332.14164583,-0.94798889,J220833.9-005652,FITS,22 08 33.995,-00 56 52.76,0.014,1.68,1.53,0.144,1.79,0.0,77.3,,,,1995.878,2450038.8,0.528
18.014025,-0.94804722,J011203.3-005652,FITS,01 12 03.366,-00 56 52.97,0.014,5.02,4.8,0.134,0.0,0.0,67.7,,,,1995.878,2450038.9,0.489
137.62458333,-0.94811111,J091029.9-005653,FITS,09 10 29.900,-00 56 53.20,0.014,4.02,6.7,0.143,6.69,2.96,23.5,,g,,1998.637,2451047.0,2.258
334.61622917,-0.94813889,J221827.8-005653,FITS,22 18 27.895,-00 56 53.30,0.014,4.76,4.74,0.143,1.4,0.0,25.1,,,,1995.878,2450038.9,0.533
141.80274583,-0.94815556,J092712.6-005653,FITS,09 27 12.659,-00 56 53.36,0.014,2.05,1.57,0.135,0.0,0.0,121.1,,g,,1998.631,2451044.8,1.623
188.9344,-0.94821111,J123544.2-005653,FITS,12 35 44.256,-00 56 53.56,0.016,1.75,1.43,0.144,0.0,0.0,96.4,,s,,1998.631,2451044.7,1.186
178.69697083,-0.94823611,J115447.2-005653,FITS,11 54 47.273,-00 56 53.65,0.014,21.08,20.53,0.153,0.0,0.0,94.3,,s,,1998.64,2451047.9,1.609
180.36265,-0.94825833,J120127.0-005653,FITS,12 01 27.036,-00 56 53.73,0.014,3.35,3.24,0.146,1.4,0.0,93.5,,g,,1998.638,2451047.3,2.246
41.04550833,-0.94827778,J024410.9-005653,FITS,02 44 10.922,-00 56 53.80,0.014,2.88,2.87,0.152,2.31,0.0,134.5,,g,,1996.165,2450143.8,496.189
3.4935,-0.94829444,J001358.4-005653,FITS,00 13 58.440,-00 56 53.86,0.014,8.12,8.47,0.148,1.69,0.73,172.6,,g,,1996.284,2450187.5,585.069
306.24369583,-0.94841111,J202458.4-005654,FITS,20 24 58.487,-00 56 54.28,0.014,2.42,3.28,0.15,4.8,1.47,118.4,,s,,2011.311,2455676.1,0.001
171.58025417,-0.94852222,J112619.2-005654,FITS,11 26 19.261,-00 56 54.68,0.014,2.35,2.79,0.15,5.78,0.0,161.0,,g,,1998.64,2451048.2,1.012
12.5780375,-0.94855556,J005018.7-005654,FITS,00 50 18.729,-00 56 54.80,0.014,1.22,1.52,0.147,6.57,0.0,179.9,,s,,1996.075,2450110.8,413.655
2.63861667,-0.94856667,J001033.2-005654,FITS,00 10 33.268,-00 56 54.84,0.538,1.07,1.66,0.142,7.69,0.0,14.4,,,,1996.405,2450231.7,659.862
140.18287083,-0.94864722,J092043.8-005655,FITS,09 20 43.889,-00 56 55.13,0.014,1.76,4.56,0.141,7.92,6.92,155.5,,s,,1998.631,2451044.9,1.675
143.68215417,-0.94868333,J093443.7-005655,FITS,09 34 43.717,-00 56 55.26,0.049,1.11,0.79,0.146,2.74,0.0,94.5,,g,,1998.637,2451047.0,2.255
33.91487917,-0.94871111,J021539.5-005655,FITS,02 15 39.571,-00 56 55.36,0.014,5.9,25.79,0.149,11.99,9.54,83.6,,s,,2000.077,2451572.6,2232.762
235.9181125,-0.94875556,J154340.3-005655,FITS,15 43 40.347,-00 56 55.52,0.034,1.29,0.79,0.146,1.2,0.0,63.5,,,,1998.6,2451033.6,1.834
340.93894583,-0.94876944,J224345.3-005655,FITS,22 43 45.347,-00 56 55.57,0.014,7.16,23.2,0.144,10.02,7.71,2.9,,s,,1996.363,2450216.2,635.171
237.26745833,-0.94880278,J154904.1-005655,FITS,15 49 04.190,-00 56 55.69,0.797,1.07,0.73,0.152,2.04,0.0,63.0,,g,,1998.602,2451034.2,2.208
128.71934167,-0.94884444,J083452.6-005655,FITS,08 34 52.642,-00 56 55.84,0.014,12.78,16.01,0.148,3.98,1.06,109.8,,s,,1998.636,2451046.7,2.294
202.952325,-0.94896111,J133148.5-005656,FITS,13 31 48.558,-00 56 56.26,0.014,2.81,5.51,0.148,7.71,3.35,77.2,,,,1998.6,2451033.4,2.072
173.22486667,-0.94897222,J113253.9-005656,FITS,11 32 53.968,-00 56 56.30,0.014,2.29,2.66,0.138,3.75,0.0,101.0,,,,1998.641,2451048.5,0.462
316.56230417,-0.94900278,J210614.9-005656,FITS,21 06 14.953,-00 56 56.41,0.014,1.64,1.05,0.119,0.0,0.0,75.9,,,,2009.299,2454941.6,21.772
152.13997917,-0.94906944,J100833.5-005656,FITS,10 08 33.595,-00 56 56.65,0.17,1.1,1.19,0.149,6.39,0.0,33.2,,,,1998.632,2451045.2,1.849
131.5897,-0.94914444,J084621.5-005656,FITS,08 46 21.528,-00 56 56.92,0.014,9.93,10.19,0.142,1.71,0.0,122.8,,s,,1998.667,2451057.9,14.727
37.56005833,-0.94918056,J023014.4-005657,FITS,02 30 14.414,-00 56 57.05,0.014,10.84,20.63,0.135,9.11,2.4,2.2,,g,,1995.878,2450038.9,0.509
340.51683333,-0.94923611,J224204.0-005657,FITS,22 42 04.040,-00 56 57.25,0.402,1.02,1.43,0.134,4.39,2.81,89.7,,g,,1995.877,2450038.8,0.495
51.63294167,-0.94928611,J032631.9-005657,FITS,03 26 31.906,-00 56 57.43,0.014,14.38,14.71,0.151,1.24,0.0,108.1,,,,2011.312,2455676.3,0.002
310.33143333,-0.94933889,J204119.5-005657,FITS,20 41 19.544,-00 56 57.62,0.014,3.38,3.34,0.154,1.4,0.0,83.5,,g,,2011.311,2455676.1,0.001
346.00805417,-0.949375,J230401.9-005657,FITS,23 04 01.933,-00 56 57.75,0.014,1.4,1.78,0.148,5.19,0.0,21.7,,g,,1996.28,2450185.9,582.281
218.7266625,-0.94941389,J143454.3-005657,FITS,14 34 54.399,-00 56 57.89,0.014,2.73,2.86,0.149,3.15,0.0,178.9,,g,,1998.602,2451034.3,2.502
128.95322083,-0.94948056,J083548.7-005658,FITS,08 35 48.773,-00 56 58.13,0.014,22.56,68.08,0.136,12.16,5.15,150.0,,,,1998.631,2451044.8,1.622
136.399275,-0.94949167,J090535.8-005658,FITS,09 05 35.826,-00 56 58.17,0.014,1.49,1.32,0.146,3.11,0.0,9.7,,g,,1998.632,2451045.1,1.811
135.91065417,-0.94950556,J090338.5-005658,FITS,09 03 38.557,-00 56 58.22,0.014,1.7,2.05,0.151,5.11,0.0,70.0,,g,,1998.633,2451045.5,2.12
215.81842083,-0.94961111,J142316.4-005658,FITS,14 23 16.421,-00 56 58.60,0.67,1.07,1.53,0.154,6.6,0.0,159.1,,,,1998.607,2451036.1,2.849
202.24600417,-0.94963889,J132859.0-005658,FITS,13 28 59.041,-00 56 58.70,0.014,18.25,36.04,0.152,8.87,3.02,17.8,,s,,1998.599,2451033.2,1.926
229.43283333,-0.94965278,J151743.8-005658,FITS,15 17 43.880,-00 56 58.75,0.014,2.16,2.84,0.139,4.68,0.0,71.9,,,,1998.611,2451037.4,1.57
138.30517083,-0.94967778,J091313.2-005658,FITS,09 13 13.241,-00 56 58.84,0.747,1.11,3.58,0.154,13.04,5.19,145.9,,,,1998.637,2451046.9,2.269
194.53142917,-0.94968333,J125807.5-005658,FITS,12 58 07.543,-00 56 58.86,0.275,1.34,1.38,0.151,4.45,0.0,57.8,,g,,1998.636,2451046.7,2.828
197.56870417,-0.94968333,J131016.4-005658,FITS,13 10 16.489,-00 56 58.86,0.725,1.23,0.79,0.194,0.0,0.0,73.2,,,,1998.6,2451033.7,2.81
