_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
113.62140417,41.15631667,J073429.1+410922,FITS,07 34 29.137,+41 09 22.74,0.014,1.59,1.07,0.146,0.0,0.0,178.1,,g,,1997.138,2450499.8,1.955
139.3927,41.15628611,J091734.2+410922,FITS,09 17 34.248,+41 09 22.63,0.014,3.66,3.37,0.135,0.0,0.0,123.4,,,,1994.668,2449597.4,1.88
177.43801667,41.15613056,J114945.1+410922,FITS,11 49 45.124,+41 09 22.07,0.014,7.76,7.63,0.149,0.0,0.0,89.6,,g,,1994.664,2449596.0,2.601
257.70249583,41.15610833,J171048.5+410921,FITS,17 10 48.599,+41 09 21.99,0.014,1.73,3.0,0.149,6.24,2.9,68.9,,g,,1994.665,2449596.3,2.591
257.58619167,41.15609167,J171020.6+410921,FITS,17 10 20.686,+41 09 21.93,0.512,1.1,1.0,0.151,2.88,0.0,98.3,,s,,1994.665,2449596.1,2.609
252.70906667,41.15602222,J165050.1+410921,FITS,16 50 50.176,+41 09 21.68,0.014,1.11,1.21,0.131,4.91,0.0,168.2,,g,,1994.67,2449597.9,1.681
166.22675,41.15598889,J110454.4+410921,FITS,11 04 54.420,+41 09 21.56,0.014,1.29,2.21,0.145,7.42,0.56,50.0,,g,,1994.665,2449596.2,2.563
262.01242083,41.15592778,J172802.9+410921,FITS,17 28 02.981,+41 09 21.34,0.014,10.44,17.87,0.145,6.45,2.44,84.8,,,,1994.666,2449596.5,2.545
207.86399583,41.15585556,J135127.3+410921,FITS,13 51 27.359,+41 09 21.08,0.014,66.05,69.63,0.127,1.65,0.69,30.6,,g,,1994.738,2449623.0,100.643
111.74705,41.15563611,J072659.2+410920,FITS,07 26 59.292,+41 09 20.29,0.014,1.64,1.65,0.129,0.63,0.55,90.0,,,,1997.134,2450498.2,1.28
174.46537917,41.15561944,J113751.6+410920,FITS,11 37 51.691,+41 09 20.23,0.014,3.26,2.87,0.146,0.0,0.0,162.2,,,,1994.665,2449596.1,2.578
190.61658333,41.15551667,J124227.9+410919,FITS,12 42 27.980,+41 09 19.86,0.014,3.21,3.29,0.222,2.63,0.0,85.3,,g,,1994.668,2449597.5,1.939
236.649625,41.15535,J154635.9+410919,FITS,15 46 35.910,+41 09 19.26,0.261,1.01,1.24,0.149,3.11,1.86,0.6,,,,1995.142,2449770.2,216.471
237.3865875,41.15526944,J154932.7+410918,FITS,15 49 32.781,+41 09 18.97,0.014,4.36,4.3,0.146,1.09,0.0,125.7,,s,,1995.099,2449754.8,215.412
136.735375,41.15515556,J090656.4+410918,FITS,09 06 56.490,+41 09 18.56,0.556,1.53,2.68,0.223,5.2,4.11,87.2,,g,,1994.665,2449596.3,2.5
109.08589583,41.15509722,J071620.6+410918,FITS,07 16 20.615,+41 09 18.35,0.014,4.44,4.54,0.146,0.81,0.79,90.0,,,,1997.138,2450499.7,1.957
259.45041667,41.15505,J171748.1+410918,FITS,17 17 48.100,+41 09 18.18,0.014,2.25,2.27,0.133,3.6,0.0,176.1,,g,,1994.669,2449597.9,1.712
225.52655417,41.155025,J150206.3+410918,FITS,15 02 06.373,+41 09 18.09,0.014,1.24,0.94,0.142,0.0,0.0,60.7,,,,1994.988,2449714.3,201.807
141.825,41.15501111,J092718.0+410918,FITS,09 27 18.000,+41 09 18.04,0.014,1.37,6.47,0.133,12.0,8.98,15.3,,g,,1994.669,2449597.5,1.696
136.9711375,41.15496667,J090753.0+410917,FITS,09 07 53.073,+41 09 17.88,0.014,5.28,4.97,0.223,0.55,0.0,175.3,,g,,1994.665,2449596.0,2.572
183.42905,41.15490556,J121342.9+410917,FITS,12 13 42.972,+41 09 17.66,0.014,6.27,6.24,0.147,0.4,0.0,179.9,,g,,1994.664,2449595.9,2.603
218.73334167,41.15484167,J143456.0+410917,FITS,14 34 56.002,+41 09 17.43,0.014,54.16,93.48,0.148,6.53,2.47,115.0,,g,,1994.681,2449602.0,3.89
188.635075,41.15461389,J123432.4+410916,FITS,12 34 32.418,+41 09 16.61,0.014,17.62,156.85,0.156,21.8,10.22,158.1,,s,,1994.664,2449595.8,2.609
219.82241667,41.15456389,J143917.3+410916,FITS,14 39 17.380,+41 09 16.43,0.014,3.8,5.83,0.13,6.77,0.0,36.9,,g,,1994.674,2449599.7,2.867
150.27095,41.15453056,J100105.0+410916,FITS,10 01 05.028,+41 09 16.31,0.014,3.23,6.33,0.143,9.18,0.0,40.7,,g,,1994.665,2449596.1,2.561
149.5056,41.15449167,J095801.3+410916,FITS,09 58 01.344,+41 09 16.17,0.014,1.38,1.27,0.14,4.18,0.0,24.1,,g,,1994.665,2449596.2,2.534
218.77422917,41.15443333,J143505.8+410915,FITS,14 35 05.815,+41 09 15.96,0.199,1.14,1.64,0.146,4.37,2.71,158.2,,,,1994.679,2449601.5,3.811
218.69934167,41.15441667,J143447.8+410915,FITS,14 34 47.842,+41 09 15.90,0.275,1.2,3.22,0.15,7.74,6.35,102.3,,,,1994.682,2449602.4,3.908
212.00473333,41.15435833,J140801.1+410915,FITS,14 08 01.136,+41 09 15.69,0.014,2.3,4.07,0.142,6.01,3.44,166.5,,,,1994.909,2449685.1,169.701
123.599675,41.15426944,J081423.9+410915,FITS,08 14 23.922,+41 09 15.37,0.014,1.38,1.65,0.134,5.25,0.0,23.0,,,,1994.667,2449597.0,2.133
228.62080417,41.15415,J151428.9+410914,FITS,15 14 28.993,+41 09 14.94,0.014,44.97,45.34,0.136,0.89,0.0,148.6,,s,,1994.844,2449661.4,160.812
245.6027125,41.15414444,J162224.6+410914,FITS,16 22 24.651,+41 09 14.92,0.014,2.67,2.61,0.153,2.23,0.0,143.3,,,,1994.664,2449596.0,2.607
168.28121667,41.15409722,J111307.4+410914,FITS,11 13 07.492,+41 09 14.75,0.296,1.32,0.67,0.176,0.0,0.0,101.3,,,,1994.665,2449596.1,2.574
146.7135,41.15404444,J094651.2+410914,FITS,09 46 51.240,+41 09 14.56,0.014,2.19,3.05,0.145,3.85,2.86,83.4,,,,1994.664,2449596.0,2.581
175.08415417,41.15400833,J114020.1+410914,FITS,11 40 20.197,+41 09 14.43,0.474,1.0,1.28,0.148,5.3,0.0,118.1,,,,1994.664,2449595.8,2.605
129.84290833,41.153925,J083922.2+410914,FITS,08 39 22.298,+41 09 14.13,0.014,1.99,2.32,0.131,4.3,0.0,19.6,,,,1994.668,2449597.4,1.813
218.73790417,41.15390833,J143457.0+410914,FITS,14 34 57.097,+41 09 14.07,0.014,30.09,67.11,0.147,9.19,2.84,102.4,,g,,1994.681,2449601.9,3.889
141.18909583,41.15384722,J092445.3+410913,FITS,09 24 45.383,+41 09 13.85,0.014,1.49,0.89,0.138,0.0,0.0,132.8,,g,,1994.667,2449596.8,2.332
108.8553625,41.153775,J071525.2+410913,FITS,07 15 25.287,+41 09 13.59,0.014,3.42,6.32,0.131,7.39,2.36,106.5,,s,,1997.134,2450498.4,1.466
236.64868333,41.1537,J154635.6+410913,FITS,15 46 35.684,+41 09 13.32,0.014,1.13,1.55,0.149,6.07,0.0,73.9,,,,1995.148,2449772.4,216.97
112.86065417,41.15364444,J073126.5+410913,FITS,07 31 26.557,+41 09 13.12,0.014,7.79,8.46,0.148,1.78,1.35,67.9,,,,1997.138,2450499.8,1.953
207.8862625,41.15363056,J135132.7+410913,FITS,13 51 32.703,+41 09 13.07,0.014,1.52,2.18,0.127,5.5,0.59,88.6,,g,,1994.752,2449628.0,109.726
138.27065,41.15361667,J091304.9+410913,FITS,09 13 04.956,+41 09 13.02,0.197,1.03,1.23,0.145,3.84,0.0,103.1,,g,,1994.665,2449596.1,2.561
176.72632083,41.153475,J114654.3+410912,FITS,11 46 54.317,+41 09 12.51,0.014,1.48,1.16,0.144,1.39,0.0,156.6,,g,,1994.665,2449596.2,2.566
226.90944583,41.15347222,J150738.2+410912,FITS,15 07 38.267,+41 09 12.50,0.014,2.19,1.98,0.152,2.26,0.0,17.4,,g,,1995.118,2449761.7,225.194
113.4238375,41.15343333,J073341.7+410912,FITS,07 33 41.721,+41 09 12.36,0.014,3.21,4.61,0.136,5.55,0.3,114.8,,,,1997.135,2450498.8,1.746
258.0585125,41.15337222,J171214.0+410912,FITS,17 12 14.043,+41 09 12.14,0.014,2.16,2.17,0.129,1.64,0.0,4.6,,g,,1994.669,2449597.8,1.751
247.32104583,41.15321944,J162917.0+410911,FITS,16 29 17.051,+41 09 11.59,0.014,2.09,2.45,0.14,3.96,0.0,31.4,,s,,1994.667,2449597.1,2.29
198.03332083,41.15321111,J131207.9+410911,FITS,13 12 07.997,+41 09 11.56,0.014,1.51,1.55,0.128,3.58,0.0,103.6,,g,,1994.669,2449597.7,1.686
222.96387917,41.1532,J145151.3+410911,FITS,14 51 51.331,+41 09 11.52,0.366,1.01,1.14,0.146,5.24,0.0,139.5,,g,,1994.679,2449601.3,3.772
218.33664583,41.15315,J143320.7+410911,FITS,14 33 20.795,+41 09 11.34,0.082,1.26,3.19,0.136,9.27,4.31,75.8,,,,1994.674,2449599.6,2.85
258.0984875,41.15308056,J171223.6+410911,FITS,17 12 23.637,+41 09 11.09,0.014,3.41,16.9,0.131,16.66,6.24,4.1,,s,,1994.669,2449597.8,1.851
178.75333333,41.15298889,J115500.8+410910,FITS,11 55 00.800,+41 09 10.76,0.014,30.15,32.02,0.145,1.61,1.02,84.9,,,,1994.665,2449596.3,2.533
127.58111667,41.15285556,J083019.4+410910,FITS,08 30 19.468,+41 09 10.28,0.039,1.08,1.08,0.13,0.51,0.0,0.2,,,,1994.834,2449657.9,145.613
164.65455,41.15281389,J105837.0+410910,FITS,10 58 37.092,+41 09 10.13,0.014,2.3,3.31,0.147,5.09,1.7,47.0,,g,,1994.664,2449595.8,2.604
139.2186,41.15269444,J091652.4+410909,FITS,09 16 52.464,+41 09 09.70,0.014,6.96,6.95,0.147,1.07,0.0,157.1,,g,,1994.664,2449596.0,2.576
248.18614167,41.15264167,J163244.6+410909,FITS,16 32 44.674,+41 09 09.51,0.014,1.2,0.97,0.13,0.85,0.0,9.9,,g,,1994.669,2449597.8,1.775
205.53285417,41.15238056,J134207.8+410908,FITS,13 42 07.885,+41 09 08.57,0.014,1.94,1.37,0.121,0.0,0.0,35.6,,g,,1994.701,2449609.2,68.743
222.9039375,41.15237778,J145136.9+410908,FITS,14 51 36.945,+41 09 08.56,0.014,5.7,5.02,0.14,0.0,0.0,174.7,,s,,1994.677,2449600.4,3.407
161.44162917,41.152375,J104545.9+410908,FITS,10 45 45.991,+41 09 08.55,0.014,166.52,260.18,0.137,5.97,1.7,119.4,,s,,1994.667,2449596.8,2.351
212.97769167,41.15231944,J141154.6+410908,FITS,14 11 54.646,+41 09 08.35,0.014,8.86,9.15,0.131,1.12,0.79,0.0,,g,,1994.748,2449626.6,104.999
245.27967917,41.15231667,J162107.1+410908,FITS,16 21 07.123,+41 09 08.34,0.014,1.64,1.39,0.129,1.36,0.0,149.3,,g,,1994.669,2449597.8,1.686
107.90399583,41.15226111,J071136.9+410908,FITS,07 11 36.959,+41 09 08.14,0.014,36.26,50.48,0.13,3.99,2.72,161.4,,,,1997.134,2450498.4,1.445
219.13534167,41.15218611,J143632.4+410907,FITS,14 36 32.482,+41 09 07.87,0.014,2.08,2.13,0.136,1.77,0.0,32.5,,,,1994.676,2449600.2,3.261
111.95247083,41.15215556,J072748.5+410907,FITS,07 27 48.593,+41 09 07.76,0.014,5.68,15.01,0.139,12.08,2.18,62.2,,g,,1997.136,2450499.0,1.841
164.65769167,41.15208889,J105837.8+410907,FITS,10 58 37.846,+41 09 07.52,0.014,3.78,6.08,0.147,7.07,0.0,100.6,,g,,1994.664,2449595.7,2.602
123.59800833,41.15201389,J081423.5+410907,FITS,08 14 23.522,+41 09 07.25,0.016,1.19,1.23,0.134,3.4,0.0,164.3,,,,1994.667,2449597.0,2.157
195.22108333,41.15193889,J130053.0+410906,FITS,13 00 53.060,+41 09 06.98,0.014,3.04,5.32,0.144,5.75,3.56,137.2,,g,,1994.666,2449596.6,2.465
250.6958,41.15193889,J164246.9+410906,FITS,16 42 46.992,+41 09 06.98,0.014,5.45,6.02,0.142,2.39,0.77,133.8,,s,,1994.667,2449597.0,2.371
115.91764167,41.15188889,J074340.2+410906,FITS,07 43 40.234,+41 09 06.80,0.014,3.11,2.96,0.143,0.0,0.0,90.4,,g,,1996.471,2450256.0,401.094
165.618425,41.15176389,J110228.4+410906,FITS,11 02 28.422,+41 09 06.35,0.014,12.49,15.38,0.138,3.43,1.52,100.4,,,,1994.668,2449597.3,2.052
195.04165417,41.15171111,J130009.9+410906,FITS,13 00 09.997,+41 09 06.16,0.014,11.62,12.27,0.13,1.36,1.18,0.5,,,,1994.669,2449597.7,1.716
155.38472917,41.15166667,J102132.3+410906,FITS,10 21 32.335,+41 09 06.00,0.014,1.62,1.18,0.137,0.0,0.0,54.1,,g,,1994.668,2449597.2,2.07
226.63365833,41.15166389,J150632.0+410905,FITS,15 06 32.078,+41 09 05.99,0.014,1.94,2.61,0.133,5.33,0.0,107.9,,g,,1994.854,2449665.0,164.681
188.63824583,41.15158611,J123433.1+410905,FITS,12 34 33.179,+41 09 05.71,0.014,50.44,76.5,0.155,5.09,2.53,56.4,,,,1994.664,2449595.8,2.601
202.30903333,41.15156111,J132914.1+410905,FITS,13 29 14.168,+41 09 05.62,0.014,11.14,12.22,0.138,2.13,1.12,13.0,,,,1994.851,2449664.2,155.121
172.18954583,41.15147222,J112845.4+410905,FITS,11 28 45.491,+41 09 05.30,0.067,1.2,0.8,0.147,0.0,0.0,0.3,,g,,1994.664,2449595.9,2.595
165.62580417,41.15135,J110230.1+410904,FITS,11 02 30.193,+41 09 04.86,0.014,26.16,29.51,0.137,2.3,1.5,65.7,,g,,1994.668,2449597.3,2.014
201.8844125,41.15120278,J132732.2+410904,FITS,13 27 32.259,+41 09 04.33,0.014,4.05,3.77,0.137,0.0,0.0,90.0,,g,,1994.795,2449643.7,132.362
133.21100833,41.15107222,J085250.6+410903,FITS,08 52 50.642,+41 09 03.86,0.014,14.27,14.11,0.146,0.87,0.0,64.3,,,,1994.664,2449595.9,2.582
123.36839167,41.15099722,J081328.4+410903,FITS,08 13 28.414,+41 09 03.59,0.571,1.0,1.56,0.146,6.35,0.66,13.9,,,,1994.663,2449595.6,2.594
136.26122083,41.15091944,J090502.6+410903,FITS,09 05 02.693,+41 09 03.31,0.556,1.08,1.25,0.161,7.15,0.0,117.0,,g,,1994.665,2449596.3,2.506
232.08044583,41.15091667,J152819.3+410903,FITS,15 28 19.307,+41 09 03.30,0.014,6.19,14.6,0.147,7.34,5.26,66.8,,g,,1995.1,2449754.9,215.466
186.6124375,41.15087222,J122626.9+410903,FITS,12 26 26.985,+41 09 03.14,0.014,2.62,2.53,0.136,2.73,0.0,96.3,,g,,1994.668,2449597.3,2.092
127.378425,41.15077778,J082930.8+410902,FITS,08 29 30.822,+41 09 02.80,0.014,17.09,17.62,0.13,1.18,0.66,59.9,,g,,1994.894,2449679.8,164.903
172.8923875,41.15073889,J113134.1+410902,FITS,11 31 34.173,+41 09 02.66,0.014,2.45,3.13,0.149,2.89,2.83,90.3,,g,,1994.664,2449595.7,2.599
226.06444167,41.1507,J150415.4+410902,FITS,15 04 15.466,+41 09 02.52,0.014,1.48,1.26,0.15,1.87,0.0,145.5,,g,,1995.169,2449780.2,228.289
136.56485,41.15069167,J090615.5+410902,FITS,09 06 15.564,+41 09 02.49,0.235,1.29,0.84,0.157,0.0,0.0,14.7,,,,1994.668,2449597.4,1.793
228.095675,41.15068889,J151222.9+410902,FITS,15 12 22.962,+41 09 02.48,0.014,2.88,2.79,0.13,1.37,0.0,121.3,,,,1994.813,2449650.2,147.89
144.59864167,41.15066944,J093823.6+410902,FITS,09 38 23.674,+41 09 02.41,0.014,12.09,28.08,0.135,9.09,3.44,174.5,,g,,1994.667,2449597.0,2.167
218.69507917,41.15044444,J143446.8+410901,FITS,14 34 46.819,+41 09 01.60,0.014,14.56,30.45,0.15,9.05,2.09,139.4,,,,1994.682,2449602.5,3.913
258.09753333,41.15043611,J171223.4+410901,FITS,17 12 23.408,+41 09 01.57,0.014,21.02,22.82,0.132,2.47,0.0,15.5,,g,,1994.669,2449597.7,1.865
155.262275,41.15035,J102102.9+410901,FITS,10 21 02.946,+41 09 01.26,0.014,1.13,1.12,0.133,5.34,0.0,147.6,,g,,1994.669,2449597.6,1.68
203.779325,41.15033889,J133507.0+410901,FITS,13 35 07.038,+41 09 01.22,0.039,1.48,1.35,0.129,2.98,0.0,148.9,,g,,1994.755,2449628.9,112.736
202.307325,41.15029722,J132913.7+410901,FITS,13 29 13.758,+41 09 01.07,0.014,12.57,13.28,0.138,1.87,0.0,12.5,,,,1994.855,2449665.6,156.505
149.93326667,41.15018611,J095943.9+410900,FITS,09 59 43.984,+41 09 00.67,0.014,46.98,48.85,0.129,1.33,0.76,165.6,,s,,1994.668,2449597.5,1.804
116.0693375,41.15012778,J074416.6+410900,FITS,07 44 16.641,+41 09 00.46,0.014,1.25,1.41,0.133,2.13,1.68,90.1,,,,1995.516,2449906.9,428.32
214.76620417,41.15006944,J141903.8+410900,FITS,14 19 03.889,+41 09 00.25,0.014,5.03,5.32,0.189,2.53,0.0,54.0,,g,,1994.938,2449696.0,177.074
135.491325,41.15004444,J090157.9+410900,FITS,09 01 57.918,+41 09 00.16,0.089,1.19,1.18,0.142,0.24,0.0,89.2,,g,,1994.665,2449596.1,2.548
