_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
347.00807917,2.65333333,J230801.9+023912,FITS,23 08 01.939,+02 39 12.00,0.014,2.49,1.35,0.133,0.0,0.0,93.2,,,,2009.257,2454926.5,7.67
133.0846375,2.65329444,J085220.3+023911,FITS,08 52 20.313,+02 39 11.86,0.014,12.75,13.24,0.148,1.63,0.0,71.8,,g,,1998.537,2451010.6,1.838
23.4728625,2.65320833,J013353.4+023911,FITS,01 33 53.487,+02 39 11.55,0.242,1.0,0.81,0.14,4.45,0.0,82.3,,,,2009.183,2454899.1,16.953
144.71675,2.65320556,J093852.0+023911,FITS,09 38 52.020,+02 39 11.54,0.014,5.54,5.12,0.137,0.23,0.0,8.0,,,,1998.539,2451011.4,0.397
173.83059583,2.65314444,J113519.3+023911,FITS,11 35 19.343,+02 39 11.32,0.016,1.46,1.15,0.152,0.0,0.0,118.7,,,,1998.54,2451011.7,1.402
128.88826667,2.65295556,J083533.1+023910,FITS,08 35 33.184,+02 39 10.64,0.221,1.01,1.02,0.144,2.7,0.0,139.2,,,,1998.543,2451012.8,1.316
355.5753,2.65295556,J234218.0+023910,FITS,23 42 18.072,+02 39 10.64,0.014,9.75,12.62,0.12,3.94,1.95,90.0,,s,,2009.268,2454930.2,7.618
145.77625,2.65292222,J094306.3+023910,FITS,09 43 06.300,+02 39 10.52,0.877,1.67,1.59,0.277,4.19,0.0,61.9,,,,1998.537,2451010.6,1.584
160.58579167,2.65280833,J104220.5+023910,FITS,10 42 20.590,+02 39 10.11,0.599,2.26,2.72,0.394,4.33,0.0,63.6,,,,1998.539,2451011.3,0.588
327.32042917,2.65280556,J214916.9+023910,FITS,21 49 16.903,+02 39 10.10,0.014,33.79,40.34,0.134,3.12,1.89,49.2,,,,2009.154,2454888.7,11.237
38.34315417,2.65275,J023322.3+023909,FITS,02 33 22.357,+02 39 09.90,0.014,1.01,1.04,0.128,2.5,0.0,89.1,,,,2009.258,2454926.8,15.398
31.391725,2.65268889,J020534.0+023909,FITS,02 05 34.014,+02 39 09.68,0.014,1.96,1.57,0.121,0.65,0.0,98.4,,,,2009.212,2454909.7,18.909
150.08775,2.65256667,J100021.0+023909,FITS,10 00 21.060,+02 39 09.24,0.8,1.0,1.68,0.141,6.59,3.28,165.4,,,,1998.539,2451011.3,0.595
207.83300417,2.65251667,J135119.9+023909,FITS,13 51 19.921,+02 39 09.06,0.014,10.56,14.65,0.147,5.68,0.52,141.8,,,,1998.542,2451012.2,1.235
179.34899167,2.65247778,J115723.7+023908,FITS,11 57 23.758,+02 39 08.92,0.123,1.06,0.94,0.143,0.0,0.0,128.8,,g,,1998.542,2451012.2,0.944
215.12126667,2.65244444,J142029.1+023908,FITS,14 20 29.104,+02 39 08.80,0.014,1.49,1.02,0.143,0.0,0.0,167.1,,,,1998.539,2451011.4,0.891
166.02796667,2.65240556,J110406.7+023908,FITS,11 04 06.712,+02 39 08.66,0.014,2.58,3.4,0.151,3.59,2.92,87.4,,s,,1998.538,2451010.7,1.592
28.8987125,2.65236111,J015535.6+023908,FITS,01 55 35.691,+02 39 08.50,0.047,1.02,0.65,0.129,0.0,0.0,123.4,,,,2009.152,2454888.0,11.488
209.979825,2.65219167,J135955.1+023907,FITS,13 59 55.158,+02 39 07.89,0.014,4.23,4.85,0.135,2.96,1.42,32.9,,s,,1998.539,2451011.4,0.899
226.656075,2.65218056,J150637.4+023907,FITS,15 06 37.458,+02 39 07.85,0.014,1.42,1.83,0.149,4.68,0.0,96.8,,g,,1998.62,2451040.7,40.563
1.9042625,2.65215833,J000737.0+023907,FITS,00 07 37.023,+02 39 07.77,0.014,11.47,11.47,0.131,0.98,0.0,84.8,,g,,2009.281,2454935.2,2.389
236.69514167,2.65212222,J154646.8+023907,FITS,15 46 46.834,+02 39 07.64,0.014,2.8,3.52,0.149,4.25,1.48,150.5,,g,,1998.538,2451010.9,1.653
356.30127917,2.65211944,J234512.3+023907,FITS,23 45 12.307,+02 39 07.63,0.014,3.26,3.69,0.12,4.3,0.0,131.3,,g,,2009.267,2454930.0,7.737
27.16700417,2.651925,J014840.0+023906,FITS,01 48 40.081,+02 39 06.93,0.014,4.93,4.68,0.133,0.41,0.0,87.0,,g,,2009.193,2454902.8,13.081
313.07834167,2.65185,J205218.8+023906,FITS,20 52 18.802,+02 39 06.66,0.014,6.13,6.07,0.152,1.66,0.0,36.8,,,,2011.232,2455647.1,0.0
359.62786667,2.65163056,J235830.6+023905,FITS,23 58 30.688,+02 39 05.87,0.172,1.03,2.51,0.133,7.92,6.14,131.4,,g,,2009.153,2454888.5,12.495
150.49942083,2.65125833,J100159.8+023904,FITS,10 01 59.861,+02 39 04.53,0.014,3.06,2.67,0.152,2.02,0.0,173.1,,g,,1998.538,2451010.8,1.52
0.7617875,2.65117778,J000302.8+023904,FITS,00 03 02.829,+02 39 04.24,0.014,1.53,1.51,0.122,2.9,0.0,84.5,,,,2009.267,2454929.8,7.889
230.32369583,2.65109722,J152117.6+023903,FITS,15 21 17.687,+02 39 03.95,0.014,7.43,8.54,0.141,3.07,0.0,90.0,,,,1998.54,2451011.5,0.531
