_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
49.54419583,-1.05878333,J031810.6-010331,FITS,03 18 10.607,-01 03 31.62,0.014,2.1,2.37,0.149,3.25,0.0,43.8,,g,,1995.88,2450039.6,0.92
55.60465,-1.05879444,J034225.1-010331,FITS,03 42 25.116,-01 03 31.66,0.014,1.83,1.46,0.177,0.0,0.0,99.5,,g,,2011.312,2455676.3,0.0
200.04724167,-1.05885833,J132011.3-010331,FITS,13 20 11.338,-01 03 31.89,0.189,3.27,5.5,0.524,11.33,0.0,147.6,,,,1998.601,2451033.8,3.372
222.14510417,-1.05888611,J144834.8-010331,FITS,14 48 34.825,-01 03 31.99,0.014,6.51,6.7,0.156,2.16,0.0,76.6,,g,,1998.607,2451036.2,3.211
17.1656375,-1.05889722,J010839.7-010332,FITS,01 08 39.753,-01 03 32.03,0.136,1.55,0.76,0.155,0.0,0.0,79.2,,g,,1995.88,2450039.5,0.875
40.92860417,-1.05894444,J024342.8-010332,FITS,02 43 42.865,-01 03 32.20,0.014,6.45,6.56,0.137,1.77,0.0,67.7,,g,,1995.88,2450039.7,0.187
325.89991667,-1.05896111,J214335.9-010332,FITS,21 43 35.980,-01 03 32.26,0.014,5.81,5.72,0.136,1.5,0.0,33.5,,g,,1995.88,2450039.6,0.0
204.25017083,-1.05901667,J133700.0-010332,FITS,13 37 00.041,-01 03 32.46,0.014,2.51,3.3,0.146,5.33,0.0,74.6,,s,,1998.599,2451033.1,2.021
233.862825,-1.05904167,J153527.0-010332,FITS,15 35 27.078,-01 03 32.55,0.014,47.71,50.06,0.154,1.51,1.09,29.1,,,,1998.608,2451036.5,3.182
31.98204167,-1.05905556,J020755.6-010332,FITS,02 07 55.690,-01 03 32.60,0.014,5.74,7.62,0.14,5.08,0.72,139.8,,s,,1996.487,2450261.7,1017.549
51.32639167,-1.05909444,J032518.3-010332,FITS,03 25 18.334,-01 03 32.74,0.014,2.57,2.89,0.142,3.67,0.0,45.1,,s,,2011.312,2455676.3,0.001
327.15212917,-1.05923611,J214836.5-010333,FITS,21 48 36.511,-01 03 33.25,0.07,1.18,1.18,0.159,4.36,0.0,110.8,,g,,1995.879,2450039.4,0.737
201.82135833,-1.05925278,J132717.1-010333,FITS,13 27 17.126,-01 03 33.31,0.234,1.1,3.29,0.153,10.13,6.33,100.4,,,,1998.606,2451035.7,4.673
330.55000833,-1.05925556,J220212.0-010333,FITS,22 02 12.002,-01 03 33.32,0.014,2.6,3.36,0.148,3.47,2.86,53.5,,g,,1995.879,2450039.5,0.592
149.11500833,-1.05927778,J095627.6-010333,FITS,09 56 27.602,-01 03 33.40,0.398,1.06,2.09,0.15,6.72,4.79,44.6,,s,,1998.637,2451047.2,2.465
206.88460417,-1.05933056,J134732.3-010333,FITS,13 47 32.305,-01 03 33.59,0.122,2.25,4.67,0.205,8.73,3.68,152.8,,s,,1998.603,2451034.7,3.561
42.62968333,-1.05947222,J025031.1-010334,FITS,02 50 31.124,-01 03 34.10,0.014,25.2,27.94,0.15,2.05,1.74,97.0,,,,1995.88,2450039.6,0.813
223.39978333,-1.05951111,J145335.9-010334,FITS,14 53 35.948,-01 03 34.24,0.014,7.34,9.69,0.154,5.12,1.13,21.2,,g,,1998.61,2451037.3,2.917
353.95067917,-1.05956667,J233548.1-010334,FITS,23 35 48.163,-01 03 34.44,0.419,1.02,0.87,0.152,0.0,0.0,26.9,,s,,1995.879,2450039.4,0.916
41.92290417,-1.05958056,J024741.4-010334,FITS,02 47 41.497,-01 03 34.49,0.022,1.14,0.76,0.15,0.0,0.0,138.1,,,,1995.88,2450039.6,0.886
345.25377917,-1.05966667,J230100.9-010334,FITS,23 01 00.907,-01 03 34.80,0.014,1.72,1.36,0.142,0.0,0.0,175.8,,g,,1995.88,2450039.6,0.418
332.09940417,-1.05988611,J220823.8-010335,FITS,22 08 23.857,-01 03 35.59,0.014,5.21,5.62,0.153,2.85,0.0,32.6,,,,1995.879,2450039.4,0.741
36.06457083,-1.05991389,J022415.4-010335,FITS,02 24 15.497,-01 03 35.69,0.014,3.45,2.71,0.152,0.0,0.0,48.1,,s,,1995.88,2450039.6,0.901
9.21068333,-1.06009444,J003650.5-010336,FITS,00 36 50.564,-01 03 36.34,0.264,1.79,2.43,0.27,5.34,0.46,137.8,,,,1995.88,2450039.6,0.557
49.01886667,-1.06010278,J031604.5-010336,FITS,03 16 04.528,-01 03 36.37,0.014,4.82,5.7,0.136,3.19,1.54,49.1,,g,,1995.88,2450039.8,0.372
